;0
0;0.015040392867766627
1;0.004402000286996715
2;0.004461919871490988
3;0.004628685553148691
4;0.004363072285956919
5;0.0041452685753565295
6;0.0031548992442164245
7;0.0037007072637378026
8;0.004129373535336599
9;0.003644520006965964
10;0.0037847042119560506
11;0.005114166135653263
12;0.005204831379884822
13;0.004712636194684866
14;0.005076066912281564
15;0.004834546694769248
16;0.004452110843439733
17;0.004613833426057196
18;0.004931296472059349
19;0.005117098311251276
20;0.004513820218275186
21;0.004328976315756344
22;0.004151303644521622
23;0.004697839301237517
24;0.004978439941175995
25;0.004821529134077886
26;0.004485923647297239
27;0.004716464381448867
28;0.004282020523112055
29;0.0042223764539083865
30;0.004533070954526256
31;0.004195402345642995
32;0.00528063407714812
33;0.005231749659850816
34;0.004855423674927761
35;0.004590845701701492
36;0.002292508464309969
37;0.003975743152190854
38;0.0037368370965825534
39;0.0031420341776099746
40;0.00378690771150257
41;-0.003789647926832368
42;-0.00029694166038378146
43;-0.00897279004334964
44;-8.871548735424814e-05
45;0.0020342683434974576
46;-0.0003400570247765084
47;-0.00042471135259853027
48;-0.0036262006240095545
49;-0.0009529418421655219
50;-0.001496138272911946
51;-0.008053750775634434
52;-0.002113437643007276
53;-0.006186928761467678
54;-0.004518877982253009
55;-0.007866449980045738
56;-0.00784980888739106
57;-0.0036514666978151402
58;-0.0037527973221332086
59;-0.0027307413550055793
60;-0.0018536678419527335
61;-0.00028765693843119664
62;-0.010115176805836157
63;0.004303654838994541
64;-0.00260470831665489
65;0.002434489667891682
66;0.005567660851106119
67;0.004832372780169431
68;0.0012615938679489294
69;0.0016223679194958445
70;0.003121494903211863
71;0.00017547584660820788
72;0.00021639110870876144
73;9.40388146496515e-05
74;0.004179536385255291
75;0.0064375648984699545
76;0.0060833423690582426
77;0.00574582990422723
78;0.0035148723332347797
79;0.0038184750686091036
80;-0.00020815839286712724
81;0.0031505003513430142
82;0.0036210496748383058
83;0.006264891856384178
84;0.0056886826225724515
85;0.002175704393239683
86;-0.009541164567048309
87;-0.0008385606581946559
88;4.881793762799251e-05
89;0.0006377969061000322
90;-0.002555935394702975
91;-0.002220882497255679
92;-0.005330134123545868
93;0.00027447784085755624
94;-0.00024483966259823285
95;-0.004340291503394106
96;-0.005851392095277318
97;-0.006073922159449035
98;-0.010173756652295989
99;-0.008824777708046754
100;-0.013456839394812688
101;-0.01424995992398708
102;-0.012903797906075279
103;-0.013858595772556572
104;-0.01214016265820524
105;-0.010839098882077031
106;-0.009966212409538315
107;-0.01429812161222953
108;-0.018773030806133895
109;-0.024211634764196386
110;-0.019080022871780063
111;-0.021486030228867345
112;-0.01892711382452665
113;-0.017012074100891627
114;-0.01830370277723693
115;-0.017329281155914113
116;-0.018328845239471404
117;-0.021190541874509382
118;-0.021553160706926266
119;-0.019109342305593427
120;-0.015554420640459357
121;-0.017369900525685912
122;-0.016052179506639865
123;-0.013235639344295856
124;-0.01596170119645234
125;-0.018233364263042964
126;-0.01253153556729553
127;-0.013034154286872475
128;-0.012738267521151122
129;-0.014580979147974215
130;-0.01670500963167935
131;-0.015965930768520153
132;-0.016328250394314427
133;-0.017793978674707233
134;-0.010850490858425888
135;-0.013722362245483774
136;-0.017246300636354107
137;-0.016298254741151846
138;-0.01131815690306085
139;-0.011849723783952545
140;-0.010198844367998474
141;-0.008816634275613605
142;-0.00744491439324346
143;0.0017747887176906645
