,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
0,0.052000000000000005,0.0,0.39,-0.338,3.79
1,0.052000000000000005,0.0,0.286,-0.234,3.73
2,0.052000000000000005,0.0,0.286,-0.234,3.686
3,0.052000000000000005,0.0,0.34,-0.288,3.643
4,0.052000000000000005,0.0,0.323,-0.271,3.591
5,0.052000000000000005,0.0,0.308,-0.256,3.541
6,0.052000000000000005,0.0,0.337,-0.285,3.494
7,0.052000000000000005,0.0,0.338,-0.286,3.442
8,0.052000000000000005,0.0,0.342,-0.29,3.39
9,0.284,0.0,0.364,-0.08,3.338
10,0.284,0.0,0.335,-0.051,3.282
11,0.052000000000000005,0.0,0.329,-0.277,3.231
12,0.052000000000000005,0.0,0.289,-0.237,3.18
13,0.052000000000000005,0.0,0.302,-0.25,3.136
14,0.052000000000000005,0.0,0.326,-0.274,3.09
15,0.052000000000000005,0.0,0.35,-0.298,3.039
16,0.052000000000000005,0.0,0.343,-0.291,2.986
17,0.284,0.0,0.353,-0.069,2.933
18,0.284,0.0,0.379,-0.095,2.879
19,0.052000000000000005,0.0,0.327,-0.275,2.821
20,0.052000000000000005,0.0,0.343,-0.291,2.771
21,0.052000000000000005,0.0,0.355,-0.303,2.718
22,0.052000000000000005,0.0,0.313,-0.261,2.664
23,0.052000000000000005,0.0,0.31,-0.258,2.616
24,0.284,0.0,0.392,-0.108,2.568
25,0.284,0.0,0.418,-0.134,2.508
26,0.052000000000000005,0.0,0.33,-0.278,2.444
27,0.052000000000000005,0.0,0.334,-0.282,2.393
28,0.052000000000000005,0.0,0.333,-0.281,2.342
29,0.052000000000000005,0.0,0.312,-0.26,2.291
30,0.052000000000000005,0.0,0.322,-0.27,2.243
31,0.052000000000000005,0.0,0.296,-0.244,2.194
32,0.052000000000000005,0.0,0.303,-0.251,2.148
33,0.052000000000000005,0.0,0.35,-0.298,2.102
34,0.052000000000000005,0.0,0.396,-0.344,2.048
35,0.052000000000000005,0.0,0.321,-0.269,1.988
36,0.052000000000000005,0.0,0.311,-0.259,1.938
37,0.052000000000000005,0.0,0.305,-0.253,1.891
38,0.052000000000000005,0.0,0.31,-0.258,1.844
39,0.052000000000000005,0.1,0.244,-0.292,1.797
40,0.052000000000000005,0.1,0.478,-0.526,1.759
41,0.29600000000000004,0.1,0.52,-0.324,1.686
42,0.33899999999999997,0.1,0.344,-0.105,1.606
43,0.19899999999999998,0.1,0.316,-0.217,1.553
44,0.196,0.1,0.753,-0.657,1.505
45,0.27899999999999997,0.3,0.363,-0.384,1.389
46,2.0180000000000002,0.3,0.51,1.208,1.334
47,2.0780000000000003,0.3,0.587,1.191,1.256
48,2.31,0.3,0.608,1.402,1.166
49,0.746,0.3,0.24,0.206,1.072
50,0.364,0.3,0.374,-0.31,1.036
51,0.47600000000000003,0.6,0.29,-0.414,0.978
52,0.371,0.6,0.085,-0.314,0.934
53,0.386,0.6,-0.105,-0.109,0.921
54,0.386,0.6,0.299,-0.513,0.937
55,0.462,0.6,-0.275,0.137,0.891
56,0.40700000000000003,0.6,0.286,-0.479,0.933
57,0.627,1.0,0.092,-0.465,0.889
58,0.527,1.0,-0.323,-0.15,0.875
59,0.515,1.0,-0.29,-0.195,0.925
60,0.28300000000000003,1.0,-0.502,-0.215,0.969
61,0.192,1.0,-0.388,-0.42,1.046
62,0.127,1.0,-0.191,-0.682,1.105
63,0.127,1.6,-0.573,-0.9,1.135
64,0.052000000000000005,1.6,-1.289,-0.259,1.223
65,0.284,1.6,-1.226,-0.09,1.42
66,0.284,1.6,-1.157,-0.159,1.608
67,0.052000000000000005,1.6,-0.954,-0.594,1.786
68,0.052000000000000005,1.6,-0.733,-0.815,1.932
69,0.052000000000000005,2.0,-1.154,-0.794,2.044
70,0.052000000000000005,2.0,-1.118,-0.83,2.221
71,0.052000000000000005,2.0,-1.122,-0.826,2.393
72,0.052000000000000005,2.0,-0.964,-0.984,2.565
73,0.052000000000000005,2.0,-0.954,-0.994,2.713
74,0.052000000000000005,2.0,-0.86,-1.088,2.859
75,0.284,2.2,-1.327,-0.589,2.991
76,0.284,2.2,-1.818,-0.098,3.194
77,0.052000000000000005,2.2,-1.863,-0.285,3.473
78,0.052000000000000005,2.2,-1.884,-0.264,3.759
79,0.052000000000000005,2.2,-1.896,-0.252,4.048
80,0.052000000000000005,2.2,-1.881,-0.267,4.338
81,0.052000000000000005,2.0,-1.62,-0.328,4.627
82,0.052000000000000005,2.0,-1.617,-0.331,4.875
83,0.052000000000000005,2.0,-1.618,-0.33,5.123
84,0.284,2.0,-1.376,-0.34,5.371
85,0.284,2.0,-1.578,-0.138,5.582
86,0.052000000000000005,2.0,-1.576,-0.372,5.824
87,0.052000000000000005,1.8,-1.398,-0.35,6.066
88,0.052000000000000005,1.8,-1.379,-0.369,6.28
89,0.052000000000000005,1.8,-1.067,-0.681,6.492
90,0.052000000000000005,1.8,-1.036,-0.712,6.655
91,0.087,1.8,-1.051,-0.662,6.814
92,0.052000000000000005,1.8,-1.103,-0.645,6.975
93,0.081,1.4,-1.019,-0.3,7.144
94,0.313,1.4,-0.584,-0.503,7.3
95,0.313,1.4,-0.473,-0.614,7.39
96,0.11599999999999999,1.4,-0.399,-0.885,7.463
97,0.233,1.4,-0.644,-0.523,7.524
98,0.183,1.4,-0.454,-0.763,7.622
99,0.306,1.0,0.331,-1.025,7.692
100,0.27699999999999997,1.0,0.157,-0.88,7.641
101,0.5489999999999999,1.0,-0.308,-0.143,7.617
102,0.489,1.0,-0.032,-0.479,7.664
103,0.395,1.0,-0.071,-0.534,7.669
104,0.237,1.0,-0.128,-0.635,7.68
105,0.107,0.4,0.361,-0.654,7.7
106,0.316,0.4,0.33,-0.414,7.645
107,0.366,0.4,0.395,-0.429,7.594
108,0.5479999999999999,0.4,0.43,-0.282,7.533
109,0.598,0.4,0.495,-0.297,7.467
110,0.5479999999999999,0.4,0.425,-0.277,7.392
111,0.361,0.1,0.714,-0.453,7.326
112,0.261,0.1,0.747,-0.586,7.217
113,0.172,0.1,1.01,-0.938,7.102
114,0.184,0.1,0.934,-0.85,6.948
115,0.22399999999999998,0.1,0.763,-0.639,6.804
116,0.316,0.1,0.61,-0.394,6.687
117,0.284,0.0,0.607,-0.323,6.594
118,0.052000000000000005,0.0,0.604,-0.552,6.501
119,0.052000000000000005,0.0,0.561,-0.509,6.408
120,0.052000000000000005,0.0,0.589,-0.537,6.322
121,0.052000000000000005,0.0,0.591,-0.539,6.232
122,0.052000000000000005,0.0,0.912,-0.86,6.141
123,0.052000000000000005,0.0,0.856,-0.804,6.001
124,0.284,0.0,0.584,-0.3,5.87
125,0.284,0.0,0.796,-0.512,5.781
126,0.052000000000000005,0.0,0.55,-0.498,5.659
127,0.052000000000000005,0.0,0.869,-0.817,5.574
128,0.052000000000000005,0.0,1.023,-0.971,5.441
129,0.052000000000000005,0.0,0.718,-0.666,5.284
130,0.052000000000000005,0.0,0.726,-0.674,5.174
131,0.284,0.0,0.644,-0.36,5.063
132,0.284,0.0,0.879,-0.595,4.964
133,0.052000000000000005,0.0,0.869,-0.817,4.829
134,0.052000000000000005,0.0,0.782,-0.73,4.696
135,0.052000000000000005,0.0,0.889,-0.837,4.576
136,0.052000000000000005,0.0,0.782,-0.73,4.44
137,0.052000000000000005,0.0,0.729,-0.677,4.32
138,0.284,0.0,0.494,-0.21,4.208
139,0.284,0.0,0.452,-0.168,4.132
140,0.052000000000000005,0.0,0.426,-0.374,4.063
141,0.052000000000000005,0.0,0.631,-0.579,3.998
142,0.052000000000000005,0.0,0.722,-0.67,3.901
143,0.052000000000000005,0.0,0.39,-0.338,3.79
