,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.036000000000000004,0.0,0.006,0.564,-0.522,3.763
1,0.036000000000000004,0.0,0.006,0.38,-0.338,3.677
2,0.036000000000000004,0.0,0.006,0.387,-0.345,3.619
3,0.036000000000000004,0.0,0.0,0.424,-0.388,3.559
4,0.036000000000000004,0.0,0.006,0.421,-0.379,3.494
5,0.192,0.0,0.006,0.433,-0.235,3.43
6,0.192,0.0,0.006,0.414,-0.216,3.363
7,0.152,0.0,0.006,0.349,-0.191,3.3
8,0.152,0.0,0.006,0.342,-0.184,3.246
9,0.036000000000000004,0.0,0.006,0.317,-0.275,3.194
10,0.036000000000000004,0.0,0.006,0.29,-0.248,3.145
11,0.036000000000000004,0.0,0.006,0.289,-0.247,3.101
12,0.036000000000000004,0.0,0.006,0.277,-0.235,3.056
13,0.036000000000000004,0.0,0.006,0.283,-0.241,3.014
14,0.036000000000000004,0.0,0.006,0.3,-0.258,2.971
15,0.348,0.0,0.006,0.33,0.024,2.925
16,0.348,0.0,0.0,0.314,0.034,2.874
17,0.192,0.0,0.006,0.292,-0.094,2.826
18,0.126,0.0,0.006,0.325,-0.193,2.781
19,0.321,0.0,0.006,0.31,0.017,2.731
20,0.311,0.0,0.006,0.289,0.028,2.684
21,0.261,0.0,0.006,0.401,-0.134,2.639
22,0.24100000000000002,0.0,0.006,0.406,-0.159,2.578
23,0.23600000000000002,0.0,0.006,0.307,-0.065,2.515
24,0.192,0.0,0.006,0.335,-0.137,2.468
25,0.308,0.0,0.006,0.342,-0.028,2.417
26,0.152,0.0,0.006,0.303,-0.145,2.365
27,0.036000000000000004,0.0,0.006,0.289,-0.247,2.318
28,0.036000000000000004,0.0,0.006,0.305,-0.263,2.274
29,0.036000000000000004,0.0,0.006,0.297,-0.255,2.227
30,0.036000000000000004,0.0,0.0,0.303,-0.267,2.181
31,0.152,0.0,0.006,0.301,-0.143,2.135
32,0.152,0.0,0.006,0.312,-0.154,2.089
33,0.036000000000000004,0.0,0.006,0.32,-0.278,2.041
34,0.036000000000000004,0.0,0.006,0.344,-0.302,1.992
35,0.036000000000000004,0.0,0.006,0.338,-0.296,1.939
36,0.036000000000000004,0.0,0.006,0.319,-0.277,1.887
37,0.152,0.0,0.006,0.307,-0.149,1.838
38,0.036000000000000004,0.0,0.006,0.298,-0.256,1.791
39,0.192,0.1,0.006,0.223,-0.125,1.746
40,0.272,0.1,0.006,0.332,-0.154,1.711
41,0.11599999999999999,0.1,0.0,0.341,-0.325,1.66
42,0.637,0.1,0.006,0.388,0.155,1.608
43,0.573,0.1,0.006,0.512,-0.033,1.549
44,2.449,0.1,0.006,0.581,1.774,1.47
45,2.359,0.3,0.006,0.226,1.839,1.381
46,2.475,0.3,0.0,0.213,1.962,1.346
47,0.573,0.3,0.006,0.329,-0.05,1.314
48,0.392,0.3,0.006,0.471,-0.373,1.263
49,0.43200000000000005,0.3,0.006,0.308,-0.17,1.191
50,0.47200000000000003,0.3,0.006,0.29,-0.112,1.144
51,0.654,0.6,0.0,0.089,-0.035,1.099
52,0.85,0.6,0.006,-0.138,0.394,1.086
53,1.1420000000000001,0.6,0.006,-0.118,0.666,1.107
54,0.73,0.6,0.006,-0.062,0.198,1.125
55,0.574,0.6,0.006,-0.105,0.085,1.134
56,0.574,0.6,0.006,0.047,-0.067,1.15
57,0.434,1.0,0.0,-0.181,-0.385,1.143
58,0.55,1.0,0.006,-0.369,-0.075,1.171
59,0.706,1.0,0.006,-0.141,-0.147,1.227
60,0.59,1.0,0.006,-0.201,-0.203,1.249
61,0.59,1.0,0.006,-0.253,-0.151,1.28
62,0.434,1.0,0.0,-0.218,-0.348,1.319
63,2.648,1.6,0.006,-0.679,1.733,1.352
64,0.374,1.6,0.006,-1.081,-0.139,1.456
65,0.49,1.6,0.006,-1.035,-0.069,1.622
66,0.49,1.6,0.006,-1.004,-0.1,1.781
67,0.374,1.6,0.0,-1.042,-0.184,1.935
68,0.53,1.6,0.006,-0.923,-0.141,2.094
69,0.53,2.0,0.006,-1.329,-0.135,2.236
70,0.036000000000000004,2.0,0.006,-1.277,-0.681,2.44
71,0.036000000000000004,2.0,0.006,-1.218,-0.74,2.635
72,0.036000000000000004,2.0,0.006,-1.178,-0.78,2.822
73,0.036000000000000004,2.0,0.0,-1.219,-0.745,3.003
74,0.192,2.0,0.006,-1.198,-0.604,3.19
75,0.192,2.2,0.006,-1.642,-0.36,3.373
76,0.192,2.2,0.006,-1.816,-0.186,3.625
77,0.036000000000000004,2.2,0.006,-1.741,-0.417,3.904
78,0.036000000000000004,2.2,0.0,-1.878,-0.286,4.171
79,0.036000000000000004,2.2,0.006,-1.72,-0.438,4.459
80,0.036000000000000004,2.2,0.006,-1.406,-0.752,4.722
81,0.152,2.0,0.006,-1.648,-0.194,4.938
82,0.152,2.0,0.006,-1.465,-0.377,5.191
83,0.192,2.0,0.0,-1.543,-0.265,5.415
84,0.192,2.0,0.006,-1.435,-0.367,5.652
85,0.036000000000000004,2.0,0.006,-1.453,-0.505,5.872
86,0.036000000000000004,2.0,0.006,-1.385,-0.573,6.095
87,0.036000000000000004,1.8,0.006,-1.231,-0.527,6.307
88,0.152,1.8,0.0,-1.327,-0.321,6.496
89,0.152,1.8,0.006,-1.162,-0.48,6.699
90,0.192,1.8,0.006,-0.796,-0.806,6.878
91,0.192,1.8,0.006,-0.913,-0.689,7.0
92,0.036000000000000004,1.8,0.006,-1.001,-0.757,7.14
93,0.27399999999999997,1.4,0.006,-0.682,-0.438,7.293
94,0.27399999999999997,1.4,0.0,-0.451,-0.675,7.398
95,0.35200000000000004,1.4,0.006,-0.532,-0.51,7.467
96,0.376,1.4,0.024,-0.549,-0.451,7.548
97,0.532,1.4,3.708,-0.297,3.137,7.633
98,0.5720000000000001,1.4,3.702,-0.143,3.017,7.678
99,0.544,1.0,3.6959999999999997,0.192,3.048,7.7
100,0.387,1.0,3.69,0.288,2.789,7.67
101,0.299,1.0,3.69,-0.067,3.056,7.626
102,0.435,1.0,3.684,0.014,3.105,7.637
103,0.713,1.0,3.69,0.026,3.377,7.635
104,0.823,1.0,1.932,-0.069,1.824,7.631
105,1.423,0.4,0.006,0.609,0.42,7.641
106,1.145,0.4,0.006,0.618,0.133,7.548
107,1.117,0.4,0.006,0.733,-0.01,7.453
108,1.345,0.4,0.0,0.907,0.038,7.341
109,1.305,0.4,0.006,0.757,0.154,7.202
110,1.067,0.4,0.006,0.668,0.005,7.086
111,1.2429999999999999,0.1,0.006,0.896,0.253,6.983
112,1.183,0.1,0.006,1.042,0.047,6.846
113,0.667,0.1,0.006,1.121,-0.548,6.686
114,0.721,0.1,0.006,1.017,-0.39,6.514
115,0.531,0.1,0.006,0.917,-0.48,6.358
116,1.507,0.1,0.006,0.962,0.451,6.218
117,0.305,0.0,0.006,0.937,-0.626,6.07
118,0.345,0.0,0.006,0.741,-0.39,5.926
119,0.677,0.0,0.006,0.632,0.051,5.813
120,0.5770000000000001,0.0,0.0,0.753,-0.176,5.716
121,0.48700000000000004,0.0,0.006,0.636,-0.143,5.601
122,0.922,0.0,0.006,0.682,0.246,5.503
123,0.502,0.0,0.006,0.64,-0.132,5.399
124,0.426,0.0,0.006,0.55,-0.118,5.3
125,0.526,0.0,0.0,0.609,-0.083,5.216
126,0.6,0.0,0.006,0.531,0.075,5.123
127,0.7,0.0,0.006,0.73,-0.024,5.041
128,0.76,0.0,0.006,0.856,-0.09,4.929
129,0.522,0.0,0.006,0.479,0.049,4.798
130,0.42,0.0,0.006,0.522,-0.096,4.724
131,0.32,0.0,0.0,0.625,-0.305,4.644
132,0.264,0.0,0.006,0.619,-0.349,4.548
133,0.276,0.0,0.006,0.605,-0.323,4.454
134,0.39799999999999996,0.0,0.006,0.442,-0.038,4.361
135,0.5539999999999999,0.0,0.006,0.46,0.1,4.293
136,0.5539999999999999,0.0,0.0,0.473,0.081,4.222
137,0.23800000000000002,0.0,0.006,0.502,-0.258,4.15
138,0.332,0.0,0.006,0.409,-0.071,4.073
139,0.392,0.0,0.006,0.403,-0.005,4.01
140,0.036000000000000004,0.0,0.006,0.347,-0.305,3.948
141,0.192,0.0,0.0,0.422,-0.23,3.895
142,0.192,0.0,0.006,0.437,-0.239,3.831
143,0.192,0.0,0.006,0.564,-0.366,3.763
