,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.054000000000000006,0.0,0.0,0.564,-0.51,3.763
1,0.054000000000000006,0.0,0.006,0.38,-0.32,3.677
2,0.054000000000000006,0.0,0.006,0.387,-0.327,3.619
3,0.054000000000000006,0.0,0.006,0.424,-0.364,3.559
4,0.054000000000000006,0.0,0.006,0.421,-0.361,3.494
5,0.054000000000000006,0.0,0.006,0.433,-0.373,3.43
6,0.054000000000000006,0.0,0.0,0.414,-0.36,3.363
7,0.054000000000000006,0.0,0.006,0.349,-0.289,3.3
8,0.22,0.0,0.006,0.342,-0.116,3.246
9,0.441,0.0,0.006,0.317,0.13,3.194
10,0.275,0.0,0.006,0.29,-0.009,3.145
11,0.054000000000000006,0.0,0.0,0.289,-0.235,3.101
12,0.054000000000000006,0.0,0.006,0.277,-0.217,3.056
13,0.054000000000000006,0.0,0.006,0.283,-0.223,3.014
14,0.054000000000000006,0.0,0.006,0.3,-0.24,2.971
15,0.22,0.0,0.006,0.33,-0.104,2.925
16,0.441,0.0,0.0,0.314,0.127,2.874
17,0.275,0.0,0.006,0.292,-0.011,2.826
18,0.054000000000000006,0.0,0.006,0.325,-0.265,2.781
19,0.054000000000000006,0.0,0.006,0.31,-0.25,2.731
20,0.054000000000000006,0.0,0.006,0.289,-0.229,2.684
21,0.054000000000000006,0.0,0.006,0.401,-0.341,2.639
22,0.054000000000000006,0.0,0.0,0.406,-0.352,2.578
23,0.22,0.0,0.006,0.307,-0.081,2.515
24,0.441,0.0,0.006,0.335,0.112,2.468
25,0.275,0.0,0.006,0.342,-0.061,2.417
26,0.054000000000000006,0.0,0.006,0.303,-0.243,2.365
27,0.054000000000000006,0.0,0.0,0.289,-0.235,2.318
28,0.054000000000000006,0.0,0.006,0.305,-0.245,2.274
29,0.054000000000000006,0.0,0.006,0.297,-0.237,2.227
30,0.054000000000000006,0.0,0.006,0.303,-0.243,2.181
31,0.22,0.0,0.006,0.301,-0.075,2.135
32,0.22,0.0,0.0,0.312,-0.092,2.089
33,0.054000000000000006,0.0,0.006,0.32,-0.26,2.041
34,0.275,0.0,0.006,0.344,-0.063,1.992
35,0.275,0.0,0.006,0.338,-0.057,1.939
36,0.275,0.0,0.006,0.319,-0.038,1.887
37,0.054000000000000006,0.0,0.006,0.307,-0.247,1.838
38,0.054000000000000006,0.0,0.0,0.298,-0.244,1.791
39,0.054000000000000006,0.1,0.006,0.223,-0.263,1.746
40,0.054000000000000006,0.1,0.006,0.332,-0.372,1.711
41,0.054000000000000006,0.1,0.006,0.341,-0.381,1.66
42,0.054000000000000006,0.1,0.006,0.388,-0.428,1.608
43,0.22,0.1,0.0,0.512,-0.392,1.549
44,0.441,0.1,0.006,0.581,-0.234,1.47
45,0.275,0.3,0.006,0.226,-0.245,1.381
46,0.054000000000000006,0.3,0.006,0.213,-0.453,1.346
47,0.154,0.3,0.006,0.329,-0.469,1.314
48,0.251,0.3,0.0,0.471,-0.52,1.263
49,0.203,0.3,0.006,0.308,-0.399,1.191
50,0.564,0.3,0.006,0.29,-0.02,1.144
51,0.441,0.6,0.006,0.089,-0.242,1.099
52,0.275,0.6,0.006,-0.138,-0.181,1.086
53,0.054000000000000006,0.6,0.0,-0.118,-0.428,1.107
54,0.054000000000000006,0.6,0.006,-0.062,-0.478,1.125
55,0.054000000000000006,0.6,0.006,-0.105,-0.435,1.134
56,0.203,0.6,0.006,0.047,-0.438,1.15
57,0.59,1.0,0.006,-0.181,-0.223,1.143
58,0.59,1.0,0.006,-0.369,-0.035,1.171
59,0.424,1.0,0.0,-0.141,-0.435,1.227
60,0.191,1.0,0.006,-0.201,-0.602,1.249
61,0.191,1.0,0.006,-0.253,-0.55,1.28
62,0.191,1.0,0.006,-0.218,-0.585,1.319
63,0.35700000000000004,1.6,0.006,-0.679,-0.558,1.352
64,0.35700000000000004,1.6,0.0,-1.081,-0.162,1.456
65,0.447,1.6,0.006,-1.035,-0.112,1.622
66,0.447,1.6,0.006,-1.004,-0.143,1.781
67,0.226,1.6,0.006,-1.042,-0.326,1.935
68,0.226,1.6,0.006,-0.923,-0.445,2.094
69,0.226,2.0,0.0,-1.329,-0.445,2.236
70,2.399,2.0,0.006,-1.277,1.682,2.44
71,2.399,2.0,0.006,-1.218,1.623,2.635
72,2.8110000000000004,2.0,0.006,-1.178,1.995,2.822
73,0.638,2.0,0.006,-1.219,-0.137,3.003
74,0.191,2.0,0.006,-1.198,-0.605,3.19
75,0.191,2.2,0.0,-1.642,-0.367,3.373
76,0.191,2.2,0.006,-1.816,-0.187,3.625
77,0.191,2.2,0.006,-1.741,-0.262,3.904
78,0.191,2.2,0.006,-1.878,-0.125,4.171
79,0.392,2.2,0.006,-1.72,-0.082,4.459
80,0.746,2.2,0.0,-1.406,-0.048,4.722
81,0.58,2.0,0.006,-1.648,0.234,4.938
82,0.368,2.0,0.006,-1.465,-0.161,5.191
83,0.231,2.0,0.006,-1.543,-0.22,5.415
84,0.231,2.0,0.006,-1.435,-0.328,5.652
85,0.534,2.0,0.0,-1.453,-0.013,5.872
86,0.534,2.0,0.006,-1.385,-0.075,6.095
87,0.5539999999999999,1.8,0.006,-1.231,-0.009,6.307
88,0.5539999999999999,1.8,0.006,-1.327,0.087,6.496
89,0.33299999999999996,1.8,0.006,-1.162,-0.299,6.699
90,0.384,1.8,0.006,-0.796,-0.614,6.878
91,0.39299999999999996,1.8,0.0,-0.913,-0.494,7.0
92,0.39299999999999996,1.8,0.006,-1.001,-0.4,7.14
93,0.39299999999999996,1.4,0.006,-0.682,-0.319,7.293
94,0.5539999999999999,1.4,0.006,-0.451,-0.389,7.398
95,0.72,1.4,0.006,-0.532,-0.142,7.467
96,0.634,1.4,0.0,-0.549,-0.217,7.548
97,0.5529999999999999,1.4,0.006,-0.297,-0.544,7.633
98,0.511,1.4,0.006,-0.143,-0.74,7.678
99,2.6439999999999997,1.0,0.006,0.192,1.458,7.7
100,2.719,1.0,0.006,0.288,1.437,7.67
101,0.621,1.0,0.0,-0.067,-0.312,7.626
102,0.561,1.0,0.006,0.014,-0.447,7.637
103,0.732,1.0,0.006,0.026,-0.288,7.635
104,0.5720000000000001,1.0,0.006,-0.069,-0.353,7.631
105,0.452,0.4,0.006,0.609,-0.551,7.641
106,0.49200000000000005,0.4,0.0,0.618,-0.526,7.548
107,0.32299999999999995,0.4,0.006,0.733,-0.804,7.453
108,0.263,0.4,0.006,0.907,-1.038,7.341
109,0.423,0.4,0.006,0.757,-0.728,7.202
110,0.644,0.4,0.006,0.668,-0.418,7.086
111,0.441,0.1,0.006,0.896,-0.549,6.983
112,0.37799999999999995,0.1,0.0,1.042,-0.764,6.846
113,0.377,0.1,0.006,1.121,-0.838,6.686
114,0.525,0.1,0.006,1.017,-0.586,6.514
115,0.365,0.1,0.006,0.917,-0.646,6.358
116,0.348,0.1,0.006,0.962,-0.708,6.218
117,0.684,0.0,0.0,0.937,-0.253,6.07
118,1.01,0.0,0.006,0.741,0.275,5.926
119,0.6890000000000001,0.0,0.006,0.632,0.063,5.813
120,0.314,0.0,0.006,0.753,-0.433,5.716
121,0.32299999999999995,0.0,0.006,0.636,-0.307,5.601
122,0.478,0.0,0.0,0.682,-0.204,5.503
123,0.513,0.0,0.006,0.64,-0.121,5.399
124,0.639,0.0,0.006,0.55,0.095,5.3
125,0.579,0.0,0.006,0.609,-0.024,5.216
126,0.493,0.0,0.006,0.531,-0.032,5.123
127,0.45899999999999996,0.0,0.0,0.73,-0.271,5.041
128,0.54,0.0,0.006,0.856,-0.31,4.929
129,0.22399999999999998,0.0,0.006,0.479,-0.249,4.798
130,1.8619999999999999,0.0,0.006,0.522,1.346,4.724
131,0.871,0.0,0.006,0.625,0.252,4.644
132,0.519,0.0,0.0,0.619,-0.1,4.548
133,0.32299999999999995,0.0,0.006,0.605,-0.276,4.454
134,0.295,0.0,0.006,0.442,-0.141,4.361
135,0.733,0.0,0.006,0.46,0.279,4.293
136,0.598,0.0,0.006,0.473,0.131,4.222
137,2.185,0.0,0.0,0.502,1.683,4.15
138,0.78,0.0,0.006,0.409,0.377,4.073
139,0.912,0.0,0.006,0.403,0.515,4.01
140,1.06,0.0,0.006,0.347,0.719,3.948
141,1.15,0.0,0.006,0.422,0.734,3.895
142,0.9890000000000001,0.0,0.006,0.437,0.558,3.831
143,0.823,0.0,0.0,0.564,0.259,3.763
