,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.057,0.0,0.001,0.406,-0.348,3.788
1,0.057,0.0,0.001,0.344,-0.286,3.726
2,0.057,0.0,0.0,0.352,-0.295,3.673
3,0.057,0.0,0.001,0.388,-0.33,3.619
4,0.057,0.0,0.001,0.385,-0.327,3.559
5,0.057,0.0,0.001,0.396,-0.338,3.5
6,0.057,0.0,0.001,0.381,-0.323,3.44
7,0.057,0.0,0.001,0.356,-0.298,3.381
8,0.057,0.0,0.001,0.386,-0.328,3.327
9,0.16899999999999998,0.0,0.0,0.374,-0.205,3.267
10,0.16899999999999998,0.0,0.001,0.347,-0.177,3.21
11,0.057,0.0,0.001,0.346,-0.288,3.157
12,0.057,0.0,0.001,0.334,-0.276,3.104
13,0.057,0.0,0.001,0.34,-0.282,3.053
14,0.16899999999999998,0.0,0.001,0.357,-0.187,3.001
15,0.16899999999999998,0.0,0.001,0.387,-0.217,2.946
16,0.057,0.0,0.0,0.371,-0.314,2.886
17,0.057,0.0,0.001,0.349,-0.291,2.83
18,0.057,0.0,0.001,0.382,-0.324,2.776
19,0.057,0.0,0.001,0.367,-0.309,2.717
20,0.057,0.0,0.001,0.346,-0.288,2.661
21,0.057,0.0,0.001,0.458,-0.4,2.608
22,0.057,0.0,0.001,0.463,-0.405,2.538
23,0.057,0.0,0.0,0.364,-0.307,2.467
24,0.16899999999999998,0.0,0.001,0.392,-0.222,2.411
25,0.16899999999999998,0.0,0.001,0.398,-0.228,2.351
26,0.057,0.0,0.001,0.36,-0.302,2.29
27,0.057,0.0,0.001,0.345,-0.287,2.235
28,0.057,0.0,0.001,0.363,-0.305,2.182
29,0.057,0.0,0.0,0.354,-0.297,2.126
30,0.057,0.0,0.001,0.36,-0.302,2.072
31,0.057,0.0,0.001,0.358,-0.3,2.017
32,0.16899999999999998,0.0,0.001,0.368,-0.198,1.962
33,0.16899999999999998,0.0,0.001,0.376,-0.206,1.905
34,0.057,0.0,0.001,0.401,-0.343,1.848
35,0.057,0.0,0.0,0.395,-0.338,1.786
36,0.057,0.0,0.001,0.376,-0.318,1.726
37,0.057,0.0,0.001,0.364,-0.306,1.668
38,0.16899999999999998,0.0,0.001,0.355,-0.185,1.612
39,0.16899999999999998,0.1,0.001,0.281,-0.211,1.558
40,0.057,0.1,0.0,0.388,-0.431,1.515
41,0.057,0.1,0.001,0.398,-0.44,1.455
42,0.057,0.1,0.001,0.444,-0.486,1.394
43,0.057,0.1,0.001,0.567,-0.609,1.326
44,0.057,0.1,0.001,0.637,-0.679,1.239
45,0.16899999999999998,0.3,0.001,0.283,-0.413,1.142
46,0.16899999999999998,0.3,0.0,0.27,-0.401,1.098
47,0.09699999999999999,0.3,0.001,0.385,-0.587,1.057
48,0.332,0.3,0.001,0.526,-0.493,0.998
49,0.23199999999999998,0.3,0.001,0.365,-0.432,0.917
50,0.23199999999999998,0.3,0.001,0.346,-0.413,0.861
51,0.172,0.6,0.0,0.056,-0.484,0.808
52,0.247,0.6,0.001,0.01,-0.362,0.799
53,0.35600000000000004,0.6,0.001,0.031,-0.274,0.798
54,2.324,0.6,0.001,0.087,1.638,0.793
55,2.1519999999999997,0.6,0.001,-0.139,1.692,0.78
56,0.16899999999999998,0.6,0.0,0.104,-0.535,0.801
57,2.798,1.0,0.001,-0.123,1.922,0.785
58,0.304,1.0,0.001,-0.396,-0.299,0.804
59,0.22899999999999998,1.0,0.001,-0.177,-0.593,0.865
