;0
0;-0.006788604541232283
1;-0.02468491889002259
2;-0.024649493696013387
3;-0.02477011374082333
4;-0.024516731266812787
5;-0.024516731269066814
6;-0.02451673126340261
7;-0.02451673126329212
8;-0.02450866931132784
9;-0.024508669308976383
10;-0.024508669308845845
11;-0.024508669310617837
12;-0.024508669306575036
13;-0.024508669308887336
14;-0.02450866930673681
15;-0.024508669309526485
16;-0.024508669307571746
17;-0.024508669311441588
18;-0.024508669308946542
19;-0.024508669306492054
20;-0.024508669309187096
21;-0.024508669309787085
22;-0.024508669308614617
23;-0.024508669306754053
24;-0.02450866930832978
25;-0.024508669308766592
26;-0.02450866931100664
27;-0.024508669309937663
28;-0.02450866931025607
29;-0.024508669306222128
30;-0.02450866931041178
31;-0.02450866930750322
32;-0.024508669308017424
33;-0.02450866930657923
34;-0.024508669307967544
35;-0.024508669307517203
36;-0.024508669307950762
37;-0.02450866930622213
38;-0.02450866931089988
39;-0.02450866930897684
40;-0.02450866930886962
41;-0.02988970703435135
42;-0.024930841712946357
43;-0.03026897225165892
44;-0.024874180062823662
45;-0.024874180058904422
46;-0.024881208851552795
47;-0.02500071863217487
48;-0.0259882796768753
49;-0.024881208842809432
50;-0.024881208850042344
51;-0.0312594789826347
52;-0.024881208852790996
53;-0.02498348515618583
54;-0.02498348515402365
55;-0.026230686328221193
56;-0.02621852623131539
57;-0.025884175370881033
58;-0.026072985005221445
59;-0.026472894857311722
60;-0.02622879235954756
61;-0.02611515860892632
62;-0.035352349826085885
63;-0.02604486372540362
64;-0.026212969036814103
65;-0.026552177435638886
66;-0.026551164159509488
67;-0.02631915744990031
68;-0.027301501072806954
69;-0.02730752819101408
70;-0.0273424553588833
71;-0.02734144179189583
72;-0.027687436888402882
73;-0.03013379679060222
74;-0.02864870810436911
75;-0.027686423265306345
76;-0.027686423270416108
77;-0.02816600312395581
78;-0.028760407330265983
79;-0.028834695483334113
80;-0.033889412147997997
81;-0.029935810461640507
82;-0.029756775188281164
83;-0.03021947949301991
84;-0.03074660433059912
85;-0.030468761082450047
86;-0.03817131001207519
87;-0.030771992362731024
88;-0.030854685693608386
89;-0.03263080786173111
90;-0.03588896957491662
91;-0.03451075912060765
92;-0.03433186305606691
93;-0.03168873585615745
94;-0.03431286948288498
95;-0.03710674582049604
96;-0.037288882385819955
97;-0.03672936308677132
98;-0.039508418741790244
99;-0.03930108880664933
100;-0.04292924380298604
101;-0.03985052222612651
102;-0.03992515082551112
103;-0.042465370643015254
104;-0.04401671768612312
105;-0.039898307673445176
106;-0.039834650865384444
107;-0.042934966688940625
108;-0.04339059771951747
109;-0.04610269063888781
110;-0.044454500583809495
111;-0.045215139538909245
112;-0.04489202991930289
113;-0.04717913320917564
114;-0.048144340429239325
115;-0.04570871673006773
116;-0.044049335091177394
117;-0.04588940642918529
118;-0.04429178664732658
119;-0.044050968264033825
120;-0.04557889380792089
121;-0.044311665372176255
122;-0.04568353351713356
123;-0.04377899115404409
124;-0.04338570457020934
125;-0.0433857045767139
126;-0.04338570457645802
127;-0.0433846837022009
128;-0.04338570457916332
129;-0.04338570457665424
130;-0.04338468370683403
131;-0.04338468370368686
132;-0.043907074763694515
133;-0.04349362668361887
134;-0.043623782733745634
135;-0.04362378273262697
136;-0.04469534011454239
137;-0.04450591296180148
138;-0.044309367641562146
139;-0.04446779529678074
140;-0.04422488493837725
141;-0.044259780005027095
142;-0.043715436719081985
143;-0.020160211927972852
