,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
0,0.054000000000000006,0.0,0.526,-0.472,3.769
1,0.054000000000000006,0.0,0.373,-0.319,3.689
2,0.054000000000000006,0.0,0.373,-0.319,3.632
3,0.054000000000000006,0.0,0.407,-0.353,3.574
4,0.054000000000000006,0.0,0.377,-0.323,3.512
5,0.054000000000000006,0.0,0.414,-0.36,3.454
6,0.054000000000000006,0.0,0.414,-0.36,3.391
7,0.054000000000000006,0.0,0.363,-0.309,3.327
8,0.054000000000000006,0.0,0.392,-0.338,3.271
9,0.054000000000000006,0.0,0.468,-0.414,3.211
10,0.054000000000000006,0.0,0.444,-0.39,3.139
11,0.054000000000000006,0.0,0.423,-0.369,3.071
12,0.054000000000000006,0.0,0.379,-0.325,3.006
13,0.054000000000000006,0.0,0.344,-0.29,2.948
14,0.054000000000000006,0.0,0.344,-0.29,2.896
15,0.054000000000000006,0.0,0.42,-0.366,2.843
16,0.054000000000000006,0.0,0.42,-0.366,2.778
17,0.054000000000000006,0.0,0.464,-0.41,2.714
18,0.054000000000000006,0.0,0.483,-0.429,2.643
19,0.054000000000000006,0.0,0.39,-0.336,2.569
20,0.054000000000000006,0.0,0.441,-0.387,2.509
21,0.054000000000000006,0.0,0.461,-0.407,2.441
22,0.054000000000000006,0.0,0.422,-0.368,2.371
23,0.054000000000000006,0.0,0.417,-0.363,2.306
24,0.054000000000000006,0.0,0.464,-0.41,2.242
25,0.054000000000000006,0.0,0.512,-0.458,2.171
26,0.054000000000000006,0.0,0.395,-0.341,2.092
27,0.054000000000000006,0.0,0.395,-0.341,2.032
28,0.054000000000000006,0.0,0.395,-0.341,1.971
29,0.054000000000000006,0.0,0.368,-0.314,1.911
30,0.054000000000000006,0.0,0.413,-0.359,1.854
31,0.054000000000000006,0.0,0.391,-0.337,1.791
32,0.054000000000000006,0.0,0.361,-0.307,1.731
33,0.054000000000000006,0.0,0.418,-0.364,1.676
34,0.054000000000000006,0.0,0.447,-0.393,1.611
35,0.054000000000000006,0.0,0.342,-0.288,1.543
36,0.054000000000000006,0.0,0.39,-0.336,1.49
37,0.054000000000000006,0.0,0.405,-0.351,1.431
38,0.054000000000000006,0.0,0.395,-0.341,1.369
39,0.054000000000000006,0.1,0.294,-0.34,1.308
40,0.054000000000000006,0.1,0.282,-0.328,1.263
41,0.054000000000000006,0.1,0.349,-0.395,1.22
42,0.054000000000000006,0.1,0.446,-0.492,1.166
43,0.054000000000000006,0.1,0.413,-0.459,1.098
44,2.526,0.1,1.161,1.265,1.035
45,0.154,0.3,0.589,-0.735,0.857
46,0.114,0.3,0.85,-1.036,0.766
47,0.114,0.3,0.536,-0.722,0.636
48,0.114,0.3,0.522,-0.708,0.554
49,0.114,0.3,0.294,-0.48,0.474
50,0.114,0.3,0.187,-0.373,0.429
51,0.114,0.6,-0.054,-0.432,0.4
52,0.114,0.6,2.32,-2.806,0.408
53,0.114,0.6,-1.537,1.051,0.053
54,0.114,0.6,-1.799,1.313,0.288
55,0.114,0.6,-0.055,-0.431,0.564
56,0.114,0.6,-0.085,-0.401,0.573
57,0.114,1.0,-0.075,-0.811,0.586
58,0.154,1.0,-0.056,-0.79,0.597
59,0.19399999999999998,1.0,-0.024,-0.782,0.606
60,0.054000000000000006,1.0,-0.333,-0.613,0.609
61,0.054000000000000006,1.0,-0.407,-0.539,0.66
62,0.054000000000000006,1.0,-0.434,-0.512,0.723
63,0.054000000000000006,1.6,-0.656,-0.89,0.789
64,0.054000000000000006,1.6,-1.056,-0.49,0.89
65,0.054000000000000006,1.6,-1.016,-0.53,1.052
66,0.054000000000000006,1.6,-0.989,-0.557,1.207
67,0.054000000000000006,1.6,-1.054,-0.492,1.359
68,0.054000000000000006,1.6,-0.654,-0.892,1.521
69,0.054000000000000006,2.0,-1.029,-0.917,1.621
70,0.054000000000000006,2.0,-1.091,-0.855,1.779
71,0.054000000000000006,2.0,-1.128,-0.818,1.946
72,0.054000000000000006,2.0,-1.171,-0.775,2.119
73,0.054000000000000006,2.0,-1.171,-0.775,2.299
74,0.054000000000000006,2.0,-1.1,-0.846,2.478
75,0.054000000000000006,2.2,-1.23,-0.916,2.647
76,0.054000000000000006,2.2,-1.664,-0.482,2.835
77,0.054000000000000006,2.2,-1.773,-0.373,3.091
78,0.054000000000000006,2.2,-1.764,-0.382,3.363
79,0.054000000000000006,2.2,-1.786,-0.36,3.633
80,0.054000000000000006,2.2,-1.797,-0.349,3.907
81,0.054000000000000006,2.0,-1.55,-0.396,4.182
82,0.054000000000000006,2.0,-1.555,-0.391,4.42
83,0.054000000000000006,2.0,-1.546,-0.4,4.658
84,0.054000000000000006,2.0,-1.143,-0.803,4.895
85,0.054000000000000006,2.0,-1.547,-0.399,5.071
86,0.054000000000000006,2.0,-1.601,-0.345,5.308
87,0.054000000000000006,1.8,-1.387,-0.359,5.553
88,0.054000000000000006,1.8,-1.369,-0.377,5.766
89,0.054000000000000006,1.8,-1.31,-0.436,5.976
90,0.054000000000000006,1.8,-1.299,-0.447,6.177
91,0.054000000000000006,1.8,-1.321,-0.425,6.376
92,0.054000000000000006,1.8,-1.383,-0.363,6.578
93,0.054000000000000006,1.4,-0.954,-0.392,6.79
94,0.054000000000000006,1.4,-0.54,-0.806,6.937
95,0.054000000000000006,1.4,-0.898,-0.448,7.02
96,0.054000000000000006,1.4,-0.828,-0.518,7.157
97,0.054000000000000006,1.4,-0.755,-0.591,7.284
98,0.054000000000000006,1.4,-0.371,-0.975,7.4
99,0.054000000000000006,1.0,0.085,-1.031,7.457
100,0.054000000000000006,1.0,-0.408,-0.538,7.444
101,0.054000000000000006,1.0,-0.349,-0.597,7.507
102,0.054000000000000006,1.0,-0.372,-0.574,7.56
103,0.054000000000000006,1.0,-0.264,-0.682,7.617
