,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.055999999999999994,0.0,0.001,0.446,-0.389,3.782
1,0.055999999999999994,0.0,0.001,0.334,-0.277,3.713
2,0.055999999999999994,0.0,0.0,0.344,-0.288,3.662
3,0.055999999999999994,0.0,0.001,0.404,-0.347,3.609
4,0.055999999999999994,0.0,0.001,0.403,-0.346,3.547
5,0.055999999999999994,0.0,0.001,0.398,-0.341,3.485
6,0.055999999999999994,0.0,0.001,0.361,-0.304,3.424
7,0.055999999999999994,0.0,0.001,0.332,-0.275,3.369
8,0.055999999999999994,0.0,0.0,0.379,-0.323,3.318
9,0.055999999999999994,0.0,0.001,0.376,-0.319,3.26
10,0.055999999999999994,0.0,0.001,0.338,-0.281,3.202
11,0.055999999999999994,0.0,0.001,0.354,-0.297,3.15
12,0.055999999999999994,0.0,0.001,0.328,-0.271,3.096
13,0.055999999999999994,0.0,0.0,0.316,-0.26,3.046
14,0.055999999999999994,0.0,0.001,0.335,-0.278,2.997
15,0.055999999999999994,0.0,0.001,0.355,-0.298,2.946
16,0.055999999999999994,0.0,0.001,0.349,-0.292,2.892
17,0.055999999999999994,0.0,0.001,0.35,-0.293,2.838
18,0.055999999999999994,0.0,0.0,0.395,-0.339,2.784
19,0.055999999999999994,0.0,0.001,0.371,-0.314,2.724
20,0.055999999999999994,0.0,0.001,0.34,-0.283,2.667
21,0.055999999999999994,0.0,0.001,0.34,-0.283,2.615
22,0.055999999999999994,0.0,0.001,0.342,-0.285,2.563
23,0.055999999999999994,0.0,0.001,0.327,-0.27,2.51
24,0.055999999999999994,0.0,0.0,0.379,-0.323,2.46
25,0.055999999999999994,0.0,0.001,0.408,-0.351,2.402
26,0.055999999999999994,0.0,0.001,0.366,-0.309,2.339
27,0.055999999999999994,0.0,0.001,0.344,-0.287,2.283
28,0.055999999999999994,0.0,0.001,0.345,-0.288,2.231
29,0.055999999999999994,0.0,0.001,0.33,-0.273,2.178
30,0.055999999999999994,0.0,0.0,0.333,-0.277,2.127
31,0.055999999999999994,0.0,0.001,0.338,-0.281,2.076
32,0.055999999999999994,0.0,0.001,0.349,-0.292,2.024
33,0.055999999999999994,0.0,0.001,0.366,-0.309,1.971
34,0.055999999999999994,0.0,0.001,0.381,-0.324,1.915
35,0.055999999999999994,0.0,0.0,0.369,-0.313,1.856
36,0.055999999999999994,0.0,0.001,0.364,-0.307,1.8
37,0.055999999999999994,0.0,0.001,0.329,-0.272,1.744
38,0.055999999999999994,0.0,0.001,0.322,-0.265,1.694
39,0.055999999999999994,0.1,0.001,0.285,-0.328,1.644
40,0.055999999999999994,0.1,0.0,0.425,-0.469,1.601
