,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.054000000000000006,0.0,0.001,0.446,-0.391,3.782
1,0.054000000000000006,0.0,0.0,0.334,-0.28,3.713
2,0.054000000000000006,0.0,0.001,0.344,-0.289,3.662
3,0.054000000000000006,0.0,0.001,0.404,-0.349,3.609
4,0.054000000000000006,0.0,0.001,0.403,-0.348,3.547
5,0.054000000000000006,0.0,0.001,0.398,-0.343,3.485
6,0.054000000000000006,0.0,0.001,0.361,-0.306,3.424
7,0.054000000000000006,0.0,0.001,0.332,-0.277,3.369
8,0.054000000000000006,0.0,0.001,0.379,-0.324,3.318
9,0.054000000000000006,0.0,0.001,0.376,-0.321,3.26
10,0.054000000000000006,0.0,0.001,0.338,-0.283,3.202
11,0.054000000000000006,0.0,0.001,0.354,-0.299,3.15
12,0.054000000000000006,0.0,0.001,0.328,-0.273,3.096
13,0.054000000000000006,0.0,0.001,0.316,-0.261,3.046
14,0.054000000000000006,0.0,0.0,0.335,-0.281,2.997
15,0.054000000000000006,0.0,0.001,0.355,-0.3,2.946
16,0.054000000000000006,0.0,0.001,0.349,-0.294,2.892
17,0.054000000000000006,0.0,0.001,0.35,-0.295,2.838
18,0.054000000000000006,0.0,0.001,0.395,-0.34,2.784
19,0.054000000000000006,0.0,0.001,0.371,-0.316,2.724
20,0.054000000000000006,0.0,0.001,0.34,-0.285,2.667
21,0.054000000000000006,0.0,0.001,0.34,-0.285,2.615
22,0.054000000000000006,0.0,0.001,0.342,-0.287,2.563
23,0.054000000000000006,0.0,0.001,0.327,-0.272,2.51
24,0.054000000000000006,0.0,0.001,0.379,-0.324,2.46
25,0.054000000000000006,0.0,0.001,0.408,-0.353,2.402
26,0.054000000000000006,0.0,0.001,0.366,-0.311,2.339
27,0.054000000000000006,0.0,0.001,0.344,-0.289,2.283
28,0.054000000000000006,0.0,0.001,0.345,-0.29,2.231
29,0.054000000000000006,0.0,0.0,0.33,-0.276,2.178
30,0.054000000000000006,0.0,0.001,0.333,-0.278,2.127
31,0.054000000000000006,0.0,0.001,0.338,-0.283,2.076
32,0.054000000000000006,0.0,0.001,0.349,-0.294,2.024
33,0.054000000000000006,0.0,0.001,0.366,-0.311,1.971
34,0.054000000000000006,0.0,0.001,0.381,-0.326,1.915
35,0.054000000000000006,0.0,0.001,0.369,-0.314,1.856
36,0.054000000000000006,0.0,0.001,0.364,-0.309,1.8
37,0.054000000000000006,0.0,0.001,0.329,-0.274,1.744
38,0.054000000000000006,0.0,0.001,0.322,-0.267,1.694
39,0.054000000000000006,0.1,0.001,0.285,-0.33,1.644
40,0.054000000000000006,0.1,0.0,0.425,-0.471,1.601
41,0.054000000000000006,0.1,0.001,0.438,-0.483,1.535
42,0.054000000000000006,0.1,0.001,0.362,-0.407,1.468
43,0.054000000000000006,0.1,0.001,0.516,-0.561,1.413
44,2.526,0.1,0.001,0.751,1.676,1.334
45,0.154,0.3,0.001,0.334,-0.479,1.218
46,0.114,0.3,0.001,0.327,-0.512,1.167
47,0.114,0.3,0.0,0.397,-0.583,1.117
48,0.114,0.3,0.001,0.589,-0.774,1.056
49,0.114,0.3,0.001,0.419,-0.604,0.966
50,0.114,0.3,0.001,0.37,-0.555,0.902
51,0.114,0.6,0.001,0.125,-0.61,0.845
52,0.114,0.6,0.001,0.022,-0.507,0.826
53,0.114,0.6,0.001,0.054,-0.539,0.822
54,0.114,0.6,0.0,0.049,-0.535,0.814
55,0.114,0.6,0.001,0.118,-0.603,0.806
56,0.114,0.6,0.001,0.104,-0.589,0.788
57,0.114,1.0,0.001,-0.201,-0.684,0.772
58,0.154,1.0,0.001,-0.349,-0.496,0.803
59,0.19399999999999998,1.0,0.001,-0.17,-0.635,0.857
60,0.054000000000000006,1.0,0.0,-0.223,-0.723,0.883
61,0.054000000000000006,1.0,0.001,-0.186,-0.759,0.917
62,0.054000000000000006,1.0,0.001,-0.26,-0.685,0.945
63,0.054000000000000006,1.6,0.001,-0.771,-0.774,0.985
64,0.054000000000000006,1.6,0.001,-1.115,-0.43,1.103
65,0.054000000000000006,1.6,0.001,-1.032,-0.513,1.274
66,0.054000000000000006,1.6,0.001,-0.992,-0.553,1.433
67,0.054000000000000006,1.6,0.0,-1.028,-0.518,1.585
68,0.054000000000000006,1.6,0.001,-0.885,-0.66,1.742
69,0.054000000000000006,2.0,0.001,-1.318,-0.627,1.878
70,0.054000000000000006,2.0,0.001,-1.318,-0.627,2.08
71,0.054000000000000006,2.0,0.001,-1.22,-0.725,2.282
72,0.054000000000000006,2.0,0.001,-1.149,-0.796,2.469
73,0.054000000000000006,2.0,0.0,-1.206,-0.74,2.645
74,0.054000000000000006,2.0,0.001,-1.151,-0.794,2.83
75,0.054000000000000006,2.2,0.001,-1.567,-0.578,3.007
76,0.054000000000000006,2.2,0.001,-1.783,-0.362,3.247
77,0.054000000000000006,2.2,0.001,-1.795,-0.35,3.521
78,0.054000000000000006,2.2,0.001,-1.839,-0.306,3.796
79,0.054000000000000006,2.2,0.001,-1.679,-0.466,4.078
80,0.054000000000000006,2.2,0.0,-1.68,-0.466,4.335
81,0.054000000000000006,2.0,0.001,-1.62,-0.325,4.593
82,0.054000000000000006,2.0,0.001,-1.353,-0.592,4.841
83,0.054000000000000006,2.0,0.001,-1.45,-0.495,5.049
84,0.054000000000000006,2.0,0.001,-1.467,-0.478,5.271
85,0.054000000000000006,2.0,0.001,-1.418,-0.527,5.496
86,0.054000000000000006,2.0,0.001,-1.397,-0.548,5.713
87,0.054000000000000006,1.8,0.0,-1.273,-0.473,5.928
88,0.054000000000000006,1.8,0.001,-1.381,-0.364,6.123
89,0.054000000000000006,1.8,0.001,-1.219,-0.526,6.334
90,0.054000000000000006,1.8,0.001,-1.162,-0.583,6.521
91,0.054000000000000006,1.8,0.001,-1.166,-0.579,6.7
92,0.054000000000000006,1.8,0.001,-1.174,-0.571,6.878
93,0.054000000000000006,1.4,0.001,-0.92,-0.425,7.058
94,0.054000000000000006,1.4,0.0,-0.62,-0.726,7.2
95,0.054000000000000006,1.4,0.001,-0.574,-0.771,7.295
96,0.054000000000000006,1.4,0.009000000000000001,-0.628,-0.709,7.383
97,0.054000000000000006,1.4,0.618,-0.631,-0.097,7.479
98,0.054000000000000006,1.4,0.616,-0.534,-0.196,7.576
99,0.054000000000000006,1.0,0.616,0.106,-0.436,7.658
100,0.054000000000000006,1.0,0.616,0.178,-0.508,7.641
101,0.054000000000000006,1.0,0.615,-0.227,-0.104,7.614
102,0.054000000000000006,1.0,0.614,-0.124,-0.208,7.649
103,0.054000000000000006,1.0,0.615,-0.063,-0.268,7.668
104,0.054000000000000006,1.0,0.614,-0.147,-0.185,7.678
105,0.054000000000000006,0.4,0.614,0.436,-0.168,7.7
106,0.054000000000000006,0.4,0.613,0.372,-0.105,7.633
107,0.281,0.4,0.614,0.525,-0.03,7.576
108,0.406,0.4,0.614,0.654,-0.034,7.496
109,0.5760000000000001,0.4,0.613,0.553,0.236,7.395
110,0.556,0.4,0.614,0.581,0.189,7.311
111,0.5660000000000001,0.1,0.613,0.863,0.216,7.222
112,0.526,0.1,0.614,0.861,0.179,7.089
113,0.5579999999999999,0.1,0.613,0.883,0.188,6.957
114,0.606,0.1,0.614,0.759,0.361,6.822
115,0.758,0.1,0.613,0.685,0.586,6.706
116,0.6579999999999999,0.1,0.612,0.683,0.487,6.601
117,0.758,0.0,0.608,0.669,0.697,6.496
118,1.1320000000000001,0.0,0.376,0.618,0.89,6.393
119,0.451,0.0,0.001,0.745,-0.293,6.298
120,0.47100000000000003,0.0,0.001,0.83,-0.358,6.184
121,0.511,0.0,0.001,0.743,-0.231,6.057
122,0.40399999999999997,0.0,0.001,0.837,-0.432,5.943
123,0.384,0.0,0.001,0.774,-0.389,5.815
124,0.297,0.0,0.001,0.61,-0.312,5.696
125,2.74,0.0,0.0,0.686,2.054,5.603
126,0.369,0.0,0.001,0.585,-0.215,5.497
127,0.387,0.0,0.001,0.752,-0.364,5.408
128,0.284,0.0,0.001,0.995,-0.71,5.292
129,0.529,0.0,0.001,0.684,-0.154,5.14
130,0.594,0.0,0.001,0.681,-0.086,5.035
131,0.561,0.0,0.001,0.742,-0.18,4.931
132,0.496,0.0,0.001,0.869,-0.372,4.817
133,0.596,0.0,0.001,0.843,-0.246,4.684
134,3.094,0.0,0.001,0.686,2.409,4.554
135,3.054,0.0,0.001,0.707,2.348,4.449
136,0.591,0.0,0.001,0.725,-0.133,4.341
137,0.512,0.0,0.001,0.641,-0.128,4.23
138,0.41200000000000003,0.0,0.0,0.465,-0.053,4.131
139,0.48200000000000004,0.0,0.001,0.429,0.054,4.06
140,0.527,0.0,0.001,0.395,0.133,3.994
141,2.7910000000000004,0.0,0.001,0.485,2.307,3.934
142,0.488,0.0,0.001,0.506,-0.017,3.859
143,0.613,0.0,0.001,0.446,0.168,3.782
