,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.054000000000000006,0.0,0.006,0.689,-0.629,3.744
1,0.054000000000000006,0.0,0.006,0.39,-0.33,3.639
2,0.054000000000000006,0.0,0.006,0.398,-0.338,3.579
3,0.054000000000000006,0.0,0.006,0.46,-0.4,3.518
4,0.054000000000000006,0.0,0.0,0.459,-0.405,3.447
5,0.054000000000000006,0.0,0.006,0.454,-0.394,3.377
6,0.054000000000000006,0.0,0.006,0.411,-0.351,3.307
7,0.16,0.0,0.006,0.328,-0.162,3.244
8,0.35700000000000004,0.0,0.006,0.324,0.039,3.194
9,0.251,0.0,0.006,0.304,-0.047,3.144
10,0.251,0.0,0.0,0.266,-0.015,3.098
11,0.054000000000000006,0.0,0.006,0.282,-0.222,3.057
12,0.054000000000000006,0.0,0.006,0.256,-0.196,3.014
13,0.054000000000000006,0.0,0.006,0.243,-0.183,2.974
14,0.054000000000000006,0.0,0.006,0.263,-0.203,2.937
15,0.054000000000000006,0.0,0.0,0.282,-0.228,2.897
16,0.054000000000000006,0.0,0.006,0.277,-0.217,2.854
17,0.054000000000000006,0.0,0.006,0.277,-0.217,2.811
18,0.35700000000000004,0.0,0.006,0.323,0.04,2.769
19,0.35700000000000004,0.0,0.006,0.299,0.064,2.719
20,0.054000000000000006,0.0,0.0,0.268,-0.214,2.673
21,0.054000000000000006,0.0,0.006,0.267,-0.207,2.632
22,0.054000000000000006,0.0,0.006,0.27,-0.21,2.591
23,0.054000000000000006,0.0,0.006,0.254,-0.194,2.55
24,0.054000000000000006,0.0,0.006,0.307,-0.247,2.511
25,0.054000000000000006,0.0,0.0,0.336,-0.282,2.464
26,0.16,0.0,0.006,0.294,-0.128,2.412
27,0.251,0.0,0.006,0.272,-0.015,2.367
28,0.251,0.0,0.006,0.273,-0.016,2.325
29,0.054000000000000006,0.0,0.006,0.257,-0.197,2.284
30,0.054000000000000006,0.0,0.006,0.261,-0.201,2.244
31,0.054000000000000006,0.0,0.0,0.266,-0.212,2.204
32,0.16,0.0,0.006,0.276,-0.11,2.163
33,0.16,0.0,0.006,0.293,-0.127,2.121
34,0.054000000000000006,0.0,0.006,0.308,-0.248,2.076
35,0.251,0.0,0.006,0.296,-0.039,2.029
36,0.251,0.0,0.0,0.292,-0.041,1.983
37,0.054000000000000006,0.0,0.006,0.256,-0.196,1.939
38,0.054000000000000006,0.0,0.006,0.25,-0.19,1.899
39,0.16,0.1,0.006,0.212,-0.146,1.861
40,0.16,0.1,0.006,0.353,-0.287,1.828
41,0.054000000000000006,0.1,0.0,0.365,-0.411,1.774
42,0.054000000000000006,0.1,0.006,0.289,-0.329,1.718
43,0.251,0.1,0.006,0.445,-0.288,1.674
44,0.251,0.1,0.006,0.679,-0.522,1.606
45,0.054000000000000006,0.3,0.006,0.262,-0.502,1.502
46,0.054000000000000006,0.3,0.006,0.255,-0.495,1.462
47,0.054000000000000006,0.3,0.0,0.324,-0.57,1.422
48,0.16,0.3,0.006,0.517,-0.651,1.373
49,0.16,0.3,0.006,0.347,-0.481,1.293
50,0.054000000000000006,0.3,0.006,0.298,-0.538,1.24
51,0.251,0.6,0.006,0.053,-0.396,1.194
52,0.251,0.6,0.0,-0.051,-0.298,1.186
53,0.054000000000000006,0.6,0.006,-0.018,-0.522,1.194
54,0.054000000000000006,0.6,0.006,-0.024,-0.516,1.197
55,0.054000000000000006,0.6,0.006,-0.079,-0.461,1.201
56,0.054000000000000006,0.6,0.006,0.032,-0.572,1.213
57,0.16,1.0,0.0,-0.149,-0.691,1.208
58,0.35700000000000004,1.0,0.006,-0.307,-0.33,1.231
59,0.251,1.0,0.006,-0.115,-0.628,1.278
60,0.054000000000000006,1.0,0.006,-0.168,-0.772,1.295
61,0.054000000000000006,1.0,0.006,-0.13,-0.81,1.321
62,0.054000000000000006,1.0,0.0,-0.205,-0.741,1.341
63,0.054000000000000006,1.6,0.006,-0.716,-0.824,1.372
64,0.054000000000000006,1.6,0.006,-1.06,-0.48,1.482
65,0.054000000000000006,1.6,0.006,-0.978,-0.562,1.645
66,0.251,1.6,0.006,-0.937,-0.406,1.795
67,0.35700000000000004,1.6,0.006,-0.973,-0.264,1.938
68,0.16,1.6,0.0,-0.831,-0.609,2.087
69,0.054000000000000006,2.0,0.006,-1.263,-0.677,2.215
70,0.054000000000000006,2.0,0.006,-1.294,-0.646,2.409
71,0.054000000000000006,2.0,0.006,-1.293,-0.647,2.607
72,0.054000000000000006,2.0,0.006,-1.221,-0.719,2.805
73,0.054000000000000006,2.0,0.0,-1.28,-0.666,2.992
74,0.251,2.0,0.006,-1.224,-0.519,3.189
75,0.251,2.2,0.006,-1.64,-0.303,3.376
76,0.054000000000000006,2.2,0.006,-1.856,-0.284,3.628
77,0.054000000000000006,2.2,0.006,-1.867,-0.273,3.912
78,0.054000000000000006,2.2,0.0,-1.912,-0.234,4.199
79,0.054000000000000006,2.2,0.006,-1.706,-0.434,4.492
80,0.054000000000000006,2.2,0.006,-1.625,-0.515,4.753
81,0.054000000000000006,2.0,0.006,-1.677,-0.263,5.003
82,0.251,2.0,0.006,-1.425,-0.318,5.26
83,0.251,2.0,0.0,-1.523,-0.226,5.478
84,0.16,2.0,0.006,-1.539,-0.295,5.712
85,0.16,2.0,0.006,-1.44,-0.394,5.948
86,0.054000000000000006,2.0,0.006,-1.342,-0.598,6.169
87,0.054000000000000006,1.8,0.006,-1.217,-0.523,6.374
88,0.054000000000000006,1.8,0.0,-1.325,-0.421,6.561
89,0.054000000000000006,1.8,0.006,-1.083,-0.657,6.764
90,0.251,1.8,0.006,-0.979,-0.564,6.93
91,0.251,1.8,0.006,-0.983,-0.56,7.08
92,0.054000000000000006,1.8,0.006,-0.991,-0.749,7.231
93,0.054000000000000006,1.4,0.006,-0.737,-0.603,7.383
94,0.054000000000000006,1.4,0.0,-0.438,-0.908,7.496
95,0.054000000000000006,1.4,0.006,-0.418,-0.922,7.563
96,0.054000000000000006,1.4,0.006,-0.411,-0.929,7.627
97,0.16,1.4,0.006,-0.063,-1.171,7.69
98,0.35700000000000004,1.4,0.006,-0.0,-1.037,7.7
99,0.251,1.0,0.0,0.274,-1.023,7.7
100,0.054000000000000006,1.0,0.006,0.423,-1.363,7.658
101,0.054000000000000006,1.0,0.006,0.018,-0.958,7.593
102,0.114,1.0,0.006,0.12,-1.0,7.59
103,0.149,1.0,0.006,0.182,-1.027,7.572
104,0.195,1.0,0.0,0.037,-0.842,7.544
105,0.40399999999999997,0.4,0.006,0.75,-0.74,7.538
106,0.501,0.4,0.006,0.752,-0.645,7.423
107,0.366,0.4,0.006,0.904,-0.932,7.308
108,0.8420000000000001,0.4,0.006,1.033,-0.585,7.17
109,0.937,0.4,0.0,0.906,-0.369,7.011
110,0.374,0.4,0.006,0.782,-0.802,6.872
111,0.449,0.1,0.006,0.987,-0.632,6.752
112,0.5489999999999999,0.1,0.006,1.048,-0.593,6.601
113,0.613,0.1,0.006,1.099,-0.58,6.44
114,0.875,0.1,0.006,0.958,-0.177,6.272
115,0.764,0.1,0.0,0.937,-0.273,6.125
116,0.516,0.1,0.006,0.934,-0.512,5.981
117,0.447,0.0,0.006,0.916,-0.463,5.838
118,0.518,0.0,0.006,0.71,-0.186,5.698
119,0.45799999999999996,0.0,0.006,0.614,-0.15,5.589
120,0.574,0.0,0.0,0.697,-0.123,5.495
121,0.529,0.0,0.006,0.611,-0.076,5.388
122,0.659,0.0,0.006,0.705,-0.04,5.294
123,0.415,0.0,0.006,0.642,-0.221,5.186
124,0.718,0.0,0.006,0.478,0.246,5.088
125,0.79,0.0,0.0,0.553,0.237,5.014
126,0.536,0.0,0.006,0.453,0.089,4.929
127,0.47600000000000003,0.0,0.006,0.619,-0.137,4.86
128,0.054000000000000006,0.0,0.006,0.807,-0.747,4.765
