,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.059000000000000004,0.0,0.006,0.689,-0.624,3.744
1,0.059000000000000004,0.0,0.006,0.39,-0.325,3.639
2,0.059000000000000004,0.0,0.006,0.398,-0.333,3.579
3,0.281,0.0,0.0,0.46,-0.179,3.518
4,0.281,0.0,0.006,0.459,-0.172,3.447
5,0.059000000000000004,0.0,0.006,0.454,-0.389,3.377
6,0.059000000000000004,0.0,0.006,0.411,-0.346,3.307
7,0.059000000000000004,0.0,0.006,0.328,-0.263,3.244
8,0.233,0.0,0.006,0.324,-0.085,3.194
9,0.233,0.0,0.006,0.304,-0.065,3.144
10,0.059000000000000004,0.0,0.006,0.266,-0.201,3.098
11,0.059000000000000004,0.0,0.006,0.282,-0.217,3.057
12,0.059000000000000004,0.0,0.006,0.256,-0.191,3.014
13,0.281,0.0,0.006,0.243,0.044,2.974
14,0.281,0.0,0.006,0.263,0.024,2.937
15,0.059000000000000004,0.0,0.006,0.282,-0.217,2.897
16,0.059000000000000004,0.0,0.006,0.277,-0.212,2.854
17,0.059000000000000004,0.0,0.0,0.277,-0.218,2.811
18,0.233,0.0,0.006,0.323,-0.084,2.769
19,0.233,0.0,0.006,0.299,-0.06,2.719
20,0.281,0.0,0.006,0.268,0.019,2.673
21,0.281,0.0,0.006,0.267,0.02,2.632
22,0.059000000000000004,0.0,0.006,0.27,-0.205,2.591
23,0.059000000000000004,0.0,0.006,0.254,-0.189,2.55
24,0.233,0.0,0.006,0.307,-0.068,2.511
25,0.233,0.0,0.006,0.336,-0.097,2.464
26,0.059000000000000004,0.0,0.006,0.294,-0.229,2.412
27,0.281,0.0,0.006,0.272,0.015,2.367
28,0.281,0.0,0.006,0.273,0.014,2.325
29,0.059000000000000004,0.0,0.006,0.257,-0.192,2.284
30,0.059000000000000004,0.0,0.006,0.261,-0.196,2.244
31,0.059000000000000004,0.0,0.0,0.266,-0.207,2.204
32,0.059000000000000004,0.0,0.006,0.276,-0.211,2.163
33,0.233,0.0,0.006,0.293,-0.054,2.121
