;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37
10;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.00028800000000000006;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.00017300000000000003;0.000232;0.00020899999999999998;0.000526;0.00028399999999999996;-9.900000000000001e-05;0.0006940000000000001;0.00018800000000000002;0.00047;0.000473
11;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00028100000000000005;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.0004;0.000232;0.00020899999999999998;0.0005200000000000001;0.00047700000000000005;3.2e-05;0.0007;0.00018800000000000002;0.00047;0.000473
12;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000292;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000394;0.000232;0.000215;0.000399;0.00036700000000000003;0.000215;0.0006940000000000001;0.000335;0.00047;0.000473
13;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000292;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000394;0.000232;0.00020899999999999998;0.000222;0.00036700000000000003;0.000215;0.000521;0.000329;0.00047;0.000473
14;0.000381;0.000381;0.000381;0.000381;0.000381;0.000381;0.000381;0.000381;0.000381;0.000381;0.000381;0.00027600000000000004;0.000381;0.000381;0.000381;0.000381;0.000381;0.000381;0.000381;0.000381;0.000381;0.000381;0.000381;0.000381;0.000381;0.000381;0.000381;0.000381;0.000394;0.000238;0.00020899999999999998;0.000343;0.000483;0.000215;0.000521;0.000329;0.00047;0.000473
15;0.000358;0.000358;0.000358;0.000358;0.000358;0.000358;0.000358;0.000358;0.000358;0.000358;0.000358;0.000263;0.000358;0.000358;0.000358;0.000358;0.000358;0.000358;0.000358;0.000358;0.000358;0.000358;0.000358;0.000358;0.000358;0.000358;0.000358;0.000358;0.000228;0.000232;0.00020899999999999998;0.000169;0.00047700000000000005;0.000215;0.000521;0.000329;0.00047;0.000151
16;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00027800000000000004;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;1.3000000000000001e-05;2.6000000000000002e-05;0.00020899999999999998;0.00034;0.00047700000000000005;3.2e-05;0.000582;0.000329;0.00047;0.000151
17;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00028100000000000005;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00017300000000000003;0.000232;0.000215;0.0005200000000000001;0.00047700000000000005;3.2e-05;0.0005760000000000001;0.000329;0.00047;0.000473
18;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.000259;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.000394;0.000232;0.00020899999999999998;0.0005200000000000001;0.00028399999999999996;3.2e-05;0.0006940000000000001;0.000329;0.00047;0.000473
19;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.000268;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.000394;0.000238;0.00020899999999999998;0.0005200000000000001;0.00029;8.400000000000001e-05;0.0006940000000000001;0.00024;0.000476;0.000473
20;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.00028199999999999997;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.000394;0.000232;0.00020899999999999998;0.00028399999999999996;0.00047700000000000005;8.400000000000001e-05;0.0006940000000000001;0.000329;0.00047;0.000473
21;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.00027;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000394;0.000232;0.00020899999999999998;-0.002671;0.00036700000000000003;0.000215;0.0006940000000000001;0.00018800000000000002;0.00047;0.000479
22;0.000374;0.000374;0.000374;0.000374;0.000374;0.000374;0.000374;0.000374;0.000374;0.000374;0.000374;0.000269;0.000374;0.000374;0.000374;0.000374;0.000374;0.000374;0.000374;0.000374;0.000374;0.000374;0.000374;0.000374;0.000374;0.000374;0.000374;0.000374;0.0004;0.000232;0.000215;-0.0028360000000000004;0.00036700000000000003;0.000221;0.0007;0.00018800000000000002;0.00047;0.000151
23;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.00027800000000000004;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000228;0.000232;0.00020899999999999998;-3.5000000000000004e-05;0.00047700000000000005;0.000221;0.000403;0.000329;0.00047;0.000151
24;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000261;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;6.999999999999999e-06;2.6000000000000002e-05;0.00020899999999999998;0.000343;0.000483;0.000215;0.000403;0.000329;0.00047;0.000297
25;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00025;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00017300000000000003;3.2e-05;0.00020899999999999998;0.0005200000000000001;0.00047700000000000005;3.2e-05;0.0006940000000000001;0.000246;0.00047;0.000473
26;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.000268;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.000394;0.000232;0.00020899999999999998;0.000526;0.00028399999999999996;3.2e-05;0.0006940000000000001;0.00024;0.00047;0.000473
27;0.00039299999999999996;0.00039299999999999996;0.00039299999999999996;0.00039299999999999996;0.00039299999999999996;0.00039299999999999996;0.00039299999999999996;0.00039299999999999996;0.00039299999999999996;0.00039299999999999996;0.00039299999999999996;0.000275;0.00039299999999999996;0.00039299999999999996;0.00039299999999999996;0.00039299999999999996;0.00039299999999999996;0.00039299999999999996;0.00039299999999999996;0.00039299999999999996;0.00039299999999999996;0.00039299999999999996;0.00039299999999999996;0.00039299999999999996;0.00039299999999999996;0.00039299999999999996;0.00039299999999999996;0.00039299999999999996;0.0004;0.000232;0.00020899999999999998;0.0005200000000000001;0.00036700000000000003;0.000215;0.0007;0.000329;0.00047;0.000473
28;0.00038500000000000003;0.00038500000000000003;0.00038500000000000003;0.00038500000000000003;0.00038500000000000003;0.00038500000000000003;0.00038500000000000003;0.00038500000000000003;0.00038500000000000003;0.00038500000000000003;0.00038500000000000003;0.00027;0.00038500000000000003;0.00038500000000000003;0.00038500000000000003;0.00038500000000000003;0.00038500000000000003;0.00038500000000000003;0.00038500000000000003;0.00038500000000000003;0.00038500000000000003;0.00038500000000000003;0.00038500000000000003;0.00038500000000000003;0.00038500000000000003;0.00038500000000000003;0.00038500000000000003;0.00038500000000000003;0.000394;7.200000000000002e-05;0.000215;0.00034;0.00036700000000000003;0.000221;0.0006940000000000001;0.00018800000000000002;0.00047;0.000473
29;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.00027600000000000004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.000394;1.7000000000000003e-05;0.00020899999999999998;0.000163;0.00047700000000000005;8.400000000000001e-05;0.000521;0.00018800000000000002;0.00047;0.000473
30;0.00039000000000000005;0.00039000000000000005;0.00039000000000000005;0.00039000000000000005;0.00039000000000000005;0.00039000000000000005;0.00039000000000000005;0.00039000000000000005;0.00039000000000000005;0.00039000000000000005;0.00039000000000000005;0.00027100000000000003;0.00039000000000000005;0.00039000000000000005;0.00039000000000000005;0.00039000000000000005;0.00039000000000000005;0.00039000000000000005;0.00039000000000000005;0.00039000000000000005;0.00039000000000000005;0.00039000000000000005;0.00039000000000000005;0.00039000000000000005;0.00039000000000000005;0.00039000000000000005;0.00039000000000000005;0.00039000000000000005;0.000394;2.3e-05;0.00020899999999999998;0.000222;0.000483;0.000215;0.000403;0.000329;0.00047;0.000151
31;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00027200000000000005;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.000228;0.000232;0.00020899999999999998;8.999999999999999e-05;0.00047700000000000005;0.000215;0.000403;0.000329;0.00047;0.000151
32;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.000262;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.00037600000000000003;0.000234;0.000232;0.00020899999999999998;0.000292;0.00047700000000000005;0.000215;0.0007;0.000329;0.00047;0.000473
33;0.000373;0.000373;0.000373;0.000373;0.000373;0.000373;0.000373;0.000373;0.000373;0.000373;0.000373;0.000259;0.000373;0.000373;0.000373;0.000373;0.000373;0.000373;0.000373;0.000373;0.000373;0.000373;0.000373;0.000373;0.000373;0.000373;0.000373;0.000373;0.000394;0.000232;0.000215;4.4000000000000006e-05;0.00036700000000000003;0.000215;0.0006940000000000001;0.000329;0.000476;0.000473
34;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.000253;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00036200000000000007;0.00017300000000000003;2.6000000000000002e-05;0.00020899999999999998;-2.3e-05;0.00036700000000000003;3.8e-05;0.0006940000000000001;0.000329;0.00047;0.000473
35;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.000256;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00017300000000000003;3.2e-05;0.00020899999999999998;-2.3e-05;0.00029;-9.900000000000001e-05;0.0006940000000000001;0.000329;0.00047;0.000473
36;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.000255;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00017300000000000003;0.000232;0.00020899999999999998;0.00021700000000000002;0.00047700000000000005;0.000215;0.000594;9.900000000000001e-05;0.00047;0.000479
37;0.000389;0.000389;0.000389;0.000389;0.000389;0.000389;0.000389;0.000389;0.000389;0.000389;0.000389;0.000261;0.000389;0.000389;0.000389;0.000389;0.000389;0.000389;0.000389;0.000389;0.000389;0.000389;0.000389;0.000389;0.000389;0.000389;0.000389;0.000389;0.000394;0.000232;0.00020899999999999998;-6.900000000000001e-05;0.00047700000000000005;0.000215;0.000386;9.900000000000001e-05;0.00047;0.000297
38;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.000263;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.00039700000000000005;0.0004;0.000232;0.000215;4e-06;0.00047700000000000005;9.5e-05;0.00039200000000000004;0.000329;0.00047;0.000297
39;0.000358;0.000358;0.000358;0.000358;0.000358;0.000358;0.000358;0.000358;0.000358;0.000358;0.000358;0.000243;0.000358;0.000358;0.000358;0.000358;0.000358;0.000358;0.000358;0.000358;0.000358;0.000358;0.000358;0.000358;0.000358;0.000358;0.000358;0.000358;0.000394;0.000232;0.00020899999999999998;0.00024100000000000003;0.00047700000000000005;1e-06;0.00054;0.000335;0.00047;0.000151
40;0.000234;0.000234;0.000234;0.000234;0.000234;0.000234;0.000234;0.000234;0.000234;0.000234;0.000234;0.00017800000000000002;0.000234;0.000234;0.000234;0.000234;0.000234;0.000234;0.000234;0.000234;0.000234;0.000234;0.000234;0.000234;0.000234;0.000234;0.000234;0.000234;0.000394;0.000232;0.00020899999999999998;9.2e-05;0.000483;-0.000261;0.000505;0.000329;0.00047;0.00032700000000000003
41;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.00017;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000394;0.00017800000000000002;0.00020899999999999998;0.00015900000000000002;0.00047700000000000005;-0.003;0.000465;0.000329;0.00047;0.000473
42;0.00028199999999999997;0.00028199999999999997;0.00028199999999999997;0.00028199999999999997;0.00028199999999999997;0.00028199999999999997;0.00028199999999999997;0.00028199999999999997;0.00028199999999999997;0.00028199999999999997;0.00028199999999999997;0.00020199999999999998;0.00028199999999999997;0.00028199999999999997;0.00028199999999999997;0.00028199999999999997;0.00028199999999999997;0.00028199999999999997;0.00028199999999999997;0.00028199999999999997;0.00028199999999999997;0.00028199999999999997;0.00028199999999999997;0.00028199999999999997;0.00028199999999999997;0.00028199999999999997;0.00028199999999999997;0.00028199999999999997;0.000394;0.000232;0.00020899999999999998;-0.003;0.00047700000000000005;-0.000605;-0.002392;0.000329;0.000476;0.000473
43;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000125;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000234;-2.9e-05;0.00020899999999999998;-0.003;0.00036700000000000003;0.000215;-0.002366;0.00024;0.00047;0.000479
44;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-5e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;6.999999999999999e-06;0.000232;0.000215;0.000399;0.000174;0.000221;0.000612;0.000246;0.00047;0.000297
45;0.000126;0.000126;0.000126;0.000126;0.000126;0.000126;0.000126;0.000126;0.000126;0.000126;0.000126;0.000106;0.000126;0.000126;0.000126;0.000126;0.000126;0.000126;0.000126;0.000126;0.000126;0.000126;0.000126;0.000126;0.000126;0.000126;0.000126;0.000126;0.00017300000000000003;0.000232;0.00018100000000000004;0.000399;0.00028399999999999996;3.2e-05;0.0005710000000000001;0.00018800000000000002;0.00047;4.7000000000000004e-05
46;0.000133;0.000133;0.000133;0.000133;0.000133;0.000133;0.000133;0.000133;0.000133;0.000133;0.000133;0.000111;0.000133;0.000133;0.000133;0.000133;0.000133;0.000133;0.000133;0.000133;0.000133;0.000133;0.000133;0.000133;0.000133;0.000133;0.000133;0.000133;0.000394;0.000238;0.00018100000000000004;0.000192;0.000483;3.2e-05;-0.0017480000000000002;0.00018800000000000002;0.00047;-6.3e-05
47;8.1e-05;8.1e-05;8.1e-05;8.1e-05;8.1e-05;8.1e-05;8.1e-05;8.1e-05;8.1e-05;8.1e-05;8.1e-05;7.200000000000002e-05;8.1e-05;8.1e-05;8.1e-05;8.1e-05;8.1e-05;8.1e-05;8.1e-05;8.1e-05;8.1e-05;8.1e-05;8.1e-05;8.1e-05;8.1e-05;8.1e-05;8.1e-05;8.1e-05;0.000294;0.000232;0.00015900000000000002;-0.002002;0.00047700000000000005;8.400000000000001e-05;0.000601;0.000329;0.00047;0.000153
48;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-8.900000000000001e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;0.00020300000000000003;0.000232;9.900000000000001e-05;-0.002083;0.00047700000000000005;8.400000000000001e-05;0.0005920000000000001;0.000329;0.000476;5.3e-05
