,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
54,2.324,0.006,-0.142,2.472,6.952
55,2.1519999999999997,0.006,-0.108,2.266,6.974
56,0.16899999999999998,0.0,-0.014,0.183,6.99
57,2.798,0.006,0.072,2.732,6.992
58,0.304,0.006,-0.093,0.403,6.981
59,0.22899999999999998,0.006,0.08,0.155,6.996
60,0.341,0.006,-0.025,0.372,6.983
61,0.413,0.0,-0.084,0.497,6.987
62,2.476,0.006,0.168,2.314,7.0
63,2.184,0.006,-0.049,2.239,6.974
64,0.201,0.006,-0.109,0.316,6.982
65,0.201,0.006,-0.177,0.384,6.998
66,0.37799999999999995,0.0,-0.242,0.62,7.026
67,2.628,0.006,-0.284,2.918,7.063
68,2.628,0.006,-0.147,2.781,7.106
69,2.628,0.006,-0.158,2.792,7.129
70,2.628,0.006,-0.154,2.788,7.153
71,2.628,0.006,-0.059,2.693,7.176
72,2.628,0.0,-0.035,2.663,7.185
73,0.129,0.006,-0.065,0.2,7.191
74,0.129,0.006,-0.119,0.254,7.201
75,0.07200000000000001,0.006,-0.307,0.385,7.219
76,0.07200000000000001,0.006,-0.398,0.476,7.266
77,0.209,0.0,-0.216,0.425,7.327
78,0.07200000000000001,0.006,-0.193,0.271,7.36
79,0.07200000000000001,0.006,-0.105,0.183,7.39
80,0.057,0.006,0.049,0.014,7.406
81,0.19,0.006,-0.164,0.36,7.398
82,0.22399999999999998,0.0,-0.028,0.252,7.423
83,0.324,0.006,-0.096,0.426,7.428
84,0.364,0.006,-0.02,0.39,7.443
85,0.364,0.006,0.032,0.338,7.446
86,0.364,0.006,0.268,0.102,7.441
87,0.47600000000000003,0.0,0.083,0.393,7.4
88,0.47600000000000003,0.006,0.01,0.472,7.387
89,0.47600000000000003,0.006,0.095,0.387,7.385
90,0.591,0.006,0.336,0.261,7.371
91,0.591,0.006,0.274,0.323,7.319
92,0.591,0.006,0.206,0.391,7.277
93,0.342,0.0,0.079,0.263,7.246
94,0.342,0.006,0.423,-0.075,7.234
95,0.414,0.006,0.581,-0.161,7.169
96,0.057,0.006,0.613,-0.55,7.08
97,0.16899999999999998,0.006,0.639,-0.464,6.986
98,0.057,0.0,0.723,-0.666,6.888
99,0.057,0.006,0.747,-0.684,6.777
100,0.057,0.006,1.001,-0.938,6.662
101,0.057,0.006,0.857,-0.794,6.509
102,0.16899999999999998,0.006,0.881,-0.706,6.377
103,0.16899999999999998,0.0,0.903,-0.734,6.242
104,0.057,0.006,0.828,-0.765,6.104
105,0.057,0.006,0.774,-0.711,5.977
106,0.057,0.006,0.691,-0.628,5.858
107,0.057,0.006,0.747,-0.684,5.752
108,0.16899999999999998,0.0,0.848,-0.679,5.638
109,0.16899999999999998,0.006,0.93,-0.755,5.508
110,0.057,0.006,0.811,-0.748,5.365
111,0.057,0.006,0.768,-0.705,5.24
112,0.057,0.006,0.826,-0.763,5.123
113,0.057,0.006,0.737,-0.674,4.996
114,0.20199999999999999,0.0,0.645,-0.443,4.883
115,0.439,0.006,0.591,-0.146,4.784
116,0.506,0.006,0.672,-0.16,4.694
117,0.5660000000000001,0.006,0.649,-0.077,4.59
118,0.466,0.006,0.538,-0.066,4.491
119,0.466,0.0,0.414,0.052,4.408
120,0.7879999999999999,0.006,0.409,0.385,4.345
121,0.284,0.006,0.33,-0.04,4.282
122,0.284,0.006,0.335,-0.045,4.232
123,0.579,0.006,0.232,0.353,4.18
124,0.619,0.0,0.179,0.44,4.145
125,0.527,0.006,0.224,0.309,4.117
126,0.7070000000000001,0.006,0.057,0.656,4.083
127,0.747,0.006,0.218,0.535,4.074
128,0.887,0.006,0.308,0.585,4.041
129,0.628,0.0,0.101,0.527,3.994
130,0.68,0.006,0.141,0.545,3.978
131,0.785,0.006,0.15,0.641,3.956
132,3.322,0.006,0.13,3.198,3.933
133,3.282,0.006,0.127,3.161,3.913
134,0.6970000000000001,0.0,-0.063,0.76,3.894
135,0.861,0.006,0.053,0.814,3.904
136,0.642,0.006,0.166,0.482,3.896
137,0.617,0.006,0.166,0.457,3.87
138,0.8370000000000001,0.006,0.006,0.837,3.845
139,0.057,0.0,-0.033,0.09,3.844
140,0.057,0.006,-0.12,0.183,3.849
141,0.057,0.006,-0.1,0.163,3.867
142,0.057,0.006,-0.115,0.178,3.882
143,0.16899999999999998,0.006,-0.326,0.501,3.9
