,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
96,0.29600000000000004,0.006,0.613,-0.311,7.08
97,0.192,0.0,0.639,-0.447,6.986
98,0.316,0.006,0.723,-0.401,6.888
99,0.4,0.006,0.747,-0.341,6.777
100,0.259,0.006,1.001,-0.736,6.662
101,2.6239999999999997,0.006,0.857,1.773,6.509
102,2.699,0.006,0.881,1.824,6.377
103,0.33399999999999996,0.0,0.903,-0.569,6.242
104,0.48200000000000004,0.006,0.828,-0.34,6.104
105,0.603,0.006,0.774,-0.165,5.977
106,0.42700000000000005,0.006,0.691,-0.258,5.858
107,0.34,0.006,0.747,-0.401,5.752
108,0.525,0.0,0.848,-0.323,5.638
109,2.965,0.006,0.93,2.041,5.508
110,0.45,0.006,0.811,-0.355,5.365
111,0.415,0.972,0.768,0.619,5.24
112,0.419,3.708,0.826,3.301,5.123
113,0.46399999999999997,3.702,0.737,3.429,4.996
114,0.36,3.6959999999999997,0.645,3.411,4.883
115,0.171,3.6959999999999997,0.591,3.276,4.784
116,0.20600000000000002,3.69,0.672,3.224,4.694
117,2.052,3.69,0.649,5.093,4.59
118,0.35600000000000004,3.684,0.538,3.502,4.491
119,0.20600000000000002,3.69,0.414,3.482,4.408
120,0.171,3.684,0.409,3.446,4.345
121,0.321,3.678,0.33,3.669,4.282
122,2.356,3.684,0.335,5.705,4.232
123,0.55,3.5039999999999996,0.232,3.822,4.18
124,0.5,2.2560000000000002,0.179,2.577,4.145
125,0.456,1.3860000000000001,0.224,1.618,4.117
126,0.486,0.43200000000000005,0.057,0.861,4.083
127,0.47700000000000004,0.006,0.218,0.265,4.074
128,0.402,0.0,0.308,0.094,4.041
129,0.43700000000000006,0.006,0.101,0.342,3.994
130,0.679,0.006,0.141,0.544,3.978
131,0.644,0.006,0.15,0.5,3.956
132,0.9540000000000001,0.006,0.13,0.83,3.933
133,0.638,0.006,0.127,0.517,3.913
134,0.564,0.006,-0.063,0.633,3.894
135,0.494,0.006,0.053,0.447,3.904
136,0.54,0.006,0.166,0.38,3.896
137,0.56,0.006,0.166,0.4,3.87
138,0.45,0.006,0.006,0.45,3.845
139,0.052000000000000005,0.006,-0.033,0.091,3.844
140,0.052000000000000005,0.006,-0.12,0.178,3.849
141,0.052000000000000005,0.0,-0.1,0.152,3.867
142,0.052000000000000005,0.006,-0.115,0.173,3.882
143,0.31,0.006,-0.326,0.642,3.9
