,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.054000000000000006,3.678,-0.326,4.058,3.9
1,0.256,3.3899999999999997,-0.298,3.944,3.95
2,0.256,2.034,-0.319,2.609,3.996
3,0.256,1.254,-0.314,1.824,4.045
4,0.054000000000000006,0.006,-0.37,0.43,4.093
5,0.153,0.006,-0.39,0.549,4.149
6,0.153,0.006,-0.384,0.543,4.209
7,0.054000000000000006,0.006,-0.433,0.493,4.268
8,0.054000000000000006,0.006,-0.441,0.501,4.335
9,0.256,0.0,-0.439,0.695,4.402
10,0.256,0.006,-0.457,0.719,4.469
11,0.054000000000000006,0.006,-0.483,0.543,4.54
12,0.054000000000000006,0.006,-0.491,0.551,4.614
13,0.054000000000000006,0.006,-0.479,0.539,4.689
14,0.054000000000000006,0.006,-0.475,0.535,4.762
15,0.054000000000000006,0.006,-0.452,0.512,4.835
16,0.054000000000000006,0.006,-0.455,0.515,4.904
17,0.054000000000000006,0.006,-0.471,0.531,4.974
18,0.054000000000000006,0.006,-0.457,0.517,5.046
19,0.054000000000000006,0.006,-0.469,0.529,5.116
20,0.256,0.006,-0.47,0.732,5.188
21,0.256,0.006,-0.404,0.666,5.26
22,0.054000000000000006,0.006,-0.401,0.461,5.322
23,0.153,0.0,-0.464,0.617,5.384
24,0.153,0.006,-0.452,0.611,5.455
25,0.054000000000000006,0.006,-0.446,0.506,5.524
26,0.054000000000000006,0.006,-0.462,0.522,5.592
27,0.054000000000000006,0.006,-0.475,0.535,5.663
28,0.256,0.006,-0.457,0.719,5.736
29,0.256,0.006,-0.461,0.723,5.806
30,0.153,0.006,-0.463,0.622,5.877
31,0.153,0.006,-0.458,0.617,5.948
32,0.054000000000000006,0.006,-0.471,0.531,6.018
33,0.054000000000000006,0.006,-0.466,0.526,6.09
34,0.054000000000000006,0.006,-0.444,0.504,6.162
35,0.054000000000000006,0.006,-0.443,0.503,6.23
36,0.355,0.006,-0.413,0.774,6.298
37,0.355,0.0,-0.45,0.805,6.361
38,0.054000000000000006,0.006,-0.452,0.512,6.43
39,0.054000000000000006,0.006,-0.426,0.486,6.5
40,0.054000000000000006,0.006,-0.372,0.432,6.565
41,0.054000000000000006,0.006,-0.228,0.288,6.622
42,0.054000000000000006,0.006,-0.273,0.333,6.657
43,0.153,0.006,-0.046,0.205,6.699
44,0.355,0.006,-0.161,0.522,6.706
45,0.256,0.006,-0.283,0.545,6.731
46,0.054000000000000006,0.0,-0.247,0.301,6.774
47,0.054000000000000006,0.006,-0.177,0.237,6.812
48,0.054000000000000006,0.006,-0.058,0.118,6.839
49,0.054000000000000006,0.006,-0.18,0.24,6.848
50,0.054000000000000006,0.006,-0.178,0.238,6.876
51,0.153,0.0,-0.046,0.199,6.903
52,0.355,0.006,-0.181,0.542,6.91
53,0.256,0.006,-0.093,0.355,6.938
54,0.256,0.006,-0.142,0.404,6.952
55,0.054000000000000006,0.006,-0.108,0.168,6.974
56,0.054000000000000006,0.0,-0.014,0.068,6.99
57,0.054000000000000006,0.006,0.072,-0.012,6.992
58,0.054000000000000006,0.006,-0.093,0.153,6.981
59,0.054000000000000006,0.006,0.08,-0.02,6.996
60,0.153,0.006,-0.025,0.184,6.983
61,0.153,0.006,-0.084,0.243,6.987
62,0.054000000000000006,0.0,0.168,-0.114,7.0
63,0.256,0.006,-0.049,0.311,6.974
64,0.256,0.006,-0.109,0.371,6.982
65,0.054000000000000006,0.006,-0.177,0.237,6.998
66,0.054000000000000006,0.006,-0.242,0.302,7.026
67,0.153,0.0,-0.284,0.437,7.063
68,0.153,0.006,-0.147,0.306,7.106
69,0.054000000000000006,0.006,-0.158,0.218,7.129
70,0.054000000000000006,0.006,-0.154,0.214,7.153
71,0.054000000000000006,0.006,-0.059,0.119,7.176
72,0.256,0.0,-0.035,0.291,7.185
73,0.355,0.006,-0.065,0.426,7.191
74,0.153,0.006,-0.119,0.278,7.201
75,0.054000000000000006,0.006,-0.307,0.367,7.219
76,0.054000000000000006,0.006,-0.398,0.458,7.266
77,0.054000000000000006,0.0,-0.216,0.27,7.327
78,0.054000000000000006,0.006,-0.193,0.253,7.36
79,0.054000000000000006,0.006,-0.105,0.165,7.39
80,0.153,0.006,0.049,0.11,7.406
81,0.054000000000000006,2.4539999999999997,-0.164,2.672,7.398
82,0.054000000000000006,3.702,-0.028,3.784,7.423
83,0.054000000000000006,3.69,-0.096,3.84,7.428
84,0.256,3.69,-0.02,3.966,7.443
85,0.256,3.684,0.032,3.908,7.446
