,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
39,0.054000000000000006,0.006,-0.426,0.486,6.5
40,0.054000000000000006,0.0,-0.372,0.426,6.565
41,0.054000000000000006,0.006,-0.228,0.288,6.622
42,0.054000000000000006,0.006,-0.273,0.333,6.657
43,0.054000000000000006,0.006,-0.046,0.106,6.699
44,2.526,0.006,-0.161,2.693,6.706
45,0.154,0.006,-0.283,0.443,6.731
46,0.114,0.006,-0.247,0.367,6.774
47,0.114,0.0,-0.177,0.291,6.812
48,0.114,0.006,-0.058,0.178,6.839
49,0.114,0.006,-0.18,0.3,6.848
50,0.114,0.006,-0.178,0.298,6.876
51,0.114,0.006,-0.046,0.166,6.903
52,0.114,0.006,-0.181,0.301,6.91
53,0.114,0.006,-0.093,0.213,6.938
54,0.114,0.0,-0.142,0.256,6.952
55,0.114,0.006,-0.108,0.228,6.974
56,0.114,0.006,-0.014,0.134,6.99
57,0.114,0.006,0.072,0.048,6.992
58,0.154,0.006,-0.093,0.253,6.981
59,0.19399999999999998,0.006,0.08,0.12,6.996
60,0.054000000000000006,0.0,-0.025,0.079,6.983
61,0.054000000000000006,0.006,-0.084,0.144,6.987
62,0.054000000000000006,0.006,0.168,-0.108,7.0
63,0.054000000000000006,0.006,-0.049,0.109,6.974
64,0.054000000000000006,0.006,-0.109,0.169,6.982
65,0.054000000000000006,0.006,-0.177,0.237,6.998
66,0.054000000000000006,0.006,-0.242,0.302,7.026
67,0.054000000000000006,0.0,-0.284,0.338,7.063
68,0.054000000000000006,0.006,-0.147,0.207,7.106
69,0.054000000000000006,0.006,-0.158,0.218,7.129
70,0.054000000000000006,0.006,-0.154,0.214,7.153
71,0.054000000000000006,0.006,-0.059,0.119,7.176
72,0.054000000000000006,0.006,-0.035,0.095,7.185
73,0.054000000000000006,0.0,-0.065,0.119,7.191
74,0.054000000000000006,0.006,-0.119,0.179,7.201
75,0.054000000000000006,0.006,-0.307,0.367,7.219
76,0.054000000000000006,0.006,-0.398,0.458,7.266
77,0.054000000000000006,0.006,-0.216,0.276,7.327
78,0.054000000000000006,0.006,-0.193,0.253,7.36
79,0.054000000000000006,0.006,-0.105,0.165,7.39
80,0.054000000000000006,0.0,0.049,0.005,7.406
81,0.054000000000000006,0.006,-0.164,0.224,7.398
82,0.054000000000000006,0.006,-0.028,0.088,7.423
83,0.054000000000000006,0.006,-0.096,0.156,7.428
84,0.054000000000000006,0.006,-0.02,0.08,7.443
85,0.054000000000000006,0.006,0.032,0.028,7.446
86,0.054000000000000006,0.006,0.268,-0.208,7.441
87,0.054000000000000006,0.0,0.083,-0.029,7.4
88,0.054000000000000006,0.006,0.01,0.05,7.387
89,0.054000000000000006,0.006,0.095,-0.035,7.385
90,0.054000000000000006,0.006,0.336,-0.276,7.371
91,0.054000000000000006,0.006,0.274,-0.214,7.319
92,0.054000000000000006,0.006,0.206,-0.146,7.277
93,0.054000000000000006,0.006,0.079,-0.019,7.246
94,0.054000000000000006,0.0,0.423,-0.369,7.234
95,0.054000000000000006,0.006,0.581,-0.521,7.169
96,0.054000000000000006,0.054000000000000006,0.613,-0.505,7.08
97,0.054000000000000006,3.708,0.639,3.123,6.986
98,0.054000000000000006,3.6959999999999997,0.723,3.027,6.888
99,0.054000000000000006,3.6959999999999997,0.747,3.003,6.777
100,0.054000000000000006,3.6959999999999997,1.001,2.749,6.662
101,0.054000000000000006,3.69,0.857,2.887,6.509
102,0.054000000000000006,3.684,0.881,2.857,6.377
103,0.054000000000000006,3.69,0.903,2.841,6.242
104,0.054000000000000006,3.684,0.828,2.91,6.104
105,0.054000000000000006,3.684,0.774,2.964,5.977
106,0.054000000000000006,3.678,0.691,3.041,5.858
107,0.281,3.684,0.747,3.218,5.752
108,0.406,3.684,0.848,3.242,5.638
109,0.5760000000000001,3.678,0.93,3.324,5.508
110,0.556,3.684,0.811,3.429,5.365
111,0.5660000000000001,3.678,0.768,3.476,5.24
112,0.526,3.684,0.826,3.384,5.123
113,0.5579999999999999,3.678,0.737,3.499,4.996
114,0.606,3.684,0.645,3.645,4.883
115,0.758,3.678,0.591,3.845,4.784
116,0.6579999999999999,3.6719999999999997,0.672,3.658,4.694
117,0.758,3.6479999999999997,0.649,3.757,4.59
118,1.1320000000000001,2.2560000000000002,0.538,2.85,4.491
119,0.451,0.006,0.414,0.043,4.408
120,0.47100000000000003,0.006,0.409,0.068,4.345
121,0.511,0.006,0.33,0.187,4.282
122,0.40399999999999997,0.006,0.335,0.075,4.232
123,0.384,0.006,0.232,0.158,4.18
124,0.297,0.006,0.179,0.124,4.145
125,2.74,0.0,0.224,2.516,4.117
126,0.369,0.006,0.057,0.318,4.083
127,0.387,0.006,0.218,0.175,4.074
128,0.284,0.006,0.308,-0.018,4.041
129,0.529,0.006,0.101,0.434,3.994
130,0.594,0.006,0.141,0.459,3.978
131,0.561,0.006,0.15,0.417,3.956
132,0.496,0.006,0.13,0.372,3.933
133,0.596,0.006,0.127,0.475,3.913
134,3.094,0.006,-0.063,3.163,3.894
135,3.054,0.006,0.053,3.007,3.904
136,0.591,0.006,0.166,0.431,3.896
137,0.512,0.006,0.166,0.352,3.87
138,0.41200000000000003,0.0,0.006,0.406,3.845
139,0.48200000000000004,0.006,-0.033,0.521,3.844
140,0.527,0.006,-0.12,0.653,3.849
141,2.7910000000000004,0.006,-0.1,2.897,3.867
142,0.488,0.006,-0.115,0.609,3.882
143,0.613,0.006,-0.326,0.945,3.9
