,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
98,2.9589999999999996,0.006,0.723,2.242,6.888
99,3.033,1.458,0.747,3.744,6.777
100,0.6940000000000001,3.6959999999999997,1.001,3.389,6.662
101,0.867,3.6959999999999997,0.857,3.706,6.509
102,0.73,3.6959999999999997,0.881,3.545,6.377
103,1.015,3.69,0.903,3.802,6.242
104,0.955,3.684,0.828,3.811,6.104
105,0.8690000000000001,3.69,0.774,3.785,5.977
106,0.746,3.678,0.691,3.733,5.858
107,3.188,3.684,0.747,6.125,5.752
108,3.322,3.678,0.848,6.152,5.638
109,3.4189999999999996,3.2939999999999996,0.93,5.783,5.508
110,3.5189999999999997,1.6680000000000001,0.811,4.376,5.365
111,3.1639999999999997,0.006,0.768,2.402,5.24
112,3.179,0.006,0.826,2.359,5.123
113,0.413,0.006,0.737,-0.318,4.996
114,0.642,0.006,0.645,0.003,4.883
115,0.7390000000000001,0.006,0.591,0.154,4.784
116,0.63,0.006,0.672,-0.036,4.694
117,0.5329999999999999,0.006,0.649,-0.11,4.59
118,0.653,0.006,0.538,0.121,4.491
119,0.5529999999999999,0.0,0.414,0.139,4.408
120,0.5529999999999999,0.006,0.409,0.15,4.345
121,0.5529999999999999,0.006,0.33,0.229,4.282
122,0.5529999999999999,0.006,0.335,0.224,4.232
123,0.763,0.006,0.232,0.537,4.18
124,0.8029999999999999,0.006,0.179,0.63,4.145
125,0.425,0.006,0.224,0.207,4.117
126,0.444,0.006,0.057,0.393,4.083
127,0.5529999999999999,0.006,0.218,0.341,4.074
128,0.546,0.006,0.308,0.244,4.041
129,0.858,0.006,0.101,0.763,3.994
130,0.927,0.006,0.141,0.792,3.978
131,0.847,0.006,0.15,0.703,3.956
132,1.2309999999999999,0.0,0.13,1.101,3.933
133,0.759,0.006,0.127,0.638,3.913
134,0.682,0.006,-0.063,0.751,3.894
135,1.056,0.006,0.053,1.009,3.904
136,0.8,0.006,0.166,0.64,3.896
137,0.7,0.006,0.166,0.54,3.87
138,0.873,0.006,0.006,0.873,3.845
139,1.13,0.006,-0.033,1.169,3.844
140,1.208,0.006,-0.12,1.334,3.849
141,1.14,0.006,-0.1,1.246,3.867
142,1.261,0.006,-0.115,1.382,3.882
143,3.3280000000000003,0.006,-0.326,3.66,3.9
