,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
107,0.706,0.006,0.748,-0.036,5.751
108,0.706,0.0,0.85,-0.144,5.636
109,0.835,0.006,0.932,-0.091,5.506
110,0.7829999999999999,0.006,0.813,-0.024,5.363
111,0.7829999999999999,0.006,0.769,0.02,5.238
112,0.5820000000000001,0.006,0.828,-0.24,5.12
113,0.531,0.0,0.739,-0.208,4.993
114,0.423,0.006,0.646,-0.217,4.88
115,0.475,0.006,0.592,-0.111,4.781
116,0.946,0.006,0.674,0.278,4.69
117,1.075,0.006,0.65,0.431,4.587
118,0.446,0.0,0.539,-0.093,4.487
119,0.36,0.006,0.415,-0.049,4.404
120,0.35100000000000003,0.006,0.409,-0.052,4.341
121,0.408,0.006,0.331,0.083,4.278
122,0.537,0.006,0.335,0.208,4.227
123,0.488,0.006,0.232,0.262,4.176
124,0.586,0.0,0.179,0.407,4.14
125,0.5720000000000001,0.006,0.224,0.354,4.113
126,0.568,0.006,0.057,0.517,4.079
127,0.268,0.006,0.218,0.056,4.07
128,0.319,0.006,0.309,0.016,4.036
129,0.469,0.0,0.101,0.368,3.989
130,0.469,0.006,0.141,0.334,3.974
131,1.05,0.006,0.15,0.906,3.952
132,0.493,0.006,0.13,0.369,3.929
133,0.493,0.006,0.127,0.372,3.909
134,0.593,0.0,-0.063,0.656,3.89
135,0.564,0.006,0.053,0.517,3.899
136,2.064,0.006,0.167,1.903,3.891
137,0.406,0.006,0.166,0.246,3.865
138,0.406,0.006,0.006,0.406,3.84
139,0.055999999999999994,0.0,-0.033,0.089,3.839
140,0.055999999999999994,0.006,-0.12,0.182,3.844
141,0.055999999999999994,0.006,-0.1,0.162,3.862
142,0.055999999999999994,0.006,-0.115,0.177,3.878
143,0.055999999999999994,0.006,-0.296,0.358,3.895
