,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.044000000000000004,0.0,0.006,0.658,-0.608,3.749
1,0.044000000000000004,0.0,0.006,0.374,-0.324,3.648
2,0.044000000000000004,0.0,0.0,0.35,-0.306,3.591
3,0.044000000000000004,0.0,0.006,0.353,-0.303,3.537
4,0.044000000000000004,0.0,0.006,0.327,-0.277,3.483
5,0.198,0.0,0.006,0.338,-0.134,3.433
6,0.198,0.0,0.006,0.337,-0.133,3.381
7,0.044000000000000004,0.0,0.0,0.292,-0.248,3.33
8,0.044000000000000004,0.0,0.006,0.289,-0.239,3.285
9,0.39299999999999996,0.0,0.006,0.283,0.116,3.241
10,0.244,0.0,0.006,0.258,-0.008,3.197
11,0.141,0.0,0.006,0.239,-0.092,3.158
12,0.141,0.0,0.006,0.232,-0.085,3.121
13,0.044000000000000004,0.0,0.0,0.24,-0.196,3.086
14,0.044000000000000004,0.0,0.006,0.241,-0.191,3.049
15,0.198,0.0,0.006,0.272,-0.068,3.012
16,0.198,0.0,0.006,0.267,-0.063,2.97
17,0.39299999999999996,0.0,0.006,0.251,0.148,2.929
18,0.39299999999999996,0.0,0.0,0.265,0.128,2.891
19,0.044000000000000004,0.0,0.006,0.253,-0.203,2.85
20,0.044000000000000004,0.0,0.006,0.249,-0.199,2.811
21,0.044000000000000004,0.0,0.006,0.321,-0.271,2.773
22,0.141,0.0,0.006,0.328,-0.181,2.724
23,0.295,0.0,0.0,0.261,0.034,2.673
24,0.39799999999999996,0.0,0.006,0.275,0.129,2.633
25,0.39299999999999996,0.0,0.006,0.276,0.123,2.591
26,0.244,0.0,0.006,0.254,-0.004,2.549
27,0.044000000000000004,0.0,0.006,0.243,-0.193,2.51
28,0.044000000000000004,0.0,0.006,0.259,-0.209,2.473
29,0.198,0.0,0.0,0.26,-0.062,2.433
30,0.295,0.0,0.006,0.262,0.039,2.393
31,0.044000000000000004,0.0,0.006,0.268,-0.218,2.353
32,0.044000000000000004,0.0,0.006,0.255,-0.205,2.312
33,0.39299999999999996,0.0,0.006,0.257,0.142,2.273
34,0.39299999999999996,0.0,0.0,0.278,0.115,2.233
35,0.044000000000000004,0.0,0.006,0.277,-0.227,2.191
36,0.141,0.0,0.006,0.314,-0.167,2.148
37,0.141,0.0,0.006,0.272,-0.125,2.1
38,0.198,0.0,0.006,0.271,-0.067,2.058
39,0.198,0.1,0.0,0.2,-0.102,2.017
40,0.044000000000000004,0.1,0.006,0.258,-0.308,1.986
41,0.193,0.1,0.006,0.417,-0.318,1.947
42,0.044000000000000004,0.1,0.006,0.366,-0.416,1.883
43,0.044000000000000004,0.1,0.006,0.621,-0.671,1.827
44,0.244,0.1,0.0,0.479,-0.335,1.731
45,0.341,0.3,0.006,0.15,-0.103,1.658
46,0.198,0.3,0.006,0.196,-0.292,1.635
47,0.198,0.3,0.006,0.205,-0.301,1.605
48,0.193,0.3,0.006,0.29,-0.391,1.573
49,0.193,0.3,0.006,0.254,-0.355,1.529
50,0.141,0.3,0.0,0.25,-0.409,1.49
51,0.141,0.6,0.006,0.099,-0.552,1.452
52,0.244,0.6,0.006,-0.059,-0.291,1.437
53,0.244,0.6,0.006,0.108,-0.458,1.446
54,0.198,0.6,0.006,-0.06,-0.336,1.429
55,0.198,0.6,0.0,-0.003,-0.399,1.438
56,0.044000000000000004,0.6,0.006,0.098,-0.648,1.439
57,0.044000000000000004,1.0,0.006,-0.27,-0.68,1.424
58,0.29,1.0,0.006,-0.394,-0.31,1.465
59,0.193,1.0,0.006,-0.266,-0.535,1.526
60,0.244,1.0,0.0,-0.32,-0.436,1.566
61,0.244,1.0,0.006,-0.327,-0.423,1.615
62,0.198,1.0,0.006,-0.312,-0.484,1.666
63,0.198,1.6,0.006,-0.9,-0.496,1.713
64,0.044000000000000004,1.6,0.006,-1.03,-0.52,1.851
65,0.044000000000000004,1.6,0.0,-1.098,-0.458,2.009
66,0.193,1.6,0.006,-1.14,-0.261,2.178
67,0.141,1.6,0.006,-1.15,-0.303,2.352
68,0.341,1.6,0.006,-0.992,-0.261,2.529
69,0.244,2.0,0.006,-1.401,-0.349,2.681
70,0.044000000000000004,2.0,0.0,-1.397,-0.559,2.896
71,0.044000000000000004,2.0,0.006,-1.295,-0.655,3.11
72,0.044000000000000004,2.0,0.006,-1.264,-0.686,3.309
73,0.193,2.0,0.006,-1.297,-0.504,3.502
74,0.193,2.0,0.006,-1.357,-0.444,3.701
75,0.341,2.2,0.006,-1.767,-0.086,3.909
76,0.341,2.2,0.0,-1.871,0.012,4.18
77,0.198,2.2,0.006,-1.736,-0.26,4.467
78,0.198,2.2,0.006,-1.723,-0.273,4.733
79,0.044000000000000004,2.2,0.006,-1.614,-0.536,4.998
80,0.044000000000000004,2.2,0.006,-1.428,-0.722,5.245
81,0.193,2.0,0.0,-1.441,-0.366,5.464
82,0.193,2.0,0.006,-1.263,-0.538,5.685
83,0.141,2.0,0.006,-1.332,-0.521,5.879
84,0.341,2.0,0.006,-1.248,-0.405,6.083
85,0.244,2.0,0.006,-1.204,-0.546,6.274
86,0.044000000000000004,2.0,0.0,-0.933,-1.023,6.459
87,0.044000000000000004,1.8,0.006,-0.994,-0.756,6.602
88,0.044000000000000004,1.8,0.006,-1.078,-0.672,6.754
89,0.34700000000000003,1.8,0.006,-0.979,-0.468,6.92
90,0.198,1.8,0.006,-0.704,-0.892,7.07
91,0.044000000000000004,1.8,0.006,-0.772,-0.978,7.178
92,0.044000000000000004,1.8,0.0,-0.903,-0.853,7.296
93,0.301,1.4,0.006,-0.619,-0.474,7.434
94,2.5980000000000003,1.4,0.006,-0.4,1.604,7.529
95,0.345,1.4,0.006,-0.265,-0.784,7.591
96,0.847,1.4,0.006,-0.219,-0.328,7.631
97,0.8190000000000001,1.4,0.0,-0.159,-0.422,7.665
98,2.9589999999999996,1.4,0.006,-0.07,1.635,7.689
99,3.033,1.0,1.458,0.131,3.36,7.7
100,0.6940000000000001,1.0,3.6959999999999997,0.292,3.098,7.68
101,0.867,1.0,3.6959999999999997,0.066,3.497,7.635
102,0.73,1.0,3.6959999999999997,0.093,3.333,7.625
103,1.015,1.0,3.69,0.114,3.591,7.611
104,0.955,1.0,3.684,0.084,3.555,7.593
105,0.8690000000000001,0.4,3.69,0.663,3.496,7.58
106,0.746,0.4,3.678,0.587,3.437,7.479
107,3.188,0.4,3.684,0.669,5.803,7.389
108,3.322,0.4,3.678,0.769,5.831,7.286
109,3.4189999999999996,0.4,3.2939999999999996,0.822,5.491,7.168
110,3.5189999999999997,0.4,1.6680000000000001,0.81,3.977,7.042
111,3.1639999999999997,0.1,0.006,1.024,2.046,6.918
112,3.179,0.1,0.006,1.04,2.045,6.761
113,0.413,0.1,0.006,1.009,-0.69,6.601
114,0.642,0.1,0.006,0.924,-0.376,6.447
115,0.7390000000000001,0.1,0.006,0.898,-0.253,6.305
116,0.63,0.1,0.006,0.992,-0.456,6.167
117,0.5329999999999999,0.0,0.006,0.98,-0.441,6.015
118,0.653,0.0,0.006,0.903,-0.244,5.865
119,0.5529999999999999,0.0,0.0,0.761,-0.208,5.726
120,0.5529999999999999,0.0,0.006,0.806,-0.247,5.61
121,0.5529999999999999,0.0,0.006,0.701,-0.142,5.486
122,0.5529999999999999,0.0,0.006,0.667,-0.108,5.378
123,0.763,0.0,0.006,0.6,0.169,5.276
124,0.8029999999999999,0.0,0.006,0.575,0.234,5.184
125,0.425,0.0,0.006,0.651,-0.22,5.096
126,0.444,0.0,0.006,0.496,-0.046,4.996
127,0.5529999999999999,0.0,0.006,0.685,-0.126,4.92
128,0.546,0.0,0.006,0.789,-0.237,4.815
129,0.858,0.0,0.006,0.553,0.311,4.694
130,0.927,0.0,0.006,0.589,0.344,4.609
131,0.847,0.0,0.006,0.601,0.252,4.519
132,1.2309999999999999,0.0,0.0,0.559,0.672,4.427
133,0.759,0.0,0.006,0.511,0.254,4.341
