,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.027999999999999997,0.0,0.006,0.658,-0.624,3.749
1,0.29,0.0,0.006,0.374,-0.078,3.648
2,0.34299999999999997,0.0,0.0,0.35,-0.007,3.591
3,0.027999999999999997,0.0,0.006,0.353,-0.319,3.537
4,0.027999999999999997,0.0,0.006,0.327,-0.293,3.483
5,0.242,0.0,0.006,0.338,-0.09,3.433
6,0.242,0.0,0.006,0.337,-0.089,3.381
7,0.027999999999999997,0.0,0.0,0.292,-0.264,3.33
8,0.027999999999999997,0.0,0.006,0.289,-0.255,3.285
9,0.027999999999999997,0.0,0.006,0.283,-0.249,3.241
10,0.027999999999999997,0.0,0.006,0.258,-0.224,3.197
11,0.027999999999999997,0.0,0.006,0.239,-0.205,3.158
12,0.027999999999999997,0.0,0.006,0.232,-0.198,3.121
13,0.242,0.0,0.0,0.24,0.002,3.086
14,0.027999999999999997,0.0,0.006,0.241,-0.207,3.049
15,0.027999999999999997,0.0,0.006,0.272,-0.238,3.012
16,0.027999999999999997,0.0,0.006,0.267,-0.233,2.97
17,0.027999999999999997,0.0,0.006,0.251,-0.217,2.929
18,0.027999999999999997,0.0,0.0,0.265,-0.237,2.891
19,0.027999999999999997,0.0,0.006,0.253,-0.219,2.85
20,0.027999999999999997,0.0,0.006,0.249,-0.215,2.811
21,0.242,0.0,0.006,0.321,-0.073,2.773
22,0.027999999999999997,0.0,0.006,0.328,-0.294,2.724
23,0.027999999999999997,0.0,0.0,0.261,-0.233,2.673
24,0.027999999999999997,0.0,0.006,0.275,-0.241,2.633
25,0.027999999999999997,0.0,0.006,0.276,-0.242,2.591
26,0.027999999999999997,0.0,0.006,0.254,-0.22,2.549
27,0.027999999999999997,0.0,0.006,0.243,-0.209,2.51
28,0.242,0.0,0.006,0.259,-0.011,2.473
29,0.027999999999999997,0.0,0.0,0.26,-0.232,2.433
30,0.027999999999999997,0.0,0.006,0.262,-0.228,2.393
31,0.027999999999999997,0.0,0.006,0.268,-0.234,2.353
32,0.366,0.0,0.006,0.255,0.117,2.312
33,0.027999999999999997,0.0,0.006,0.257,-0.223,2.273
34,0.027999999999999997,0.0,0.0,0.278,-0.25,2.233
35,0.027999999999999997,0.0,0.006,0.277,-0.243,2.191
36,0.242,0.0,0.006,0.314,-0.066,2.148
37,0.242,0.0,0.006,0.272,-0.024,2.1
38,0.027999999999999997,0.0,0.006,0.271,-0.237,2.058
39,0.027999999999999997,0.1,0.0,0.2,-0.272,2.017
40,0.027999999999999997,0.1,0.006,0.258,-0.324,1.986
41,0.027999999999999997,0.1,0.006,0.417,-0.483,1.947
42,0.027999999999999997,0.1,0.006,0.366,-0.432,1.883
43,0.027999999999999997,0.1,0.006,0.621,-0.687,1.827
44,0.027999999999999997,0.1,0.006,0.479,-0.545,1.731
45,0.242,0.3,0.0,0.15,-0.208,1.658
46,0.027999999999999997,0.3,0.006,0.196,-0.462,1.635
47,0.027999999999999997,0.3,0.006,0.205,-0.471,1.605
48,0.027999999999999997,0.3,0.006,0.29,-0.556,1.573
49,0.027999999999999997,0.3,0.006,0.254,-0.52,1.529
50,0.027999999999999997,0.3,0.0,0.25,-0.522,1.49
51,0.027999999999999997,0.6,0.006,0.099,-0.665,1.452
52,0.52,0.6,0.006,-0.059,-0.015,1.437
53,0.62,0.6,0.006,0.108,-0.082,1.446
54,0.027999999999999997,0.6,0.006,-0.06,-0.506,1.429
55,0.027999999999999997,0.6,0.0,-0.003,-0.569,1.438
56,0.027999999999999997,0.6,0.006,0.098,-0.664,1.439
57,0.027999999999999997,1.0,0.006,-0.27,-0.696,1.424
