,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
45,0.054000000000000006,0.3,0.006,0.15,-0.39,1.658
46,0.054000000000000006,0.3,0.006,0.196,-0.436,1.635
47,0.054000000000000006,0.3,0.0,0.205,-0.451,1.605
48,0.16,0.3,0.006,0.29,-0.424,1.573
49,0.16,0.3,0.006,0.254,-0.388,1.529
50,0.054000000000000006,0.3,0.006,0.25,-0.49,1.49
51,0.251,0.6,0.006,0.099,-0.442,1.452
52,0.251,0.6,0.0,-0.059,-0.29,1.437
53,0.054000000000000006,0.6,0.006,0.108,-0.648,1.446
54,0.054000000000000006,0.6,0.006,-0.06,-0.48,1.429
55,0.054000000000000006,0.6,0.006,-0.003,-0.537,1.438
56,0.054000000000000006,0.6,0.006,0.098,-0.638,1.439
57,0.16,1.0,0.0,-0.27,-0.57,1.424
58,0.35700000000000004,1.0,0.006,-0.394,-0.243,1.465
59,0.251,1.0,0.006,-0.266,-0.477,1.526
60,0.054000000000000006,1.0,0.006,-0.32,-0.62,1.566
61,0.054000000000000006,1.0,0.006,-0.327,-0.613,1.615
62,0.054000000000000006,1.0,0.0,-0.312,-0.634,1.666
63,0.054000000000000006,1.6,0.006,-0.9,-0.64,1.713
64,0.054000000000000006,1.6,0.006,-1.03,-0.51,1.851
65,0.054000000000000006,1.6,0.006,-1.098,-0.442,2.009
66,0.251,1.6,0.006,-1.14,-0.203,2.178
67,0.35700000000000004,1.6,0.006,-1.15,-0.087,2.352
68,0.16,1.6,0.0,-0.992,-0.448,2.529
69,0.054000000000000006,2.0,0.006,-1.401,-0.539,2.681
70,0.054000000000000006,2.0,0.006,-1.397,-0.543,2.896
71,0.054000000000000006,2.0,0.006,-1.295,-0.645,3.11
72,0.054000000000000006,2.0,0.006,-1.264,-0.676,3.309
73,0.054000000000000006,2.0,0.0,-1.297,-0.649,3.502
74,0.251,2.0,0.006,-1.357,-0.386,3.701
75,0.251,2.2,0.006,-1.767,-0.176,3.909
76,0.054000000000000006,2.2,0.006,-1.871,-0.269,4.18
77,0.054000000000000006,2.2,0.006,-1.736,-0.404,4.467
78,0.054000000000000006,2.2,0.0,-1.723,-0.423,4.733
79,0.054000000000000006,2.2,0.006,-1.614,-0.526,4.998
80,0.054000000000000006,2.2,0.006,-1.428,-0.712,5.245
81,0.054000000000000006,2.0,0.006,-1.441,-0.499,5.464
82,0.251,2.0,0.006,-1.263,-0.48,5.685
83,0.251,2.0,0.0,-1.332,-0.417,5.879
84,0.16,2.0,0.006,-1.248,-0.586,6.083
85,0.16,2.0,0.006,-1.204,-0.63,6.274
86,0.054000000000000006,2.0,0.006,-0.933,-1.007,6.459
87,0.054000000000000006,1.8,0.006,-0.994,-0.746,6.602
88,0.054000000000000006,1.8,0.0,-1.078,-0.668,6.754
89,0.054000000000000006,1.8,0.006,-0.979,-0.761,6.92
90,0.251,1.8,0.006,-0.704,-0.839,7.07
91,0.251,1.8,0.006,-0.772,-0.771,7.178
92,0.054000000000000006,1.8,0.006,-0.903,-0.837,7.296
93,0.054000000000000006,1.4,0.006,-0.619,-0.721,7.434
94,0.054000000000000006,1.4,0.0,-0.4,-0.946,7.529
95,0.054000000000000006,1.4,0.006,-0.265,-1.075,7.591
96,0.054000000000000006,1.4,0.006,-0.219,-1.121,7.631
97,0.16,1.4,0.006,-0.159,-1.075,7.665
98,0.35700000000000004,1.4,0.006,-0.07,-0.967,7.689
99,0.251,1.0,0.0,0.131,-0.88,7.7
100,0.054000000000000006,1.0,0.006,0.292,-1.232,7.68
101,0.054000000000000006,1.0,0.006,0.066,-1.006,7.635
102,0.114,1.0,0.006,0.093,-0.973,7.625
103,0.149,1.0,0.006,0.114,-0.959,7.611
104,0.195,1.0,0.0,0.084,-0.889,7.593
105,0.40399999999999997,0.4,0.006,0.663,-0.653,7.58
106,0.501,0.4,0.006,0.587,-0.48,7.479
107,0.366,0.4,0.006,0.669,-0.697,7.389
108,0.8420000000000001,0.4,0.006,0.769,-0.321,7.286
109,0.937,0.4,0.0,0.822,-0.285,7.168
110,0.374,0.4,0.006,0.81,-0.83,7.042
111,0.449,0.1,0.006,1.024,-0.669,6.918
112,0.5489999999999999,0.1,0.006,1.04,-0.585,6.761
113,0.613,0.1,0.006,1.009,-0.49,6.601
114,0.875,0.1,0.006,0.924,-0.143,6.447
115,0.764,0.1,0.0,0.898,-0.234,6.305
116,0.516,0.1,0.006,0.992,-0.57,6.167
117,0.447,0.0,0.006,0.98,-0.527,6.015
118,0.518,0.0,0.006,0.903,-0.379,5.865
119,0.45799999999999996,0.0,0.006,0.761,-0.297,5.726
120,0.574,0.0,0.0,0.806,-0.232,5.61
121,0.529,0.0,0.006,0.701,-0.166,5.486
122,0.659,0.0,0.006,0.667,-0.002,5.378
123,0.415,0.0,0.006,0.6,-0.179,5.276
124,0.718,0.0,0.006,0.575,0.149,5.184
125,0.79,0.0,0.0,0.651,0.139,5.096
126,0.536,0.0,0.006,0.496,0.046,4.996
127,0.47600000000000003,0.0,0.006,0.685,-0.203,4.92
128,0.054000000000000006,0.0,0.006,0.789,-0.729,4.815
129,0.054000000000000006,0.0,0.006,0.553,-0.493,4.694
130,0.054000000000000006,0.0,0.0,0.589,-0.535,4.609
131,0.16,0.0,0.006,0.601,-0.435,4.519
132,0.16,0.0,0.006,0.559,-0.393,4.427
133,0.054000000000000006,0.0,0.006,0.511,-0.451,4.341
134,0.251,0.0,0.006,0.352,-0.095,4.263
135,0.251,0.0,0.0,0.466,-0.215,4.209
136,0.054000000000000006,0.0,0.006,0.544,-0.484,4.137
137,0.16,0.0,0.006,0.547,-0.381,4.054
138,0.16,0.0,0.006,0.366,-0.2,3.97
139,0.054000000000000006,0.0,0.006,0.33,-0.27,3.914
140,0.054000000000000006,0.0,0.0,0.229,-0.175,3.864
141,0.251,0.0,0.006,0.257,-0.0,3.828
142,0.251,0.0,0.006,0.26,-0.003,3.789
143,0.251,0.0,0.006,0.658,-0.401,3.749
