,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.054000000000000006,0.0,0.006,0.658,-0.598,3.749
1,0.365,0.0,0.006,0.374,-0.003,3.648
2,0.365,0.0,0.006,0.35,0.021,3.591
3,0.054000000000000006,0.0,0.006,0.353,-0.293,3.537
4,0.054000000000000006,0.0,0.006,0.327,-0.267,3.483
5,0.054000000000000006,0.0,0.006,0.338,-0.278,3.433
6,0.054000000000000006,0.0,0.006,0.337,-0.277,3.381
7,0.054000000000000006,0.0,0.006,0.292,-0.232,3.33
8,0.054000000000000006,0.0,0.006,0.289,-0.229,3.285
9,0.054000000000000006,0.0,0.006,0.283,-0.223,3.241
10,0.16,0.0,0.006,0.258,-0.092,3.197
11,0.16,0.0,0.006,0.239,-0.073,3.158
12,0.054000000000000006,0.0,0.006,0.232,-0.172,3.121
13,0.054000000000000006,0.0,0.0,0.24,-0.186,3.086
14,0.054000000000000006,0.0,0.006,0.241,-0.181,3.049
15,0.054000000000000006,0.0,0.006,0.272,-0.212,3.012
16,0.054000000000000006,0.0,0.006,0.267,-0.207,2.97
17,0.054000000000000006,0.0,0.006,0.251,-0.191,2.929
18,0.054000000000000006,0.0,0.006,0.265,-0.205,2.891
19,0.16,0.0,0.006,0.253,-0.087,2.85
20,0.16,0.0,0.006,0.249,-0.083,2.811
21,0.054000000000000006,0.0,0.006,0.321,-0.261,2.773
22,0.054000000000000006,0.0,0.006,0.328,-0.268,2.724
23,0.054000000000000006,0.0,0.006,0.261,-0.201,2.673
24,0.054000000000000006,0.0,0.006,0.275,-0.215,2.633
25,0.054000000000000006,0.0,0.006,0.276,-0.216,2.591
26,0.054000000000000006,0.0,0.006,0.254,-0.194,2.549
27,0.16,0.0,0.006,0.243,-0.077,2.51
28,0.16,0.0,0.0,0.259,-0.099,2.473
29,0.054000000000000006,0.0,0.006,0.26,-0.2,2.433
30,0.054000000000000006,0.0,0.006,0.262,-0.202,2.393
31,0.054000000000000006,0.0,0.006,0.268,-0.208,2.353
32,0.054000000000000006,0.0,0.006,0.255,-0.195,2.312
33,0.054000000000000006,0.0,0.006,0.257,-0.197,2.273
34,0.16,0.0,0.006,0.278,-0.112,2.233
35,0.16,0.0,0.006,0.277,-0.111,2.191
36,0.054000000000000006,0.0,0.006,0.314,-0.254,2.148
37,0.054000000000000006,0.0,0.006,0.272,-0.212,2.1
38,0.054000000000000006,0.0,0.006,0.271,-0.211,2.058
39,0.054000000000000006,0.1,0.006,0.2,-0.24,2.017
40,0.16,0.1,0.006,0.258,-0.192,1.986
41,0.16,0.1,0.006,0.417,-0.351,1.947
42,0.054000000000000006,0.1,0.0,0.366,-0.412,1.883
43,0.054000000000000006,0.1,0.006,0.621,-0.661,1.827
44,0.215,0.1,0.006,0.479,-0.358,1.731
45,0.237,0.3,0.006,0.15,-0.207,1.658
46,0.33799999999999997,0.3,0.006,0.196,-0.152,1.635
47,0.318,0.3,0.006,0.205,-0.181,1.605
48,0.159,0.3,0.006,0.29,-0.425,1.573
49,0.281,0.3,0.006,0.254,-0.267,1.529
50,0.314,0.3,0.006,0.25,-0.23,1.49
51,0.494,0.6,0.006,0.099,-0.199,1.452
52,0.45399999999999996,0.6,0.006,-0.059,-0.081,1.437
53,2.755,0.6,0.006,0.108,2.053,1.446
54,2.755,0.6,0.006,-0.06,2.221,1.429
55,0.379,0.6,0.006,-0.003,-0.212,1.438
56,0.366,0.6,0.006,0.098,-0.326,1.439
57,0.366,1.0,0.0,-0.27,-0.364,1.424
58,0.366,1.0,0.006,-0.394,-0.234,1.465
59,0.366,1.0,0.006,-0.266,-0.362,1.526
60,0.47200000000000003,1.0,0.006,-0.32,-0.202,1.566
61,0.47200000000000003,1.0,0.006,-0.327,-0.195,1.615
62,0.366,1.0,0.006,-0.312,-0.316,1.666
63,0.054000000000000006,1.6,0.006,-0.9,-0.64,1.713
64,0.054000000000000006,1.6,0.006,-1.03,-0.51,1.851
65,0.054000000000000006,1.6,0.006,-1.098,-0.442,2.009
66,0.054000000000000006,1.6,0.006,-1.14,-0.4,2.178
67,0.054000000000000006,1.6,0.006,-1.15,-0.39,2.352
68,0.054000000000000006,1.6,0.006,-0.992,-0.548,2.529
69,0.16,2.0,0.006,-1.401,-0.433,2.681
70,0.16,2.0,0.006,-1.397,-0.437,2.896
71,0.054000000000000006,2.0,0.0,-1.295,-0.651,3.11
72,0.054000000000000006,2.0,0.006,-1.264,-0.676,3.309
73,0.054000000000000006,2.0,0.006,-1.297,-0.643,3.502
74,0.054000000000000006,2.0,0.006,-1.357,-0.583,3.701
75,0.16,2.2,0.006,-1.767,-0.267,3.909
76,0.054000000000000006,2.2,0.006,-1.871,-0.269,4.18
77,0.054000000000000006,2.2,0.006,-1.736,-0.404,4.467
78,0.054000000000000006,2.2,0.006,-1.723,-0.417,4.733
79,0.054000000000000006,2.2,0.006,-1.614,-0.526,4.998
80,0.16,2.2,0.006,-1.428,-0.606,5.245
81,0.16,2.0,0.0,-1.441,-0.399,5.464
82,0.054000000000000006,2.0,0.006,-1.263,-0.677,5.685
83,0.054000000000000006,2.0,0.006,-1.332,-0.608,5.879
84,0.054000000000000006,2.0,0.006,-1.248,-0.692,6.083
85,0.054000000000000006,2.0,0.006,-1.204,-0.736,6.274
86,0.054000000000000006,2.0,0.006,-0.933,-1.007,6.459
87,0.054000000000000006,1.8,0.006,-0.994,-0.746,6.602
88,0.054000000000000006,1.8,0.0,-1.078,-0.668,6.754
89,0.16,1.8,0.006,-0.979,-0.655,6.92
90,0.16,1.8,0.006,-0.704,-0.93,7.07
91,0.054000000000000006,1.8,0.006,-0.772,-0.968,7.178
92,0.054000000000000006,1.8,0.006,-0.903,-0.837,7.296
93,0.054000000000000006,1.4,0.006,-0.619,-0.721,7.434
94,0.054000000000000006,1.4,0.006,-0.4,-0.94,7.529
95,0.054000000000000006,1.4,0.0,-0.265,-1.081,7.591
96,0.054000000000000006,1.4,0.006,-0.219,-1.121,7.631
97,0.054000000000000006,1.4,0.006,-0.159,-1.181,7.665
98,0.054000000000000006,1.4,0.006,-0.07,-1.27,7.689
99,0.20600000000000002,1.0,1.572,0.131,0.647,7.7
100,0.424,1.0,3.702,0.292,2.834,7.68
101,0.406,1.0,3.6959999999999997,0.066,3.036,7.635
102,0.647,1.0,3.69,0.093,3.244,7.625
103,0.366,1.0,3.684,0.114,2.936,7.611
104,0.426,1.0,3.684,0.084,3.026,7.593
105,0.391,0.4,3.3720000000000003,0.663,2.7,7.58
106,0.054000000000000006,0.4,1.9260000000000002,0.587,0.993,7.479
107,0.054000000000000006,0.4,0.5940000000000001,0.669,-0.421,7.389
108,0.331,0.4,0.006,0.769,-0.832,7.286
109,0.406,0.4,0.006,0.822,-0.81,7.168
110,0.39899999999999997,0.4,0.006,0.81,-0.805,7.042
111,0.56,0.1,0.006,1.024,-0.558,6.918
112,0.45399999999999996,0.1,0.006,1.04,-0.68,6.761
113,0.514,0.1,0.0,1.009,-0.595,6.601
114,0.654,0.1,0.006,0.924,-0.364,6.447
115,2.951,0.1,0.006,0.898,1.959,6.305
116,3.3369999999999997,0.1,0.006,0.992,2.251,6.167
117,0.16,0.0,0.006,0.98,-0.814,6.015
118,0.054000000000000006,0.0,0.006,0.903,-0.843,5.865
119,0.054000000000000006,0.0,0.006,0.761,-0.701,5.726
120,0.209,0.0,0.006,0.806,-0.591,5.61
121,2.235,0.0,0.006,0.701,1.54,5.486
122,0.285,0.0,0.006,0.667,-0.376,5.378
123,0.425,0.0,0.006,0.6,-0.169,5.276
124,0.379,0.0,0.006,0.575,-0.19,5.184
125,0.37200000000000005,0.0,0.006,0.651,-0.273,5.096
126,0.5,0.0,0.006,0.496,0.01,4.996
127,0.575,0.0,0.0,0.685,-0.11,4.92
128,0.575,0.0,0.006,0.789,-0.208,4.815
129,0.542,0.0,0.006,0.553,-0.005,4.694
130,0.52,0.0,0.006,0.589,-0.063,4.609
131,0.42700000000000005,0.0,0.006,0.601,-0.168,4.519
132,0.467,0.0,0.006,0.559,-0.086,4.427
133,0.5670000000000001,0.0,0.006,0.511,0.062,4.341
134,0.467,0.0,0.006,0.352,0.121,4.263
135,0.655,0.0,0.006,0.466,0.195,4.209
136,0.368,0.0,0.006,0.544,-0.17,4.137
137,0.415,0.0,0.006,0.547,-0.126,4.054
138,0.054000000000000006,0.0,0.006,0.366,-0.306,3.97
139,0.054000000000000006,0.0,0.006,0.33,-0.27,3.914
140,0.054000000000000006,0.0,0.0,0.229,-0.175,3.864
141,0.054000000000000006,0.0,0.006,0.257,-0.197,3.828
142,0.054000000000000006,0.0,0.006,0.26,-0.2,3.789
143,0.054000000000000006,0.0,0.006,0.658,-0.598,3.749
