,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.043,0.0,0.006,0.658,-0.609,3.749
1,0.043,0.0,0.006,0.374,-0.325,3.648
2,0.043,0.0,0.006,0.35,-0.301,3.591
3,0.213,0.0,0.006,0.353,-0.134,3.537
4,0.213,0.0,0.006,0.327,-0.108,3.483
5,0.043,0.0,0.006,0.338,-0.289,3.433
6,0.201,0.0,0.006,0.337,-0.13,3.381
7,0.387,0.0,0.0,0.292,0.095,3.33
8,0.22899999999999998,0.0,0.006,0.289,-0.054,3.285
9,0.043,0.0,0.006,0.283,-0.234,3.241
10,0.043,0.0,0.006,0.258,-0.209,3.197
11,0.213,0.0,0.006,0.239,-0.02,3.158
12,0.043,0.0,0.006,0.232,-0.183,3.121
13,0.043,0.0,0.006,0.24,-0.191,3.086
14,0.043,0.0,0.006,0.241,-0.192,3.049
15,0.201,0.0,0.006,0.272,-0.065,3.012
16,0.387,0.0,0.006,0.267,0.126,2.97
17,0.22899999999999998,0.0,0.006,0.251,-0.016,2.929
18,0.22899999999999998,0.0,0.006,0.265,-0.03,2.891
19,0.213,0.0,0.006,0.253,-0.034,2.85
20,0.043,0.0,0.006,0.249,-0.2,2.811
21,0.043,0.0,0.0,0.321,-0.278,2.773
22,0.043,0.0,0.006,0.328,-0.279,2.724
23,0.043,0.0,0.006,0.261,-0.212,2.673
24,0.22899999999999998,0.0,0.006,0.275,-0.04,2.633
25,0.22899999999999998,0.0,0.006,0.276,-0.041,2.591
26,0.39899999999999997,0.0,0.006,0.254,0.151,2.549
27,0.213,0.0,0.006,0.243,-0.024,2.51
28,0.201,0.0,0.006,0.259,-0.052,2.473
29,0.201,0.0,0.006,0.26,-0.053,2.433
30,0.043,0.0,0.006,0.262,-0.213,2.393
31,0.043,0.0,0.006,0.268,-0.219,2.353
32,0.043,0.0,0.006,0.255,-0.206,2.312
33,0.043,0.0,0.006,0.257,-0.208,2.273
34,0.39899999999999997,0.0,0.006,0.278,0.127,2.233
35,0.387,0.0,0.0,0.277,0.11,2.191
36,0.201,0.0,0.006,0.314,-0.107,2.148
37,0.043,0.0,0.006,0.272,-0.223,2.1
38,0.043,0.0,0.006,0.271,-0.222,2.058
39,0.14800000000000002,0.1,0.006,0.2,-0.146,2.017
40,2.931,0.1,0.006,0.258,2.579,1.986
41,3.057,0.1,0.006,0.417,2.546,1.947
42,0.48100000000000004,0.1,0.006,0.366,0.021,1.883
43,0.537,0.1,0.0,0.621,-0.184,1.827
44,0.379,0.1,0.006,0.479,-0.194,1.731
45,0.46,0.3,0.006,0.15,0.016,1.658
46,0.29100000000000004,0.3,0.006,0.196,-0.199,1.635
47,3.285,0.3,0.006,0.205,2.786,1.605
48,3.2489999999999997,0.3,0.006,0.29,2.665,1.573
49,0.573,0.3,0.0,0.254,0.019,1.529
50,3.219,0.3,0.006,0.25,2.675,1.49
51,3.207,0.6,0.006,0.099,2.514,1.452
52,0.22899999999999998,0.6,0.006,-0.059,-0.306,1.437
53,0.043,0.6,0.006,0.108,-0.659,1.446
54,0.043,0.6,0.0,-0.06,-0.497,1.429
55,0.22699999999999998,0.6,0.006,-0.003,-0.364,1.438
56,2.736,0.6,0.006,0.098,2.044,1.439
57,2.8360000000000003,1.0,0.006,-0.27,2.112,1.424
58,0.34299999999999997,1.0,0.006,-0.394,-0.257,1.465
59,0.32899999999999996,1.0,0.0,-0.266,-0.405,1.526
60,0.32899999999999996,1.0,0.006,-0.32,-0.345,1.566
61,2.294,1.0,0.006,-0.327,1.627,1.615
62,2.294,1.0,0.006,-0.312,1.612,1.666
63,2.464,1.6,0.006,-0.9,1.77,1.713
64,0.043,1.6,0.006,-1.03,-0.521,1.851
65,0.14300000000000002,1.6,0.0,-1.098,-0.359,2.009
66,0.405,1.6,0.006,-1.14,-0.049,2.178
67,0.301,1.6,0.006,-1.15,-0.143,2.352
68,0.043,1.6,0.006,-0.992,-0.559,2.529
69,0.22899999999999998,2.0,0.006,-1.401,-0.364,2.681
70,0.22899999999999998,2.0,0.0,-1.397,-0.374,2.896
71,0.22899999999999998,2.0,0.006,-1.295,-0.47,3.11
72,0.201,2.0,0.006,-1.264,-0.529,3.309
73,0.371,2.0,0.006,-1.297,-0.326,3.502
74,0.213,2.0,0.006,-1.357,-0.424,3.701
75,0.043,2.2,0.0,-1.767,-0.39,3.909
76,0.22899999999999998,2.2,0.006,-1.871,-0.094,4.18
77,0.22899999999999998,2.2,0.006,-1.736,-0.229,4.467
78,0.043,2.2,0.006,-1.723,-0.428,4.733
79,0.043,2.2,0.006,-1.614,-0.537,4.998
80,0.043,2.2,0.0,-1.428,-0.729,5.245
81,0.213,2.0,0.006,-1.441,-0.34,5.464
82,0.213,2.0,0.006,-1.263,-0.518,5.685
83,0.043,2.0,0.006,-1.332,-0.619,5.879
84,0.22899999999999998,2.0,0.006,-1.248,-0.517,6.083
85,0.22899999999999998,2.0,0.006,-1.204,-0.561,6.274
86,0.043,2.0,0.0,-0.933,-1.024,6.459
87,0.201,1.8,0.006,-0.994,-0.599,6.602
88,0.201,1.8,0.006,-1.078,-0.515,6.754
89,0.213,1.8,0.006,-0.979,-0.602,6.92
90,0.043,1.8,0.006,-0.704,-1.047,7.07
91,0.22899999999999998,1.8,0.0,-0.772,-0.799,7.178
92,0.22899999999999998,1.8,0.006,-0.903,-0.662,7.296
93,0.043,1.4,0.006,-0.619,-0.732,7.434
94,2.294,1.4,0.006,-0.4,1.3,7.529
95,2.452,1.4,0.006,-0.265,1.323,7.591
96,2.642,1.4,0.942,-0.219,2.403,7.631
97,0.45799999999999996,1.4,3.702,-0.159,2.919,7.665
98,0.47,1.4,3.6959999999999997,-0.07,2.836,7.689
99,0.44,1.0,3.69,0.131,2.999,7.7
100,0.55,1.0,3.69,0.292,2.948,7.68
101,0.57,1.0,3.684,0.066,3.188,7.635
102,0.51,1.0,3.684,0.093,3.101,7.625
103,0.531,1.0,3.684,0.114,3.101,7.611
104,0.315,1.0,3.684,0.084,2.915,7.593
105,0.49700000000000005,0.4,3.678,0.663,3.112,7.58
106,0.33899999999999997,0.4,3.678,0.587,3.03,7.479
107,0.33899999999999997,0.4,3.684,0.669,2.954,7.389
108,0.387,0.4,3.684,0.769,2.902,7.286
109,0.275,0.4,3.324,0.822,2.377,7.168
110,0.381,0.4,0.6000000000000001,0.81,-0.229,7.042
111,0.115,0.1,0.006,1.024,-1.003,6.918
112,0.6829999999999999,0.1,0.006,1.04,-0.451,6.761
113,2.346,0.1,0.006,1.009,1.243,6.601
114,0.703,0.1,0.006,0.924,-0.315,6.447
115,0.377,0.1,0.006,0.898,-0.615,6.305
116,0.655,0.1,0.006,0.992,-0.431,6.167
117,0.8190000000000001,0.0,0.006,0.98,-0.155,6.015
118,0.552,0.0,0.006,0.903,-0.345,5.865
119,0.71,0.0,0.006,0.761,-0.045,5.726
120,0.774,0.0,0.0,0.806,-0.032,5.61
121,0.604,0.0,0.006,0.701,-0.091,5.486
122,0.418,0.0,0.006,0.667,-0.243,5.378
123,0.418,0.0,0.006,0.6,-0.176,5.276
124,0.47200000000000003,0.0,0.006,0.575,-0.097,5.184
125,0.517,0.0,0.006,0.651,-0.128,5.096
126,0.299,0.0,0.006,0.496,-0.191,4.996
127,3.319,0.0,0.006,0.685,2.64,4.92
128,3.5660000000000003,0.0,0.006,0.789,2.783,4.815
129,0.596,0.0,0.006,0.553,0.049,4.694
130,0.46,0.0,0.006,0.589,-0.123,4.609
131,0.35,0.0,0.006,0.601,-0.245,4.519
132,0.201,0.0,0.006,0.559,-0.352,4.427
133,0.201,0.0,0.0,0.511,-0.31,4.341
134,0.043,0.0,0.006,0.352,-0.303,4.263
135,0.043,0.0,0.006,0.466,-0.417,4.209
136,0.043,0.0,0.006,0.544,-0.495,4.137
137,0.213,0.0,0.006,0.547,-0.328,4.054
138,0.043,0.0,0.006,0.366,-0.317,3.97
139,0.054000000000000006,0.0,0.006,0.33,-0.27,3.914
140,0.33,0.0,0.006,0.229,0.107,3.864
141,0.5,0.0,0.006,0.257,0.249,3.828
142,3.295,0.0,0.006,0.26,3.041,3.789
143,3.395,0.0,0.006,0.658,2.743,3.749
