,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.055999999999999994,0.0,0.0,0.658,-0.602,3.749
1,0.055999999999999994,0.0,0.006,0.374,-0.312,3.648
2,0.055999999999999994,0.0,0.006,0.35,-0.288,3.591
3,0.055999999999999994,0.0,0.006,0.353,-0.291,3.537
4,0.055999999999999994,0.0,0.006,0.327,-0.265,3.483
5,0.233,0.0,0.0,0.338,-0.105,3.433
6,0.233,0.0,0.006,0.337,-0.098,3.381
7,0.23600000000000002,0.0,0.006,0.292,-0.05,3.33
8,0.23600000000000002,0.0,0.006,0.289,-0.047,3.285
9,0.055999999999999994,0.0,0.006,0.283,-0.221,3.241
10,0.055999999999999994,0.0,0.0,0.258,-0.202,3.197
11,0.055999999999999994,0.0,0.006,0.239,-0.177,3.158
12,0.177,0.0,0.006,0.232,-0.049,3.121
13,0.354,0.0,0.006,0.24,0.12,3.086
14,0.233,0.0,0.006,0.241,-0.002,3.049
15,0.413,0.0,0.0,0.272,0.141,3.012
16,0.23600000000000002,0.0,0.006,0.267,-0.025,2.97
17,0.055999999999999994,0.0,0.006,0.251,-0.189,2.929
18,0.055999999999999994,0.0,0.006,0.265,-0.203,2.891
19,0.055999999999999994,0.0,0.006,0.253,-0.191,2.85
20,0.292,0.0,0.006,0.249,0.049,2.811
21,3.253,0.0,0.0,0.321,2.932,2.773
22,3.412,0.0,0.006,0.328,3.09,2.724
23,0.611,0.0,0.006,0.261,0.356,2.673
24,0.233,0.0,0.006,0.275,-0.036,2.633
25,0.055999999999999994,0.0,0.006,0.276,-0.214,2.591
26,0.055999999999999994,0.0,0.0,0.254,-0.198,2.549
27,0.055999999999999994,0.0,0.006,0.243,-0.181,2.51
28,0.23600000000000002,0.0,0.006,0.259,-0.017,2.473
29,0.413,0.0,0.006,0.26,0.159,2.433
30,0.354,0.0,0.006,0.262,0.098,2.393
31,0.49200000000000005,0.0,0.0,0.268,0.224,2.353
32,0.284,0.0,0.006,0.255,0.035,2.312
33,0.532,0.0,0.006,0.257,0.281,2.273
34,0.599,0.0,0.006,0.278,0.327,2.233
35,0.599,0.0,0.006,0.277,0.328,2.191
36,0.359,0.0,0.006,0.314,0.051,2.148
37,0.6509999999999999,0.0,0.0,0.272,0.379,2.1
38,0.5720000000000001,0.0,0.006,0.271,0.307,2.058
39,0.335,0.1,0.006,0.2,0.041,2.017
40,0.484,0.1,0.006,0.258,0.132,1.986
41,0.41700000000000004,0.1,0.006,0.417,-0.094,1.947
42,3.638,0.1,0.0,0.366,3.172,1.883
43,3.623,0.1,0.006,0.621,2.908,1.827
44,0.177,0.1,0.006,0.479,-0.396,1.731
45,0.177,0.3,0.006,0.15,-0.267,1.658
46,0.384,0.3,0.006,0.196,-0.106,1.635
47,2.5839999999999996,0.3,0.0,0.205,2.079,1.605
48,2.659,0.3,0.006,0.29,2.075,1.573
49,0.82,0.3,0.006,0.254,0.272,1.529
50,0.72,0.3,0.006,0.25,0.176,1.49
51,0.128,0.6,0.006,0.099,-0.565,1.452
52,0.128,0.6,0.006,-0.059,-0.407,1.437
53,0.128,0.6,0.0,0.108,-0.58,1.446
54,0.305,0.6,0.006,-0.06,-0.229,1.429
55,0.305,0.6,0.006,-0.003,-0.286,1.438
56,0.606,0.6,0.006,0.098,-0.086,1.439
57,0.429,1.0,0.006,-0.27,-0.295,1.424
58,0.128,1.0,0.0,-0.394,-0.478,1.465
59,0.128,1.0,0.006,-0.266,-0.6,1.526
60,0.055999999999999994,1.0,0.006,-0.32,-0.618,1.566
61,0.233,1.0,0.006,-0.327,-0.434,1.615
62,0.233,1.0,0.006,-0.312,-0.449,1.666
63,0.23600000000000002,1.6,0.0,-0.9,-0.464,1.713
64,0.23600000000000002,1.6,0.006,-1.03,-0.328,1.851
65,0.055999999999999994,1.6,0.006,-1.098,-0.44,2.009
66,0.055999999999999994,1.6,0.006,-1.14,-0.398,2.178
67,0.055999999999999994,1.6,0.006,-1.15,-0.388,2.352
68,0.055999999999999994,1.6,0.006,-0.992,-0.546,2.529
69,0.327,2.0,0.0,-1.401,-0.272,2.681
70,0.625,2.0,0.006,-1.397,0.028,2.896
71,2.7769999999999997,2.0,0.006,-1.295,2.078,3.11
72,0.23600000000000002,2.0,0.006,-1.264,-0.494,3.309
73,0.055999999999999994,2.0,0.006,-1.297,-0.641,3.502
74,0.055999999999999994,2.0,0.0,-1.357,-0.587,3.701
75,0.055999999999999994,2.2,0.006,-1.767,-0.371,3.909
76,0.055999999999999994,2.2,0.006,-1.871,-0.267,4.18
77,0.354,2.2,0.006,-1.736,-0.104,4.467
78,0.354,2.2,0.006,-1.723,-0.117,4.733
79,0.23600000000000002,2.2,0.0,-1.614,-0.35,4.998
80,0.23600000000000002,2.2,0.006,-1.428,-0.53,5.245
81,0.055999999999999994,2.0,0.006,-1.441,-0.497,5.464
82,0.055999999999999994,2.0,0.006,-1.263,-0.675,5.685
83,0.055999999999999994,2.0,0.006,-1.332,-0.606,5.879
84,0.233,2.0,0.006,-1.248,-0.513,6.083
85,0.233,2.0,0.0,-1.204,-0.563,6.274
86,0.35700000000000004,2.0,0.006,-0.933,-0.704,6.459
87,0.23600000000000002,1.8,0.006,-0.994,-0.564,6.602
88,0.055999999999999994,1.8,0.006,-1.078,-0.66,6.754
89,0.055999999999999994,1.8,0.006,-0.979,-0.759,6.92
