,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.054000000000000006,0.0,3.678,0.658,3.074,3.749
1,0.256,0.0,3.3899999999999997,0.374,3.272,3.648
2,0.256,0.0,2.034,0.35,1.94,3.591
3,0.256,0.0,1.254,0.353,1.157,3.537
4,0.054000000000000006,0.0,0.006,0.327,-0.267,3.483
5,0.153,0.0,0.006,0.338,-0.179,3.433
6,0.153,0.0,0.006,0.337,-0.178,3.381
7,0.054000000000000006,0.0,0.006,0.292,-0.232,3.33
8,0.054000000000000006,0.0,0.006,0.289,-0.229,3.285
9,0.256,0.0,0.0,0.283,-0.027,3.241
10,0.256,0.0,0.006,0.258,0.004,3.197
11,0.054000000000000006,0.0,0.006,0.239,-0.179,3.158
12,0.054000000000000006,0.0,0.006,0.232,-0.172,3.121
13,0.054000000000000006,0.0,0.006,0.24,-0.18,3.086
14,0.054000000000000006,0.0,0.006,0.241,-0.181,3.049
15,0.054000000000000006,0.0,0.006,0.272,-0.212,3.012
16,0.054000000000000006,0.0,0.006,0.267,-0.207,2.97
17,0.054000000000000006,0.0,0.006,0.251,-0.191,2.929
18,0.054000000000000006,0.0,0.006,0.265,-0.205,2.891
19,0.054000000000000006,0.0,0.006,0.253,-0.193,2.85
20,0.256,0.0,0.006,0.249,0.013,2.811
21,0.256,0.0,0.006,0.321,-0.059,2.773
22,0.054000000000000006,0.0,0.006,0.328,-0.268,2.724
23,0.153,0.0,0.0,0.261,-0.108,2.673
24,0.153,0.0,0.006,0.275,-0.116,2.633
25,0.054000000000000006,0.0,0.006,0.276,-0.216,2.591
26,0.054000000000000006,0.0,0.006,0.254,-0.194,2.549
27,0.054000000000000006,0.0,0.006,0.243,-0.183,2.51
28,0.256,0.0,0.006,0.259,0.003,2.473
29,0.256,0.0,0.006,0.26,0.002,2.433
30,0.153,0.0,0.006,0.262,-0.103,2.393
31,0.153,0.0,0.006,0.268,-0.109,2.353
32,0.054000000000000006,0.0,0.006,0.255,-0.195,2.312
33,0.054000000000000006,0.0,0.006,0.257,-0.197,2.273
34,0.054000000000000006,0.0,0.006,0.278,-0.218,2.233
35,0.054000000000000006,0.0,0.006,0.277,-0.217,2.191
36,0.355,0.0,0.006,0.314,0.047,2.148
37,0.355,0.0,0.0,0.272,0.083,2.1
38,0.054000000000000006,0.0,0.006,0.271,-0.211,2.058
39,0.054000000000000006,0.1,0.006,0.2,-0.24,2.017
40,0.054000000000000006,0.1,0.006,0.258,-0.298,1.986
41,0.054000000000000006,0.1,0.006,0.417,-0.457,1.947
42,0.054000000000000006,0.1,0.006,0.366,-0.406,1.883
43,0.153,0.1,0.006,0.621,-0.562,1.827
44,0.355,0.1,0.006,0.479,-0.218,1.731
45,0.256,0.3,0.006,0.15,-0.188,1.658
46,0.054000000000000006,0.3,0.0,0.196,-0.442,1.635
47,0.054000000000000006,0.3,0.006,0.205,-0.445,1.605
48,0.054000000000000006,0.3,0.006,0.29,-0.53,1.573
49,0.054000000000000006,0.3,0.006,0.254,-0.494,1.529
50,0.054000000000000006,0.3,0.006,0.25,-0.49,1.49
51,0.153,0.6,0.0,0.099,-0.546,1.452
52,0.355,0.6,0.006,-0.059,-0.18,1.437
53,0.256,0.6,0.006,0.108,-0.446,1.446
54,0.256,0.6,0.006,-0.06,-0.278,1.429
55,0.054000000000000006,0.6,0.006,-0.003,-0.537,1.438
56,0.054000000000000006,0.6,0.0,0.098,-0.644,1.439
57,0.054000000000000006,1.0,0.006,-0.27,-0.67,1.424
58,0.054000000000000006,1.0,0.006,-0.394,-0.546,1.465
59,0.054000000000000006,1.0,0.006,-0.266,-0.674,1.526
60,0.153,1.0,0.006,-0.32,-0.521,1.566
61,0.153,1.0,0.006,-0.327,-0.514,1.615
62,0.054000000000000006,1.0,0.0,-0.312,-0.634,1.666
63,0.256,1.6,0.006,-0.9,-0.438,1.713
64,0.256,1.6,0.006,-1.03,-0.308,1.851
65,0.054000000000000006,1.6,0.006,-1.098,-0.442,2.009
66,0.054000000000000006,1.6,0.006,-1.14,-0.4,2.178
67,0.153,1.6,0.0,-1.15,-0.297,2.352
68,0.153,1.6,0.006,-0.992,-0.449,2.529
69,0.054000000000000006,2.0,0.006,-1.401,-0.539,2.681
70,0.054000000000000006,2.0,0.006,-1.397,-0.543,2.896
71,0.054000000000000006,2.0,0.006,-1.295,-0.645,3.11
72,0.256,2.0,0.0,-1.264,-0.48,3.309
73,0.355,2.0,0.006,-1.297,-0.342,3.502
74,0.153,2.0,0.006,-1.357,-0.484,3.701
75,0.054000000000000006,2.2,0.006,-1.767,-0.373,3.909
76,0.054000000000000006,2.2,0.006,-1.871,-0.269,4.18
77,0.054000000000000006,2.2,0.0,-1.736,-0.41,4.467
78,0.054000000000000006,2.2,0.006,-1.723,-0.417,4.733
79,0.054000000000000006,2.2,0.006,-1.614,-0.526,4.998
80,0.153,2.2,0.006,-1.428,-0.613,5.245
81,0.054000000000000006,2.0,2.4539999999999997,-1.441,1.949,5.464
82,0.054000000000000006,2.0,3.702,-1.263,3.019,5.685
83,0.054000000000000006,2.0,3.69,-1.332,3.076,5.879
84,0.256,2.0,3.69,-1.248,3.194,6.083
85,0.256,2.0,3.684,-1.204,3.144,6.274
86,0.153,2.0,3.684,-0.933,2.77,6.459
87,0.153,1.8,3.684,-0.994,3.031,6.602
88,0.054000000000000006,1.8,3.654,-1.078,2.986,6.754
89,0.054000000000000006,1.8,2.364,-0.979,1.597,6.92
90,0.054000000000000006,1.8,1.29,-0.704,0.248,7.07
91,0.054000000000000006,1.8,0.006,-0.772,-0.968,7.178
92,0.256,1.8,0.006,-0.903,-0.635,7.296
93,0.256,1.4,0.006,-0.619,-0.519,7.434
94,0.054000000000000006,1.4,0.006,-0.4,-0.94,7.529
95,0.054000000000000006,1.4,0.006,-0.265,-1.075,7.591
96,0.153,1.4,0.006,-0.219,-1.022,7.631
97,0.153,1.4,0.006,-0.159,-1.082,7.665
98,0.054000000000000006,1.4,0.006,-0.07,-1.27,7.689
99,0.256,1.0,0.006,0.131,-0.869,7.7
100,0.256,1.0,0.0,0.292,-1.036,7.68
101,0.054000000000000006,1.0,0.006,0.066,-1.006,7.635
102,0.054000000000000006,1.0,0.006,0.093,-1.033,7.625
103,0.054000000000000006,1.0,0.006,0.114,-1.054,7.611
104,0.054000000000000006,1.0,0.006,0.084,-1.024,7.593
105,0.054000000000000006,0.4,0.006,0.663,-1.003,7.58
106,0.23399999999999999,0.4,0.006,0.587,-0.747,7.479
107,1.704,0.4,0.006,0.669,0.641,7.389
108,3.445,0.4,0.006,0.769,2.282,7.286
109,1.905,0.4,0.006,0.822,0.689,7.168
110,2.039,0.4,0.006,0.81,0.835,7.042
111,1.858,0.1,0.006,1.024,0.74,6.918
112,1.798,0.1,0.006,1.04,0.664,6.761
113,0.462,0.1,0.006,1.009,-0.641,6.601
114,0.402,0.1,0.0,0.924,-0.622,6.447
115,0.462,0.1,0.006,0.898,-0.53,6.305
116,0.61,0.1,0.006,0.992,-0.476,6.167
117,0.45,0.0,0.006,0.98,-0.524,6.015
118,0.5489999999999999,0.0,0.006,0.903,-0.348,5.865
119,0.40700000000000003,0.0,0.006,0.761,-0.348,5.726
120,0.344,0.0,0.006,0.806,-0.456,5.61
121,0.424,0.0,0.006,0.701,-0.271,5.486
122,0.424,0.0,0.006,0.667,-0.237,5.378
123,0.638,0.0,0.006,0.6,0.044,5.276
124,0.8340000000000001,0.0,0.006,0.575,0.265,5.184
125,0.888,0.0,0.006,0.651,0.243,5.096
126,0.526,0.0,0.006,0.496,0.036,4.996
127,0.536,0.0,0.0,0.685,-0.149,4.92
128,0.5,0.0,0.006,0.789,-0.283,4.815
129,0.5,0.0,0.006,0.553,-0.047,4.694
130,0.51,0.0,0.006,0.589,-0.073,4.609
131,0.762,0.0,0.006,0.601,0.167,4.519
132,0.6990000000000001,0.0,0.006,0.559,0.146,4.427
133,0.447,0.0,0.006,0.511,-0.058,4.341
134,0.5379999999999999,0.0,0.006,0.352,0.192,4.263
135,3.082,0.0,0.006,0.466,2.622,4.209
136,3.082,0.0,0.006,0.544,2.544,4.137
137,2.938,0.0,0.006,0.547,2.397,4.054
138,0.434,0.0,0.006,0.366,0.074,3.97
139,0.39799999999999996,0.0,0.006,0.33,0.074,3.914
140,0.501,0.0,0.0,0.229,0.272,3.864
141,0.256,0.0,0.006,0.257,0.005,3.828
142,0.256,0.0,0.006,0.26,0.002,3.789
143,0.054000000000000006,0.0,0.006,0.658,-0.598,3.749
