;0
0;-0.008699849269589856
1;-0.015364140583769175
2;-0.015303766685058284
3;-0.015135748247441301
4;-0.015403374310021894
5;-0.015622775646574601
6;-0.01662066253356763
7;-0.016070751932052953
8;-0.0158401601925372
9;-0.016803878722510494
10;-0.016662970073164415
11;-0.015323003926747418
12;-0.015231260037406318
13;-0.01572753753152565
14;-0.015361272660638184
15;-0.015604674548065824
16;-0.016014350686682968
17;-0.01585136678127252
18;-0.01553125889369111
19;-0.015344078135996832
20;-0.01595194578216484
21;-0.01594203174217028
22;-0.015954989922076918
23;-0.015766768208174582
24;-0.01548397537413063
25;-0.015642005065870414
26;-0.01598023318439463
27;-0.015747592283839568
28;-0.016185624880030444
29;-0.01624610357407858
30;-0.015932823568828282
31;-0.016283197011596307
32;-0.015189079721276245
33;-0.01523834558752265
34;-0.015617787875862606
35;-0.01588455990545666
36;-0.018201039874585857
37;-0.01650491573909944
38;-0.016745488836633602
39;-0.017344827293682256
40;-0.016695205347325118
41;-0.02434233677931972
42;-0.0203913445883784
43;-0.028822907322367336
44;-0.020115276833126222
45;-0.018464915183091568
46;-0.020868189457937454
47;-0.020949950009735815
48;-0.02386575704875254
49;-0.02148723791545651
50;-0.022189770100779868
51;-0.029232964559654975
52;-0.02323442287435552
53;-0.02742415845162663
54;-0.025868828352512543
55;-0.029247813709551526
56;-0.029347761023491764
57;-0.025387202449055037
58;-0.025738747331901735
59;-0.025086661330773224
60;-0.024024628025171017
61;-0.02233413661020586
62;-0.03234873040269965
63;-0.01780067288059531
64;-0.024833847528797588
65;-0.020233374443720923
66;-0.017071419250872754
67;-0.017581400684494188
68;-0.021176963559929096
69;-0.02081938212155914
70;-0.0203292715595072
71;-0.023622379439067274
72;-0.02392646675514113
73;-0.026067820627679116
74;-0.02088780485177762
75;-0.01764710632305939
76;-0.018004893789567343
77;-0.018346633262091523
78;-0.020600615786132443
79;-0.020291659106420893
80;-0.02599958449257666
81;-0.020964121611907933
82;-0.020489303873575823
83;-0.017821584840084084
84;-0.01855575522050415
85;-0.022144288633324974
86;-0.033019242605579986
87;-0.024242349486704565
88;-0.02334572350769638
89;-0.023361188034759478
90;-0.027961872407703002
91;-0.02648213721496315
92;-0.02962164067807462
93;-0.022532784235676902
94;-0.02328319812130063
95;-0.02654708502426391
96;-0.028071130178324973
97;-0.027778735470535575
98;-0.03073792485826466
99;-0.02973895564562238
100;-0.03511333112567759
101;-0.03427627232768384
102;-0.033063404042907585
103;-0.03426473721033806
104;-0.032431524009725744
105;-0.028867524398445494
106;-0.027628442533272173
107;-0.03160663984562912
108;-0.03611405517220431
109;-0.04156451287624139
110;-0.0365057624252298
111;-0.0380118194579889
112;-0.035574803835719156
113;-0.03301458180826733
114;-0.033686613395326
115;-0.03323769655389531
116;-0.034912257074081195
117;-0.03783546597515961
118;-0.03820278217894338
119;-0.03466949727142405
120;-0.03083682650333193
121;-0.03322126945375554
122;-0.032122273542664406
123;-0.029244783984294087
124;-0.03205875010499191
125;-0.03434729358442766
126;-0.028605664447902183
127;-0.028658304435777385
128;-0.028511573410925563
129;-0.03067006119127446
130;-0.03280911633516946
131;-0.031112948524465157
132;-0.03168118968766622
133;-0.03319585195603275
134;-0.026911055936371477
135;-0.029802428585619527
136;-0.03334975207850615
137;-0.03239534118547621
138;-0.026681743930503803
139;-0.0271299336143295
140;-0.02546848384864507
141;-0.024077099575009562
142;-0.022696584171708466
143;-0.022045115036195606
