;0
0;0.00543731607301621
1;-0.0036470219817206534
2;-0.003879363450431361
3;-0.004284943729086323
4;-0.004642582573101733
5;-0.005396460940344923
6;-0.005598301254914473
7;-0.004473231454831227
8;-0.0052187796585028805
9;-0.005144616422285022
10;-0.004441988505791145
11;-0.003145361780593578
12;-0.003095147628658029
13;-0.0036476285652437216
14;-0.003576206461522002
15;-0.004552412233675547
16;-0.004483691848778181
17;-0.003488258711344303
18;-0.003955020738892853
19;-0.003855656468091809
20;-0.003590634636023606
21;-0.007158147586523157
22;-0.007787105931377195
23;-0.004369278552700352
24;-0.004098499119523958
25;-0.004157563930106717
26;-0.004229927431464199
27;-0.003459218806618366
28;-0.004493780656246673
29;-0.004495758436969395
30;-0.004258170116013778
31;-0.004839313284800833
32;-0.004002976905785032
33;-0.0037937476067998097
34;-0.004481595113465153
35;-0.005379041933475028
36;-0.007159796290444938
37;-0.005152470004687418
38;-0.005021401755738568
39;-0.006109618669216523
40;-0.00642176330944684
41;-0.01386106065315333
42;-0.013395090154029203
43;-0.026255267451496943
44;-0.014967998137556155
45;-0.010373178508858215
46;-0.010702814060301784
47;-0.013738949637539053
48;-0.020056544154128535
49;-0.017496498707735664
50;-0.01590069666651759
51;-0.020753996170543826
52;-0.015549782729759246
53;-0.02252513996342205
54;-0.018289865648633663
55;-0.020577716495897787
56;-0.02552364328638977
57;-0.022058619458596454
58;-0.017172551399383843
59;-0.023006025977357403
60;-0.022517865860159948
61;-0.017950056897319586
62;-0.027041839799358695
63;-0.014598838339551704
64;-0.015986655652615103
65;-0.011952744640199721
66;-0.009067326037087877
67;-0.006378060782891414
68;-0.011530190778654296
69;-0.01111899360096755
70;-0.011850704397115988
71;-0.01963409474011239
72;-0.019192670678833824
73;-0.017890225107378362
74;-0.013403669200314099
75;-0.005950515647680839
76;-0.005986791249372917
77;-0.00930542649320402
78;-0.007270048134627657
79;-0.01101489628299725
80;-0.019521941222872777
81;-0.007468848958396191
82;-0.01345655192210326
83;-0.008216346392817693
84;-0.009729194480615898
85;-0.013426237825525452
86;-0.024334616562799682
87;-0.014298431729102957
88;-0.010014501207197145
89;-0.009107571779903106
90;-0.02214371136663808
91;-0.018755151480346257
92;-0.019523405890403866
93;-0.014700471882246527
94;-0.017931894224682172
95;-0.018897556368736725
96;-0.017241684892386012
97;-0.021441201806895172
98;-0.02738462259010531
99;-0.02826051463742359
100;-0.034814079043505614
101;-0.029909210297337292
102;-0.02821416590089247
103;-0.029817320654222584
104;-0.027357491816064877
105;-0.027083461661879103
106;-0.024871627985600962
107;-0.02932331169721918
108;-0.03883443801690862
109;-0.04006506877946024
110;-0.038538780806364914
111;-0.041088765676909694
112;-0.04166300228025215
113;-0.03388390693667306
114;-0.03139704222430717
115;-0.0301870283227663
116;-0.03675347999510069
117;-0.03674162884343629
118;-0.035115031592440046
119;-0.035170774650371224
120;-0.03492483828234981
121;-0.03325934329569925
122;-0.030653644847919444
123;-0.027012784248793963
124;-0.029842812524926102
125;-0.03176741677792158
126;-0.026160110663932954
127;-0.029307976724911887
128;-0.033250842990149986
129;-0.028301548090863042
130;-0.03180213456731117
131;-0.034454376584590635
132;-0.03216364577486285
133;-0.0337369740729741
134;-0.022592063925381392
135;-0.024881691020433108
136;-0.030087595750193524
137;-0.030654249125694963
138;-0.02188194255143268
139;-0.022260558125495412
140;-0.018978366408593874
141;-0.017881946028404688
142;-0.015960682466765793
143;-0.007863081805461088
