,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.054000000000000006,0.0,0.001,0.594,-0.539,3.759
1,0.054000000000000006,0.0,0.0,0.361,-0.307,3.668
2,0.054000000000000006,0.0,0.001,0.361,-0.306,3.612
3,0.054000000000000006,0.0,0.001,0.408,-0.353,3.557
4,0.054000000000000006,0.0,0.001,0.385,-0.33,3.495
5,0.054000000000000006,0.0,0.001,0.392,-0.337,3.436
6,0.054000000000000006,0.0,0.001,0.428,-0.373,3.375
7,0.054000000000000006,0.0,0.001,0.38,-0.325,3.31
8,0.054000000000000006,0.0,0.001,0.333,-0.278,3.251
9,0.054000000000000006,0.0,0.001,0.357,-0.302,3.2
10,0.054000000000000006,0.0,0.001,0.339,-0.284,3.146
11,0.054000000000000006,0.0,0.001,0.344,-0.289,3.094
12,0.054000000000000006,0.0,0.001,0.289,-0.234,3.041
13,0.054000000000000006,0.0,0.001,0.262,-0.207,2.997
14,0.054000000000000006,0.0,0.0,0.281,-0.227,2.956
15,0.054000000000000006,0.0,0.001,0.36,-0.305,2.913
16,0.054000000000000006,0.0,0.001,0.363,-0.308,2.858
17,0.054000000000000006,0.0,0.001,0.378,-0.323,2.802
18,0.054000000000000006,0.0,0.001,0.392,-0.337,2.745
19,0.054000000000000006,0.0,0.001,0.319,-0.264,2.684
20,0.054000000000000006,0.0,0.001,0.336,-0.281,2.635
21,0.054000000000000006,0.0,0.001,0.352,-0.297,2.584
22,0.054000000000000006,0.0,0.001,0.322,-0.267,2.53
23,0.054000000000000006,0.0,0.001,0.319,-0.264,2.48
24,0.054000000000000006,0.0,0.001,0.378,-0.323,2.432
25,0.054000000000000006,0.0,0.001,0.415,-0.36,2.374
26,0.054000000000000006,0.0,0.001,0.346,-0.291,2.31
27,0.054000000000000006,0.0,0.001,0.323,-0.268,2.257
28,0.054000000000000006,0.0,0.001,0.322,-0.267,2.207
29,0.054000000000000006,0.0,0.0,0.32,-0.266,2.158
30,0.054000000000000006,0.0,0.001,0.335,-0.28,2.109
31,0.054000000000000006,0.0,0.001,0.299,-0.244,2.057
32,0.054000000000000006,0.0,0.001,0.277,-0.222,2.012
33,0.054000000000000006,0.0,0.001,0.321,-0.266,1.969
34,0.054000000000000006,0.0,0.001,0.388,-0.333,1.92
35,0.054000000000000006,0.0,0.001,0.305,-0.25,1.86
36,0.054000000000000006,0.0,0.001,0.319,-0.264,1.814
37,0.054000000000000006,0.0,0.001,0.311,-0.256,1.765
38,0.054000000000000006,0.0,0.001,0.304,-0.249,1.717
39,0.054000000000000006,0.1,0.001,0.233,-0.278,1.67
40,0.054000000000000006,0.1,0.0,0.572,-0.618,1.635
41,0.054000000000000006,0.1,0.001,0.621,-0.666,1.547
42,0.054000000000000006,0.1,0.001,0.376,-0.421,1.452
43,0.054000000000000006,0.1,0.001,0.357,-0.402,1.394
44,2.526,0.1,0.001,0.958,1.469,1.339
45,0.154,0.3,0.001,0.452,-0.597,1.193
46,0.114,0.3,0.001,0.675,-0.86,1.123
47,0.114,0.3,0.0,0.814,-1.0,1.02
48,0.114,0.3,0.001,0.816,-1.001,0.895
49,0.114,0.3,0.001,0.3,-0.485,0.77
50,0.114,0.3,0.001,0.492,-0.677,0.724
51,0.114,0.6,0.001,0.207,-0.692,0.648
52,0.114,0.6,0.001,-0.115,-0.37,0.617
53,0.114,0.6,0.001,-0.103,-0.382,0.634
54,0.114,0.6,0.0,-0.16,-0.326,0.65
55,0.114,0.6,0.001,-0.17,-0.315,0.675
56,0.114,0.6,0.001,0.118,-0.603,0.701
57,0.114,1.0,0.001,0.041,-0.926,0.683
58,0.154,1.0,0.001,-0.185,-0.66,0.676
59,0.19399999999999998,1.0,0.001,-0.153,-0.652,0.705
60,0.054000000000000006,1.0,0.0,-0.436,-0.51,0.728
61,0.054000000000000006,1.0,0.001,-0.248,-0.697,0.795
62,0.054000000000000006,1.0,0.001,-0.239,-0.706,0.833
63,0.054000000000000006,1.6,0.001,-0.559,-0.986,0.87
64,0.054000000000000006,1.6,0.001,-1.216,-0.329,0.956
65,0.054000000000000006,1.6,0.001,-1.148,-0.397,1.142
66,0.054000000000000006,1.6,0.001,-1.079,-0.466,1.318
67,0.054000000000000006,1.6,0.0,-1.136,-0.41,1.483
68,0.054000000000000006,1.6,0.001,-0.835,-0.71,1.658
69,0.054000000000000006,2.0,0.001,-1.211,-0.734,1.786
70,0.054000000000000006,2.0,0.001,-1.274,-0.671,1.971
71,0.054000000000000006,2.0,0.001,-1.338,-0.607,2.167
72,0.054000000000000006,2.0,0.001,-1.354,-0.591,2.372
73,0.054000000000000006,2.0,0.0,-1.348,-0.598,2.58
74,0.054000000000000006,2.0,0.001,-1.026,-0.919,2.786
75,0.054000000000000006,2.2,0.001,-1.191,-0.954,2.944
76,0.054000000000000006,2.2,0.001,-1.801,-0.344,3.126
77,0.054000000000000006,2.2,0.001,-1.88,-0.265,3.402
78,0.054000000000000006,2.2,0.001,-1.895,-0.25,3.691
79,0.054000000000000006,2.2,0.001,-1.884,-0.261,3.981
80,0.054000000000000006,2.2,0.0,-1.841,-0.305,4.27
81,0.054000000000000006,2.0,0.001,-1.654,-0.291,4.552
82,0.054000000000000006,2.0,0.001,-1.647,-0.298,4.806
83,0.054000000000000006,2.0,0.001,-1.661,-0.284,5.058
84,0.054000000000000006,2.0,0.001,-1.331,-0.614,5.313
85,0.054000000000000006,2.0,0.001,-1.607,-0.338,5.517
86,0.054000000000000006,2.0,0.001,-1.622,-0.323,5.763
87,0.054000000000000006,1.8,0.0,-1.393,-0.353,6.012
88,0.054000000000000006,1.8,0.001,-1.359,-0.386,6.226
89,0.054000000000000006,1.8,0.001,-1.312,-0.433,6.434
90,0.054000000000000006,1.8,0.001,-1.309,-0.436,6.635
91,0.054000000000000006,1.8,0.001,-1.32,-0.425,6.836
92,0.054000000000000006,1.8,0.001,-1.366,-0.379,7.039
93,0.054000000000000006,1.4,0.001,-0.977,-0.368,7.248
94,0.054000000000000006,1.4,0.0,-0.379,-0.967,7.398
95,0.054000000000000006,1.4,0.001,-0.578,-0.767,7.456
96,0.054000000000000006,1.4,0.009000000000000001,-0.445,-0.892,7.545
97,0.054000000000000006,1.4,0.618,-0.41,-0.318,7.613
98,0.054000000000000006,1.4,0.616,-0.159,-0.571,7.676
99,0.054000000000000006,1.0,0.616,0.375,-0.705,7.7
100,0.054000000000000006,1.0,0.616,0.064,-0.394,7.643
101,0.054000000000000006,1.0,0.615,-0.166,-0.165,7.633
102,0.054000000000000006,1.0,0.614,-0.191,-0.141,7.658
103,0.054000000000000006,1.0,0.615,-0.083,-0.248,7.687
104,0.054000000000000006,1.0,0.614,0.027,-0.359,7.7
105,0.054000000000000006,0.4,0.614,0.703,-0.435,7.696
106,0.054000000000000006,0.4,0.613,0.665,-0.398,7.588
107,0.281,0.4,0.614,0.708,-0.213,7.486
108,0.406,0.4,0.614,0.76,-0.14,7.377
109,0.5760000000000001,0.4,0.613,0.778,0.011,7.261
110,0.556,0.4,0.614,0.629,0.141,7.142
111,0.5660000000000001,0.1,0.613,0.85,0.229,7.045
112,0.526,0.1,0.614,0.924,0.116,6.915
113,0.5579999999999999,0.1,0.613,1.335,-0.264,6.773
114,0.606,0.1,0.614,1.208,-0.088,6.568
115,0.758,0.1,0.613,0.926,0.345,6.383
116,0.6579999999999999,0.1,0.612,0.739,0.431,6.241
117,0.758,0.0,0.608,0.705,0.661,6.128
118,1.1320000000000001,0.0,0.376,0.611,0.897,6.02
119,0.451,0.0,0.001,0.446,0.006,5.926
120,0.47100000000000003,0.0,0.001,0.447,0.025,5.858
121,0.511,0.0,0.001,0.462,0.05,5.789
122,0.40399999999999997,0.0,0.001,0.527,-0.122,5.719
123,0.384,0.0,0.001,0.452,-0.067,5.638
124,0.297,0.0,0.001,0.463,-0.165,5.568
125,2.74,0.0,0.0,0.742,1.998,5.497
126,0.369,0.0,0.001,0.383,-0.013,5.384
127,0.387,0.0,0.001,0.816,-0.428,5.325
128,0.284,0.0,0.001,0.975,-0.69,5.2
129,0.529,0.0,0.001,0.579,-0.049,5.05
130,0.594,0.0,0.001,0.553,0.042,4.962
131,0.561,0.0,0.001,0.496,0.066,4.877
132,0.496,0.0,0.001,0.506,-0.009,4.801
133,0.596,0.0,0.001,0.462,0.135,4.723
134,3.094,0.0,0.001,0.74,2.355,4.652
135,3.054,0.0,0.001,0.818,2.237,4.539
136,0.591,0.0,0.001,0.698,-0.106,4.413
137,0.512,0.0,0.001,0.642,-0.129,4.306
138,0.41200000000000003,0.0,0.0,0.451,-0.039,4.208
139,0.48200000000000004,0.0,0.001,0.501,-0.018,4.139
140,0.527,0.0,0.001,0.465,0.063,4.062
141,2.7910000000000004,0.0,0.001,0.707,2.085,3.991
142,0.488,0.0,0.001,0.805,-0.316,3.882
143,0.613,0.0,0.001,0.594,0.02,3.759
