;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
57;-0.000147;-0.000147;-0.000147;-0.000147;-0.000147;-0.000147;-0.000147;-0.000147;-0.000147;-0.000147;-0.000147;-0.000147;-0.000147;-0.000147;-0.000147;-0.000147;-0.000147;-0.000147;-0.000147;-0.000147;-0.000147;-0.000147;-0.000147;-0.000147;-0.000147;-0.000147;-0.000147;-0.000147;-0.000147;-0.000147;-0.000147;-0.000147;-0.00015
58;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05
59;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;-0.00018600000000000002;-0.000192
60;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.00012900000000000002
61;-7.5e-05;-7.5e-05;-7.5e-05;-7.5e-05;-7.5e-05;-7.5e-05;-7.5e-05;-7.5e-05;-7.5e-05;-7.5e-05;-7.5e-05;-7.5e-05;-7.5e-05;-7.5e-05;-7.5e-05;-7.5e-05;-7.5e-05;-7.5e-05;-7.5e-05;-7.5e-05;-7.5e-05;-7.5e-05;-7.5e-05;-7.5e-05;-7.5e-05;-7.5e-05;-7.5e-05;-7.5e-05;-7.5e-05;-7.5e-05;-7.5e-05;-7.5e-05;-7.6e-05
62;-0.000109;-0.000109;-0.000109;-0.000109;-0.000109;-0.000109;-0.000109;-0.000109;-0.000109;-0.000109;-0.000109;-0.000109;-0.000109;-0.000109;-0.000109;-0.000109;-0.000109;-0.000109;-0.000109;-0.000109;-0.000109;-0.000109;-0.000109;-0.000109;-0.000109;-0.000109;-0.000109;-0.000109;-0.000109;-0.000109;-0.000109;-0.000109;-0.000111
63;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.00025800000000000004
64;0.000157;0.000157;0.000157;0.000157;0.000157;0.000157;0.000157;0.000157;0.000157;0.000157;0.000157;0.000157;0.000157;0.000157;0.000157;0.000157;0.000157;0.000157;0.000157;0.000157;0.000157;0.000157;0.000157;0.000157;0.000157;0.000157;0.000157;0.000157;0.000157;0.000157;0.000157;0.000157;0.000153
65;0.00011;0.00011;0.00011;0.00011;0.00011;0.00011;0.00011;0.00011;0.00011;0.00011;0.00011;0.00011;0.00011;0.00011;0.00011;0.00011;0.00011;0.00011;0.00011;0.00011;0.00011;0.00011;0.00011;0.00011;0.00011;0.00011;0.00011;0.00011;0.00011;0.00011;0.00011;0.00011;0.00010800000000000001
66;7.9e-05;7.9e-05;7.9e-05;7.9e-05;7.9e-05;7.9e-05;7.9e-05;7.9e-05;7.9e-05;7.9e-05;7.9e-05;7.9e-05;7.9e-05;7.9e-05;7.9e-05;7.9e-05;7.9e-05;7.9e-05;7.9e-05;7.9e-05;7.9e-05;7.9e-05;7.9e-05;7.9e-05;7.9e-05;7.9e-05;7.9e-05;7.9e-05;7.9e-05;7.9e-05;7.9e-05;7.9e-05;7.8e-05
67;0.000117;0.000117;0.000117;0.000117;0.000117;0.000117;0.000117;0.000117;0.000117;0.000117;0.000117;0.000117;0.000117;0.000117;0.000117;0.000117;0.000117;0.000117;0.000117;0.000117;0.000117;0.000117;0.000117;0.000117;0.000117;0.000117;0.000117;0.000117;0.000117;0.000117;0.000117;0.000117;0.000114
68;-3e-06;-3e-06;-3e-06;-3e-06;-3e-06;-3e-06;-3e-06;-3e-06;-3e-06;-3e-06;-3e-06;-3e-06;-3e-06;-3e-06;-3e-06;-3e-06;-3e-06;-3e-06;-3e-06;-3e-06;-3e-06;-3e-06;-3e-06;-3e-06;-3e-06;-3e-06;-3e-06;-3e-06;-3e-06;-3e-06;-3e-06;-3e-06;-3e-06
69;4e-06;4e-06;4e-06;4e-06;4e-06;4e-06;4e-06;4e-06;4e-06;4e-06;4e-06;4e-06;4e-06;4e-06;4e-06;4e-06;4e-06;4e-06;4e-06;4e-06;4e-06;4e-06;4e-06;4e-06;4e-06;4e-06;4e-06;4e-06;4e-06;4e-06;4e-06;4e-06;4e-06
70;-4.8e-05;-4.8e-05;-4.8e-05;-4.8e-05;-4.8e-05;-4.8e-05;-4.8e-05;-4.8e-05;-4.8e-05;-4.8e-05;-4.8e-05;-4.8e-05;-4.8e-05;-4.8e-05;-4.8e-05;-4.8e-05;-4.8e-05;-4.8e-05;-4.8e-05;-4.8e-05;-4.8e-05;-4.8e-05;-4.8e-05;-4.8e-05;-4.8e-05;-4.8e-05;-4.8e-05;-4.8e-05;-4.8e-05;-4.8e-05;-4.8e-05;-4.8e-05;-4.9000000000000005e-05
71;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.00011
72;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.000152
73;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000107;-0.000109
74;-0.000128;-0.000128;-0.000128;-0.000128;-0.000128;-0.000128;-0.000128;-0.000128;-0.000128;-0.000128;-0.000128;-0.000128;-0.000128;-0.000128;-0.000128;-0.000128;-0.000128;-0.000128;-0.000128;-0.000128;-0.000128;-0.000128;-0.000128;-0.000128;-0.000128;-0.000128;-0.000128;-0.000128;-0.000128;-0.000128;-0.000128;-0.000128;-0.000132
75;0.000116;0.000116;0.000116;0.000116;0.000116;0.000116;0.000116;0.000116;0.000116;0.000116;0.000116;0.000116;0.000116;0.000116;0.000116;0.000116;0.000116;0.000116;0.000116;0.000116;0.000116;0.000116;0.000116;0.000116;0.000116;0.000116;0.000116;0.000116;0.000116;0.000116;0.000116;0.000116;0.00011300000000000001
76;0.00029;0.00029;0.00029;0.00029;0.00029;0.00029;0.00029;0.00029;0.00029;0.00029;0.00029;0.00029;0.00029;0.00029;0.00029;0.00029;0.00029;0.00029;0.00029;0.00029;0.00029;0.00029;0.00029;0.00029;0.00029;0.00029;0.00029;0.00029;0.00029;0.00029;0.00029;0.00029;0.00027200000000000005
77;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000204
78;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00032500000000000004
79;0.00019399999999999997;0.00019399999999999997;0.00019399999999999997;0.00019399999999999997;0.00019399999999999997;0.00019399999999999997;0.00019399999999999997;0.00019399999999999997;0.00019399999999999997;0.00019399999999999997;0.00019399999999999997;0.00019399999999999997;0.00019399999999999997;0.00019399999999999997;0.00019399999999999997;0.00019399999999999997;0.00019399999999999997;0.00019399999999999997;0.00019399999999999997;0.00019399999999999997;0.00019399999999999997;0.00019399999999999997;0.00019399999999999997;0.00019399999999999997;0.00019399999999999997;0.00019399999999999997;0.00019399999999999997;0.00019399999999999997;0.00019399999999999997;0.00019399999999999997;0.00019399999999999997;0.00019399999999999997;0.000185
80;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.000123
81;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.00032299999999999994;0.000298
82;0.00013900000000000002;0.00013900000000000002;0.00013900000000000002;0.00013900000000000002;0.00013900000000000002;0.00013900000000000002;0.00013900000000000002;0.00013900000000000002;0.00013900000000000002;0.00013900000000000002;0.00013900000000000002;0.00013900000000000002;0.00013900000000000002;0.00013900000000000002;0.00013900000000000002;0.00013900000000000002;0.00013900000000000002;0.00013900000000000002;0.00013900000000000002;0.00013900000000000002;0.00013900000000000002;0.00013900000000000002;0.00013900000000000002;0.00013900000000000002;0.00013900000000000002;0.00013900000000000002;0.00013900000000000002;0.00013900000000000002;0.00013900000000000002;0.00013900000000000002;0.00013900000000000002;0.00013900000000000002;0.000135
83;0.00021700000000000002;0.00021700000000000002;0.00021700000000000002;0.00021700000000000002;0.00021700000000000002;0.00021700000000000002;0.00021700000000000002;0.00021700000000000002;0.00021700000000000002;0.00021700000000000002;0.00021700000000000002;0.00021700000000000002;0.00021700000000000002;0.00021700000000000002;0.00021700000000000002;0.00021700000000000002;0.00021700000000000002;0.00021700000000000002;0.00021700000000000002;0.00021700000000000002;0.00021700000000000002;0.00021700000000000002;0.00021700000000000002;0.00021700000000000002;0.00021700000000000002;0.00021700000000000002;0.00021700000000000002;0.00021700000000000002;0.00021700000000000002;0.00021700000000000002;0.00021700000000000002;0.00021700000000000002;0.00020600000000000002
84;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.000105
85;0.000127;0.000127;0.000127;0.000127;0.000127;0.000127;0.000127;0.000127;0.000127;0.000127;0.000127;0.000127;0.000127;0.000127;0.000127;0.000127;0.000127;0.000127;0.000127;0.000127;0.000127;0.000127;0.000127;0.000127;0.000127;0.000127;0.000127;0.000127;0.000127;0.000127;0.000127;0.000127;0.000123
86;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.8e-05
87;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000102
88;0.0002;0.0002;0.0002;0.0002;0.0002;0.0002;0.0002;0.0002;0.0002;0.0002;0.0002;0.0002;0.0002;0.0002;0.0002;0.0002;0.0002;0.0002;0.0002;0.0002;0.0002;0.0002;0.0002;0.0002;0.0002;0.0002;0.0002;0.0002;0.0002;0.0002;0.0002;0.0002;0.00018899999999999999
89;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05
90;-0.00033;-0.00033;-0.00033;-0.00033;-0.00033;-0.00033;-0.00033;-0.00033;-0.00033;-0.00033;-0.00033;-0.00033;-0.00033;-0.00033;-0.00033;-0.00033;-0.00033;-0.00033;-0.00033;-0.00033;-0.00033;-0.00033;-0.00033;-0.00033;-0.00033;-0.00033;-0.00033;-0.00033;-0.00033;-0.00033;-0.00033;-0.00033;-0.000368
91;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.00023
92;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000131
93;-4.6e-05;-4.6e-05;-4.6e-05;-4.6e-05;-4.6e-05;-4.6e-05;-4.6e-05;-4.6e-05;-4.6e-05;-4.6e-05;-4.6e-05;-4.6e-05;-4.6e-05;-4.6e-05;-4.6e-05;-4.6e-05;-4.6e-05;-4.6e-05;-4.6e-05;-4.6e-05;-4.6e-05;-4.6e-05;-4.6e-05;-4.6e-05;-4.6e-05;-4.6e-05;-4.6e-05;-4.6e-05;-4.6e-05;-4.6e-05;-4.6e-05;-4.6e-05;-4.6e-05
94;-0.00027600000000000004;-0.00027600000000000004;-0.00027600000000000004;-0.00027600000000000004;-0.00027600000000000004;-0.00027600000000000004;-0.00027600000000000004;-0.00027600000000000004;-0.00027600000000000004;-0.00027600000000000004;-0.00027600000000000004;-0.00027600000000000004;-0.00027600000000000004;-0.00027600000000000004;-0.00027600000000000004;-0.00027600000000000004;-0.00027600000000000004;-0.00027600000000000004;-0.00027600000000000004;-0.00027600000000000004;-0.00027600000000000004;-0.00027600000000000004;-0.00027600000000000004;-0.00027600000000000004;-0.00027600000000000004;-0.00027600000000000004;-0.00027600000000000004;-0.00027600000000000004;-0.00027600000000000004;-0.00027600000000000004;-0.00027600000000000004;-0.00027600000000000004;-0.000305
95;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00021
96;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000179;-0.000191
97;-0.000428;-0.000428;-0.000428;-0.000428;-0.000428;-0.000428;-0.000428;-0.000428;-0.000428;-0.000428;-0.000428;-0.000428;-0.000428;-0.000428;-0.000428;-0.000428;-0.000428;-0.000428;-0.000428;-0.000428;-0.000428;-0.000428;-0.000428;-0.000428;-0.000428;-0.000428;-0.000428;-0.000428;-0.000428;-0.000428;-0.000428;-0.000428;-0.000507
98;-0.00058;-0.00058;-0.00058;-0.00058;-0.00058;-0.00058;-0.00058;-0.00058;-0.00058;-0.00058;-0.00058;-0.00058;-0.00058;-0.00058;-0.00058;-0.00058;-0.00058;-0.00058;-0.00058;-0.00058;-0.00058;-0.00058;-0.00058;-0.00058;-0.00058;-0.00058;-0.00058;-0.00058;-0.00058;-0.00058;-0.00058;-0.00058;-0.000732
99;-0.000725;-0.000725;-0.000725;-0.000725;-0.000725;-0.000725;-0.000725;-0.000725;-0.000725;-0.000725;-0.000725;-0.000725;-0.000725;-0.000725;-0.000725;-0.000725;-0.000725;-0.000725;-0.000725;-0.000725;-0.000725;-0.000725;-0.000725;-0.000725;-0.000725;-0.000725;-0.000725;-0.000725;-0.000725;-0.000725;-0.000725;-0.000725;-0.000965
100;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0011200000000000001
101;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.000575
102;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.0007
103;-0.0005610000000000001;-0.0005610000000000001;-0.0005610000000000001;-0.0005610000000000001;-0.0005610000000000001;-0.0005610000000000001;-0.0005610000000000001;-0.0005610000000000001;-0.0005610000000000001;-0.0005610000000000001;-0.0005610000000000001;-0.0005610000000000001;-0.0005610000000000001;-0.0005610000000000001;-0.0005610000000000001;-0.0005610000000000001;-0.0005610000000000001;-0.0005610000000000001;-0.0005610000000000001;-0.0005610000000000001;-0.0005610000000000001;-0.0005610000000000001;-0.0005610000000000001;-0.0005610000000000001;-0.0005610000000000001;-0.0005610000000000001;-0.0005610000000000001;-0.0005610000000000001;-0.0005610000000000001;-0.0005610000000000001;-0.0005610000000000001;-0.0005610000000000001;-0.0007240000000000001
104;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000582
105;-0.0005440000000000001;-0.0005440000000000001;-0.0005440000000000001;-0.0005440000000000001;-0.0005440000000000001;-0.0005440000000000001;-0.0005440000000000001;-0.0005440000000000001;-0.0005440000000000001;-0.0005440000000000001;-0.0005440000000000001;-0.0005440000000000001;-0.0005440000000000001;-0.0005440000000000001;-0.0005440000000000001;-0.0005440000000000001;-0.0005440000000000001;-0.0005440000000000001;-0.0005440000000000001;-0.0005440000000000001;-0.0005440000000000001;-0.0005440000000000001;-0.0005440000000000001;-0.0005440000000000001;-0.0005440000000000001;-0.0005440000000000001;-0.0005440000000000001;-0.0005440000000000001;-0.0005440000000000001;-0.0005440000000000001;-0.0005440000000000001;-0.0005440000000000001;-0.0007059999999999999
106;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000725
107;-0.0006659999999999999;-0.0006659999999999999;-0.0006659999999999999;-0.0006659999999999999;-0.0006659999999999999;-0.0006659999999999999;-0.0006659999999999999;-0.0006659999999999999;-0.0006659999999999999;-0.0006659999999999999;-0.0006659999999999999;-0.0006659999999999999;-0.0006659999999999999;-0.0006659999999999999;-0.0006659999999999999;-0.0006659999999999999;-0.0006659999999999999;-0.0006659999999999999;-0.0006659999999999999;-0.0006659999999999999;-0.0006659999999999999;-0.0006659999999999999;-0.0006659999999999999;-0.0006659999999999999;-0.0006659999999999999;-0.0006659999999999999;-0.0006659999999999999;-0.0006659999999999999;-0.0006659999999999999;-0.0006659999999999999;-0.0006659999999999999;-0.0006659999999999999;-0.000924
108;-0.000835;-0.000835;-0.000835;-0.000835;-0.000835;-0.000835;-0.000835;-0.000835;-0.000835;-0.000835;-0.000835;-0.000835;-0.000835;-0.000835;-0.000835;-0.000835;-0.000835;-0.000835;-0.000835;-0.000835;-0.000835;-0.000835;-0.000835;-0.000835;-0.000835;-0.000835;-0.000835;-0.000835;-0.000835;-0.000835;-0.000835;-0.000835;-0.001229
109;-0.0006879999999999999;-0.0006879999999999999;-0.0006879999999999999;-0.0006879999999999999;-0.0006879999999999999;-0.0006879999999999999;-0.0006879999999999999;-0.0006879999999999999;-0.0006879999999999999;-0.0006879999999999999;-0.0006879999999999999;-0.0006879999999999999;-0.0006879999999999999;-0.0006879999999999999;-0.0006879999999999999;-0.0006879999999999999;-0.0006879999999999999;-0.0006879999999999999;-0.0006879999999999999;-0.0006879999999999999;-0.0006879999999999999;-0.0006879999999999999;-0.0006879999999999999;-0.0006879999999999999;-0.0006879999999999999;-0.0006879999999999999;-0.0006879999999999999;-0.0006879999999999999;-0.0006879999999999999;-0.0006879999999999999;-0.0006879999999999999;-0.0006879999999999999;-0.000981
110;-0.000602;-0.000602;-0.000602;-0.000602;-0.000602;-0.000602;-0.000602;-0.000602;-0.000602;-0.000602;-0.000602;-0.000602;-0.000602;-0.000602;-0.000602;-0.000602;-0.000602;-0.000602;-0.000602;-0.000602;-0.000602;-0.000602;-0.000602;-0.000602;-0.000602;-0.000602;-0.000602;-0.000602;-0.000602;-0.000602;-0.000602;-0.000602;-0.0008340000000000001
