,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.027999999999999997,0.006,-0.39,0.424,3.91
1,0.29,0.006,-0.364,0.66,3.97
2,0.34299999999999997,0.0,-0.358,0.701,4.025
3,0.027999999999999997,0.006,-0.326,0.36,4.08
4,0.027999999999999997,0.006,-0.329,0.363,4.13
5,0.242,0.006,-0.322,0.57,4.181
6,0.242,0.006,-0.329,0.577,4.23
7,0.027999999999999997,0.0,-0.381,0.409,4.281
8,0.027999999999999997,0.006,-0.38,0.414,4.339
9,0.027999999999999997,0.006,-0.398,0.432,4.397
10,0.027999999999999997,0.006,-0.424,0.458,4.459
11,0.027999999999999997,0.006,-0.432,0.466,4.523
12,0.027999999999999997,0.006,-0.447,0.481,4.59
13,0.242,0.0,-0.438,0.68,4.658
14,0.027999999999999997,0.006,-0.427,0.461,4.725
15,0.027999999999999997,0.006,-0.392,0.426,4.791
16,0.027999999999999997,0.006,-0.402,0.436,4.851
17,0.027999999999999997,0.006,-0.417,0.451,4.913
18,0.027999999999999997,0.0,-0.393,0.421,4.977
19,0.027999999999999997,0.006,-0.418,0.452,5.037
20,0.027999999999999997,0.006,-0.437,0.471,5.101
21,0.242,0.006,-0.344,0.592,5.168
22,0.027999999999999997,0.006,-0.331,0.365,5.221
23,0.027999999999999997,0.0,-0.408,0.436,5.272
24,0.027999999999999997,0.006,-0.392,0.426,5.334
25,0.027999999999999997,0.006,-0.383,0.417,5.394
26,0.027999999999999997,0.006,-0.411,0.445,5.453
27,0.027999999999999997,0.006,-0.439,0.473,5.516
28,0.242,0.006,-0.421,0.669,5.583
29,0.027999999999999997,0.0,-0.416,0.444,5.648
30,0.027999999999999997,0.006,-0.407,0.441,5.711
31,0.027999999999999997,0.006,-0.4,0.434,5.774
32,0.366,0.006,-0.409,0.781,5.835
33,0.027999999999999997,0.006,-0.411,0.445,5.898
34,0.027999999999999997,0.0,-0.392,0.42,5.961
35,0.027999999999999997,0.006,-0.393,0.427,6.021
36,0.242,0.006,-0.407,0.655,6.081
37,0.242,0.006,-0.404,0.652,6.144
38,0.027999999999999997,0.006,-0.41,0.444,6.205
39,0.027999999999999997,0.0,-0.377,0.405,6.268
40,0.027999999999999997,0.006,-0.293,0.327,6.326
41,0.027999999999999997,0.006,-0.099,0.133,6.371
42,0.027999999999999997,0.006,-0.167,0.201,6.386
43,0.027999999999999997,0.006,-0.085,0.119,6.412
44,0.027999999999999997,0.006,-0.103,0.137,6.425
45,0.242,0.0,-0.214,0.456,6.441
46,0.027999999999999997,0.006,-0.155,0.189,6.473
47,0.027999999999999997,0.006,-0.13,0.164,6.497
48,0.027999999999999997,0.006,-0.023,0.057,6.517
49,0.027999999999999997,0.006,-0.072,0.106,6.52
50,0.027999999999999997,0.0,-0.083,0.111,6.531
51,0.027999999999999997,0.006,0.083,-0.049,6.544
52,0.52,0.006,-0.118,0.644,6.531
53,0.62,0.006,-0.047,0.673,6.55
54,0.027999999999999997,0.006,-0.123,0.157,6.557
55,0.027999999999999997,0.0,-0.149,0.177,6.576
56,0.027999999999999997,0.006,-0.021,0.055,6.598
57,0.027999999999999997,0.006,0.144,-0.11,6.602
58,0.027999999999999997,0.006,-0.008,0.042,6.579
59,0.027999999999999997,0.006,0.127,-0.093,6.581
60,0.027999999999999997,0.006,0.055,-0.021,6.561
61,0.027999999999999997,0.0,0.059,-0.031,6.553
62,0.027999999999999997,0.006,0.09,-0.056,6.544
63,0.027999999999999997,0.006,0.104,-0.07,6.53
64,0.242,0.006,-0.176,0.424,6.514
65,0.027999999999999997,0.006,-0.19,0.224,6.541
66,0.027999999999999997,0.0,-0.181,0.209,6.57
67,0.027999999999999997,0.006,-0.215,0.249,6.598
68,0.027999999999999997,0.006,-0.116,0.15,6.631
69,0.027999999999999997,0.006,-0.12,0.154,6.648
70,0.027999999999999997,0.006,-0.069,0.103,6.667
71,0.242,0.0,-0.079,0.321,6.678
72,0.027999999999999997,0.006,0.097,-0.063,6.69
73,0.027999999999999997,0.006,0.117,-0.083,6.675
74,0.027999999999999997,0.006,0.111,-0.077,6.657
75,0.027999999999999997,0.006,-0.218,0.252,6.64
76,0.027999999999999997,0.0,-0.347,0.375,6.673
77,0.027999999999999997,0.006,-0.2,0.234,6.726
78,0.242,0.006,-0.259,0.507,6.757
79,0.242,0.006,-0.166,0.414,6.797
80,0.027999999999999997,0.006,0.048,-0.014,6.822
81,0.027999999999999997,0.006,-0.282,0.316,6.815
82,0.027999999999999997,0.0,-0.145,0.173,6.858
83,0.027999999999999997,0.006,-0.199,0.233,6.88
84,0.027999999999999997,0.006,-0.111,0.145,6.911
85,0.027999999999999997,0.006,-0.122,0.156,6.928
86,0.027999999999999997,0.006,-0.062,0.096,6.946
87,0.242,0.0,-0.028,0.27,6.956
88,0.027999999999999997,0.006,-0.128,0.162,6.96
89,0.027999999999999997,0.006,-0.049,0.083,6.98
90,0.027999999999999997,0.006,0.237,-0.203,6.987
91,0.027999999999999997,0.006,0.212,-0.178,6.951
92,0.027999999999999997,0.0,0.171,-0.143,6.918
93,0.027999999999999997,0.006,0.105,-0.071,6.892
94,0.242,0.006,0.35,-0.102,6.876
95,0.242,0.006,0.31,-0.062,6.822
96,0.027999999999999997,0.006,0.386,-0.352,6.775
97,0.027999999999999997,0.0,0.561,-0.533,6.715
98,0.027999999999999997,0.006,0.679,-0.645,6.629
99,0.027999999999999997,0.006,0.772,-0.738,6.525
100,0.027999999999999997,0.006,0.871,-0.837,6.407
101,0.027999999999999997,0.006,0.636,-0.602,6.273
102,0.242,0.006,0.656,-0.408,6.176
103,0.027999999999999997,0.0,0.668,-0.64,6.075
104,0.027999999999999997,0.006,0.639,-0.605,5.973
105,0.027999999999999997,0.006,0.621,-0.587,5.875
106,0.027999999999999997,0.006,0.601,-0.567,5.78
107,0.027999999999999997,0.006,0.753,-0.719,5.687
108,0.027999999999999997,0.0,0.889,-0.861,5.572
109,0.242,0.006,0.822,-0.574,5.436
110,0.027999999999999997,0.006,0.815,-0.781,5.309
111,0.027999999999999997,0.006,0.776,-0.742,5.185
112,0.027999999999999997,0.006,0.849,-0.815,5.066
113,0.027999999999999997,0.0,0.85,-0.822,4.935
114,0.027999999999999997,0.006,0.743,-0.709,4.805
115,0.027999999999999997,0.006,0.654,-0.62,4.691
116,0.027999999999999997,0.006,0.753,-0.719,4.591
117,0.027999999999999997,0.006,0.698,-0.664,4.475
118,0.027999999999999997,0.006,0.541,-0.507,4.368
119,0.027999999999999997,0.0,0.38,-0.352,4.286
120,0.242,0.006,0.488,-0.24,4.227
121,0.242,0.006,0.294,-0.046,4.152
122,0.027999999999999997,0.006,0.301,-0.267,4.107
123,0.027999999999999997,0.006,0.241,-0.207,4.061
124,0.027999999999999997,0.0,0.135,-0.107,4.024
125,0.027999999999999997,0.006,0.205,-0.171,4.004
126,0.027999999999999997,0.006,0.093,-0.059,3.972
127,0.027999999999999997,0.006,0.314,-0.28,3.958
128,0.027999999999999997,0.006,0.441,-0.407,3.91
129,0.027999999999999997,0.0,0.15,-0.122,3.842
130,0.242,0.006,0.178,0.07,3.819
131,0.242,0.006,0.202,0.046,3.792
132,0.027999999999999997,0.006,0.091,-0.057,3.761
133,0.027999999999999997,0.006,0.034,0.0,3.747
134,0.027999999999999997,0.0,-0.12,0.148,3.742
135,0.027999999999999997,0.006,-0.088,0.122,3.76
136,0.027999999999999997,0.006,-0.068,0.102,3.774
137,0.027999999999999997,0.006,-0.055,0.089,3.784
138,0.027999999999999997,0.006,-0.137,0.171,3.793
139,0.027999999999999997,0.0,-0.133,0.161,3.814
140,0.027999999999999997,0.006,-0.208,0.242,3.834
141,0.027999999999999997,0.006,-0.149,0.183,3.866
142,0.242,0.006,-0.137,0.385,3.889
143,0.027999999999999997,0.006,-0.39,0.424,3.91
