,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
40,0.054000000000000006,0.006,-0.293,0.353,6.326
41,0.054000000000000006,0.0,-0.099,0.153,6.371
42,0.266,0.006,-0.167,0.439,6.386
43,0.054000000000000006,0.006,-0.085,0.145,6.412
44,0.054000000000000006,0.006,-0.103,0.163,6.425
45,0.16899999999999998,0.006,-0.214,0.389,6.441
46,0.16899999999999998,0.006,-0.155,0.33,6.473
47,0.054000000000000006,0.0,-0.13,0.184,6.497
48,0.075,0.006,-0.023,0.104,6.517
49,0.287,0.006,-0.072,0.365,6.52
50,0.266,0.006,-0.083,0.355,6.531
51,0.054000000000000006,0.006,0.083,-0.023,6.544
52,0.054000000000000006,0.0,-0.118,0.172,6.531
53,0.054000000000000006,0.006,-0.047,0.107,6.55
54,0.19,0.006,-0.123,0.319,6.557
55,1.149,0.006,-0.149,1.304,6.576
56,0.075,0.006,-0.021,0.102,6.598
57,0.075,0.0,0.144,-0.069,6.602
58,0.054000000000000006,0.006,-0.008,0.068,6.579
59,0.054000000000000006,0.006,0.127,-0.067,6.581
60,0.326,0.006,0.055,0.277,6.561
61,0.326,0.006,0.059,0.273,6.553
62,0.114,0.0,0.09,0.024,6.544
63,0.114,0.006,0.104,0.016,6.53
64,0.114,0.006,-0.176,0.296,6.514
65,3.4019999999999997,0.006,-0.19,3.598,6.541
66,3.4019999999999997,0.006,-0.181,3.589,6.57
67,0.114,0.0,-0.215,0.329,6.598
68,0.22899999999999998,0.006,-0.116,0.351,6.631
69,0.441,0.006,-0.12,0.567,6.648
70,0.114,0.006,-0.069,0.189,6.667
71,3.4019999999999997,0.006,-0.079,3.487,6.678
72,3.4019999999999997,0.006,0.097,3.311,6.69
73,0.114,0.0,0.117,-0.003,6.675
74,0.127,0.006,0.111,0.022,6.657
75,0.23199999999999998,0.006,-0.218,0.456,6.64
76,0.34700000000000003,0.006,-0.347,0.7,6.673
77,0.5589999999999999,0.006,-0.2,0.765,6.726
78,0.23199999999999998,0.0,-0.259,0.491,6.757
79,3.52,0.006,-0.166,3.692,6.797
80,3.5069999999999997,0.006,0.048,3.465,6.822
81,0.21899999999999997,0.006,-0.282,0.507,6.815
82,3.447,0.006,-0.145,3.598,6.858
83,3.342,0.0,-0.199,3.541,6.88
84,0.266,0.006,-0.111,0.383,6.911
85,3.6689999999999996,0.006,-0.122,3.797,6.928
86,3.477,0.006,-0.062,3.545,6.946
87,0.07400000000000001,0.006,-0.028,0.108,6.956
88,0.07400000000000001,0.006,-0.128,0.208,6.96
89,0.054000000000000006,0.0,-0.049,0.103,6.98
90,0.054000000000000006,0.006,0.237,-0.177,6.987
91,0.054000000000000006,0.006,0.212,-0.152,6.951
92,0.266,0.006,0.171,0.101,6.918
93,0.266,0.006,0.105,0.167,6.892
94,0.054000000000000006,0.0,0.35,-0.296,6.876
95,0.16899999999999998,0.006,0.31,-0.135,6.822
96,0.16899999999999998,0.006,0.386,-0.211,6.775
97,0.159,0.006,0.561,-0.396,6.715
98,0.172,0.006,0.679,-0.501,6.629
99,0.172,0.0,0.772,-0.6,6.525
100,0.23199999999999998,0.006,0.871,-0.633,6.407
101,0.444,0.006,0.636,-0.186,6.273
102,0.292,0.006,0.656,-0.358,6.176
103,0.273,0.006,0.668,-0.389,6.075
104,0.425,0.0,0.639,-0.214,5.973
105,0.53,0.006,0.621,-0.085,5.875
106,0.483,0.006,0.601,-0.112,5.78
107,3.83,0.006,0.753,3.083,5.687
108,4.122,0.006,0.889,3.239,5.572
109,0.5820000000000001,0.0,0.822,-0.24,5.436
110,0.622,0.006,0.815,-0.187,5.309
111,0.583,0.006,0.776,-0.187,5.185
112,0.57,0.006,0.849,-0.273,5.066
113,0.52,0.006,0.85,-0.324,4.935
114,0.561,0.006,0.743,-0.176,4.805
115,0.535,0.0,0.654,-0.119,4.691
116,1.2930000000000001,0.006,0.753,0.546,4.591
117,0.725,0.006,0.698,0.033,4.475
118,0.575,0.006,0.541,0.04,4.368
119,3.8930000000000002,0.006,0.38,3.519,4.286
120,3.8930000000000002,0.0,0.488,3.405,4.227
121,0.695,0.006,0.294,0.407,4.152
122,0.619,0.006,0.301,0.324,4.107
123,0.479,0.006,0.241,0.244,4.061
124,0.725,0.006,0.135,0.596,4.024
125,0.513,0.0,0.205,0.308,4.004
126,0.698,0.006,0.093,0.611,3.972
127,0.698,0.006,0.314,0.39,3.958
128,0.469,0.006,0.441,0.034,3.91
129,0.529,0.006,0.15,0.385,3.842
130,0.569,0.0,0.178,0.391,3.819
131,0.589,0.006,0.202,0.393,3.792
132,0.509,0.006,0.091,0.424,3.761
133,0.624,0.006,0.034,0.596,3.747
134,0.537,0.006,-0.12,0.663,3.742
135,0.517,0.006,-0.088,0.611,3.76
136,0.789,0.0,-0.068,0.857,3.774
137,0.5770000000000001,0.006,-0.055,0.638,3.784
138,0.054000000000000006,0.006,-0.137,0.197,3.793
139,0.16899999999999998,0.006,-0.133,0.308,3.814
140,0.16899999999999998,0.006,-0.208,0.383,3.834
141,0.054000000000000006,0.0,-0.149,0.203,3.866
142,0.054000000000000006,0.006,-0.137,0.197,3.889
143,0.054000000000000006,0.006,-0.39,0.45,3.91
