,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
51,0.23600000000000002,0.006,0.083,0.159,6.544
52,0.055,0.006,-0.118,0.179,6.531
53,0.155,0.006,-0.047,0.208,6.55
54,0.155,0.0,-0.123,0.278,6.557
55,0.055,0.006,-0.149,0.21,6.576
56,0.23600000000000002,0.006,-0.021,0.263,6.598
57,0.23600000000000002,0.006,0.144,0.098,6.602
58,0.055,0.006,-0.008,0.069,6.579
59,0.055,0.006,0.127,-0.066,6.581
60,0.155,0.0,0.055,0.1,6.561
61,0.155,0.006,0.059,0.102,6.553
62,0.055,0.006,0.09,-0.029,6.544
63,0.055,0.006,0.104,-0.043,6.53
64,0.055,0.006,-0.176,0.237,6.514
65,0.085,0.0,-0.19,0.275,6.541
66,0.085,0.006,-0.181,0.272,6.57
67,0.336,0.006,-0.215,0.557,6.598
68,0.484,0.006,-0.116,0.606,6.631
69,0.203,0.006,-0.12,0.329,6.648
70,0.203,0.0,-0.069,0.272,6.667
71,0.203,0.006,-0.079,0.288,6.678
72,0.303,0.006,0.097,0.212,6.69
73,0.303,0.006,0.117,0.192,6.675
74,2.608,0.006,0.111,2.503,6.657
75,0.384,0.0,-0.218,0.602,6.64
76,0.214,0.006,-0.347,0.567,6.673
77,0.214,0.006,-0.2,0.42,6.726
78,0.314,0.006,-0.259,0.579,6.757
79,0.314,0.006,-0.166,0.486,6.797
80,0.214,0.006,0.048,0.172,6.822
81,0.395,0.0,-0.282,0.677,6.815
82,3.074,0.006,-0.145,3.225,6.858
83,0.316,0.006,-0.199,0.521,6.88
84,0.316,0.006,-0.111,0.433,6.911
85,0.21600000000000003,0.006,-0.122,0.344,6.928
86,0.21600000000000003,0.0,-0.062,0.278,6.946
87,0.21600000000000003,0.006,-0.028,0.25,6.956
88,0.281,0.006,-0.128,0.415,6.96
89,0.449,0.006,-0.049,0.504,6.98
90,0.449,0.006,0.237,0.218,6.987
91,0.387,0.0,0.212,0.175,6.951
92,0.387,0.006,0.171,0.222,6.918
93,0.447,0.006,0.105,0.348,6.892
94,0.56,0.006,0.35,0.216,6.876
95,0.452,0.006,0.31,0.148,6.822
96,0.503,0.0,0.386,0.117,6.775
97,0.408,0.006,0.561,-0.147,6.715
98,0.228,0.006,0.679,-0.445,6.629
99,2.719,0.006,0.772,1.953,6.525
100,5.09,0.006,0.871,4.225,6.407
101,0.40399999999999997,0.006,0.636,-0.226,6.273
102,0.49700000000000005,0.0,0.656,-0.159,6.176
103,0.317,0.006,0.668,-0.345,6.075
104,0.35700000000000004,0.006,0.639,-0.276,5.973
105,0.5579999999999999,0.006,0.621,-0.057,5.875
106,0.598,0.006,0.601,0.003,5.78
107,0.446,0.0,0.753,-0.307,5.687
108,0.40299999999999997,0.006,0.889,-0.48,5.572
109,0.603,0.006,0.822,-0.213,5.436
110,2.707,0.006,0.815,1.898,5.309
111,2.537,0.006,0.776,1.767,5.185
112,2.5980000000000003,0.0,0.849,1.749,5.066
113,2.638,0.006,0.85,1.794,4.935
114,0.46299999999999997,0.006,0.743,-0.274,4.805
115,0.784,0.006,0.654,0.136,4.691
116,0.40299999999999997,0.006,0.753,-0.344,4.591
117,0.40299999999999997,0.0,0.698,-0.295,4.475
118,0.511,0.006,0.541,-0.024,4.368
119,0.5710000000000001,0.006,0.38,0.197,4.286
120,0.705,0.006,0.488,0.223,4.227
121,0.705,0.006,0.294,0.417,4.152
122,0.795,0.0,0.301,0.494,4.107
123,0.565,0.006,0.241,0.33,4.061
124,0.35700000000000004,0.006,0.135,0.228,4.024
125,0.465,0.006,0.205,0.266,4.004
126,0.452,0.006,0.093,0.365,3.972
127,0.6729999999999999,0.006,0.314,0.365,3.958
128,2.897,0.0,0.441,2.456,3.91
129,0.625,0.006,0.15,0.481,3.842
130,0.48100000000000004,0.006,0.178,0.309,3.819
131,0.433,0.006,0.202,0.237,3.792
132,0.373,0.006,0.091,0.288,3.761
133,0.601,0.0,0.034,0.567,3.747
134,0.955,0.006,-0.12,1.081,3.742
135,0.9059999999999999,0.006,-0.088,1.0,3.76
136,0.625,0.006,-0.068,0.699,3.774
137,0.527,0.006,-0.055,0.588,3.784
138,0.5870000000000001,0.0,-0.137,0.724,3.793
139,0.527,0.006,-0.133,0.666,3.814
140,0.414,0.006,-0.208,0.628,3.834
141,0.514,0.006,-0.149,0.669,3.866
142,0.414,0.006,-0.137,0.557,3.889
143,0.32299999999999995,0.0,-0.39,0.713,3.91
