,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.055999999999999994,0.0,-0.39,0.446,3.91
1,0.055999999999999994,0.006,-0.364,0.426,3.97
2,0.055999999999999994,0.006,-0.358,0.42,4.025
3,0.055999999999999994,0.006,-0.326,0.388,4.08
4,0.055999999999999994,0.006,-0.329,0.391,4.13
5,0.233,0.0,-0.322,0.555,4.181
6,0.233,0.006,-0.329,0.568,4.23
7,0.23600000000000002,0.006,-0.381,0.623,4.281
8,0.23600000000000002,0.006,-0.38,0.622,4.339
9,0.055999999999999994,0.006,-0.398,0.46,4.397
10,0.055999999999999994,0.0,-0.424,0.48,4.459
11,0.055999999999999994,0.006,-0.432,0.494,4.523
12,0.177,0.006,-0.447,0.63,4.59
13,0.354,0.006,-0.438,0.798,4.658
14,0.233,0.006,-0.427,0.666,4.725
15,0.413,0.0,-0.392,0.805,4.791
16,0.23600000000000002,0.006,-0.402,0.644,4.851
17,0.055999999999999994,0.006,-0.417,0.479,4.913
18,0.055999999999999994,0.006,-0.393,0.455,4.977
19,0.055999999999999994,0.006,-0.418,0.48,5.037
20,0.292,0.006,-0.437,0.735,5.101
21,3.253,0.0,-0.344,3.597,5.168
22,3.412,0.006,-0.331,3.749,5.221
23,0.611,0.006,-0.408,1.025,5.272
24,0.233,0.006,-0.392,0.631,5.334
25,0.055999999999999994,0.006,-0.383,0.445,5.394
26,0.055999999999999994,0.0,-0.411,0.467,5.453
27,0.055999999999999994,0.006,-0.439,0.501,5.516
28,0.23600000000000002,0.006,-0.421,0.663,5.583
29,0.413,0.006,-0.416,0.835,5.648
30,0.354,0.006,-0.407,0.767,5.711
31,0.49200000000000005,0.0,-0.4,0.892,5.774
32,0.284,0.006,-0.409,0.699,5.835
33,0.532,0.006,-0.411,0.949,5.898
34,0.599,0.006,-0.392,0.997,5.961
35,0.599,0.006,-0.393,0.998,6.021
36,0.359,0.006,-0.407,0.772,6.081
37,0.6509999999999999,0.0,-0.404,1.055,6.144
38,0.5720000000000001,0.006,-0.41,0.988,6.205
39,0.335,0.006,-0.377,0.718,6.268
40,0.484,0.006,-0.293,0.783,6.326
41,0.41700000000000004,0.006,-0.099,0.522,6.371
42,3.638,0.0,-0.167,3.805,6.386
43,3.623,0.006,-0.085,3.714,6.412
44,0.177,0.006,-0.103,0.286,6.425
45,0.177,0.006,-0.214,0.397,6.441
46,0.384,0.006,-0.155,0.545,6.473
47,2.5839999999999996,0.0,-0.13,2.714,6.497
48,2.659,0.006,-0.023,2.688,6.517
49,0.82,0.006,-0.072,0.898,6.52
50,0.72,0.006,-0.083,0.809,6.531
51,0.128,0.006,0.083,0.051,6.544
52,0.128,0.006,-0.118,0.252,6.531
53,0.128,0.0,-0.047,0.175,6.55
54,0.305,0.006,-0.123,0.434,6.557
55,0.305,0.006,-0.149,0.46,6.576
56,0.606,0.006,-0.021,0.633,6.598
57,0.429,0.006,0.144,0.291,6.602
58,0.128,0.0,-0.008,0.136,6.579
59,0.128,0.006,0.127,0.007,6.581
60,0.055999999999999994,0.006,0.055,0.007,6.561
61,0.233,0.006,0.059,0.18,6.553
62,0.233,0.006,0.09,0.149,6.544
63,0.23600000000000002,0.0,0.104,0.132,6.53
64,0.23600000000000002,0.006,-0.176,0.418,6.514
65,0.055999999999999994,0.006,-0.19,0.252,6.541
66,0.055999999999999994,0.006,-0.181,0.243,6.57
67,0.055999999999999994,0.006,-0.215,0.277,6.598
68,0.055999999999999994,0.006,-0.116,0.178,6.631
69,0.327,0.0,-0.12,0.447,6.648
70,0.625,0.006,-0.069,0.7,6.667
71,2.7769999999999997,0.006,-0.079,2.862,6.678
72,0.23600000000000002,0.006,0.097,0.145,6.69
73,0.055999999999999994,0.006,0.117,-0.055,6.675
74,0.055999999999999994,0.0,0.111,-0.055,6.657
75,0.055999999999999994,0.006,-0.218,0.28,6.64
76,0.055999999999999994,0.006,-0.347,0.409,6.673
77,0.354,0.006,-0.2,0.56,6.726
78,0.354,0.006,-0.259,0.619,6.757
79,0.23600000000000002,0.0,-0.166,0.402,6.797
80,0.23600000000000002,0.006,0.048,0.194,6.822
81,0.055999999999999994,0.006,-0.282,0.344,6.815
82,0.055999999999999994,0.006,-0.145,0.207,6.858
83,0.055999999999999994,0.006,-0.199,0.261,6.88
84,0.233,0.006,-0.111,0.35,6.911
85,0.233,0.0,-0.122,0.355,6.928
86,0.35700000000000004,0.006,-0.062,0.425,6.946
87,0.23600000000000002,0.006,-0.028,0.27,6.956
88,0.055999999999999994,0.006,-0.128,0.19,6.96
89,0.055999999999999994,0.006,-0.049,0.111,6.98
90,5.3660000000000005,0.0,0.237,5.129,6.987
91,3.46,0.006,0.212,3.254,6.951
92,0.499,0.006,0.171,0.334,6.918
93,3.5839999999999996,0.006,0.105,3.485,6.892
94,3.705,0.006,0.35,3.361,6.876
95,0.5710000000000001,0.0,0.31,0.261,6.822
96,0.41,0.006,0.386,0.03,6.775
97,0.4,0.006,0.561,-0.155,6.715
98,2.859,0.006,0.679,2.186,6.629
99,1.319,0.006,0.772,0.553,6.525
100,0.757,0.006,0.871,-0.108,6.407
101,0.52,0.0,0.636,-0.116,6.273
102,0.462,0.006,0.656,-0.188,6.176
103,0.055999999999999994,0.006,0.668,-0.606,6.075
104,0.055999999999999994,0.006,0.639,-0.577,5.973
