,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
83,0.45299999999999996,0.006,-0.199,0.658,6.88
84,0.43799999999999994,0.0,-0.111,0.549,6.911
85,0.521,0.006,-0.122,0.649,6.928
86,1.036,0.006,-0.062,1.104,6.946
87,0.578,0.006,-0.028,0.612,6.956
88,0.518,0.006,-0.128,0.652,6.96
89,3.56,2.346,-0.049,5.955,6.98
90,3.77,3.6959999999999997,0.237,7.229,6.987
91,3.687,3.69,0.212,7.165,6.951
92,3.48,3.684,0.171,6.993,6.918
93,0.321,3.684,0.105,3.9,6.892
94,0.321,3.684,0.35,3.655,6.876
95,3.48,0.366,0.31,3.536,6.822
96,3.741,0.0,0.386,3.355,6.775
97,0.349,0.006,0.561,-0.206,6.715
98,0.595,0.006,0.679,-0.078,6.629
99,3.9930000000000003,0.006,0.772,3.227,6.525
100,4.988,0.006,0.871,4.123,6.407
101,1.757,0.0,0.636,1.121,6.273
102,4.856,0.006,0.656,4.206,6.176
103,3.585,0.006,0.668,2.923,6.075
104,0.85,0.006,0.639,0.217,5.973
105,0.233,0.96,0.621,0.572,5.875
106,0.281,3.702,0.601,3.382,5.78
107,0.648,3.69,0.753,3.585,5.687
108,0.445,3.684,0.889,3.24,5.572
109,0.76,3.69,0.822,3.628,5.436
110,0.82,3.69,0.815,3.695,5.309
111,0.963,3.684,0.776,3.871,5.185
112,0.982,3.678,0.849,3.811,5.066
113,1.02,2.67,0.85,2.84,4.935
114,1.2830000000000001,0.768,0.743,1.308,4.805
115,1.344,0.006,0.654,0.696,4.691
116,1.022,0.006,0.753,0.275,4.591
117,1.082,0.006,0.698,0.39,4.475
118,1.1179999999999999,0.0,0.541,0.577,4.368
119,0.883,0.006,0.38,0.509,4.286
120,0.853,0.006,0.488,0.371,4.227
121,1.075,0.006,0.294,0.787,4.152
122,4.117,0.006,0.301,3.822,4.107
123,3.946,0.006,0.241,3.711,4.061
124,0.8370000000000001,0.006,0.135,0.708,4.024
125,0.961,0.006,0.205,0.762,4.004
126,0.8490000000000001,0.0,0.093,0.756,3.972
127,0.789,0.006,0.314,0.481,3.958
128,0.9109999999999999,0.006,0.441,0.476,3.91
129,0.8109999999999999,0.006,0.15,0.667,3.842
130,1.053,0.006,0.178,0.881,3.819
131,0.491,0.006,0.202,0.295,3.792
132,0.46299999999999997,0.006,0.091,0.378,3.761
133,0.745,0.0,0.034,0.711,3.747
134,0.059000000000000004,0.006,-0.12,0.185,3.742
135,0.455,0.006,-0.088,0.549,3.76
136,0.455,0.006,-0.068,0.529,3.774
137,0.059000000000000004,0.006,-0.055,0.12,3.784
138,0.059000000000000004,0.006,-0.137,0.202,3.793
139,0.059000000000000004,0.0,-0.133,0.192,3.814
140,0.059000000000000004,0.006,-0.208,0.273,3.834
141,0.233,0.006,-0.149,0.388,3.866
142,0.455,0.006,-0.137,0.598,3.889
143,0.281,0.006,-0.39,0.677,3.91
