,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.054000000000000006,0.006,-0.39,0.45,3.91
1,0.054000000000000006,0.0,-0.364,0.418,3.97
2,0.054000000000000006,0.006,-0.358,0.418,4.025
3,0.054000000000000006,0.006,-0.326,0.386,4.08
4,0.054000000000000006,0.006,-0.329,0.389,4.13
5,0.054000000000000006,0.006,-0.322,0.382,4.181
6,0.054000000000000006,0.006,-0.329,0.389,4.23
7,0.054000000000000006,0.006,-0.381,0.441,4.281
8,0.054000000000000006,0.006,-0.38,0.44,4.339
9,0.054000000000000006,0.006,-0.398,0.458,4.397
10,0.054000000000000006,0.006,-0.424,0.484,4.459
11,0.054000000000000006,0.006,-0.432,0.492,4.523
12,0.054000000000000006,0.006,-0.447,0.507,4.59
13,0.054000000000000006,0.006,-0.438,0.498,4.658
14,0.054000000000000006,0.0,-0.427,0.481,4.725
15,0.054000000000000006,0.006,-0.392,0.452,4.791
16,0.054000000000000006,0.006,-0.402,0.462,4.851
17,0.054000000000000006,0.006,-0.417,0.477,4.913
18,0.054000000000000006,0.006,-0.393,0.453,4.977
19,0.054000000000000006,0.006,-0.418,0.478,5.037
20,0.054000000000000006,0.006,-0.437,0.497,5.101
21,0.054000000000000006,0.006,-0.344,0.404,5.168
22,0.054000000000000006,0.006,-0.331,0.391,5.221
23,0.054000000000000006,0.006,-0.408,0.468,5.272
24,0.054000000000000006,0.006,-0.392,0.452,5.334
25,0.054000000000000006,0.006,-0.383,0.443,5.394
26,0.054000000000000006,0.006,-0.411,0.471,5.453
27,0.054000000000000006,0.006,-0.439,0.499,5.516
28,0.054000000000000006,0.006,-0.421,0.481,5.583
29,0.054000000000000006,0.0,-0.416,0.47,5.648
30,0.054000000000000006,0.006,-0.407,0.467,5.711
31,0.054000000000000006,0.006,-0.4,0.46,5.774
32,0.054000000000000006,0.006,-0.409,0.469,5.835
33,0.054000000000000006,0.006,-0.411,0.471,5.898
34,0.054000000000000006,0.006,-0.392,0.452,5.961
35,0.054000000000000006,0.006,-0.393,0.453,6.021
36,0.054000000000000006,0.006,-0.407,0.467,6.081
37,0.054000000000000006,0.006,-0.404,0.464,6.144
38,0.054000000000000006,0.006,-0.41,0.47,6.205
39,0.054000000000000006,0.006,-0.377,0.437,6.268
40,0.054000000000000006,0.0,-0.293,0.347,6.326
41,0.054000000000000006,0.006,-0.099,0.159,6.371
42,0.054000000000000006,0.006,-0.167,0.227,6.386
43,0.054000000000000006,0.006,-0.085,0.145,6.412
44,2.526,0.006,-0.103,2.635,6.425
45,0.154,0.006,-0.214,0.374,6.441
46,0.114,0.006,-0.155,0.275,6.473
47,0.114,0.0,-0.13,0.244,6.497
48,0.114,0.006,-0.023,0.143,6.517
49,0.114,0.006,-0.072,0.192,6.52
50,0.114,0.006,-0.083,0.203,6.531
51,0.114,0.006,0.083,0.037,6.544
52,0.114,0.006,-0.118,0.238,6.531
53,0.114,0.006,-0.047,0.167,6.55
54,0.114,0.0,-0.123,0.237,6.557
55,0.114,0.006,-0.149,0.269,6.576
56,0.114,0.006,-0.021,0.141,6.598
57,0.114,0.006,0.144,-0.024,6.602
58,0.154,0.006,-0.008,0.168,6.579
59,0.19399999999999998,0.006,0.127,0.073,6.581
60,0.054000000000000006,0.0,0.055,-0.001,6.561
61,0.054000000000000006,0.006,0.059,0.001,6.553
62,0.054000000000000006,0.006,0.09,-0.03,6.544
63,0.054000000000000006,0.006,0.104,-0.044,6.53
64,0.054000000000000006,0.006,-0.176,0.236,6.514
65,0.054000000000000006,0.006,-0.19,0.25,6.541
66,0.054000000000000006,0.006,-0.181,0.241,6.57
67,0.054000000000000006,0.0,-0.215,0.269,6.598
68,0.054000000000000006,0.006,-0.116,0.176,6.631
69,0.054000000000000006,0.006,-0.12,0.18,6.648
70,0.054000000000000006,0.006,-0.069,0.129,6.667
71,0.054000000000000006,0.006,-0.079,0.139,6.678
72,0.054000000000000006,0.006,0.097,-0.037,6.69
73,0.054000000000000006,0.0,0.117,-0.063,6.675
74,0.054000000000000006,0.006,0.111,-0.051,6.657
75,0.054000000000000006,0.006,-0.218,0.278,6.64
76,0.054000000000000006,0.006,-0.347,0.407,6.673
77,0.054000000000000006,0.006,-0.2,0.26,6.726
78,0.054000000000000006,0.006,-0.259,0.319,6.757
79,0.054000000000000006,0.006,-0.166,0.226,6.797
80,0.054000000000000006,0.0,0.048,0.006,6.822
81,0.054000000000000006,0.006,-0.282,0.342,6.815
82,0.054000000000000006,0.006,-0.145,0.205,6.858
83,0.054000000000000006,0.006,-0.199,0.259,6.88
84,0.054000000000000006,0.006,-0.111,0.171,6.911
85,0.054000000000000006,0.006,-0.122,0.182,6.928
86,0.054000000000000006,0.006,-0.062,0.122,6.946
87,0.054000000000000006,0.0,-0.028,0.082,6.956
88,0.054000000000000006,0.006,-0.128,0.188,6.96
89,0.054000000000000006,0.006,-0.049,0.109,6.98
90,0.054000000000000006,0.006,0.237,-0.177,6.987
91,0.054000000000000006,0.006,0.212,-0.152,6.951
92,0.054000000000000006,0.006,0.171,-0.111,6.918
93,0.054000000000000006,0.006,0.105,-0.045,6.892
94,0.054000000000000006,0.0,0.35,-0.296,6.876
95,0.054000000000000006,0.006,0.31,-0.25,6.822
96,0.054000000000000006,0.054000000000000006,0.386,-0.278,6.775
97,0.054000000000000006,3.708,0.561,3.201,6.715
98,0.054000000000000006,3.6959999999999997,0.679,3.071,6.629
99,0.054000000000000006,3.6959999999999997,0.772,2.978,6.525
100,0.054000000000000006,3.6959999999999997,0.871,2.879,6.407
101,0.054000000000000006,3.69,0.636,3.108,6.273
102,0.054000000000000006,3.684,0.656,3.082,6.176
103,0.054000000000000006,3.69,0.668,3.076,6.075
104,0.054000000000000006,3.684,0.639,3.099,5.973
105,0.054000000000000006,3.684,0.621,3.117,5.875
106,0.054000000000000006,3.678,0.601,3.131,5.78
107,0.281,3.684,0.753,3.212,5.687
108,0.406,3.684,0.889,3.201,5.572
109,0.5760000000000001,3.678,0.822,3.432,5.436
110,0.556,3.684,0.815,3.425,5.309
111,0.5660000000000001,3.678,0.776,3.468,5.185
112,0.526,3.684,0.849,3.361,5.066
113,0.5579999999999999,3.678,0.85,3.386,4.935
114,0.606,3.684,0.743,3.547,4.805
115,0.758,3.678,0.654,3.782,4.691
116,0.6579999999999999,3.6719999999999997,0.753,3.577,4.591
117,0.758,3.6479999999999997,0.698,3.708,4.475
118,1.1320000000000001,2.2560000000000002,0.541,2.847,4.368
119,0.451,0.006,0.38,0.077,4.286
120,0.47100000000000003,0.006,0.488,-0.011,4.227
121,0.511,0.006,0.294,0.223,4.152
122,0.40399999999999997,0.006,0.301,0.109,4.107
123,0.384,0.006,0.241,0.149,4.061
124,0.297,0.006,0.135,0.168,4.024
125,2.74,0.0,0.205,2.535,4.004
126,0.369,0.006,0.093,0.282,3.972
