,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
0,0.027999999999999997,0.0,0.382,-0.354,3.791
1,0.29,0.0,0.34,-0.05,3.733
2,0.34299999999999997,0.0,0.349,-0.006,3.681
3,0.027999999999999997,0.0,0.384,-0.356,3.627
4,0.027999999999999997,0.0,0.381,-0.353,3.568
5,0.242,0.0,0.392,-0.15,3.51
6,0.242,0.0,0.378,-0.136,3.45
7,0.027999999999999997,0.0,0.361,-0.333,3.392
8,0.027999999999999997,0.0,0.398,-0.37,3.337
9,0.027999999999999997,0.0,0.388,-0.36,3.276
10,0.027999999999999997,0.0,0.361,-0.333,3.216
11,0.027999999999999997,0.0,0.36,-0.332,3.161
12,0.027999999999999997,0.0,0.348,-0.32,3.105
13,0.242,0.0,0.355,-0.113,3.052
14,0.027999999999999997,0.0,0.372,-0.344,2.998
15,0.027999999999999997,0.0,0.402,-0.374,2.941
16,0.027999999999999997,0.0,0.386,-0.358,2.879
17,0.027999999999999997,0.0,0.364,-0.336,2.82
18,0.027999999999999997,0.0,0.396,-0.368,2.764
19,0.027999999999999997,0.0,0.381,-0.353,2.703
20,0.027999999999999997,0.0,0.361,-0.333,2.645
21,0.242,0.0,0.472,-0.23,2.59
22,0.027999999999999997,0.0,0.477,-0.449,2.517
23,0.027999999999999997,0.0,0.379,-0.351,2.444
24,0.027999999999999997,0.0,0.406,-0.378,2.386
25,0.027999999999999997,0.0,0.412,-0.384,2.324
26,0.027999999999999997,0.0,0.375,-0.347,2.261
27,0.027999999999999997,0.0,0.36,-0.332,2.203
28,0.242,0.0,0.377,-0.135,2.148
29,0.027999999999999997,0.0,0.369,-0.341,2.09
30,0.027999999999999997,0.0,0.374,-0.346,2.034
31,0.027999999999999997,0.0,0.373,-0.345,1.976
32,0.366,0.0,0.383,-0.017,1.919
33,0.027999999999999997,0.0,0.391,-0.363,1.86
34,0.027999999999999997,0.0,0.416,-0.388,1.8
35,0.027999999999999997,0.0,0.409,-0.381,1.737
36,0.242,0.0,0.39,-0.148,1.674
37,0.242,0.0,0.379,-0.137,1.614
38,0.027999999999999997,0.0,0.369,-0.341,1.556
39,0.027999999999999997,0.1,0.295,-0.367,1.499
40,0.027999999999999997,0.1,0.403,-0.475,1.454
41,0.027999999999999997,0.1,0.412,-0.484,1.392
42,0.027999999999999997,0.1,0.459,-0.531,1.329
43,0.027999999999999997,0.1,0.582,-0.654,1.259
44,0.027999999999999997,0.1,0.651,-0.723,1.17
45,0.242,0.3,0.297,-0.355,1.07
46,0.027999999999999997,0.3,0.285,-0.557,1.024
47,0.027999999999999997,0.3,0.4,-0.672,0.981
48,0.027999999999999997,0.3,0.541,-0.813,0.919
49,0.027999999999999997,0.3,0.38,-0.652,0.836
50,0.027999999999999997,0.3,0.36,-0.632,0.778
51,0.027999999999999997,0.6,0.07,-0.642,0.723
52,0.52,0.6,0.024,-0.104,0.712
53,0.62,0.6,0.045,-0.025,0.708
54,0.027999999999999997,0.6,0.101,-0.673,0.701
55,0.027999999999999997,0.6,-0.124,-0.448,0.686
56,0.027999999999999997,0.6,0.119,-0.691,0.705
57,0.027999999999999997,1.0,-0.109,-0.863,0.687
58,0.027999999999999997,1.0,-0.398,-0.574,0.703
59,0.027999999999999997,1.0,-0.181,-0.791,0.764
60,0.027999999999999997,1.0,-0.24,-0.732,0.792
61,0.027999999999999997,1.0,-0.293,-0.679,0.829
62,0.027999999999999997,1.0,-0.258,-0.714,0.874
63,0.027999999999999997,1.6,-0.721,-0.851,0.913
64,0.242,1.6,-1.124,-0.234,1.024
65,0.027999999999999997,1.6,-1.077,-0.495,1.196
66,0.027999999999999997,1.6,-1.046,-0.526,1.361
67,0.027999999999999997,1.6,-1.083,-0.489,1.522
68,0.027999999999999997,1.6,-0.963,-0.609,1.688
69,0.027999999999999997,2.0,-1.371,-0.601,1.836
70,0.027999999999999997,2.0,-1.291,-0.681,2.046
71,0.242,2.0,-1.148,-0.61,2.244
72,0.027999999999999997,2.0,-1.108,-0.864,2.42
73,0.027999999999999997,2.0,-1.148,-0.824,2.59
74,0.027999999999999997,2.0,-1.128,-0.844,2.766
75,0.027999999999999997,2.2,-1.572,-0.6,2.939
76,0.027999999999999997,2.2,-1.745,-0.427,3.18
77,0.027999999999999997,2.2,-1.67,-0.502,3.447
78,0.242,2.2,-1.807,-0.151,3.703
79,0.242,2.2,-1.689,-0.269,3.98
80,0.027999999999999997,2.2,-1.448,-0.724,4.239
81,0.027999999999999997,2.0,-1.59,-0.382,4.461
82,0.027999999999999997,2.0,-1.395,-0.577,4.705
83,0.027999999999999997,2.0,-1.473,-0.499,4.919
84,0.027999999999999997,2.0,-1.364,-0.608,5.145
85,0.027999999999999997,2.0,-1.427,-0.545,5.354
86,0.027999999999999997,2.0,-1.426,-0.546,5.573
87,0.242,1.8,-1.272,-0.286,5.791
88,0.027999999999999997,1.8,-1.367,-0.405,5.986
89,0.027999999999999997,1.8,-1.273,-0.499,6.196
90,0.027999999999999997,1.8,-0.948,-0.824,6.391
91,0.027999999999999997,1.8,-1.064,-0.708,6.537
92,0.027999999999999997,1.8,-1.152,-0.62,6.7
93,0.027999999999999997,1.4,-0.834,-0.538,6.877
94,0.242,1.4,-0.602,-0.556,7.004
95,0.242,1.4,-0.659,-0.499,7.097
96,0.027999999999999997,1.4,-0.73,-0.642,7.198
97,0.027999999999999997,1.4,-0.784,-0.588,7.31
98,0.027999999999999997,1.4,-0.626,-0.746,7.43
99,0.027999999999999997,1.0,-0.014,-0.958,7.526
100,0.027999999999999997,1.0,0.014,-0.986,7.528
101,0.027999999999999997,1.0,-0.341,-0.631,7.526
102,0.242,1.0,-0.259,-0.499,7.578
103,0.027999999999999997,1.0,-0.248,-0.724,7.618
104,0.027999999999999997,1.0,-0.289,-0.683,7.656
105,0.027999999999999997,0.4,0.322,-0.694,7.7
106,0.027999999999999997,0.4,0.273,-0.645,7.651
107,0.027999999999999997,0.4,0.389,-0.761,7.609
108,0.027999999999999997,0.4,0.563,-0.935,7.549
109,0.242,0.4,0.435,-0.593,7.463
110,0.027999999999999997,0.4,0.479,-0.851,7.396
111,0.027999999999999997,0.1,0.774,-0.846,7.323
112,0.027999999999999997,0.1,0.865,-0.937,7.204
113,0.027999999999999997,0.1,0.92,-0.992,7.071
114,0.027999999999999997,0.1,0.829,-0.901,6.93
115,0.027999999999999997,0.1,0.684,-0.756,6.803
116,0.027999999999999997,0.1,0.73,-0.802,6.698
117,0.027999999999999997,0.0,0.708,-0.68,6.586
118,0.027999999999999997,0.0,0.647,-0.619,6.478
119,0.027999999999999997,0.0,0.733,-0.705,6.378
120,0.242,0.0,0.855,-0.613,6.266
121,0.242,0.0,0.737,-0.495,6.135
122,0.027999999999999997,0.0,0.784,-0.756,6.022
123,0.027999999999999997,0.0,0.742,-0.714,5.902
124,0.027999999999999997,0.0,0.652,-0.624,5.788
125,0.027999999999999997,0.0,0.712,-0.684,5.688
126,0.027999999999999997,0.0,0.634,-0.606,5.579
127,0.027999999999999997,0.0,0.833,-0.805,5.482
128,0.027999999999999997,0.0,1.007,-0.979,5.354
129,0.027999999999999997,0.0,0.692,-0.664,5.2
130,0.242,0.0,0.735,-0.493,5.094
131,0.242,0.0,0.838,-0.596,4.981
132,0.027999999999999997,0.0,0.832,-0.804,4.852
133,0.027999999999999997,0.0,0.819,-0.791,4.725
134,0.027999999999999997,0.0,0.655,-0.627,4.599
135,0.027999999999999997,0.0,0.673,-0.645,4.499
136,0.027999999999999997,0.0,0.687,-0.659,4.395
137,0.027999999999999997,0.0,0.714,-0.686,4.29
138,0.027999999999999997,0.0,0.523,-0.495,4.181
139,0.027999999999999997,0.0,0.505,-0.477,4.1
140,0.027999999999999997,0.0,0.447,-0.419,4.023
141,0.027999999999999997,0.0,0.524,-0.496,3.954
142,0.242,0.0,0.538,-0.296,3.874
143,0.027999999999999997,0.0,0.382,-0.354,3.791
