,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
0,0.054000000000000006,0.0,0.383,-0.329,3.791
1,0.054000000000000006,0.0,0.341,-0.287,3.732
2,0.054000000000000006,0.0,0.349,-0.295,3.68
3,0.054000000000000006,0.0,0.385,-0.331,3.627
4,0.054000000000000006,0.0,0.382,-0.328,3.568
5,0.054000000000000006,0.0,0.394,-0.34,3.509
6,0.054000000000000006,0.0,0.379,-0.325,3.449
7,0.054000000000000006,0.0,0.362,-0.308,3.391
8,0.054000000000000006,0.0,0.399,-0.345,3.335
9,0.054000000000000006,0.0,0.389,-0.335,3.274
10,0.054000000000000006,0.0,0.362,-0.308,3.214
11,0.054000000000000006,0.0,0.361,-0.307,3.159
12,0.054000000000000006,0.0,0.349,-0.295,3.103
13,0.054000000000000006,0.0,0.356,-0.302,3.05
14,0.054000000000000006,0.0,0.373,-0.319,2.995
15,0.054000000000000006,0.0,0.403,-0.349,2.938
16,0.054000000000000006,0.0,0.387,-0.333,2.876
17,0.054000000000000006,0.0,0.365,-0.311,2.817
18,0.054000000000000006,0.0,0.398,-0.344,2.761
19,0.054000000000000006,0.0,0.382,-0.328,2.7
20,0.054000000000000006,0.0,0.362,-0.308,2.642
21,0.054000000000000006,0.0,0.474,-0.42,2.586
22,0.054000000000000006,0.0,0.479,-0.425,2.513
23,0.054000000000000006,0.0,0.38,-0.326,2.44
24,0.054000000000000006,0.0,0.408,-0.354,2.382
25,0.054000000000000006,0.0,0.414,-0.36,2.319
26,0.054000000000000006,0.0,0.376,-0.322,2.256
27,0.054000000000000006,0.0,0.361,-0.307,2.198
28,0.054000000000000006,0.0,0.379,-0.325,2.143
29,0.054000000000000006,0.0,0.37,-0.316,2.085
30,0.054000000000000006,0.0,0.376,-0.322,2.028
31,0.054000000000000006,0.0,0.374,-0.32,1.97
32,0.054000000000000006,0.0,0.384,-0.33,1.913
33,0.054000000000000006,0.0,0.392,-0.338,1.854
34,0.054000000000000006,0.0,0.418,-0.364,1.794
35,0.054000000000000006,0.0,0.411,-0.357,1.73
36,0.054000000000000006,0.0,0.392,-0.338,1.667
37,0.054000000000000006,0.0,0.38,-0.326,1.607
38,0.054000000000000006,0.0,0.371,-0.317,1.548
39,0.054000000000000006,0.1,0.296,-0.342,1.492
40,0.054000000000000006,0.1,0.405,-0.451,1.446
41,0.054000000000000006,0.1,0.414,-0.46,1.384
42,0.054000000000000006,0.1,0.462,-0.508,1.32
43,0.054000000000000006,0.1,0.587,-0.633,1.25
44,2.526,0.1,0.658,1.768,1.16
45,0.154,0.3,0.299,-0.445,1.059
46,0.114,0.3,0.287,-0.473,1.013
47,0.114,0.3,0.403,-0.589,0.969
48,0.114,0.3,0.548,-0.734,0.907
49,0.114,0.3,0.383,-0.569,0.823
50,0.114,0.3,0.364,-0.55,0.764
51,0.114,0.6,0.07,-0.556,0.708
52,0.114,0.6,0.025,-0.511,0.698
53,0.114,0.6,0.045,-0.531,0.694
54,0.114,0.6,-2.896,2.41,0.687
55,0.114,0.6,2.873,-3.359,1.131
56,0.114,0.6,0.118,-0.604,0.69
57,0.114,1.0,-0.109,-0.777,0.672
58,0.154,1.0,-0.402,-0.444,0.689
59,0.19399999999999998,1.0,-0.182,-0.624,0.751
60,0.054000000000000006,1.0,-0.241,-0.705,0.779
61,0.054000000000000006,1.0,-0.294,-0.652,0.816
62,0.054000000000000006,1.0,-0.258,-0.688,0.861
63,0.054000000000000006,1.6,-0.725,-0.821,0.9
64,0.054000000000000006,1.6,-1.131,-0.415,1.011
65,0.054000000000000006,1.6,-1.082,-0.464,1.185
66,0.054000000000000006,1.6,-1.051,-0.495,1.351
67,0.054000000000000006,1.6,-1.087,-0.459,1.512
68,0.054000000000000006,1.6,-0.966,-0.58,1.679
69,0.054000000000000006,2.0,-1.375,-0.571,1.827
70,0.054000000000000006,2.0,-1.295,-0.651,2.038
71,0.054000000000000006,2.0,-1.151,-0.795,2.236
72,0.054000000000000006,2.0,-1.111,-0.835,2.413
73,0.054000000000000006,2.0,-1.151,-0.795,2.583
74,0.054000000000000006,2.0,-1.13,-0.816,2.76
75,0.054000000000000006,2.2,-1.575,-0.571,2.933
76,0.054000000000000006,2.2,-1.748,-0.398,3.174
77,0.054000000000000006,2.2,-1.673,-0.473,3.442
78,0.054000000000000006,2.2,-1.809,-0.337,3.699
79,0.054000000000000006,2.2,-1.691,-0.455,3.976
80,0.054000000000000006,2.2,-1.45,-0.696,4.236
81,0.054000000000000006,2.0,-1.593,-0.353,4.458
82,0.054000000000000006,2.0,-1.397,-0.549,4.702
83,0.054000000000000006,2.0,-1.475,-0.471,4.916
84,0.054000000000000006,2.0,-1.366,-0.58,5.142
