,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
0,0.052000000000000005,0.0,0.382,-0.33,3.791
1,0.052000000000000005,0.0,0.34,-0.288,3.733
2,0.052000000000000005,0.0,0.349,-0.297,3.681
3,0.052000000000000005,0.0,0.384,-0.332,3.627
4,0.052000000000000005,0.0,0.381,-0.329,3.568
5,0.052000000000000005,0.0,0.392,-0.34,3.51
6,0.052000000000000005,0.0,0.378,-0.326,3.45
7,0.052000000000000005,0.0,0.361,-0.309,3.392
8,0.052000000000000005,0.0,0.398,-0.346,3.337
9,0.284,0.0,0.388,-0.104,3.276
10,0.284,0.0,0.361,-0.077,3.216
11,0.052000000000000005,0.0,0.36,-0.308,3.161
12,0.052000000000000005,0.0,0.348,-0.296,3.105
13,0.052000000000000005,0.0,0.355,-0.303,3.052
14,0.052000000000000005,0.0,0.372,-0.32,2.998
15,0.052000000000000005,0.0,0.402,-0.35,2.941
16,0.052000000000000005,0.0,0.386,-0.334,2.879
17,0.284,0.0,0.364,-0.08,2.82
18,0.284,0.0,0.396,-0.112,2.764
19,0.052000000000000005,0.0,0.381,-0.329,2.703
20,0.052000000000000005,0.0,0.361,-0.309,2.645
21,0.052000000000000005,0.0,0.472,-0.42,2.59
22,0.052000000000000005,0.0,0.477,-0.425,2.517
23,0.052000000000000005,0.0,0.379,-0.327,2.444
24,0.284,0.0,0.406,-0.122,2.386
25,0.284,0.0,0.412,-0.128,2.324
26,0.052000000000000005,0.0,0.375,-0.323,2.261
27,0.052000000000000005,0.0,0.36,-0.308,2.203
28,0.052000000000000005,0.0,0.377,-0.325,2.148
29,0.052000000000000005,0.0,0.369,-0.317,2.09
30,0.052000000000000005,0.0,0.374,-0.322,2.034
31,0.052000000000000005,0.0,0.373,-0.321,1.976
32,0.052000000000000005,0.0,0.383,-0.331,1.919
33,0.052000000000000005,0.0,0.391,-0.339,1.86
34,0.052000000000000005,0.0,0.416,-0.364,1.8
35,0.052000000000000005,0.0,0.409,-0.357,1.737
36,0.052000000000000005,0.0,0.39,-0.338,1.674
37,0.052000000000000005,0.0,0.379,-0.327,1.614
38,0.052000000000000005,0.0,0.369,-0.317,1.556
39,0.052000000000000005,0.1,0.295,-0.343,1.499
40,0.052000000000000005,0.1,0.403,-0.451,1.454
41,0.29600000000000004,0.1,0.412,-0.216,1.392
42,0.33899999999999997,0.1,0.459,-0.22,1.329
43,0.19899999999999998,0.1,0.582,-0.483,1.259
44,0.196,0.1,0.651,-0.555,1.17
45,0.27899999999999997,0.3,0.297,-0.318,1.07
46,2.0180000000000002,0.3,0.285,1.433,1.024
47,2.0780000000000003,0.3,0.4,1.378,0.981
48,2.31,0.3,0.541,1.469,0.919
49,0.746,0.3,0.38,0.066,0.836
50,0.364,0.3,0.36,-0.296,0.778
51,0.47600000000000003,0.6,0.07,-0.194,0.723
52,0.371,0.6,0.024,-0.253,0.712
53,0.386,0.6,0.045,-0.259,0.708
54,0.386,0.6,0.101,-0.315,0.701
55,0.462,0.6,-0.124,-0.014,0.686
56,0.40700000000000003,0.6,0.119,-0.312,0.705
57,0.627,1.0,-0.109,-0.264,0.687
58,0.527,1.0,-0.398,-0.075,0.703
59,0.515,1.0,-0.181,-0.304,0.764
60,0.28300000000000003,1.0,-0.24,-0.477,0.792
61,0.192,1.0,-0.293,-0.515,0.829
62,0.127,1.0,-0.258,-0.615,0.874
63,0.127,1.6,-0.721,-0.752,0.913
64,0.052000000000000005,1.6,-1.124,-0.424,1.024
65,0.284,1.6,-1.077,-0.239,1.196
66,0.284,1.6,-1.046,-0.27,1.361
67,0.052000000000000005,1.6,-1.083,-0.465,1.522
68,0.052000000000000005,1.6,-0.963,-0.585,1.688
69,0.052000000000000005,2.0,-1.371,-0.577,1.836
70,0.052000000000000005,2.0,-1.291,-0.657,2.046
71,0.052000000000000005,2.0,-1.148,-0.8,2.244
72,0.052000000000000005,2.0,-1.108,-0.84,2.42
73,0.052000000000000005,2.0,-1.148,-0.8,2.59
74,0.052000000000000005,2.0,-1.128,-0.82,2.766
75,0.284,2.2,-1.572,-0.344,2.939
76,0.284,2.2,-1.745,-0.171,3.18
77,0.052000000000000005,2.2,-1.67,-0.478,3.447
78,0.052000000000000005,2.2,-1.807,-0.341,3.703
79,0.052000000000000005,2.2,-1.689,-0.459,3.98
80,0.052000000000000005,2.2,-1.448,-0.7,4.239
81,0.052000000000000005,2.0,-1.59,-0.358,4.461
82,0.052000000000000005,2.0,-1.395,-0.553,4.705
83,0.052000000000000005,2.0,-1.473,-0.475,4.919
84,0.284,2.0,-1.364,-0.352,5.145
85,0.284,2.0,-1.427,-0.289,5.354
86,0.052000000000000005,2.0,-1.426,-0.522,5.573
87,0.052000000000000005,1.8,-1.272,-0.476,5.791
88,0.052000000000000005,1.8,-1.367,-0.381,5.986
89,0.052000000000000005,1.8,-1.273,-0.475,6.196
90,0.052000000000000005,1.8,-0.948,-0.8,6.391
91,0.087,1.8,-1.064,-0.649,6.537
92,0.052000000000000005,1.8,-1.152,-0.596,6.7
93,0.081,1.4,-0.834,-0.485,6.877
94,0.313,1.4,-0.602,-0.485,7.004
95,0.313,1.4,-0.659,-0.428,7.097
96,0.11599999999999999,1.4,-0.73,-0.554,7.198
97,0.233,1.4,-0.784,-0.383,7.31
98,0.183,1.4,-0.626,-0.591,7.43
99,0.306,1.0,-0.014,-0.68,7.526
100,0.27699999999999997,1.0,0.014,-0.737,7.528
101,0.5489999999999999,1.0,-0.341,-0.11,7.526
102,0.489,1.0,-0.259,-0.252,7.578
103,0.395,1.0,-0.248,-0.357,7.618
104,0.237,1.0,-0.289,-0.474,7.656
105,0.107,0.4,0.322,-0.615,7.7
106,0.316,0.4,0.273,-0.357,7.651
107,0.366,0.4,0.389,-0.423,7.609
108,0.5479999999999999,0.4,0.563,-0.415,7.549
109,0.598,0.4,0.435,-0.237,7.463
110,0.5479999999999999,0.4,0.479,-0.331,7.396
111,0.361,0.1,0.774,-0.513,7.323
112,0.261,0.1,0.865,-0.704,7.204
113,0.172,0.1,0.92,-0.848,7.071
114,0.184,0.1,0.829,-0.745,6.93
115,0.22399999999999998,0.1,0.684,-0.56,6.803
116,0.316,0.1,0.73,-0.514,6.698
117,0.284,0.0,0.708,-0.424,6.586
118,0.052000000000000005,0.0,0.647,-0.595,6.478
119,0.052000000000000005,0.0,0.733,-0.681,6.378
120,0.052000000000000005,0.0,0.855,-0.803,6.266
121,0.052000000000000005,0.0,0.737,-0.685,6.135
122,0.052000000000000005,0.0,0.784,-0.732,6.022
123,0.052000000000000005,0.0,0.742,-0.69,5.902
