,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
0,0.054000000000000006,0.0,0.382,-0.328,3.791
1,0.054000000000000006,0.0,0.34,-0.286,3.733
2,0.054000000000000006,0.0,0.349,-0.295,3.681
3,0.266,0.0,0.384,-0.118,3.627
4,0.054000000000000006,0.0,0.381,-0.327,3.568
5,0.16899999999999998,0.0,0.392,-0.223,3.51
6,0.16899999999999998,0.0,0.378,-0.209,3.45
7,0.054000000000000006,0.0,0.361,-0.307,3.392
8,0.054000000000000006,0.0,0.398,-0.344,3.337
9,0.054000000000000006,0.0,0.388,-0.334,3.276
10,0.054000000000000006,0.0,0.361,-0.307,3.216
11,0.266,0.0,0.36,-0.094,3.161
12,0.16899999999999998,0.0,0.348,-0.179,3.105
13,0.16899999999999998,0.0,0.355,-0.186,3.052
14,0.054000000000000006,0.0,0.372,-0.318,2.998
15,0.054000000000000006,0.0,0.402,-0.348,2.941
16,0.054000000000000006,0.0,0.386,-0.332,2.879
17,0.054000000000000006,0.0,0.364,-0.31,2.82
18,0.054000000000000006,0.0,0.396,-0.342,2.764
19,0.266,0.0,0.381,-0.115,2.703
20,0.16899999999999998,0.0,0.361,-0.192,2.645
21,0.054000000000000006,0.0,0.472,-0.418,2.59
22,0.054000000000000006,0.0,0.477,-0.423,2.517
23,0.054000000000000006,0.0,0.379,-0.325,2.444
24,0.054000000000000006,0.0,0.406,-0.352,2.386
25,0.16899999999999998,0.0,0.412,-0.243,2.324
26,0.381,0.0,0.375,0.006,2.261
27,0.054000000000000006,0.0,0.36,-0.306,2.203
28,0.054000000000000006,0.0,0.377,-0.323,2.148
29,0.054000000000000006,0.0,0.369,-0.315,2.09
30,0.054000000000000006,0.0,0.374,-0.32,2.034
31,0.16899999999999998,0.0,0.373,-0.204,1.976
32,0.16899999999999998,0.0,0.383,-0.214,1.919
33,0.266,0.0,0.391,-0.125,1.86
34,0.266,0.0,0.416,-0.15,1.8
35,0.054000000000000006,0.0,0.409,-0.355,1.737
36,0.054000000000000006,0.0,0.39,-0.336,1.674
37,0.062,0.0,0.379,-0.317,1.614
38,0.287,0.0,0.369,-0.082,1.556
39,0.16899999999999998,0.1,0.295,-0.226,1.499
40,0.054000000000000006,0.1,0.403,-0.449,1.454
41,0.054000000000000006,0.1,0.412,-0.458,1.392
42,0.266,0.1,0.459,-0.293,1.329
43,0.054000000000000006,0.1,0.582,-0.628,1.259
44,0.054000000000000006,0.1,0.651,-0.697,1.17
45,0.16899999999999998,0.3,0.297,-0.428,1.07
46,0.16899999999999998,0.3,0.285,-0.416,1.024
47,0.054000000000000006,0.3,0.4,-0.646,0.981
48,0.075,0.3,0.541,-0.766,0.919
49,0.287,0.3,0.38,-0.393,0.836
50,0.266,0.3,0.36,-0.394,0.778
51,0.054000000000000006,0.6,0.07,-0.616,0.723
52,0.054000000000000006,0.6,0.024,-0.57,0.712
53,0.054000000000000006,0.6,0.045,-0.591,0.708
54,0.19,0.6,0.101,-0.511,0.701
55,1.149,0.6,-0.124,0.673,0.686
56,0.075,0.6,0.119,-0.644,0.705
57,0.075,1.0,-0.109,-0.816,0.687
58,0.054000000000000006,1.0,-0.398,-0.548,0.703
59,0.054000000000000006,1.0,-0.181,-0.765,0.764
60,0.326,1.0,-0.24,-0.434,0.792
61,0.326,1.0,-0.293,-0.381,0.829
62,0.114,1.0,-0.258,-0.628,0.874
63,0.114,1.6,-0.721,-0.765,0.913
64,0.114,1.6,-1.124,-0.362,1.024
65,3.4019999999999997,1.6,-1.077,2.879,1.196
66,3.4019999999999997,1.6,-1.046,2.848,1.361
67,0.114,1.6,-1.083,-0.403,1.522
68,0.22899999999999998,1.6,-0.963,-0.408,1.688
69,0.441,2.0,-1.371,-0.188,1.836
70,0.114,2.0,-1.291,-0.595,2.046
71,3.4019999999999997,2.0,-1.148,2.55,2.244
72,3.4019999999999997,2.0,-1.108,2.51,2.42
73,0.114,2.0,-1.148,-0.738,2.59
74,0.127,2.0,-1.128,-0.745,2.766
75,0.23199999999999998,2.2,-1.572,-0.396,2.939
76,0.34700000000000003,2.2,-1.745,-0.108,3.18
77,0.5589999999999999,2.2,-1.67,0.029,3.447
78,0.23199999999999998,2.2,-1.807,-0.161,3.703
79,3.52,2.2,-1.689,3.009,3.98
80,3.5069999999999997,2.2,-1.448,2.755,4.239
81,0.21899999999999997,2.0,-1.59,-0.191,4.461
82,3.447,2.0,-1.395,2.842,4.705
83,3.342,2.0,-1.473,2.815,4.919
84,0.266,2.0,-1.364,-0.37,5.145
85,3.6689999999999996,2.0,-1.427,3.096,5.354
86,3.477,2.0,-1.426,2.903,5.573
87,0.07400000000000001,1.8,-1.272,-0.454,5.791
88,0.07400000000000001,1.8,-1.367,-0.359,5.986
89,0.054000000000000006,1.8,-1.273,-0.473,6.196
90,0.054000000000000006,1.8,-0.948,-0.798,6.391
91,0.054000000000000006,1.8,-1.064,-0.682,6.537
92,0.266,1.8,-1.152,-0.382,6.7
