,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
75,0.049,2.2,0.001,-1.586,-0.564,3.041
76,0.049,2.2,0.0,-1.76,-0.391,3.285
77,0.049,2.2,0.001,-1.685,-0.465,3.554
78,0.27,2.2,0.001,-1.821,-0.108,3.813
79,0.27,2.2,0.001,-1.697,-0.232,4.092
80,0.049,2.2,0.001,-1.443,-0.707,4.352
81,0.049,2.0,0.001,-1.603,-0.347,4.574
82,0.049,2.0,0.0,-1.409,-0.542,4.819
83,0.049,2.0,0.001,-1.487,-0.463,5.035
84,0.049,2.0,0.001,-1.379,-0.571,5.263
85,0.049,2.0,0.001,-1.434,-0.516,5.475
86,0.21,2.0,0.001,-1.422,-0.367,5.695
87,0.21,1.8,0.001,-1.268,-0.321,5.913
88,0.049,1.8,0.001,-1.363,-0.387,6.107
89,0.27,1.8,0.001,-1.257,-0.272,6.316
90,0.27,1.8,0.0,-0.925,-0.605,6.509
91,0.27,1.8,0.001,-1.042,-0.487,6.651
92,0.049,1.8,0.001,-1.13,-0.62,6.81
93,0.049,1.4,0.001,-0.811,-0.539,6.984
94,0.21,1.4,0.001,-0.579,-0.61,7.108
95,0.21,1.4,0.001,-0.641,-0.548,7.197
96,0.27,1.4,0.001,-0.702,-0.427,7.295
97,0.27,1.4,0.0,-0.705,-0.425,7.403
98,0.27,1.4,0.001,-0.548,-0.581,7.511
99,0.049,1.0,0.001,0.054,-1.004,7.595
100,0.21,1.0,0.001,0.092,-0.881,7.587
101,0.21,1.0,0.001,-0.262,-0.527,7.573
102,0.049,1.0,0.001,-0.181,-0.769,7.613
103,0.049,1.0,0.001,-0.169,-0.781,7.64
104,0.049,1.0,0.001,-0.219,-0.731,7.666
105,0.27,0.4,0.0,0.371,-0.501,7.7
106,0.27,0.4,0.001,0.332,-0.461,7.643
107,0.519,0.4,0.001,0.448,-0.328,7.592
108,0.373,0.4,0.001,0.622,-0.648,7.523
109,0.408,0.4,0.001,0.49,-0.481,7.428
110,0.43799999999999994,0.4,0.001,0.512,-0.473,7.353
111,0.546,0.1,0.001,0.796,-0.349,7.274
112,0.746,0.1,0.001,0.896,-0.249,7.152
113,0.27,0.1,0.0,0.955,-0.785,7.015
114,0.049,0.1,0.001,0.862,-0.912,6.869
115,0.21,0.1,0.001,0.724,-0.613,6.736
116,0.21,0.1,0.001,0.77,-0.659,6.625
117,0.049,0.0,0.001,0.747,-0.697,6.507
118,0.049,0.0,0.001,0.665,-0.615,6.393
119,0.049,0.0,0.001,0.718,-0.668,6.291
120,0.049,0.0,0.0,0.839,-0.79,6.181
121,0.431,0.0,0.001,0.722,-0.29,6.052
122,0.431,0.0,0.001,0.768,-0.336,5.941
123,0.049,0.0,0.001,0.727,-0.677,5.823
124,0.049,0.0,0.001,0.636,-0.586,5.712
125,0.049,0.0,0.001,0.696,-0.646,5.614
126,0.049,0.0,0.0,0.618,-0.569,5.508
127,0.33,0.0,0.001,0.817,-0.486,5.413
128,0.762,0.0,0.001,0.983,-0.22,5.288
129,0.943,0.0,0.001,0.658,0.286,5.137
130,0.8009999999999999,0.0,0.001,0.701,0.101,5.036
131,0.7609999999999999,0.0,0.001,0.804,-0.042,4.929
132,1.12,0.0,0.001,0.798,0.323,4.805
133,0.838,0.0,0.0,0.785,0.053,4.683
134,0.9890000000000001,0.0,0.001,0.621,0.369,4.562
135,0.889,0.0,0.001,0.639,0.251,4.467
136,0.94,0.0,0.001,0.653,0.288,4.369
137,1.121,0.0,0.001,0.68,0.442,4.269
138,0.27,0.0,0.001,0.506,-0.235,4.165
139,0.049,0.0,0.0,0.489,-0.44,4.087
140,0.049,0.0,0.001,0.432,-0.382,4.012
141,0.049,0.0,0.001,0.509,-0.459,3.946
142,0.21,0.0,0.001,0.523,-0.312,3.868
143,0.21,0.0,0.001,0.406,-0.195,3.788
