,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.054000000000000006,0.0,0.001,0.406,-0.351,3.788
1,0.054000000000000006,0.0,0.001,0.344,-0.289,3.726
2,0.054000000000000006,0.0,0.001,0.352,-0.297,3.673
3,0.054000000000000006,0.0,0.001,0.388,-0.333,3.619
4,0.054000000000000006,0.0,0.0,0.385,-0.331,3.559
5,0.054000000000000006,0.0,0.001,0.396,-0.341,3.5
6,0.054000000000000006,0.0,0.001,0.381,-0.326,3.44
7,0.16,0.0,0.001,0.356,-0.195,3.381
8,0.35700000000000004,0.0,0.001,0.386,-0.028,3.327
9,0.251,0.0,0.001,0.374,-0.122,3.267
10,0.251,0.0,0.0,0.347,-0.096,3.21
11,0.054000000000000006,0.0,0.001,0.346,-0.291,3.157
12,0.054000000000000006,0.0,0.001,0.334,-0.279,3.104
13,0.054000000000000006,0.0,0.001,0.34,-0.285,3.053
14,0.054000000000000006,0.0,0.001,0.357,-0.302,3.001
15,0.054000000000000006,0.0,0.0,0.387,-0.333,2.946
16,0.054000000000000006,0.0,0.001,0.371,-0.316,2.886
17,0.054000000000000006,0.0,0.001,0.349,-0.294,2.83
18,0.35700000000000004,0.0,0.001,0.382,-0.024,2.776
19,0.35700000000000004,0.0,0.001,0.367,-0.009,2.717
20,0.054000000000000006,0.0,0.0,0.346,-0.292,2.661
21,0.054000000000000006,0.0,0.001,0.458,-0.403,2.608
22,0.054000000000000006,0.0,0.001,0.463,-0.408,2.538
23,0.054000000000000006,0.0,0.001,0.364,-0.309,2.467
24,0.054000000000000006,0.0,0.001,0.392,-0.337,2.411
25,0.054000000000000006,0.0,0.0,0.398,-0.344,2.351
26,0.16,0.0,0.001,0.36,-0.199,2.29
27,0.251,0.0,0.001,0.345,-0.093,2.235
28,0.251,0.0,0.001,0.363,-0.111,2.182
29,0.054000000000000006,0.0,0.001,0.354,-0.299,2.126
30,0.054000000000000006,0.0,0.001,0.36,-0.305,2.072
31,0.054000000000000006,0.0,0.0,0.358,-0.304,2.017
32,0.16,0.0,0.001,0.368,-0.207,1.962
33,0.16,0.0,0.001,0.376,-0.215,1.905
34,0.054000000000000006,0.0,0.001,0.401,-0.346,1.848
35,0.251,0.0,0.001,0.395,-0.143,1.786
36,0.251,0.0,0.0,0.376,-0.125,1.726
37,0.054000000000000006,0.0,0.001,0.364,-0.309,1.668
38,0.054000000000000006,0.0,0.001,0.355,-0.3,1.612
39,0.16,0.1,0.001,0.281,-0.22,1.558
40,0.16,0.1,0.001,0.388,-0.327,1.515
41,0.054000000000000006,0.1,0.0,0.398,-0.444,1.455
42,0.054000000000000006,0.1,0.001,0.444,-0.489,1.394
43,0.251,0.1,0.001,0.567,-0.415,1.326
44,0.251,0.1,0.001,0.637,-0.485,1.239
45,0.054000000000000006,0.3,0.001,0.283,-0.528,1.142
46,0.054000000000000006,0.3,0.001,0.27,-0.515,1.098
47,0.054000000000000006,0.3,0.0,0.385,-0.631,1.057
48,0.16,0.3,0.001,0.526,-0.665,0.998
49,0.16,0.3,0.001,0.365,-0.504,0.917
50,0.054000000000000006,0.3,0.001,0.346,-0.591,0.861
51,0.251,0.6,0.001,0.056,-0.404,0.808
52,0.251,0.6,0.0,0.01,-0.359,0.799
53,0.054000000000000006,0.6,0.001,0.031,-0.576,0.798
54,0.054000000000000006,0.6,0.001,0.087,-0.632,0.793
55,0.054000000000000006,0.6,0.001,-0.139,-0.406,0.78
56,0.054000000000000006,0.6,0.001,0.104,-0.649,0.801
57,0.16,1.0,0.0,-0.123,-0.717,0.785
58,0.35700000000000004,1.0,0.001,-0.396,-0.246,0.804
59,0.251,1.0,0.001,-0.177,-0.571,0.865
60,0.054000000000000006,1.0,0.001,-0.236,-0.709,0.892
61,0.054000000000000006,1.0,0.001,-0.289,-0.656,0.928
62,0.054000000000000006,1.0,0.0,-0.254,-0.692,0.973
63,0.054000000000000006,1.6,0.001,-0.717,-0.828,1.011
64,0.054000000000000006,1.6,0.001,-1.12,-0.425,1.121
65,0.054000000000000006,1.6,0.001,-1.073,-0.472,1.293
66,0.251,1.6,0.001,-1.042,-0.306,1.457
67,0.35700000000000004,1.6,0.001,-1.079,-0.163,1.617
68,0.16,1.6,0.0,-0.959,-0.481,1.783
69,0.054000000000000006,2.0,0.001,-1.366,-0.579,1.93
70,0.054000000000000006,2.0,0.001,-1.292,-0.653,2.139
71,0.054000000000000006,2.0,0.001,-1.163,-0.782,2.337
72,0.054000000000000006,2.0,0.001,-1.123,-0.822,2.516
73,0.054000000000000006,2.0,0.0,-1.163,-0.783,2.688
74,0.251,2.0,0.001,-1.142,-0.606,2.866
75,0.251,2.2,0.001,-1.586,-0.362,3.041
76,0.054000000000000006,2.2,0.001,-1.76,-0.385,3.285
77,0.054000000000000006,2.2,0.001,-1.685,-0.46,3.554
78,0.054000000000000006,2.2,0.0,-1.821,-0.325,3.813
79,0.054000000000000006,2.2,0.001,-1.697,-0.448,4.092
80,0.054000000000000006,2.2,0.001,-1.443,-0.702,4.352
81,0.054000000000000006,2.0,0.001,-1.603,-0.342,4.574
82,0.251,2.0,0.001,-1.409,-0.339,4.819
83,0.251,2.0,0.0,-1.487,-0.262,5.035
84,0.16,2.0,0.001,-1.379,-0.46,5.263
85,0.16,2.0,0.001,-1.434,-0.405,5.475
86,0.054000000000000006,2.0,0.001,-1.422,-0.523,5.695
87,0.054000000000000006,1.8,0.001,-1.268,-0.477,5.913
88,0.054000000000000006,1.8,0.0,-1.363,-0.383,6.107
89,0.054000000000000006,1.8,0.001,-1.257,-0.488,6.316
90,0.251,1.8,0.001,-0.925,-0.623,6.509
91,0.251,1.8,0.001,-1.042,-0.506,6.651
92,0.054000000000000006,1.8,0.001,-1.13,-0.615,6.81
93,0.054000000000000006,1.4,0.001,-0.811,-0.534,6.984
94,0.054000000000000006,1.4,0.0,-0.579,-0.767,7.108
95,0.054000000000000006,1.4,0.001,-0.641,-0.704,7.197
96,0.054000000000000006,1.4,0.001,-0.702,-0.643,7.295
97,0.16,1.4,0.001,-0.705,-0.534,7.403
98,0.35700000000000004,1.4,0.001,-0.548,-0.494,7.511
99,0.251,1.0,0.0,0.054,-0.803,7.595
100,0.054000000000000006,1.0,0.001,0.092,-1.037,7.587
101,0.054000000000000006,1.0,0.001,-0.262,-0.683,7.573
