,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.087,0.0,0.001,0.406,-0.318,3.788
1,0.247,0.0,0.001,0.344,-0.096,3.726
2,0.363,0.0,0.001,0.352,0.012,3.673
3,0.46299999999999997,0.0,0.001,0.388,0.076,3.619
4,0.754,0.0,0.0,0.385,0.369,3.559
5,0.7290000000000001,0.0,0.001,0.396,0.334,3.5
6,0.052000000000000005,0.0,0.001,0.381,-0.328,3.44
7,0.052000000000000005,0.0,0.001,0.356,-0.303,3.381
8,0.16899999999999998,0.0,0.001,0.386,-0.216,3.327
9,0.052000000000000005,0.0,0.0,0.374,-0.322,3.267
10,0.052000000000000005,0.0,0.001,0.347,-0.294,3.21
11,0.183,0.0,0.001,0.346,-0.162,3.157
12,0.183,0.0,0.001,0.334,-0.15,3.104
13,0.052000000000000005,0.0,0.001,0.34,-0.287,3.053
14,0.052000000000000005,0.0,0.0,0.357,-0.305,3.001
15,0.052000000000000005,0.0,0.001,0.387,-0.334,2.946
16,0.052000000000000005,0.0,0.001,0.371,-0.318,2.886
17,0.052000000000000005,0.0,0.001,0.349,-0.296,2.83
18,0.183,0.0,0.001,0.382,-0.198,2.776
19,0.3,0.0,0.0,0.367,-0.067,2.717
20,0.16899999999999998,0.0,0.001,0.346,-0.176,2.661
21,0.052000000000000005,0.0,0.001,0.458,-0.405,2.608
22,0.052000000000000005,0.0,0.001,0.463,-0.41,2.538
23,0.052000000000000005,0.0,0.001,0.364,-0.311,2.467
24,0.183,0.0,0.0,0.392,-0.209,2.411
25,0.183,0.0,0.001,0.398,-0.214,2.351
26,0.16899999999999998,0.0,0.001,0.36,-0.19,2.29
27,0.16899999999999998,0.0,0.001,0.345,-0.175,2.235
28,0.052000000000000005,0.0,0.001,0.363,-0.31,2.182
29,0.052000000000000005,0.0,0.0,0.354,-0.302,2.126
30,0.052000000000000005,0.0,0.001,0.36,-0.307,2.072
31,0.052000000000000005,0.0,0.001,0.358,-0.305,2.017
32,0.16899999999999998,0.0,0.001,0.368,-0.198,1.962
33,0.3,0.0,0.001,0.376,-0.075,1.905
34,0.183,0.0,0.0,0.401,-0.218,1.848
35,0.052000000000000005,0.0,0.001,0.395,-0.342,1.786
36,0.052000000000000005,0.0,0.001,0.376,-0.323,1.726
37,0.052000000000000005,0.0,0.001,0.364,-0.311,1.668
38,0.052000000000000005,0.0,0.001,0.355,-0.302,1.612
39,0.183,0.1,0.001,0.281,-0.197,1.558
40,0.3,0.1,0.0,0.388,-0.188,1.515
41,0.16899999999999998,0.1,0.001,0.398,-0.328,1.455
42,0.052000000000000005,0.1,0.001,0.444,-0.491,1.394
43,0.052000000000000005,0.1,0.001,0.567,-0.614,1.326
44,0.32299999999999995,0.1,0.001,0.637,-0.413,1.239
45,0.498,0.3,0.0,0.283,-0.085,1.142
46,0.594,0.3,0.001,0.27,0.025,1.098
47,0.629,0.3,0.001,0.385,-0.055,1.057
48,4.459,0.3,0.001,0.526,3.634,0.998
49,2.574,0.3,0.001,0.365,1.91,0.917
50,0.444,0.3,0.0,0.346,-0.202,0.861
51,0.611,0.6,0.001,0.056,-0.044,0.808
52,0.862,0.6,0.001,0.01,0.253,0.799
53,0.735,0.6,0.001,0.031,0.105,0.798
54,2.472,0.6,0.001,0.087,1.786,0.793
55,0.447,0.6,0.0,-0.139,-0.014,0.78
56,0.47,0.6,0.001,0.104,-0.233,0.801
57,0.41,1.0,0.001,-0.123,-0.466,0.785
58,0.43799999999999994,1.0,0.001,-0.396,-0.165,0.804
59,0.387,1.0,0.001,-0.177,-0.435,0.865
60,1.695,1.0,0.001,-0.236,0.932,0.892
61,0.518,1.0,0.0,-0.289,-0.193,0.928
62,0.387,1.0,0.001,-0.254,-0.358,0.973
