,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
51,0.23600000000000002,0.6,0.006,0.089,-0.447,1.099
52,0.055,0.6,0.006,-0.138,-0.401,1.086
53,0.155,0.6,0.006,-0.118,-0.321,1.107
54,0.155,0.6,0.0,-0.062,-0.383,1.125
55,0.055,0.6,0.006,-0.105,-0.434,1.134
56,0.23600000000000002,0.6,0.006,0.047,-0.405,1.15
57,0.23600000000000002,1.0,0.006,-0.181,-0.577,1.143
58,0.055,1.0,0.006,-0.369,-0.57,1.171
59,0.055,1.0,0.006,-0.141,-0.798,1.227
60,0.155,1.0,0.0,-0.201,-0.644,1.249
61,0.155,1.0,0.006,-0.253,-0.586,1.28
62,0.055,1.0,0.006,-0.218,-0.721,1.319
63,0.055,1.6,0.006,-0.679,-0.86,1.352
64,0.055,1.6,0.006,-1.081,-0.458,1.456
65,0.085,1.6,0.0,-1.035,-0.48,1.622
66,0.085,1.6,0.006,-1.004,-0.505,1.781
67,0.336,1.6,0.006,-1.042,-0.216,1.935
68,0.484,1.6,0.006,-0.923,-0.187,2.094
69,0.203,2.0,0.006,-1.329,-0.462,2.236
70,0.203,2.0,0.0,-1.277,-0.52,2.44
71,0.203,2.0,0.006,-1.218,-0.573,2.635
72,0.303,2.0,0.006,-1.178,-0.513,2.822
73,0.303,2.0,0.006,-1.219,-0.472,3.003
74,2.608,2.0,0.006,-1.198,1.812,3.19
75,0.384,2.2,0.0,-1.642,-0.174,3.373
76,0.214,2.2,0.006,-1.816,-0.164,3.625
77,0.214,2.2,0.006,-1.741,-0.239,3.904
78,0.314,2.2,0.006,-1.878,-0.002,4.171
79,0.314,2.2,0.006,-1.72,-0.16,4.459
80,0.214,2.2,0.006,-1.406,-0.574,4.722
81,0.395,2.0,0.0,-1.648,0.043,4.938
82,3.074,2.0,0.006,-1.465,2.545,5.191
83,0.316,2.0,0.006,-1.543,-0.135,5.415
84,0.316,2.0,0.006,-1.435,-0.243,5.652
85,0.21600000000000003,2.0,0.006,-1.453,-0.325,5.872
86,0.21600000000000003,2.0,0.0,-1.385,-0.399,6.095
87,0.21600000000000003,1.8,0.006,-1.231,-0.347,6.307
88,0.281,1.8,0.006,-1.327,-0.186,6.496
89,0.449,1.8,0.006,-1.162,-0.183,6.699
90,0.449,1.8,0.006,-0.796,-0.549,6.878
91,0.387,1.8,0.0,-0.913,-0.5,7.0
92,0.387,1.8,0.006,-1.001,-0.406,7.14
93,0.447,1.4,0.006,-0.682,-0.265,7.293
94,0.56,1.4,0.006,-0.451,-0.383,7.398
95,0.452,1.4,0.006,-0.532,-0.41,7.467
96,0.503,1.4,0.0,-0.549,-0.348,7.548
97,0.408,1.4,0.006,-0.297,-0.689,7.633
98,0.228,1.4,0.006,-0.143,-1.023,7.678
99,2.719,1.0,0.006,0.192,1.533,7.7
100,5.09,1.0,0.006,0.288,3.808,7.67
101,0.40399999999999997,1.0,0.006,-0.067,-0.523,7.626
102,0.49700000000000005,1.0,0.0,0.014,-0.517,7.637
103,0.317,1.0,0.006,0.026,-0.703,7.635
104,0.35700000000000004,1.0,0.006,-0.069,-0.568,7.631
105,0.5579999999999999,0.4,0.006,0.609,-0.445,7.641
106,0.598,0.4,0.006,0.618,-0.414,7.548
107,0.446,0.4,0.0,0.733,-0.687,7.453
108,0.40299999999999997,0.4,0.006,0.907,-0.898,7.341
109,0.603,0.4,0.006,0.757,-0.548,7.202
110,2.707,0.4,0.006,0.668,1.645,7.086
111,2.537,0.1,0.006,0.896,1.547,6.983
112,2.5980000000000003,0.1,0.0,1.042,1.456,6.846
113,2.638,0.1,0.006,1.121,1.423,6.686
114,0.46299999999999997,0.1,0.006,1.017,-0.648,6.514
115,0.784,0.1,0.006,0.917,-0.227,6.358
116,0.40299999999999997,0.1,0.006,0.962,-0.653,6.218
117,0.40299999999999997,0.0,0.0,0.937,-0.534,6.07
118,0.511,0.0,0.006,0.741,-0.224,5.926
119,0.5710000000000001,0.0,0.006,0.632,-0.055,5.813
120,0.705,0.0,0.006,0.753,-0.042,5.716
121,0.705,0.0,0.006,0.636,0.075,5.601
122,0.795,0.0,0.0,0.682,0.113,5.503
123,0.565,0.0,0.006,0.64,-0.069,5.399
124,0.35700000000000004,0.0,0.006,0.55,-0.187,5.3
125,0.465,0.0,0.006,0.609,-0.138,5.216
126,0.452,0.0,0.006,0.531,-0.073,5.123
127,0.6729999999999999,0.0,0.006,0.73,-0.051,5.041
128,2.897,0.0,0.0,0.856,2.041,4.929
129,0.625,0.0,0.006,0.479,0.152,4.798
130,0.48100000000000004,0.0,0.006,0.522,-0.035,4.724
131,0.433,0.0,0.006,0.625,-0.186,4.644
132,0.373,0.0,0.006,0.619,-0.24,4.548
133,0.601,0.0,0.0,0.605,-0.004,4.454
134,0.955,0.0,0.006,0.442,0.519,4.361
135,0.9059999999999999,0.0,0.006,0.46,0.452,4.293
136,0.625,0.0,0.006,0.473,0.158,4.222
137,0.527,0.0,0.006,0.502,0.031,4.15
138,0.5870000000000001,0.0,0.0,0.409,0.178,4.073
139,0.527,0.0,0.006,0.403,0.13,4.01
140,0.414,0.0,0.006,0.347,0.073,3.948
141,0.514,0.0,0.006,0.422,0.098,3.895
142,0.414,0.0,0.006,0.437,-0.017,3.831
143,0.32299999999999995,0.0,0.0,0.564,-0.241,3.763
