,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
49,0.23199999999999998,0.3,0.006,0.308,-0.37,1.191
50,0.23199999999999998,0.3,0.006,0.29,-0.352,1.144
51,0.172,0.6,0.0,0.089,-0.517,1.099
52,0.247,0.6,0.006,-0.138,-0.209,1.086
53,0.35600000000000004,0.6,0.006,-0.118,-0.12,1.107
54,2.324,0.6,0.006,-0.062,1.792,1.125
55,2.1519999999999997,0.6,0.006,-0.105,1.663,1.134
56,0.16899999999999998,0.6,0.0,0.047,-0.478,1.15
57,2.798,1.0,0.006,-0.181,1.985,1.143
58,0.304,1.0,0.006,-0.369,-0.321,1.171
59,0.22899999999999998,1.0,0.006,-0.141,-0.624,1.227
60,0.341,1.0,0.006,-0.201,-0.452,1.249
61,0.413,1.0,0.0,-0.253,-0.334,1.28
62,2.476,1.0,0.006,-0.218,1.7,1.319
63,2.184,1.6,0.006,-0.679,1.269,1.352
64,0.201,1.6,0.006,-1.081,-0.312,1.456
65,0.201,1.6,0.006,-1.035,-0.358,1.622
66,0.37799999999999995,1.6,0.0,-1.004,-0.218,1.781
67,2.628,1.6,0.006,-1.042,2.076,1.935
68,2.628,1.6,0.006,-0.923,1.957,2.094
69,2.628,2.0,0.006,-1.329,1.963,2.236
70,2.628,2.0,0.006,-1.277,1.911,2.44
71,2.628,2.0,0.006,-1.218,1.852,2.635
72,2.628,2.0,0.0,-1.178,1.806,2.822
73,0.129,2.0,0.006,-1.219,-0.646,3.003
74,0.129,2.0,0.006,-1.198,-0.667,3.19
75,0.07200000000000001,2.2,0.006,-1.642,-0.48,3.373
76,0.07200000000000001,2.2,0.006,-1.816,-0.306,3.625
77,0.209,2.2,0.0,-1.741,-0.25,3.904
78,0.07200000000000001,2.2,0.006,-1.878,-0.244,4.171
79,0.07200000000000001,2.2,0.006,-1.72,-0.402,4.459
80,0.057,2.2,0.006,-1.406,-0.731,4.722
81,0.19,2.0,0.006,-1.648,-0.156,4.938
82,0.22399999999999998,2.0,0.0,-1.465,-0.311,5.191
83,0.324,2.0,0.006,-1.543,-0.127,5.415
84,0.364,2.0,0.006,-1.435,-0.195,5.652
85,0.364,2.0,0.006,-1.453,-0.177,5.872
86,0.364,2.0,0.006,-1.385,-0.245,6.095
87,0.47600000000000003,1.8,0.0,-1.231,-0.093,6.307
88,0.47600000000000003,1.8,0.006,-1.327,0.009,6.496
89,0.47600000000000003,1.8,0.006,-1.162,-0.156,6.699
90,0.591,1.8,0.006,-0.796,-0.407,6.878
91,0.591,1.8,0.006,-0.913,-0.29,7.0
92,0.591,1.8,0.006,-1.001,-0.202,7.14
93,0.342,1.4,0.0,-0.682,-0.376,7.293
94,0.342,1.4,0.006,-0.451,-0.601,7.398
95,0.414,1.4,0.006,-0.532,-0.448,7.467
96,0.057,1.4,0.006,-0.549,-0.788,7.548
97,0.16899999999999998,1.4,0.006,-0.297,-0.928,7.633
98,0.057,1.4,0.0,-0.143,-1.2,7.678
99,0.057,1.0,0.006,0.192,-1.129,7.7
100,0.057,1.0,0.006,0.288,-1.225,7.67
101,0.057,1.0,0.006,-0.067,-0.87,7.626
102,0.16899999999999998,1.0,0.006,0.014,-0.839,7.637
103,0.16899999999999998,1.0,0.0,0.026,-0.857,7.635
104,0.057,1.0,0.006,-0.069,-0.868,7.631
105,0.057,0.4,0.006,0.609,-0.946,7.641
106,0.057,0.4,0.006,0.618,-0.955,7.548
107,0.057,0.4,0.006,0.733,-1.07,7.453
108,0.16899999999999998,0.4,0.0,0.907,-1.138,7.341
109,0.16899999999999998,0.4,0.006,0.757,-0.982,7.202
110,0.057,0.4,0.006,0.668,-1.005,7.086
111,0.057,0.1,0.006,0.896,-0.933,6.983
112,0.057,0.1,0.006,1.042,-1.079,6.846
113,0.057,0.1,0.006,1.121,-1.158,6.686
114,0.20199999999999999,0.1,0.0,1.017,-0.915,6.514
115,0.439,0.1,0.006,0.917,-0.572,6.358
116,0.506,0.1,0.006,0.962,-0.55,6.218
117,0.5660000000000001,0.0,0.006,0.937,-0.365,6.07
118,0.466,0.0,0.006,0.741,-0.269,5.926
119,0.466,0.0,0.0,0.632,-0.166,5.813
120,0.7879999999999999,0.0,0.006,0.753,0.041,5.716
121,0.284,0.0,0.006,0.636,-0.346,5.601
122,0.284,0.0,0.006,0.682,-0.392,5.503
123,0.579,0.0,0.006,0.64,-0.055,5.399
124,0.619,0.0,0.0,0.55,0.069,5.3
125,0.527,0.0,0.006,0.609,-0.076,5.216
126,0.7070000000000001,0.0,0.006,0.531,0.182,5.123
127,0.747,0.0,0.006,0.73,0.023,5.041
128,0.887,0.0,0.006,0.856,0.037,4.929
129,0.628,0.0,0.0,0.479,0.149,4.798
130,0.68,0.0,0.006,0.522,0.164,4.724
131,0.785,0.0,0.006,0.625,0.166,4.644
132,3.322,0.0,0.006,0.619,2.709,4.548
133,3.282,0.0,0.006,0.605,2.683,4.454
134,0.6970000000000001,0.0,0.0,0.442,0.255,4.361
135,0.861,0.0,0.006,0.46,0.407,4.293
136,0.642,0.0,0.006,0.473,0.175,4.222
137,0.617,0.0,0.006,0.502,0.121,4.15
138,0.8370000000000001,0.0,0.006,0.409,0.434,4.073
139,0.057,0.0,0.0,0.403,-0.346,4.01
140,0.057,0.0,0.006,0.347,-0.284,3.948
141,0.057,0.0,0.006,0.422,-0.359,3.895
142,0.057,0.0,0.006,0.437,-0.374,3.831
143,0.16899999999999998,0.0,0.006,0.564,-0.389,3.763
