,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.043,0.0,0.001,0.406,-0.362,3.788
1,0.043,0.0,0.001,0.344,-0.3,3.726
2,0.043,0.0,0.001,0.352,-0.308,3.673
3,0.213,0.0,0.001,0.388,-0.174,3.619
4,0.213,0.0,0.001,0.385,-0.171,3.559
5,0.043,0.0,0.001,0.396,-0.352,3.5
6,0.201,0.0,0.001,0.381,-0.179,3.44
7,0.387,0.0,0.0,0.356,0.031,3.381
8,0.22899999999999998,0.0,0.001,0.386,-0.156,3.327
9,0.043,0.0,0.001,0.374,-0.33,3.267
10,0.043,0.0,0.001,0.347,-0.303,3.21
11,0.213,0.0,0.001,0.346,-0.132,3.157
12,0.043,0.0,0.001,0.334,-0.29,3.104
13,0.043,0.0,0.001,0.34,-0.296,3.053
14,0.043,0.0,0.001,0.357,-0.313,3.001
15,0.201,0.0,0.001,0.387,-0.185,2.946
16,0.387,0.0,0.001,0.371,0.017,2.886
17,0.22899999999999998,0.0,0.001,0.349,-0.119,2.83
18,0.22899999999999998,0.0,0.001,0.382,-0.152,2.776
19,0.213,0.0,0.001,0.367,-0.153,2.717
20,0.043,0.0,0.001,0.346,-0.302,2.661
21,0.043,0.0,0.0,0.458,-0.415,2.608
22,0.043,0.0,0.001,0.463,-0.419,2.538
23,0.043,0.0,0.001,0.364,-0.32,2.467
24,0.22899999999999998,0.0,0.001,0.392,-0.162,2.411
25,0.22899999999999998,0.0,0.001,0.398,-0.168,2.351
26,0.39899999999999997,0.0,0.001,0.36,0.04,2.29
27,0.213,0.0,0.001,0.345,-0.131,2.235
28,0.201,0.0,0.001,0.363,-0.161,2.182
29,0.201,0.0,0.001,0.354,-0.152,2.126
30,0.043,0.0,0.001,0.36,-0.316,2.072
31,0.043,0.0,0.001,0.358,-0.314,2.017
32,0.043,0.0,0.001,0.368,-0.324,1.962
33,0.043,0.0,0.001,0.376,-0.332,1.905
34,0.39899999999999997,0.0,0.001,0.401,-0.001,1.848
35,0.387,0.0,0.0,0.395,-0.008,1.786
36,0.201,0.0,0.001,0.376,-0.174,1.726
37,0.043,0.0,0.001,0.364,-0.32,1.668
38,0.043,0.0,0.001,0.355,-0.311,1.612
39,0.14800000000000002,0.1,0.001,0.281,-0.232,1.558
40,2.931,0.1,0.001,0.388,2.444,1.515
41,3.057,0.1,0.001,0.398,2.56,1.455
42,0.48100000000000004,0.1,0.001,0.444,-0.062,1.394
43,0.537,0.1,0.0,0.567,-0.13,1.326
44,0.379,0.1,0.001,0.637,-0.357,1.239
45,0.46,0.3,0.001,0.283,-0.122,1.142
46,0.29100000000000004,0.3,0.001,0.27,-0.278,1.098
47,3.285,0.3,0.001,0.385,2.601,1.057
48,3.2489999999999997,0.3,0.001,0.526,2.424,0.998
49,0.573,0.3,0.0,0.365,-0.092,0.917
50,3.219,0.3,0.001,0.346,2.574,0.861
51,3.207,0.6,0.001,0.056,2.552,0.808
