,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.055999999999999994,0.001,-0.332,0.389,3.901
1,0.055999999999999994,0.001,-0.313,0.37,3.952
2,0.055999999999999994,0.0,-0.3,0.356,4.0
3,0.055999999999999994,0.001,-0.222,0.279,4.046
4,0.055999999999999994,0.001,-0.214,0.271,4.08
5,0.055999999999999994,0.001,-0.231,0.288,4.113
6,0.055999999999999994,0.001,-0.273,0.33,4.148
7,0.055999999999999994,0.001,-0.309,0.366,4.19
8,0.055999999999999994,0.0,-0.301,0.357,4.238
9,0.055999999999999994,0.001,-0.298,0.355,4.284
10,0.055999999999999994,0.001,-0.332,0.389,4.329
11,0.055999999999999994,0.001,-0.309,0.366,4.38
12,0.055999999999999994,0.001,-0.326,0.383,4.428
13,0.055999999999999994,0.0,-0.344,0.4,4.478
14,0.055999999999999994,0.001,-0.311,0.368,4.53
15,0.055999999999999994,0.001,-0.303,0.36,4.578
16,0.055999999999999994,0.001,-0.319,0.376,4.625
17,0.055999999999999994,0.001,-0.31,0.367,4.673
18,0.055999999999999994,0.0,-0.274,0.33,4.721
19,0.055999999999999994,0.001,-0.312,0.369,4.763
20,0.055999999999999994,0.001,-0.319,0.376,4.811
21,0.055999999999999994,0.001,-0.302,0.359,4.86
22,0.055999999999999994,0.001,-0.31,0.367,4.906
23,0.055999999999999994,0.001,-0.338,0.395,4.953
24,0.055999999999999994,0.0,-0.284,0.34,5.005
25,0.055999999999999994,0.001,-0.265,0.322,5.049
26,0.055999999999999994,0.001,-0.328,0.385,5.09
27,0.055999999999999994,0.001,-0.309,0.366,5.14
28,0.055999999999999994,0.001,-0.307,0.364,5.187
29,0.055999999999999994,0.001,-0.328,0.385,5.234
30,0.055999999999999994,0.0,-0.33,0.386,5.284
31,0.055999999999999994,0.001,-0.332,0.389,5.335
32,0.055999999999999994,0.001,-0.331,0.388,5.386
33,0.055999999999999994,0.001,-0.298,0.355,5.437
34,0.055999999999999994,0.001,-0.264,0.321,5.482
35,0.055999999999999994,0.0,-0.323,0.379,5.523
36,0.055999999999999994,0.001,-0.339,0.396,5.572
37,0.055999999999999994,0.001,-0.326,0.383,5.624
38,0.055999999999999994,0.001,-0.333,0.39,5.674
39,0.055999999999999994,0.001,-0.314,0.371,5.725
40,0.055999999999999994,0.0,-0.135,0.191,5.773
41,0.055999999999999994,0.001,-0.117,0.174,5.794
42,0.055999999999999994,0.001,-0.246,0.303,5.812
43,0.23600000000000002,0.001,-0.236,0.473,5.85
44,0.265,0.001,0.088,0.178,5.886
45,1.8630000000000002,0.0,0.057,1.806,5.872
46,0.405,0.001,0.068,0.338,5.864
47,0.385,0.001,0.119,0.267,5.853
48,0.385,0.001,0.372,0.014,5.835
49,0.365,0.001,0.009,0.357,5.778
50,0.265,0.001,-0.044,0.31,5.776
51,0.685,0.0,0.14,0.545,5.783
52,0.716,0.001,0.022,0.695,5.762
53,0.716,0.001,-0.12,0.837,5.758
54,0.21600000000000003,0.001,0.055,0.162,5.777
55,0.228,0.001,-0.092,0.321,5.768
56,2.211,0.0,0.194,2.017,5.782
57,2.211,0.001,0.506,1.706,5.753
58,1.786,0.001,0.106,1.681,5.675
59,2.5639999999999996,0.001,0.178,2.387,5.659
60,2.5639999999999996,0.001,0.094,2.471,5.632
61,2.5639999999999996,0.0,0.104,2.46,5.617
62,2.6239999999999997,0.001,0.237,2.388,5.601
63,2.5639999999999996,0.001,0.366,2.199,5.565
64,2.504,0.001,-0.112,2.617,5.509
65,0.128,0.001,-0.195,0.324,5.526
66,0.128,0.0,-0.152,0.28,5.556
67,0.128,0.001,-0.022,0.151,5.579
68,0.623,0.001,0.189,0.435,5.583
69,0.055999999999999994,0.001,0.138,-0.081,5.554
70,0.055999999999999994,0.001,0.147,-0.09,5.532
71,0.085,0.0,0.108,-0.023,5.51
72,0.085,0.001,0.209,-0.123,5.493
73,0.085,0.001,0.221,-0.135,5.461
74,0.055999999999999994,0.001,0.283,-0.226,5.427
75,0.055999999999999994,0.001,0.091,-0.034,5.384
76,0.055999999999999994,0.001,-0.242,0.299,5.37
77,0.055999999999999994,0.0,-0.275,0.331,5.407
78,0.055999999999999994,0.001,-0.315,0.372,5.449
79,0.055999999999999994,0.001,-0.282,0.339,5.498
80,0.055999999999999994,0.001,-0.249,0.306,5.541
81,0.055999999999999994,0.001,-0.264,0.321,5.579
82,0.055999999999999994,0.0,-0.265,0.321,5.619
83,0.055999999999999994,0.001,-0.268,0.325,5.66
84,0.055999999999999994,0.001,-0.096,0.153,5.701
85,0.055999999999999994,0.001,-0.208,0.265,5.716
86,0.055999999999999994,0.001,-0.157,0.214,5.748
87,0.055999999999999994,0.0,-0.179,0.235,5.772
88,0.055999999999999994,0.001,-0.208,0.265,5.799
89,0.055999999999999994,0.001,0.023,0.034,5.831
90,0.055999999999999994,0.001,0.077,-0.02,5.828
91,0.055999999999999994,0.001,0.073,-0.016,5.816
92,0.055999999999999994,0.0,0.04,0.016,5.805
93,0.055999999999999994,0.001,-0.183,0.24,5.799
94,0.085,0.001,0.105,-0.019,5.827
95,0.085,0.001,0.163,-0.077,5.811
96,0.085,0.001,0.243,-0.157,5.786
97,0.262,0.0,0.217,0.045,5.748
98,0.42,0.001,0.349,0.072,5.715
99,0.4,0.001,0.567,-0.166,5.662
100,0.56,0.001,0.513,0.048,5.575
101,0.66,0.001,0.207,0.454,5.496
102,0.632,0.001,0.371,0.262,5.464
103,2.199,0.0,0.451,1.748,5.408
104,0.615,0.001,0.319,0.297,5.338
105,2.273,0.001,0.442,1.832,5.289
106,0.706,0.001,0.363,0.344,5.222
107,0.706,0.001,0.384,0.323,5.166
108,0.706,0.0,0.4,0.306,5.107
109,0.835,0.001,0.588,0.248,5.046
110,0.7829999999999999,0.001,0.339,0.445,4.956
111,0.7829999999999999,0.001,0.302,0.482,4.903
112,0.5820000000000001,0.001,0.325,0.258,4.857
113,0.531,0.0,0.515,0.016,4.807
114,0.423,0.001,0.464,-0.04,4.728
115,0.475,0.001,0.342,0.134,4.657
116,0.946,0.001,0.292,0.655,4.605
117,1.075,0.001,0.227,0.849,4.56
118,0.446,0.0,0.13,0.316,4.525
119,0.36,0.001,0.202,0.159,4.505
120,0.35100000000000003,0.001,0.047,0.305,4.474
121,0.408,0.001,0.036,0.373,4.467
122,0.537,0.001,0.255,0.283,4.462
123,0.488,0.001,0.232,0.257,4.423
124,0.586,0.0,0.094,0.492,4.387
125,0.5720000000000001,0.001,0.219,0.354,4.373
