,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
41,0.193,0.1,0.609,-0.516,1.447
42,0.044000000000000004,0.1,0.532,-0.588,1.354
43,0.044000000000000004,0.1,0.619,-0.675,1.272
44,0.244,0.1,0.606,-0.462,1.177
45,0.341,0.3,0.286,-0.245,1.084
46,0.198,0.3,0.339,-0.441,1.041
47,0.198,0.3,0.366,-0.468,0.989
48,0.193,0.3,0.492,-0.599,0.933
49,0.193,0.3,0.439,-0.546,0.857
50,0.141,0.3,0.417,-0.576,0.79
51,0.141,0.6,0.299,-0.758,0.726
52,0.244,0.6,0.086,-0.442,0.68
53,0.244,0.6,0.163,-0.519,0.667
54,0.198,0.6,0.076,-0.478,0.642
55,0.198,0.6,0.048,-0.45,0.63
56,0.044000000000000004,0.6,0.185,-0.741,0.623
57,0.044000000000000004,1.0,-0.033,-0.923,0.594
58,0.29,1.0,-0.285,-0.425,0.599
59,0.193,1.0,-0.148,-0.659,0.643
60,0.244,1.0,-0.224,-0.532,0.666
61,0.244,1.0,-0.229,-0.527,0.7
62,0.198,1.0,-0.192,-0.61,0.735
63,0.198,1.6,-0.778,-0.624,0.765
64,0.044000000000000004,1.6,-1.073,-0.483,0.884
65,0.044000000000000004,1.6,-1.088,-0.468,1.048
66,0.193,1.6,-1.074,-0.333,1.215
67,0.141,1.6,-1.114,-0.345,1.38
68,0.341,1.6,-1.01,-0.249,1.551
69,0.244,2.0,-1.411,-0.345,1.706
70,0.044000000000000004,2.0,-1.33,-0.626,1.922
71,0.044000000000000004,2.0,-1.203,-0.753,2.126
72,0.044000000000000004,2.0,-1.17,-0.786,2.31
73,0.193,2.0,-1.133,-0.674,2.49
74,0.193,2.0,-1.143,-0.664,2.664
75,0.341,2.2,-1.619,-0.24,2.839
76,0.341,2.2,-1.763,-0.096,3.087
77,0.198,2.2,-1.694,-0.308,3.357
78,0.198,2.2,-1.76,-0.242,3.617
79,0.044000000000000004,2.2,-1.701,-0.455,3.887
80,0.044000000000000004,2.2,-1.488,-0.668,4.148
81,0.193,2.0,-1.604,-0.203,4.376
82,0.193,2.0,-1.436,-0.371,4.622
83,0.141,2.0,-1.495,-0.364,4.842
84,0.341,2.0,-1.4,-0.259,5.071
85,0.244,2.0,-1.45,-0.306,5.286
86,0.044000000000000004,2.0,-1.446,-0.51,5.508
87,0.044000000000000004,1.8,-1.213,-0.543,5.73
88,0.044000000000000004,1.8,-1.323,-0.433,5.916
89,0.34700000000000003,1.8,-1.296,-0.157,6.119
90,0.198,1.8,-1.021,-0.581,6.318
91,0.044000000000000004,1.8,-1.118,-0.638,6.474
92,0.044000000000000004,1.8,-1.19,-0.566,6.646
93,0.301,1.4,-0.853,-0.246,6.828
94,2.5980000000000003,1.4,-0.656,1.854,6.959
95,0.345,1.4,-0.716,-0.339,7.06
96,0.847,1.4,-0.768,0.215,7.169
97,0.8190000000000001,1.4,-0.809,0.228,7.287
98,2.9589999999999996,1.4,-0.656,2.215,7.411
99,3.033,1.0,-0.068,2.101,7.512
100,0.6940000000000001,1.0,-0.104,-0.202,7.522
101,0.867,1.0,-0.251,0.118,7.538
102,0.73,1.0,-0.259,-0.011,7.577
103,1.015,1.0,-0.253,0.268,7.616
104,0.955,1.0,-0.292,0.247,7.655
105,0.8690000000000001,0.4,0.31,0.159,7.7
106,0.746,0.4,0.272,0.074,7.652
107,3.188,0.4,0.374,2.414,7.611
108,3.322,0.4,0.521,2.401,7.553
109,3.4189999999999996,0.4,0.414,2.605,7.474
110,3.5189999999999997,0.4,0.454,2.665,7.41
111,3.1639999999999997,0.1,0.797,2.267,7.34
112,3.179,0.1,0.878,2.201,7.218
113,0.413,0.1,0.91,-0.597,7.084
114,0.642,0.1,0.797,-0.255,6.944
115,0.7390000000000001,0.1,0.668,-0.029,6.822
116,0.63,0.1,0.77,-0.24,6.72
117,0.5329999999999999,0.0,0.804,-0.271,6.601
118,0.653,0.0,0.75,-0.097,6.478
119,0.5529999999999999,0.0,0.743,-0.19,6.363
120,0.5529999999999999,0.0,0.871,-0.318,6.249
121,0.5529999999999999,0.0,0.731,-0.178,6.116
122,0.5529999999999999,0.0,0.782,-0.229,6.004
123,0.763,0.0,0.752,0.011,5.884
124,0.8029999999999999,0.0,0.675,0.128,5.769
125,0.425,0.0,0.767,-0.342,5.665
126,0.444,0.0,0.65,-0.206,5.547
127,0.5529999999999999,0.0,0.819,-0.266,5.448
128,0.546,0.0,0.975,-0.429,5.322
129,0.858,0.0,0.743,0.115,5.173
130,0.927,0.0,0.809,0.118,5.059
131,0.847,0.0,0.865,-0.018,4.935
132,1.2309999999999999,0.0,0.77,0.461,4.802
133,0.759,0.0,0.752,0.007,4.684
134,0.682,0.0,0.615,0.067,4.569
135,1.056,0.0,0.645,0.411,4.474
136,0.8,0.0,0.661,0.139,4.376
137,0.7,0.0,0.677,0.023,4.274
138,0.873,0.0,0.514,0.359,4.17
139,1.13,0.0,0.509,0.621,4.092
140,1.208,0.0,0.437,0.771,4.014
141,1.14,0.0,0.491,0.649,3.946
142,1.261,0.0,0.503,0.758,3.871
143,3.3280000000000003,0.0,0.365,2.963,3.794
