,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
61,0.233,1.0,-0.229,-0.538,0.7
62,0.233,1.0,-0.192,-0.575,0.735
63,0.23600000000000002,1.6,-0.778,-0.586,0.765
64,0.23600000000000002,1.6,-1.073,-0.291,0.884
65,0.055999999999999994,1.6,-1.088,-0.456,1.048
66,0.055999999999999994,1.6,-1.074,-0.47,1.215
67,0.055999999999999994,1.6,-1.114,-0.43,1.38
68,0.055999999999999994,1.6,-1.01,-0.534,1.551
69,0.327,2.0,-1.411,-0.262,1.706
70,0.625,2.0,-1.33,-0.045,1.922
71,2.7769999999999997,2.0,-1.203,1.98,2.126
72,0.23600000000000002,2.0,-1.17,-0.594,2.31
73,0.055999999999999994,2.0,-1.133,-0.811,2.49
74,0.055999999999999994,2.0,-1.143,-0.801,2.664
75,0.055999999999999994,2.2,-1.619,-0.525,2.839
76,0.055999999999999994,2.2,-1.763,-0.381,3.087
77,0.354,2.2,-1.694,-0.152,3.357
78,0.354,2.2,-1.76,-0.086,3.617
79,0.23600000000000002,2.2,-1.701,-0.263,3.887
80,0.23600000000000002,2.2,-1.488,-0.476,4.148
81,0.055999999999999994,2.0,-1.604,-0.34,4.376
82,0.055999999999999994,2.0,-1.436,-0.508,4.622
83,0.055999999999999994,2.0,-1.495,-0.449,4.842
84,0.233,2.0,-1.4,-0.367,5.071
85,0.233,2.0,-1.45,-0.317,5.286
86,0.35700000000000004,2.0,-1.446,-0.197,5.508
87,0.23600000000000002,1.8,-1.213,-0.351,5.73
88,0.055999999999999994,1.8,-1.323,-0.421,5.916
89,0.055999999999999994,1.8,-1.296,-0.448,6.119
90,5.3660000000000005,1.8,-1.021,4.587,6.318
91,3.46,1.8,-1.118,2.778,6.474
92,0.499,1.8,-1.19,-0.111,6.646
93,3.5839999999999996,1.4,-0.853,3.037,6.828
94,3.705,1.4,-0.656,2.961,6.959
95,0.5710000000000001,1.4,-0.716,-0.113,7.06
96,0.41,1.4,-0.768,-0.222,7.169
97,0.4,1.4,-0.809,-0.191,7.287
98,2.859,1.4,-0.656,2.115,7.411
99,1.319,1.0,-0.068,0.387,7.512
100,0.757,1.0,-0.104,-0.139,7.522
101,0.52,1.0,-0.251,-0.229,7.538
102,0.462,1.0,-0.259,-0.279,7.577
103,0.055999999999999994,1.0,-0.253,-0.691,7.616
104,0.055999999999999994,1.0,-0.292,-0.652,7.655
105,0.055999999999999994,0.4,0.31,-0.654,7.7
106,0.055999999999999994,0.4,0.272,-0.616,7.652
107,0.413,0.4,0.374,-0.361,7.611
108,0.413,0.4,0.521,-0.508,7.553
109,0.055999999999999994,0.4,0.414,-0.758,7.474
110,0.055999999999999994,0.4,0.454,-0.798,7.41
111,0.055999999999999994,0.1,0.797,-0.841,7.34
112,0.433,0.1,0.878,-0.545,7.218
113,0.433,0.1,0.91,-0.577,7.084
114,0.055999999999999994,0.1,0.797,-0.841,6.944
115,0.055999999999999994,0.1,0.668,-0.712,6.822
116,0.055999999999999994,0.1,0.77,-0.814,6.72
117,0.23600000000000002,0.0,0.804,-0.568,6.601
118,0.413,0.0,0.75,-0.337,6.478
119,0.233,0.0,0.743,-0.51,6.363
120,0.177,0.0,0.871,-0.694,6.249
121,0.055999999999999994,0.0,0.731,-0.675,6.116
122,0.055999999999999994,0.0,0.782,-0.726,6.004
123,0.055999999999999994,0.0,0.752,-0.696,5.884
124,0.669,0.0,0.675,-0.006,5.769
125,0.805,0.0,0.767,0.038,5.665
126,0.645,0.0,0.65,-0.005,5.547
127,3.3560000000000003,0.0,0.819,2.537,5.448
128,3.202,0.0,0.975,2.227,5.322
129,0.369,0.0,0.743,-0.374,5.173
130,0.26899999999999996,0.0,0.809,-0.54,5.059
131,3.513,0.0,0.865,2.648,4.935
132,0.413,0.0,0.77,-0.357,4.802
133,0.534,0.0,0.752,-0.218,4.684
134,0.177,0.0,0.615,-0.438,4.569
135,0.055999999999999994,0.0,0.645,-0.589,4.474
136,0.055999999999999994,0.0,0.661,-0.605,4.376
137,0.055999999999999994,0.0,0.677,-0.621,4.274
138,0.055999999999999994,0.0,0.514,-0.458,4.17
139,0.055999999999999994,0.0,0.509,-0.453,4.092
140,0.055999999999999994,0.0,0.437,-0.381,4.014
141,0.233,0.0,0.491,-0.258,3.946
142,0.413,0.0,0.503,-0.09,3.871
143,0.23600000000000002,0.0,0.365,-0.129,3.794
