,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
0,0.027999999999999997,0.0,0.365,-0.337,3.794
1,0.29,0.0,0.333,-0.043,3.738
2,0.34299999999999997,0.0,0.34,0.003,3.687
3,0.027999999999999997,0.0,0.373,-0.345,3.635
4,0.027999999999999997,0.0,0.37,-0.342,3.578
5,0.242,0.0,0.378,-0.136,3.521
6,0.242,0.0,0.365,-0.123,3.463
7,0.027999999999999997,0.0,0.351,-0.323,3.407
8,0.027999999999999997,0.0,0.391,-0.363,3.353
9,0.027999999999999997,0.0,0.383,-0.355,3.293
10,0.027999999999999997,0.0,0.36,-0.332,3.235
11,0.027999999999999997,0.0,0.356,-0.328,3.179
12,0.027999999999999997,0.0,0.337,-0.309,3.125
13,0.242,0.0,0.347,-0.105,3.073
14,0.027999999999999997,0.0,0.362,-0.334,3.02
15,0.027999999999999997,0.0,0.396,-0.368,2.964
16,0.027999999999999997,0.0,0.386,-0.358,2.904
17,0.027999999999999997,0.0,0.358,-0.33,2.844
18,0.027999999999999997,0.0,0.384,-0.356,2.79
19,0.027999999999999997,0.0,0.371,-0.343,2.731
20,0.027999999999999997,0.0,0.351,-0.323,2.674
21,0.242,0.0,0.449,-0.207,2.62
22,0.027999999999999997,0.0,0.461,-0.433,2.551
23,0.027999999999999997,0.0,0.379,-0.351,2.48
24,0.027999999999999997,0.0,0.4,-0.372,2.422
25,0.027999999999999997,0.0,0.4,-0.372,2.361
26,0.027999999999999997,0.0,0.367,-0.339,2.3
27,0.027999999999999997,0.0,0.347,-0.319,2.243
28,0.242,0.0,0.366,-0.124,2.19
29,0.027999999999999997,0.0,0.366,-0.338,2.134
30,0.027999999999999997,0.0,0.376,-0.348,2.078
31,0.027999999999999997,0.0,0.374,-0.346,2.02
32,0.366,0.0,0.367,-0.001,1.963
33,0.027999999999999997,0.0,0.374,-0.346,1.907
34,0.027999999999999997,0.0,0.4,-0.372,1.849
35,0.027999999999999997,0.0,0.398,-0.37,1.788
