,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
52,0.114,0.6,0.086,-0.572,0.681
53,0.114,0.6,0.163,-0.649,0.667
54,0.114,0.6,0.076,-0.562,0.642
55,0.114,0.6,0.048,-0.534,0.631
56,0.114,0.6,0.185,-0.671,0.623
57,0.114,1.0,-0.033,-0.853,0.595
58,0.154,1.0,-0.285,-0.561,0.6
59,0.19399999999999998,1.0,-0.148,-0.658,0.644
60,0.054000000000000006,1.0,-0.224,-0.722,0.666
61,0.054000000000000006,1.0,-0.229,-0.717,0.701
62,0.054000000000000006,1.0,-0.192,-0.754,0.736
63,0.054000000000000006,1.6,-0.78,-0.766,0.765
64,0.054000000000000006,1.6,-1.077,-0.469,0.885
65,0.054000000000000006,1.6,-1.092,-0.454,1.05
66,0.054000000000000006,1.6,-1.078,-0.468,1.217
67,0.054000000000000006,1.6,-1.118,-0.428,1.383
68,0.054000000000000006,1.6,-1.014,-0.532,1.554
69,0.054000000000000006,2.0,-1.417,-0.529,1.71
70,0.054000000000000006,2.0,-1.335,-0.611,1.927
71,0.054000000000000006,2.0,-1.209,-0.737,2.132
72,0.054000000000000006,2.0,-1.176,-0.77,2.317
73,0.054000000000000006,2.0,-1.139,-0.807,2.497
74,0.054000000000000006,2.0,-1.149,-0.797,2.672
75,0.054000000000000006,2.2,-1.626,-0.52,2.848
76,0.054000000000000006,2.2,-1.769,-0.377,3.098
77,0.054000000000000006,2.2,-1.702,-0.444,3.369
78,0.054000000000000006,2.2,-1.767,-0.379,3.63
79,0.054000000000000006,2.2,-1.709,-0.437,3.901
80,0.054000000000000006,2.2,-1.497,-0.649,4.163
81,0.054000000000000006,2.0,-1.613,-0.333,4.392
82,0.054000000000000006,2.0,-1.445,-0.501,4.64
83,0.054000000000000006,2.0,-1.505,-0.441,4.861
84,0.054000000000000006,2.0,-1.411,-0.535,5.092
85,0.054000000000000006,2.0,-1.462,-0.484,5.309
86,0.054000000000000006,2.0,-1.459,-0.487,5.533
87,0.054000000000000006,1.8,-1.226,-0.52,5.756
88,0.054000000000000006,1.8,-1.339,-0.407,5.944
89,0.054000000000000006,1.8,-1.313,-0.433,6.15
90,0.054000000000000006,1.8,-1.037,-0.709,6.351
91,0.054000000000000006,1.8,-1.14,-0.606,6.51
92,0.054000000000000006,1.8,-1.219,-0.527,6.685
93,0.054000000000000006,1.4,-0.878,-0.468,6.872
94,0.054000000000000006,1.4,-0.678,-0.668,7.006
95,0.054000000000000006,1.4,-0.752,-0.594,7.11
96,0.054000000000000006,1.4,-0.83,-0.516,7.226
97,0.054000000000000006,1.4,-0.931,-0.415,7.353
98,0.054000000000000006,1.4,-0.883,-0.463,7.496
99,0.054000000000000006,1.0,-0.075,-0.871,7.631
100,0.054000000000000006,1.0,2.851,-3.797,7.643
101,0.054000000000000006,1.0,-1.427,0.481,7.205
102,0.054000000000000006,1.0,-0.875,-0.071,7.424
103,0.054000000000000006,1.0,-0.507,-0.439,7.558
104,0.054000000000000006,1.0,-0.417,-0.529,7.636
105,0.054000000000000006,0.4,0.312,-0.658,7.7
106,0.054000000000000006,0.4,0.273,-0.619,7.652
107,0.281,0.4,0.374,-0.493,7.61
108,0.406,0.4,0.521,-0.515,7.553
109,0.5760000000000001,0.4,0.414,-0.238,7.473
110,0.556,0.4,0.453,-0.297,7.41
111,0.5660000000000001,0.1,0.796,-0.33,7.34
112,0.526,0.1,0.878,-0.452,7.218
113,0.5579999999999999,0.1,0.909,-0.451,7.083
114,0.606,0.1,0.797,-0.291,6.944
115,0.758,0.1,0.668,-0.01,6.822
116,0.6579999999999999,0.1,0.77,-0.212,6.719
117,0.758,0.0,0.804,-0.046,6.601
118,1.1320000000000001,0.0,0.75,0.382,6.478
119,0.451,0.0,0.743,-0.292,6.363
120,0.47100000000000003,0.0,0.871,-0.4,6.249
121,0.511,0.0,0.731,-0.22,6.116
122,0.40399999999999997,0.0,0.782,-0.378,6.004
123,0.384,0.0,0.752,-0.368,5.884
124,0.297,0.0,0.675,-0.378,5.768
125,2.74,0.0,0.767,1.973,5.665
126,0.369,0.0,0.649,-0.28,5.547
127,0.387,0.0,0.819,-0.432,5.448
128,0.284,0.0,0.975,-0.691,5.322
129,0.529,0.0,0.743,-0.214,5.173
130,0.594,0.0,0.809,-0.215,5.059
131,0.561,0.0,0.865,-0.304,4.935
132,0.496,0.0,0.77,-0.274,4.802
133,0.596,0.0,0.752,-0.156,4.684
134,3.094,0.0,0.615,2.479,4.569
135,3.054,0.0,0.645,2.409,4.474
136,0.591,0.0,0.661,-0.07,4.376
137,0.512,0.0,0.677,-0.165,4.274
138,0.41200000000000003,0.0,0.514,-0.102,4.17
139,0.48200000000000004,0.0,0.509,-0.027,4.092
140,0.527,0.0,0.437,0.09,4.014
141,2.7910000000000004,0.0,0.491,2.3,3.946
142,0.488,0.0,0.503,-0.015,3.871
143,0.613,0.0,0.365,0.248,3.794
