,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
96,0.36200000000000004,1.4,-0.768,-0.27,7.169
97,0.525,1.4,-0.809,-0.066,7.287
98,0.215,1.4,-0.656,-0.529,7.411
99,0.052000000000000005,1.0,-0.068,-0.88,7.512
100,0.142,1.0,-0.104,-0.754,7.522
101,0.142,1.0,-0.251,-0.607,7.538
102,0.052000000000000005,1.0,-0.259,-0.689,7.577
103,0.218,1.0,-0.253,-0.529,7.616
104,0.36200000000000004,1.0,-0.292,-0.346,7.655
105,0.359,0.4,0.31,-0.351,7.7
106,0.305,0.4,0.272,-0.367,7.652
107,0.282,0.4,0.374,-0.492,7.611
108,0.321,0.4,0.521,-0.6,7.553
109,0.507,0.4,0.414,-0.307,7.474
110,0.052000000000000005,0.4,0.454,-0.802,7.41
111,0.218,0.1,0.797,-0.679,7.34
112,0.218,0.1,0.878,-0.76,7.218
113,0.305,0.1,0.91,-0.705,7.084
114,0.305,0.1,0.797,-0.592,6.944
115,0.196,0.1,0.668,-0.572,6.822
116,0.196,0.1,0.77,-0.674,6.72
117,0.052000000000000005,0.0,0.804,-0.752,6.601
118,0.052000000000000005,0.0,0.75,-0.698,6.478
119,0.218,0.0,0.743,-0.525,6.363
120,0.381,0.0,0.871,-0.49,6.249
121,0.215,0.0,0.731,-0.516,6.116
122,0.052000000000000005,0.0,0.782,-0.73,6.004
123,0.196,0.0,0.752,-0.556,5.884
124,0.28600000000000003,0.0,0.675,-0.389,5.769
125,0.052000000000000005,0.0,0.767,-0.715,5.665
126,0.052000000000000005,0.0,0.65,-0.598,5.547
127,0.052000000000000005,0.0,0.819,-0.767,5.448
128,0.614,0.0,0.975,-0.361,5.322
129,0.583,0.0,0.743,-0.16,5.173
130,0.711,0.0,0.809,-0.098,5.059
131,0.711,0.0,0.865,-0.154,4.935
132,0.406,0.0,0.77,-0.364,4.802
133,0.284,0.0,0.752,-0.468,4.684
134,0.324,0.0,0.615,-0.291,4.569
135,0.29100000000000004,0.0,0.645,-0.354,4.474
136,0.633,0.0,0.661,-0.028,4.376
137,0.696,0.0,0.677,0.019,4.274
138,0.5720000000000001,0.0,0.514,0.058,4.17
139,0.455,0.0,0.509,-0.054,4.092
140,0.415,0.0,0.437,-0.022,4.014
141,0.191,0.0,0.491,-0.3,3.946
142,0.29100000000000004,0.0,0.503,-0.212,3.871
143,0.45399999999999996,0.0,0.365,0.089,3.794
