,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
90,0.052000000000000005,1.8,-1.021,-0.727,6.318
91,0.087,1.8,-1.118,-0.595,6.474
92,0.052000000000000005,1.8,-1.19,-0.558,6.646
93,0.081,1.4,-0.853,-0.466,6.828
94,0.313,1.4,-0.656,-0.431,6.959
95,0.313,1.4,-0.716,-0.371,7.06
96,0.11599999999999999,1.4,-0.768,-0.516,7.169
97,0.233,1.4,-0.809,-0.358,7.287
98,0.183,1.4,-0.656,-0.561,7.411
99,0.306,1.0,-0.068,-0.626,7.512
100,0.27699999999999997,1.0,-0.104,-0.619,7.522
101,0.5489999999999999,1.0,-0.251,-0.2,7.538
102,0.489,1.0,-0.259,-0.252,7.577
103,0.395,1.0,-0.253,-0.352,7.616
104,0.237,1.0,-0.292,-0.471,7.655
105,0.107,0.4,0.31,-0.603,7.7
106,0.316,0.4,0.272,-0.356,7.652
107,0.366,0.4,0.374,-0.408,7.611
108,0.5479999999999999,0.4,0.521,-0.373,7.553
109,0.598,0.4,0.414,-0.216,7.474
110,0.5479999999999999,0.4,0.454,-0.306,7.41
111,0.361,0.1,0.797,-0.536,7.34
112,0.261,0.1,0.878,-0.717,7.218
113,0.172,0.1,0.91,-0.838,7.084
114,0.184,0.1,0.797,-0.713,6.944
115,0.22399999999999998,0.1,0.668,-0.544,6.822
116,0.316,0.1,0.77,-0.554,6.72
117,0.284,0.0,0.804,-0.52,6.601
118,0.052000000000000005,0.0,0.75,-0.698,6.478
119,0.052000000000000005,0.0,0.743,-0.691,6.363
120,0.052000000000000005,0.0,0.871,-0.819,6.249
121,0.052000000000000005,0.0,0.731,-0.679,6.116
122,0.052000000000000005,0.0,0.782,-0.73,6.004
123,0.052000000000000005,0.0,0.752,-0.7,5.884
124,0.284,0.0,0.675,-0.391,5.769
125,0.284,0.0,0.767,-0.483,5.665
126,0.052000000000000005,0.0,0.65,-0.598,5.547
127,0.052000000000000005,0.0,0.819,-0.767,5.448
128,0.052000000000000005,0.0,0.975,-0.923,5.322
129,0.052000000000000005,0.0,0.743,-0.691,5.173
130,0.052000000000000005,0.0,0.809,-0.757,5.059
131,0.284,0.0,0.865,-0.581,4.935
132,0.284,0.0,0.77,-0.486,4.802
133,0.052000000000000005,0.0,0.752,-0.7,4.684
134,0.052000000000000005,0.0,0.615,-0.563,4.569
135,0.052000000000000005,0.0,0.645,-0.593,4.474
136,0.052000000000000005,0.0,0.661,-0.609,4.376
137,0.052000000000000005,0.0,0.677,-0.625,4.274
138,0.284,0.0,0.514,-0.23,4.17
139,0.284,0.0,0.509,-0.225,4.092
140,0.052000000000000005,0.0,0.437,-0.385,4.014
141,0.052000000000000005,0.0,0.491,-0.439,3.946
142,0.052000000000000005,0.0,0.503,-0.451,3.871
143,0.052000000000000005,0.0,0.365,-0.313,3.794
