,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
54,0.054000000000000006,0.6,0.076,-0.622,0.642
55,0.054000000000000006,0.6,0.048,-0.594,0.63
56,0.203,0.6,0.185,-0.582,0.623
57,0.59,1.0,-0.033,-0.377,0.594
58,0.59,1.0,-0.285,-0.125,0.599
59,0.424,1.0,-0.148,-0.428,0.643
60,0.191,1.0,-0.224,-0.585,0.666
61,0.191,1.0,-0.229,-0.58,0.7
62,0.191,1.0,-0.192,-0.617,0.735
63,0.35700000000000004,1.6,-0.778,-0.465,0.765
64,0.35700000000000004,1.6,-1.073,-0.17,0.884
65,0.447,1.6,-1.088,-0.065,1.048
66,0.447,1.6,-1.074,-0.079,1.215
67,0.226,1.6,-1.114,-0.26,1.38
68,0.226,1.6,-1.01,-0.364,1.551
69,0.226,2.0,-1.411,-0.363,1.706
70,2.399,2.0,-1.33,1.729,1.922
71,2.399,2.0,-1.203,1.602,2.126
72,2.8110000000000004,2.0,-1.17,1.981,2.31
73,0.638,2.0,-1.133,-0.229,2.49
74,0.191,2.0,-1.143,-0.666,2.664
75,0.191,2.2,-1.619,-0.39,2.839
76,0.191,2.2,-1.763,-0.246,3.087
77,0.191,2.2,-1.694,-0.315,3.357
78,0.191,2.2,-1.76,-0.249,3.617
79,0.392,2.2,-1.701,-0.107,3.887
80,0.746,2.2,-1.488,0.034,4.148
81,0.58,2.0,-1.604,0.184,4.376
82,0.368,2.0,-1.436,-0.196,4.622
83,0.231,2.0,-1.495,-0.274,4.842
84,0.231,2.0,-1.4,-0.369,5.071
85,0.534,2.0,-1.45,-0.016,5.286
86,0.534,2.0,-1.446,-0.02,5.508
87,0.5539999999999999,1.8,-1.213,-0.033,5.73
88,0.5539999999999999,1.8,-1.323,0.077,5.916
89,0.33299999999999996,1.8,-1.296,-0.171,6.119
90,0.384,1.8,-1.021,-0.395,6.318
91,0.39299999999999996,1.8,-1.118,-0.289,6.474
92,0.39299999999999996,1.8,-1.19,-0.217,6.646
93,0.39299999999999996,1.4,-0.853,-0.154,6.828
94,0.5539999999999999,1.4,-0.656,-0.19,6.959
95,0.72,1.4,-0.716,0.036,7.06
96,0.634,1.4,-0.768,0.002,7.169
97,0.5529999999999999,1.4,-0.809,-0.038,7.287
98,0.511,1.4,-0.656,-0.233,7.411
99,2.6439999999999997,1.0,-0.068,1.712,7.512
100,2.719,1.0,-0.104,1.823,7.522
101,0.621,1.0,-0.251,-0.128,7.538
102,0.561,1.0,-0.259,-0.18,7.577
103,0.732,1.0,-0.253,-0.015,7.616
104,0.5720000000000001,1.0,-0.292,-0.136,7.655
105,0.452,0.4,0.31,-0.258,7.7
106,0.49200000000000005,0.4,0.272,-0.18,7.652
107,0.32299999999999995,0.4,0.374,-0.451,7.611
108,0.263,0.4,0.521,-0.658,7.553
109,0.423,0.4,0.414,-0.391,7.474
110,0.644,0.4,0.454,-0.21,7.41
111,0.441,0.1,0.797,-0.456,7.34
112,0.37799999999999995,0.1,0.878,-0.6,7.218
113,0.377,0.1,0.91,-0.633,7.084
114,0.525,0.1,0.797,-0.372,6.944
115,0.365,0.1,0.668,-0.403,6.822
116,0.348,0.1,0.77,-0.522,6.72
117,0.684,0.0,0.804,-0.12,6.601
118,1.01,0.0,0.75,0.26,6.478
119,0.6890000000000001,0.0,0.743,-0.054,6.363
120,0.314,0.0,0.871,-0.557,6.249
121,0.32299999999999995,0.0,0.731,-0.408,6.116
122,0.478,0.0,0.782,-0.304,6.004
123,0.513,0.0,0.752,-0.239,5.884
124,0.639,0.0,0.675,-0.036,5.769
125,0.579,0.0,0.767,-0.188,5.665
126,0.493,0.0,0.65,-0.157,5.547
127,0.45899999999999996,0.0,0.819,-0.36,5.448
128,0.54,0.0,0.975,-0.435,5.322
129,0.22399999999999998,0.0,0.743,-0.519,5.173
130,1.8619999999999999,0.0,0.809,1.053,5.059
131,0.871,0.0,0.865,0.006,4.935
132,0.519,0.0,0.77,-0.251,4.802
133,0.32299999999999995,0.0,0.752,-0.429,4.684
134,0.295,0.0,0.615,-0.32,4.569
135,0.733,0.0,0.645,0.088,4.474
136,0.598,0.0,0.661,-0.063,4.376
137,2.185,0.0,0.677,1.508,4.274
138,0.78,0.0,0.514,0.266,4.17
139,0.912,0.0,0.509,0.403,4.092
140,1.06,0.0,0.437,0.623,4.014
141,1.15,0.0,0.491,0.659,3.946
142,0.9890000000000001,0.0,0.503,0.486,3.871
143,0.823,0.0,0.365,0.458,3.794
