,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
51,0.654,0.6,0.265,-0.211,0.878
52,0.85,0.6,0.076,0.174,0.837
53,1.1420000000000001,0.6,-0.112,0.654,0.826
54,0.73,0.6,0.028,0.102,0.843
55,0.574,0.6,0.244,-0.27,0.839
56,0.574,0.6,0.021,-0.047,0.801
57,0.434,1.0,0.056,-0.622,0.798
58,0.55,1.0,-0.331,-0.119,0.789
59,0.706,1.0,-0.301,0.007,0.84
60,0.59,1.0,-0.509,0.099,0.886
61,0.59,1.0,-0.404,-0.006,0.964
62,0.434,1.0,-0.224,-0.342,1.026
63,2.648,1.6,-0.624,1.672,1.061
64,0.374,1.6,-1.281,0.055,1.156
65,0.49,1.6,-1.222,0.112,1.353
66,0.49,1.6,-1.158,0.048,1.54
67,0.374,1.6,-0.959,-0.267,1.718
68,0.53,1.6,-0.73,-0.34,1.865
69,0.53,2.0,-1.163,-0.307,1.977
70,0.036000000000000004,2.0,-1.125,-0.839,2.155
71,0.036000000000000004,2.0,-1.143,-0.821,2.328
72,0.036000000000000004,2.0,-1.016,-0.948,2.503
73,0.036000000000000004,2.0,-1.007,-0.957,2.658
74,0.192,2.0,-0.92,-0.888,2.813
75,0.192,2.2,-1.351,-0.657,2.954
76,0.192,2.2,-1.788,-0.22,3.161
77,0.036000000000000004,2.2,-1.835,-0.329,3.435
78,0.036000000000000004,2.2,-1.876,-0.288,3.717
79,0.036000000000000004,2.2,-1.874,-0.29,4.004
80,0.036000000000000004,2.2,-1.861,-0.303,4.292
81,0.152,2.0,-1.617,-0.231,4.577
82,0.152,2.0,-1.614,-0.234,4.825
83,0.192,2.0,-1.601,-0.207,5.072
84,0.192,2.0,-1.379,-0.429,5.318
85,0.036000000000000004,2.0,-1.559,-0.405,5.529
86,0.036000000000000004,2.0,-1.543,-0.421,5.768
87,0.036000000000000004,1.8,-1.383,-0.381,6.005
88,0.152,1.8,-1.379,-0.269,6.217
89,0.152,1.8,-1.094,-0.554,6.429
90,0.192,1.8,-1.051,-0.557,6.596
91,0.192,1.8,-1.065,-0.543,6.757
92,0.036000000000000004,1.8,-1.118,-0.646,6.921
93,0.27399999999999997,1.4,-1.009,-0.117,7.092
94,0.27399999999999997,1.4,-0.617,-0.509,7.247
95,0.35200000000000004,1.4,-0.516,-0.532,7.341
96,0.376,1.4,-0.421,-0.603,7.42
97,0.532,1.4,-0.633,-0.235,7.485
98,0.5720000000000001,1.4,-0.484,-0.344,7.582
99,0.544,1.0,0.255,-0.711,7.656
100,0.387,1.0,0.103,-0.716,7.617
101,0.299,1.0,-0.323,-0.378,7.602
102,0.435,1.0,-0.078,-0.487,7.651
103,0.713,1.0,-0.1,-0.187,7.663
104,0.823,1.0,-0.14,-0.037,7.678
105,1.423,0.4,0.364,0.659,7.7
106,1.145,0.4,0.331,0.414,7.644
107,1.117,0.4,0.389,0.328,7.594
108,1.345,0.4,0.424,0.521,7.534
109,1.305,0.4,0.498,0.407,7.469
110,1.067,0.4,0.396,0.271,7.392
111,1.2429999999999999,0.1,0.7,0.443,7.332
112,1.183,0.1,0.731,0.352,7.224
113,0.667,0.1,0.979,-0.412,7.112
114,0.721,0.1,0.909,-0.288,6.962
115,0.531,0.1,0.743,-0.312,6.823
116,1.507,0.1,0.603,0.804,6.709
117,0.305,0.0,0.597,-0.292,6.616
118,0.345,0.0,0.594,-0.249,6.525
119,0.677,0.0,0.569,0.108,6.434
120,0.5770000000000001,0.0,0.608,-0.031,6.347
121,0.48700000000000004,0.0,0.596,-0.109,6.253
122,0.922,0.0,0.876,0.046,6.162
123,0.502,0.0,0.837,-0.335,6.028
124,0.426,0.0,0.595,-0.169,5.899
125,0.526,0.0,0.77,-0.244,5.808
126,0.6,0.0,0.544,0.056,5.69
127,0.7,0.0,0.837,-0.137,5.606
128,0.76,0.0,1.025,-0.265,5.478
129,0.522,0.0,0.743,-0.221,5.321
130,0.42,0.0,0.761,-0.341,5.207
131,0.32,0.0,0.686,-0.366,5.09
132,0.264,0.0,0.876,-0.612,4.985
133,0.276,0.0,0.856,-0.58,4.851
134,0.39799999999999996,0.0,0.78,-0.382,4.72
135,0.5539999999999999,0.0,0.876,-0.322,4.6
136,0.5539999999999999,0.0,0.805,-0.251,4.466
137,0.23800000000000002,0.0,0.762,-0.524,4.342
138,0.332,0.0,0.536,-0.204,4.225
139,0.392,0.0,0.488,-0.096,4.143
140,0.036000000000000004,0.0,0.461,-0.425,4.068
141,0.192,0.0,0.63,-0.438,3.997
142,0.192,0.0,0.722,-0.53,3.901
143,0.192,0.0,0.39,-0.198,3.79
