,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
40,0.059000000000000004,0.1,0.477,-0.518,1.639
41,0.281,0.1,0.516,-0.335,1.566
42,0.281,0.1,0.342,-0.161,1.487
43,0.059000000000000004,0.1,0.316,-0.357,1.435
44,0.059000000000000004,0.1,0.731,-0.772,1.386
45,0.233,0.3,0.37,-0.437,1.274
46,0.233,0.3,0.491,-0.558,1.217
47,0.059000000000000004,0.3,0.56,-0.801,1.142
48,0.059000000000000004,0.3,0.579,-0.82,1.056
49,0.162,0.3,0.23,-0.368,0.967
50,0.131,0.3,0.353,-0.522,0.932
51,2.2880000000000003,0.6,0.265,1.423,0.878
52,2.51,0.6,0.076,1.834,0.837
53,0.353,0.6,-0.112,-0.135,0.826
54,0.35100000000000003,0.6,0.028,-0.277,0.843
55,0.23399999999999999,0.6,0.244,-0.61,0.839
56,0.131,0.6,0.021,-0.49,0.801
57,0.131,1.0,0.056,-0.925,0.798
58,0.305,1.0,-0.331,-0.364,0.789
59,0.527,1.0,-0.301,-0.172,0.84
60,0.53,1.0,-0.509,0.039,0.886
61,0.191,1.0,-0.404,-0.405,0.964
62,0.191,1.0,-0.224,-0.585,1.026
63,0.6859999999999999,1.6,-0.624,-0.29,1.061
64,0.134,1.6,-1.281,-0.185,1.156
65,0.134,1.6,-1.222,-0.244,1.353
66,0.134,1.6,-1.158,-0.308,1.54
67,0.677,1.6,-0.959,0.036,1.718
68,0.677,1.6,-0.73,-0.193,1.865
69,0.281,2.0,-1.163,-0.556,1.977
70,0.266,2.0,-1.125,-0.609,2.155
71,0.266,2.0,-1.143,-0.591,2.328
72,2.126,2.0,-1.016,1.142,2.503
73,5.447,2.0,-1.007,4.454,2.658
74,3.761,2.0,-0.92,2.681,2.813
75,0.63,2.2,-1.351,-0.219,2.954
76,0.23399999999999999,2.2,-1.788,-0.178,3.161
77,0.23399999999999999,2.2,-1.835,-0.131,3.435
78,0.249,2.2,-1.876,-0.075,3.717
79,0.249,2.2,-1.874,-0.077,4.004
80,0.47100000000000003,2.2,-1.861,0.132,4.292
81,0.588,2.0,-1.617,0.205,4.577
82,0.45299999999999996,2.0,-1.614,0.067,4.825
83,0.45299999999999996,2.0,-1.601,0.054,5.072
84,0.43799999999999994,2.0,-1.379,-0.183,5.318
85,0.521,2.0,-1.559,0.08,5.529
86,1.036,2.0,-1.543,0.579,5.768
87,0.578,1.8,-1.383,0.161,6.005
88,0.518,1.8,-1.379,0.097,6.217
89,3.56,1.8,-1.094,2.854,6.429
90,3.77,1.8,-1.051,3.021,6.596
91,3.687,1.8,-1.065,2.952,6.757
92,3.48,1.8,-1.118,2.798,6.921
93,0.321,1.4,-1.009,-0.07,7.092
94,0.321,1.4,-0.617,-0.462,7.247
95,3.48,1.4,-0.516,2.596,7.341
96,3.741,1.4,-0.421,2.762,7.42
97,0.349,1.4,-0.633,-0.418,7.485
98,0.595,1.4,-0.484,-0.321,7.582
99,3.9930000000000003,1.0,0.255,2.738,7.656
100,4.988,1.0,0.103,3.885,7.617
101,1.757,1.0,-0.323,1.08,7.602
102,4.856,1.0,-0.078,3.934,7.651
103,3.585,1.0,-0.1,2.685,7.663
104,0.85,1.0,-0.14,-0.01,7.678
105,0.233,0.4,0.364,-0.531,7.7
106,0.281,0.4,0.331,-0.45,7.644
107,0.648,0.4,0.389,-0.141,7.594
108,0.445,0.4,0.424,-0.379,7.534
109,0.76,0.4,0.498,-0.138,7.469
110,0.82,0.4,0.396,0.024,7.392
111,0.963,0.1,0.7,0.163,7.332
112,0.982,0.1,0.731,0.151,7.224
113,1.02,0.1,0.979,-0.059,7.112
114,1.2830000000000001,0.1,0.909,0.274,6.962
115,1.344,0.1,0.743,0.501,6.823
116,1.022,0.1,0.603,0.319,6.709
117,1.082,0.0,0.597,0.485,6.616
118,1.1179999999999999,0.0,0.594,0.524,6.525
119,0.883,0.0,0.569,0.314,6.434
120,0.853,0.0,0.608,0.245,6.347
121,1.075,0.0,0.596,0.479,6.253
122,4.117,0.0,0.876,3.241,6.162
123,3.946,0.0,0.837,3.109,6.028
124,0.8370000000000001,0.0,0.595,0.242,5.899
125,0.961,0.0,0.77,0.191,5.808
126,0.8490000000000001,0.0,0.544,0.305,5.69
127,0.789,0.0,0.837,-0.048,5.606
128,0.9109999999999999,0.0,1.025,-0.114,5.478
129,0.8109999999999999,0.0,0.743,0.068,5.321
130,1.053,0.0,0.761,0.292,5.207
131,0.491,0.0,0.686,-0.195,5.09
132,0.46299999999999997,0.0,0.876,-0.413,4.985
133,0.745,0.0,0.856,-0.111,4.851
134,0.059000000000000004,0.0,0.78,-0.721,4.72
135,0.455,0.0,0.876,-0.421,4.6
136,0.455,0.0,0.805,-0.35,4.466
137,0.059000000000000004,0.0,0.762,-0.703,4.342
138,0.059000000000000004,0.0,0.536,-0.477,4.225
139,0.059000000000000004,0.0,0.488,-0.429,4.143
140,0.059000000000000004,0.0,0.461,-0.402,4.068
141,0.233,0.0,0.63,-0.397,3.997
142,0.455,0.0,0.722,-0.267,3.901
143,0.281,0.0,0.39,-0.109,3.79
