,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
60,0.027999999999999997,1.0,-0.262,-0.71,0.657
61,0.027999999999999997,1.0,-0.23,-0.742,0.697
62,0.027999999999999997,1.0,-0.292,-0.68,0.732
63,0.027999999999999997,1.6,-0.732,-0.84,0.777
64,0.242,1.6,-1.112,-0.246,0.889
65,0.027999999999999997,1.6,-1.045,-0.527,1.06
66,0.027999999999999997,1.6,-1.012,-0.56,1.22
67,0.027999999999999997,1.6,-1.043,-0.529,1.375
68,0.027999999999999997,1.6,-0.902,-0.67,1.535
69,0.027999999999999997,2.0,-1.328,-0.644,1.673
70,0.027999999999999997,2.0,-1.327,-0.645,1.877
71,0.242,2.0,-1.238,-0.52,2.08
72,0.027999999999999997,2.0,-1.186,-0.786,2.27
73,0.027999999999999997,2.0,-1.229,-0.743,2.452
74,0.027999999999999997,2.0,-1.182,-0.79,2.641
75,0.027999999999999997,2.2,-1.572,-0.6,2.822
76,0.027999999999999997,2.2,-1.737,-0.435,3.063
77,0.027999999999999997,2.2,-1.751,-0.421,3.329
78,0.242,2.2,-1.802,-0.156,3.598
79,0.242,2.2,-1.673,-0.285,3.874
80,0.027999999999999997,2.2,-1.696,-0.476,4.13
81,0.027999999999999997,2.0,-1.596,-0.376,4.391
82,0.027999999999999997,2.0,-1.358,-0.614,4.635
83,0.027999999999999997,2.0,-1.43,-0.542,4.843
84,0.027999999999999997,2.0,-1.433,-0.539,5.063
85,0.027999999999999997,2.0,-1.408,-0.564,5.282
86,0.027999999999999997,2.0,-1.411,-0.561,5.498
87,0.242,1.8,-1.272,-0.286,5.715
88,0.027999999999999997,1.8,-1.378,-0.394,5.91
89,0.027999999999999997,1.8,-1.257,-0.515,6.121
90,0.027999999999999997,1.8,-1.212,-0.56,6.314
91,0.027999999999999997,1.8,-1.202,-0.57,6.5
92,0.027999999999999997,1.8,-1.21,-0.562,6.684
93,0.027999999999999997,1.4,-0.931,-0.441,6.87
94,0.242,1.4,-0.665,-0.493,7.012
95,0.242,1.4,-0.632,-0.526,7.114
96,0.027999999999999997,1.4,-0.701,-0.671,7.211
97,0.027999999999999997,1.4,-0.761,-0.611,7.319
98,0.027999999999999997,1.4,-0.671,-0.701,7.435
99,0.027999999999999997,1.0,-0.05,-0.922,7.538
100,0.027999999999999997,1.0,0.006,-0.978,7.546
101,0.027999999999999997,1.0,-0.318,-0.654,7.545
102,0.242,1.0,-0.225,-0.533,7.594
103,0.027999999999999997,1.0,-0.203,-0.769,7.628
104,0.027999999999999997,1.0,-0.264,-0.708,7.66
105,0.027999999999999997,0.4,0.342,-0.714,7.7
106,0.027999999999999997,0.4,0.283,-0.655,7.647
107,0.027999999999999997,0.4,0.417,-0.789,7.604
108,0.027999999999999997,0.4,0.632,-1.004,7.54
109,0.242,0.4,0.464,-0.622,7.443
110,0.027999999999999997,0.4,0.504,-0.876,7.372
111,0.027999999999999997,0.1,0.808,-0.88,7.295
112,0.027999999999999997,0.1,0.804,-0.876,7.171
113,0.027999999999999997,0.1,0.882,-0.954,7.048
114,0.027999999999999997,0.1,0.696,-0.768,6.912
115,0.027999999999999997,0.1,0.626,-0.698,6.806
116,0.027999999999999997,0.1,0.682,-0.754,6.71
117,0.027999999999999997,0.0,0.622,-0.594,6.605
118,0.027999999999999997,0.0,0.614,-0.586,6.51
119,0.027999999999999997,0.0,0.765,-0.737,6.415
120,0.242,0.0,0.918,-0.676,6.298
121,0.242,0.0,0.764,-0.522,6.157
122,0.027999999999999997,0.0,0.834,-0.806,6.04
123,0.027999999999999997,0.0,0.781,-0.753,5.912
124,0.027999999999999997,0.0,0.646,-0.618,5.792
125,0.027999999999999997,0.0,0.717,-0.689,5.693
126,0.027999999999999997,0.0,0.634,-0.606,5.583
127,0.027999999999999997,0.0,0.782,-0.754,5.486
128,0.027999999999999997,0.0,0.991,-0.963,5.366
129,0.027999999999999997,0.0,0.731,-0.703,5.214
130,0.242,0.0,0.742,-0.5,5.102
131,0.242,0.0,0.777,-0.535,4.988
132,0.027999999999999997,0.0,0.886,-0.858,4.869
133,0.027999999999999997,0.0,0.872,-0.844,4.733
134,0.027999999999999997,0.0,0.718,-0.69,4.6
135,0.027999999999999997,0.0,0.727,-0.699,4.49
136,0.027999999999999997,0.0,0.736,-0.708,4.378
137,0.027999999999999997,0.0,0.669,-0.641,4.265
138,0.027999999999999997,0.0,0.496,-0.468,4.163
139,0.027999999999999997,0.0,0.463,-0.435,4.087
140,0.027999999999999997,0.0,0.441,-0.413,4.016
141,0.027999999999999997,0.0,0.512,-0.484,3.948
142,0.242,0.0,0.537,-0.295,3.869
143,0.027999999999999997,0.0,0.411,-0.383,3.787
