,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
94,2.5980000000000003,1.4,-0.665,1.863,7.012
95,0.345,1.4,-0.632,-0.423,7.114
96,0.847,1.4,-0.701,0.148,7.211
97,0.8190000000000001,1.4,-0.761,0.18,7.319
98,2.9589999999999996,1.4,-0.671,2.23,7.435
99,3.033,1.0,-0.05,2.083,7.538
100,0.6940000000000001,1.0,0.006,-0.312,7.546
101,0.867,1.0,-0.318,0.185,7.545
102,0.73,1.0,-0.225,-0.045,7.594
103,1.015,1.0,-0.203,0.218,7.628
104,0.955,1.0,-0.264,0.219,7.66
105,0.8690000000000001,0.4,0.342,0.127,7.7
106,0.746,0.4,0.283,0.063,7.647
107,3.188,0.4,0.417,2.371,7.604
108,3.322,0.4,0.632,2.29,7.54
109,3.4189999999999996,0.4,0.464,2.555,7.443
110,3.5189999999999997,0.4,0.504,2.615,7.372
111,3.1639999999999997,0.1,0.808,2.256,7.295
112,3.179,0.1,0.804,2.275,7.171
113,0.413,0.1,0.882,-0.569,7.048
114,0.642,0.1,0.696,-0.154,6.912
115,0.7390000000000001,0.1,0.626,0.013,6.806
116,0.63,0.1,0.682,-0.152,6.71
117,0.5329999999999999,0.0,0.622,-0.089,6.605
118,0.653,0.0,0.614,0.039,6.51
119,0.5529999999999999,0.0,0.765,-0.212,6.415
120,0.5529999999999999,0.0,0.918,-0.365,6.298
121,0.5529999999999999,0.0,0.764,-0.211,6.157
122,0.5529999999999999,0.0,0.834,-0.281,6.04
123,0.763,0.0,0.781,-0.018,5.912
124,0.8029999999999999,0.0,0.646,0.157,5.792
125,0.425,0.0,0.717,-0.292,5.693
126,0.444,0.0,0.634,-0.19,5.583
127,0.5529999999999999,0.0,0.782,-0.229,5.486
128,0.546,0.0,0.991,-0.445,5.366
129,0.858,0.0,0.731,0.127,5.214
130,0.927,0.0,0.742,0.185,5.102
131,0.847,0.0,0.777,0.07,4.988
132,1.2309999999999999,0.0,0.886,0.345,4.869
133,0.759,0.0,0.872,-0.113,4.733
134,0.682,0.0,0.718,-0.036,4.6
135,1.056,0.0,0.727,0.329,4.49
136,0.8,0.0,0.736,0.064,4.378
137,0.7,0.0,0.669,0.031,4.265
138,0.873,0.0,0.496,0.377,4.163
139,1.13,0.0,0.463,0.667,4.087
140,1.208,0.0,0.441,0.767,4.016
141,1.14,0.0,0.512,0.628,3.948
142,1.261,0.0,0.537,0.724,3.869
143,3.3280000000000003,0.0,0.411,2.917,3.787
