,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
42,0.23600000000000002,0.1,0.39,-0.254,1.26
43,0.23600000000000002,0.1,0.516,-0.38,1.201
44,0.155,0.1,0.716,-0.661,1.121
45,0.155,0.3,0.343,-0.488,1.012
46,0.055,0.3,0.336,-0.581,0.959
47,0.055,0.3,0.389,-0.634,0.908
48,0.055,0.3,0.546,-0.791,0.848
49,0.055,0.3,0.42,-0.665,0.764
50,0.23600000000000002,0.3,0.377,-0.441,0.7
51,0.23600000000000002,0.6,0.123,-0.487,0.642
52,0.055,0.6,0.067,-0.612,0.623
53,0.155,0.6,0.106,-0.551,0.613
54,0.155,0.6,0.055,-0.5,0.597
55,0.055,0.6,0.113,-0.658,0.588
56,0.23600000000000002,0.6,0.168,-0.532,0.571
57,0.23600000000000002,1.0,-0.155,-0.609,0.545
58,0.055,1.0,-0.362,-0.583,0.569
59,0.055,1.0,-0.211,-0.734,0.624
60,0.155,1.0,-0.262,-0.583,0.657
61,0.155,1.0,-0.23,-0.615,0.697
62,0.055,1.0,-0.292,-0.653,0.732
63,0.055,1.6,-0.732,-0.813,0.777
64,0.055,1.6,-1.112,-0.433,0.889
65,0.085,1.6,-1.045,-0.47,1.06
66,0.085,1.6,-1.012,-0.503,1.22
67,0.336,1.6,-1.043,-0.221,1.375
68,0.484,1.6,-0.902,-0.214,1.535
69,0.203,2.0,-1.328,-0.469,1.673
70,0.203,2.0,-1.327,-0.47,1.877
71,0.203,2.0,-1.238,-0.559,2.08
72,0.303,2.0,-1.186,-0.511,2.27
73,0.303,2.0,-1.229,-0.468,2.452
74,2.608,2.0,-1.182,1.79,2.641
75,0.384,2.2,-1.572,-0.244,2.822
76,0.214,2.2,-1.737,-0.249,3.063
77,0.214,2.2,-1.751,-0.235,3.329
78,0.314,2.2,-1.802,-0.084,3.598
79,0.314,2.2,-1.673,-0.213,3.874
80,0.214,2.2,-1.696,-0.29,4.13
81,0.395,2.0,-1.596,-0.009,4.391
82,3.074,2.0,-1.358,2.432,4.635
83,0.316,2.0,-1.43,-0.254,4.843
84,0.316,2.0,-1.433,-0.251,5.063
85,0.21600000000000003,2.0,-1.408,-0.376,5.282
86,0.21600000000000003,2.0,-1.411,-0.373,5.498
87,0.21600000000000003,1.8,-1.272,-0.312,5.715
88,0.281,1.8,-1.378,-0.141,5.91
89,0.449,1.8,-1.257,-0.094,6.121
90,0.449,1.8,-1.212,-0.139,6.314
91,0.387,1.8,-1.202,-0.211,6.5
92,0.387,1.8,-1.21,-0.203,6.684
93,0.447,1.4,-0.931,-0.022,6.87
94,0.56,1.4,-0.665,-0.175,7.012
95,0.452,1.4,-0.632,-0.316,7.114
96,0.503,1.4,-0.701,-0.196,7.211
97,0.408,1.4,-0.761,-0.231,7.319
98,0.228,1.4,-0.671,-0.501,7.435
99,2.719,1.0,-0.05,1.769,7.538
100,5.09,1.0,0.006,4.084,7.546
101,0.40399999999999997,1.0,-0.318,-0.278,7.545
102,0.49700000000000005,1.0,-0.225,-0.278,7.594
103,0.317,1.0,-0.203,-0.48,7.628
104,0.35700000000000004,1.0,-0.264,-0.379,7.66
105,0.5579999999999999,0.4,0.342,-0.184,7.7
106,0.598,0.4,0.283,-0.085,7.647
107,0.446,0.4,0.417,-0.371,7.604
108,0.40299999999999997,0.4,0.632,-0.629,7.54
109,0.603,0.4,0.464,-0.261,7.443
110,2.707,0.4,0.504,1.803,7.372
111,2.537,0.1,0.808,1.629,7.295
112,2.5980000000000003,0.1,0.804,1.694,7.171
113,2.638,0.1,0.882,1.656,7.048
114,0.46299999999999997,0.1,0.696,-0.333,6.912
115,0.784,0.1,0.626,0.058,6.806
116,0.40299999999999997,0.1,0.682,-0.379,6.71
117,0.40299999999999997,0.0,0.622,-0.219,6.605
118,0.511,0.0,0.614,-0.103,6.51
119,0.5710000000000001,0.0,0.765,-0.194,6.415
120,0.705,0.0,0.918,-0.213,6.298
121,0.705,0.0,0.764,-0.059,6.157
122,0.795,0.0,0.834,-0.039,6.04
123,0.565,0.0,0.781,-0.216,5.912
124,0.35700000000000004,0.0,0.646,-0.289,5.792
125,0.465,0.0,0.717,-0.252,5.693
126,0.452,0.0,0.634,-0.182,5.583
127,0.6729999999999999,0.0,0.782,-0.109,5.486
128,2.897,0.0,0.991,1.906,5.366
129,0.625,0.0,0.731,-0.106,5.214
130,0.48100000000000004,0.0,0.742,-0.261,5.102
131,0.433,0.0,0.777,-0.344,4.988
132,0.373,0.0,0.886,-0.513,4.869
133,0.601,0.0,0.872,-0.271,4.733
134,0.955,0.0,0.718,0.237,4.6
135,0.9059999999999999,0.0,0.727,0.179,4.49
136,0.625,0.0,0.736,-0.111,4.378
137,0.527,0.0,0.669,-0.142,4.265
138,0.5870000000000001,0.0,0.496,0.091,4.163
139,0.527,0.0,0.463,0.064,4.087
140,0.414,0.0,0.441,-0.027,4.016
141,0.514,0.0,0.512,0.002,3.948
142,0.414,0.0,0.537,-0.123,3.869
143,0.32299999999999995,0.0,0.411,-0.088,3.787
