;0
0;0.013450993503365203
1;0.010933039176516855
2;0.010965823258640298
3;0.010890054335407785
4;0.010717810666424596
5;0.010434855138290792
6;0.009663390352761082
7;0.010420144125905778
8;0.011095440382247882
9;0.010012887340878435
10;0.009933924552044797
11;0.010944210256004073
12;0.010858747187774303
13;0.010516071994137429
14;0.010670983264180253
15;0.011061088136899532
16;0.01074785710421902
17;0.010834238762397346
18;0.011043933000085538
19;0.010807046146231512
20;0.010136225184542219
21;0.010327392190797148
22;0.010866566010069474
23;0.010999890871120823
24;0.01111433490036688
25;0.010935135932615525
26;0.010609203972670326
27;0.010505159012498844
28;0.010234861901539013
29;0.010552189033100642
30;0.011022112028362984
31;0.011030086015438853
32;0.01121675517394733
33;0.010856488732943845
34;0.01054391232500296
35;0.010398277162781022
36;0.008170516552353064
37;0.010358774663238285
38;0.010306068729359815
39;0.010162880383567505
40;0.010596281990646574
41;0.010612753432663172
42;0.010264899886968847
43;0.0013815284477454125
44;0.007021265117982863
45;0.009378380759334327
46;0.009831596765706524
47;0.006754985254121288
48;0.004422504864986217
49;0.009237475252662029
50;0.008691498624994043
51;0.008769597875773867
52;0.008352129356257034
53;0.008734684449217909
54;0.009162876141896668
55;0.003840208167722379
56;0.003924178994568139
57;0.00759450724791006
58;0.007193269594446278
59;0.0065951172478280334
60;0.006621213601688499
61;0.00981397342764425
62;-0.00027384418565440144
63;0.009940123649268414
64;0.007029415118188153
65;0.007449306530123439
66;0.010062106496213532
67;0.009705198664025598
68;0.005703927385934402
69;0.005999050955381709
70;0.00792115925718448
71;0.005092710039077989
72;0.005085052747887902
73;0.007968665784060174
74;0.010644288510442525
75;0.01043616796046801
76;0.009968400720439788
77;0.00975959518186854
78;0.009562257480076549
79;0.010141089551396922
80;0.009848399158947896
81;0.00760234891646419
82;0.007602812507606473
83;0.010390091103492934
84;0.009929875822970393
85;0.006552583434499026
86;-0.0020569531861504356
87;0.007464150445880423
88;0.007505470671434591
89;0.0074001530910086325
90;0.005669149011715921
91;0.005134933106612049
92;0.0023194280091095565
93;0.006961947555934151
94;0.007500590438906436
95;0.00433297704193025
96;0.004275939523430007
97;0.0068402662898970085
98;0.004720482044391637
99;0.006796459117397653
100;0.004537143126859285
101;0.00365459528086179
102;0.0033946117850740423
103;0.002413358355609552
104;0.005213950013497127
105;0.004959874956301964
106;0.005040314204036423
107;0.0038343789653296468
108;0.0001975782190286026
109;-0.00586096476747171
110;-0.0009805774196319798
111;-0.0009665146967550792
112;0.0008120025512412617
113;0.0050996852547386725
114;0.004785219865229868
115;0.004997115204941237
116;0.004693418212552816
117;0.0005259368734241749
118;-0.00017728176380919235
119;4.464797612409862e-05
120;0.005256296608768046
121;0.003886272871348097
122;0.0020002552473926145
123;0.004969660975991103
124;0.0023177449754572797
125;0.0022734911028275562
126;0.0062398865966756326
127;0.005904611123193795
128;0.006073352463589794
129;0.005829540277258966
130;0.004764623914574688
131;0.004749556677970101
132;0.000990933201326578
133;-0.001058833537430689
134;0.0051291631724413025
135;0.003185063123965618
136;-6.792488910172959e-05
137;0.00040577141239692447
138;0.0053106761653197495
139;0.0058937108172991675
140;0.005596805446943488
141;0.006578304674454099
142;0.007962209132967555
143;0.0001943034581495975
