,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.055999999999999994,0.0,0.006,0.651,-0.589,3.75
1,0.055999999999999994,0.0,0.006,0.397,-0.335,3.65
2,0.055999999999999994,0.0,0.0,0.404,-0.348,3.59
3,0.055999999999999994,0.0,0.006,0.454,-0.392,3.528
4,0.055999999999999994,0.0,0.006,0.453,-0.391,3.458
5,0.055999999999999994,0.0,0.006,0.452,-0.39,3.389
6,0.055999999999999994,0.0,0.006,0.433,-0.371,3.319
7,0.055999999999999994,0.0,0.006,0.362,-0.3,3.253
8,0.055999999999999994,0.0,0.0,0.34,-0.284,3.197
9,0.055999999999999994,0.0,0.006,0.315,-0.253,3.145
10,0.055999999999999994,0.0,0.006,0.282,-0.22,3.097
11,0.055999999999999994,0.0,0.006,0.296,-0.234,3.054
12,0.055999999999999994,0.0,0.006,0.273,-0.211,3.008
13,0.055999999999999994,0.0,0.0,0.265,-0.209,2.967
14,0.055999999999999994,0.0,0.006,0.303,-0.241,2.926
15,0.055999999999999994,0.0,0.006,0.327,-0.265,2.88
16,0.055999999999999994,0.0,0.006,0.297,-0.235,2.83
17,0.055999999999999994,0.0,0.006,0.292,-0.23,2.784
18,0.055999999999999994,0.0,0.0,0.332,-0.276,2.739
19,0.055999999999999994,0.0,0.006,0.314,-0.252,2.688
20,0.055999999999999994,0.0,0.006,0.287,-0.225,2.64
21,0.055999999999999994,0.0,0.006,0.302,-0.24,2.596
22,0.055999999999999994,0.0,0.006,0.31,-0.248,2.55
23,0.055999999999999994,0.0,0.006,0.29,-0.228,2.502
24,0.055999999999999994,0.0,0.0,0.323,-0.267,2.458
25,0.055999999999999994,0.0,0.006,0.344,-0.282,2.408
26,0.055999999999999994,0.0,0.006,0.306,-0.244,2.355
27,0.055999999999999994,0.0,0.006,0.291,-0.229,2.309
28,0.055999999999999994,0.0,0.006,0.291,-0.229,2.264
29,0.055999999999999994,0.0,0.006,0.284,-0.222,2.219
30,0.055999999999999994,0.0,0.0,0.294,-0.238,2.176
31,0.055999999999999994,0.0,0.006,0.288,-0.226,2.131
32,0.055999999999999994,0.0,0.006,0.296,-0.234,2.086
33,0.055999999999999994,0.0,0.006,0.311,-0.249,2.041
34,0.055999999999999994,0.0,0.006,0.323,-0.261,1.993
35,0.055999999999999994,0.0,0.0,0.312,-0.256,1.944
36,0.055999999999999994,0.0,0.006,0.305,-0.243,1.896
37,0.055999999999999994,0.0,0.006,0.288,-0.226,1.849
38,0.055999999999999994,0.0,0.006,0.287,-0.225,1.805
39,0.055999999999999994,0.1,0.006,0.227,-0.265,1.761
40,0.055999999999999994,0.1,0.0,0.354,-0.398,1.726
41,0.055999999999999994,0.1,0.006,0.365,-0.403,1.672
42,0.055999999999999994,0.1,0.006,0.305,-0.343,1.616
43,0.23600000000000002,0.1,0.006,0.437,-0.295,1.569
44,0.265,0.1,0.006,0.643,-0.472,1.502
45,1.8630000000000002,0.3,0.0,0.257,1.306,1.404
46,0.405,0.3,0.006,0.257,-0.146,1.364
47,0.385,0.3,0.006,0.311,-0.22,1.325
48,0.385,0.3,0.006,0.475,-0.384,1.277
49,0.365,0.3,0.006,0.343,-0.272,1.204
50,0.265,0.3,0.006,0.299,-0.328,1.152
51,0.685,0.6,0.0,0.047,0.038,1.106
52,0.716,0.6,0.006,-0.029,0.151,1.099
53,0.716,0.6,0.006,0.008,0.114,1.103
54,0.21600000000000003,0.6,0.006,-0.024,-0.354,1.102
55,0.228,0.6,0.006,-0.075,-0.291,1.106
56,2.211,0.6,0.0,0.093,1.518,1.117
57,2.211,1.0,0.006,-0.116,1.333,1.103
58,1.786,1.0,0.006,-0.319,1.111,1.121
59,2.5639999999999996,1.0,0.006,-0.148,1.718,1.17
60,2.5639999999999996,1.0,0.006,-0.202,1.772,1.192
61,2.5639999999999996,1.0,0.0,-0.168,1.732,1.223
62,2.6239999999999997,1.0,0.006,-0.233,1.863,1.249
63,2.5639999999999996,1.6,0.006,-0.668,1.638,1.285
64,2.504,1.6,0.006,-1.069,1.979,1.387
65,0.128,1.6,0.006,-0.993,-0.473,1.551
66,0.128,1.6,0.0,-0.957,-0.515,1.703
67,0.128,1.6,0.006,-0.99,-0.476,1.85
68,0.623,1.6,0.006,-0.844,-0.127,2.002
69,0.055999999999999994,2.0,0.006,-1.27,-0.668,2.131
70,0.055999999999999994,2.0,0.006,-1.302,-0.636,2.326
71,0.085,2.0,0.0,-1.321,-0.594,2.526
72,0.085,2.0,0.006,-1.258,-0.651,2.728
73,0.085,2.0,0.006,-1.305,-0.604,2.921
74,0.055999999999999994,2.0,0.006,-1.255,-0.683,3.121
75,0.055999999999999994,2.2,0.006,-1.652,-0.486,3.314
76,0.055999999999999994,2.2,0.006,-1.823,-0.315,3.567
77,0.055999999999999994,2.2,0.0,-1.837,-0.307,3.846
78,0.055999999999999994,2.2,0.006,-1.899,-0.239,4.128
79,0.055999999999999994,2.2,0.006,-1.716,-0.422,4.419
80,0.055999999999999994,2.2,0.006,-1.644,-0.494,4.682
81,0.055999999999999994,2.0,0.006,-1.668,-0.27,4.935
82,0.055999999999999994,2.0,0.0,-1.437,-0.507,5.19
83,0.055999999999999994,2.0,0.006,-1.512,-0.426,5.411
84,0.055999999999999994,2.0,0.006,-1.516,-0.422,5.643
85,0.055999999999999994,2.0,0.006,-1.435,-0.503,5.875
86,0.055999999999999994,2.0,0.006,-1.356,-0.582,6.095
87,0.055999999999999994,1.8,0.0,-1.228,-0.516,6.303
88,0.055999999999999994,1.8,0.006,-1.329,-0.409,6.491
89,0.055999999999999994,1.8,0.006,-1.117,-0.621,6.695
90,0.055999999999999994,1.8,0.006,-1.02,-0.718,6.866
91,0.055999999999999994,1.8,0.006,-1.011,-0.727,7.023
92,0.055999999999999994,1.8,0.0,-1.02,-0.724,7.178
93,0.055999999999999994,1.4,0.006,-0.744,-0.594,7.334
94,0.085,1.4,0.006,-0.477,-0.832,7.448
95,0.085,1.4,0.006,-0.47,-0.839,7.521
96,0.085,1.4,0.006,-0.469,-0.84,7.593
97,0.262,1.4,0.0,-0.158,-0.98,7.665
98,0.42,1.4,0.006,-0.069,-0.905,7.689
99,0.4,1.0,0.006,0.195,-0.789,7.7
100,0.56,1.0,0.006,0.255,-0.689,7.67
101,0.66,1.0,0.006,0.105,-0.439,7.631
102,0.632,1.0,0.006,0.089,-0.451,7.615
103,2.199,1.0,0.0,0.153,1.046,7.601
104,0.615,1.0,0.006,-0.113,-0.266,7.578
105,2.273,0.4,0.006,0.697,1.182,7.595
106,0.706,0.4,0.006,0.704,-0.392,7.488
107,0.706,0.4,0.006,0.841,-0.529,7.38
108,0.706,0.4,0.0,1.066,-0.76,7.251
109,0.835,0.4,0.006,0.852,-0.411,7.088
110,0.7829999999999999,0.4,0.006,0.738,-0.349,6.957
111,0.7829999999999999,0.1,0.006,0.96,-0.271,6.844
112,0.5820000000000001,0.1,0.006,1.024,-0.536,6.697
113,0.531,0.1,0.0,1.135,-0.704,6.54
114,0.423,0.1,0.006,0.923,-0.594,6.366
115,0.475,0.1,0.006,0.906,-0.525,6.224
116,0.946,0.1,0.006,0.964,-0.112,6.085
117,1.075,0.0,0.006,0.894,0.187,5.938
118,0.446,0.0,0.0,0.718,-0.272,5.801
119,0.36,0.0,0.006,0.636,-0.27,5.691
120,0.35100000000000003,0.0,0.006,0.787,-0.43,5.593
121,0.408,0.0,0.006,0.627,-0.213,5.472
122,0.537,0.0,0.006,0.708,-0.165,5.376
123,0.488,0.0,0.006,0.653,-0.159,5.268
124,0.586,0.0,0.0,0.513,0.073,5.167
125,0.5720000000000001,0.0,0.006,0.585,-0.007,5.089
126,0.568,0.0,0.006,0.499,0.075,4.999
127,0.268,0.0,0.006,0.653,-0.379,4.922
128,0.319,0.0,0.006,0.811,-0.486,4.822
129,0.469,0.0,0.0,0.465,0.004,4.698
130,0.469,0.0,0.006,0.468,0.007,4.627
131,1.05,0.0,0.006,0.503,0.553,4.555
132,0.493,0.0,0.006,0.625,-0.126,4.478
133,0.493,0.0,0.006,0.61,-0.111,4.382
134,0.593,0.0,0.0,0.45,0.143,4.288
135,0.564,0.0,0.006,0.461,0.109,4.219
