,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
63,0.106,1.6,0.0,-0.668,-0.826,1.285
64,0.106,1.6,0.006,-1.069,-0.419,1.387
65,0.28300000000000003,1.6,0.006,-0.993,-0.318,1.551
66,0.106,1.6,0.006,-0.957,-0.531,1.703
67,0.106,1.6,0.006,-0.99,-0.498,1.85
68,0.775,1.6,0.0,-0.844,0.019,2.002
69,0.20800000000000002,2.0,0.006,-1.27,-0.516,2.131
70,0.20800000000000002,2.0,0.006,-1.302,-0.484,2.326
71,0.034,2.0,0.006,-1.321,-0.639,2.526
72,0.034,2.0,0.006,-1.258,-0.702,2.728
73,0.034,2.0,0.0,-1.305,-0.661,2.921
74,0.034,2.0,0.006,-1.255,-0.705,3.121
75,0.034,2.2,0.006,-1.652,-0.508,3.314
76,0.20800000000000002,2.2,0.006,-1.823,-0.163,3.567
77,0.20800000000000002,2.2,0.006,-1.837,-0.149,3.846
78,0.034,2.2,0.006,-1.899,-0.261,4.128
79,0.034,2.2,0.0,-1.716,-0.45,4.419
80,0.034,2.2,0.006,-1.644,-0.516,4.682
81,0.034,2.0,0.006,-1.668,-0.292,4.935
82,0.034,2.0,0.006,-1.437,-0.523,5.19
83,0.034,2.0,0.006,-1.512,-0.448,5.411
84,0.20800000000000002,2.0,0.0,-1.516,-0.276,5.643
85,0.20800000000000002,2.0,0.006,-1.435,-0.351,5.875
86,0.034,2.0,0.006,-1.356,-0.604,6.095
87,0.034,1.8,0.006,-1.228,-0.532,6.303
88,0.034,1.8,0.006,-1.329,-0.431,6.491
89,0.034,1.8,0.0,-1.117,-0.649,6.695
90,0.034,1.8,0.006,-1.02,-0.74,6.866
91,0.034,1.8,0.006,-1.011,-0.749,7.023
92,0.034,1.8,0.006,-1.02,-0.74,7.178
93,0.20800000000000002,1.4,0.006,-0.744,-0.442,7.334
94,0.20800000000000002,1.4,0.0,-0.477,-0.715,7.448
95,0.034,1.4,0.006,-0.47,-0.89,7.521
96,0.034,1.4,0.006,-0.469,-0.891,7.593
97,0.034,1.4,0.006,-0.158,-1.202,7.665
98,0.034,1.4,0.006,-0.069,-1.291,7.689
99,0.034,1.0,0.006,0.195,-1.155,7.7
100,0.20800000000000002,1.0,0.0,0.255,-1.047,7.67
101,0.20800000000000002,1.0,0.006,0.105,-0.891,7.631
102,0.034,1.0,0.006,0.089,-1.049,7.615
103,0.034,1.0,0.006,0.153,-1.113,7.601
104,0.034,1.0,0.006,-0.113,-0.847,7.578
105,0.034,0.4,0.0,0.697,-1.063,7.595
106,0.034,0.4,0.006,0.704,-1.064,7.488
107,0.034,0.4,0.006,0.841,-1.201,7.38
108,0.20800000000000002,0.4,0.006,1.066,-1.252,7.251
109,0.20800000000000002,0.4,0.006,0.852,-1.038,7.088
110,0.034,0.4,0.0,0.738,-1.104,6.957
111,0.048,0.1,0.006,0.96,-1.006,6.844
112,0.5479999999999999,0.1,0.006,1.024,-0.57,6.697
113,0.098,0.1,0.006,1.135,-1.131,6.54
114,0.457,0.1,0.006,0.923,-0.56,6.366
115,0.599,0.1,0.0,0.906,-0.407,6.224
116,2.146,0.1,0.006,0.964,1.088,6.085
117,0.514,0.0,0.006,0.894,-0.374,5.938
118,0.312,0.0,0.006,0.718,-0.4,5.801
119,0.628,0.0,0.006,0.636,-0.002,5.691
120,0.723,0.0,0.006,0.787,-0.058,5.593
121,0.894,0.0,0.0,0.627,0.267,5.472
122,0.669,0.0,0.006,0.708,-0.033,5.376
123,0.565,0.0,0.006,0.653,-0.082,5.268
124,0.525,0.0,0.006,0.513,0.018,5.167
125,0.525,0.0,0.006,0.585,-0.054,5.089
126,0.759,0.0,0.0,0.499,0.26,4.999
127,0.759,0.0,0.006,0.653,0.112,4.922
128,0.645,0.0,0.006,0.811,-0.16,4.822
129,0.645,0.0,0.006,0.465,0.186,4.698
130,0.565,0.0,0.006,0.468,0.103,4.627
131,0.639,0.0,0.0,0.503,0.136,4.555
132,0.873,0.0,0.006,0.625,0.254,4.478
133,0.883,0.0,0.006,0.61,0.279,4.382
134,0.034,0.0,0.006,0.45,-0.41,4.288
135,0.034,0.0,0.006,0.461,-0.421,4.219
136,0.034,0.0,0.0,0.468,-0.434,4.149
137,0.034,0.0,0.006,0.401,-0.361,4.077
138,0.034,0.0,0.006,0.341,-0.301,4.015
139,0.20800000000000002,0.0,0.006,0.323,-0.109,3.963
140,0.20800000000000002,0.0,0.006,0.301,-0.087,3.914
141,0.034,0.0,0.006,0.373,-0.333,3.868
142,0.034,0.0,0.0,0.392,-0.358,3.81
143,0.034,0.0,0.006,0.651,-0.611,3.75
