,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
0,0.044000000000000004,0.0,0.638,-0.594,3.752
1,0.044000000000000004,0.0,0.372,-0.328,3.654
2,0.044000000000000004,0.0,0.372,-0.328,3.597
3,0.044000000000000004,0.0,0.373,-0.329,3.54
4,0.044000000000000004,0.0,0.328,-0.284,3.483
5,0.198,0.0,0.434,-0.236,3.433
6,0.198,0.0,0.434,-0.236,3.366
7,0.044000000000000004,0.0,0.356,-0.312,3.3
8,0.044000000000000004,0.0,0.401,-0.357,3.245
9,0.39299999999999996,0.0,0.459,-0.066,3.184
10,0.244,0.0,0.422,-0.178,3.113
11,0.141,0.0,0.397,-0.256,3.048
12,0.141,0.0,0.381,-0.24,2.987
13,0.044000000000000004,0.0,0.327,-0.283,2.929
14,0.044000000000000004,0.0,0.327,-0.283,2.879
15,0.198,0.0,0.444,-0.246,2.829
16,0.198,0.0,0.444,-0.246,2.761
17,0.39299999999999996,0.0,0.453,-0.06,2.693
18,0.39299999999999996,0.0,0.482,-0.089,2.623
19,0.044000000000000004,0.0,0.398,-0.354,2.549
20,0.044000000000000004,0.0,0.425,-0.381,2.488
21,0.044000000000000004,0.0,0.458,-0.414,2.423
22,0.141,0.0,0.447,-0.306,2.353
23,0.295,0.0,0.44,-0.145,2.284
24,0.39799999999999996,0.0,0.454,-0.056,2.217
25,0.39299999999999996,0.0,0.528,-0.135,2.147
26,0.244,0.0,0.406,-0.162,2.066
27,0.044000000000000004,0.0,0.357,-0.313,2.004
28,0.044000000000000004,0.0,0.357,-0.313,1.949
29,0.198,0.0,0.366,-0.168,1.894
30,0.295,0.0,0.434,-0.139,1.838
31,0.044000000000000004,0.0,0.401,-0.357,1.772
32,0.044000000000000004,0.0,0.356,-0.312,1.71
33,0.39299999999999996,0.0,0.443,-0.05,1.656
34,0.39299999999999996,0.0,0.489,-0.096,1.588
35,0.044000000000000004,0.0,0.327,-0.283,1.513
36,0.141,0.0,0.351,-0.21,1.462
37,0.141,0.0,0.425,-0.284,1.409
38,0.198,0.0,0.41,-0.212,1.343
39,0.198,0.1,0.305,-0.207,1.281
40,0.044000000000000004,0.1,0.286,-0.342,1.234
41,0.193,0.1,0.33,-0.237,1.19
42,0.044000000000000004,0.1,0.406,-0.462,1.139
43,0.044000000000000004,0.1,0.39,-0.446,1.077
44,0.244,0.1,1.531,-1.387,1.017
45,0.341,0.3,0.745,-0.704,0.783
46,0.198,0.3,0.727,-0.829,0.668
47,0.198,0.3,0.215,-0.317,0.557
48,0.193,0.3,0.243,-0.35,0.524
