;0
0;0.009803163575908578
1;0.0003730950324827514
2;0.00033910258559682925
3;0.0005551906225885551
4;0.000624156872753383
5;-0.00030134321255498656
6;-0.0016632981115040964
7;-0.0007629435670824775
8;-0.0003765699225960331
9;-0.0005254458298957809
10;-0.00022809535145698167
11;0.0013051175757724407
12;0.0012610738514633494
13;0.0002736190216996648
14;0.000650821594099904
15;-0.0002937047327050536
16;-0.0003749242273536937
17;0.0007947727438655537
18;0.0011409132792313955
19;0.0010109836756511026
20;0.00046362960143579685
21;-0.0032934802566158754
22;-0.0034267996663825385
23;-0.00043386768748272407
24;0.0003696259275158191
25;0.000683773743133584
26;0.00036958957525538687
27;0.0009058268208246472
28;-0.0002649822340270412
29;-0.00040608538711340344
30;-0.0003268382051391912
31;-0.00041202775207440815
32;0.0006968830537191566
33;0.0006978550911783859
34;-0.00013873333367899352
35;-0.0004540928470367942
36;-0.00232817087155774
37;-0.001127876968392994
38;-0.0011600409368749405
39;-0.0009920615517443215
40;-0.0004141561882506581
41;-0.008002574428733165
42;-0.007797545474602812
43;-0.016655074528807455
44;-0.004750389418591729
45;-0.0028918426954828544
46;-0.004926978024349698
47;-0.007008960627665389
48;-0.010291646053606725
49;-0.006575045373331114
50;-0.007819869941343531
51;-0.013427526655371004
52;-0.008239800296497953
53;-0.012345655627547187
54;-0.00989158835959886
55;-0.014024752539716369
56;-0.015517276586479957
57;-0.011761107770103035
58;-0.009262775008434004
59;-0.011191007911922853
60;-0.010035364468784133
61;-0.005832988216063942
62;-0.0183319574834433
63;-0.006263670532388358
64;-0.008115121873097096
65;-0.00595297906530438
66;-0.0028409126508699535
67;-0.00018836710533872843
68;-0.004560405367809734
69;-0.004678264896537596
70;-0.005325993974112904
71;-0.013508638064649504
72;-0.013209813627282893
73;-0.010066852342526977
74;-0.0076425646269043315
75;-0.0003575919965750714
76;-0.00010812015399378202
77;-0.0034296211824697814
78;-0.00196823656738876
79;-0.0052526306502459555
80;-0.014212632175038103
81;-0.0025634366933141636
82;-0.007998132152086284
83;-0.0022318620099152464
84;-0.0037188199279445506
85;-0.00757297237802376
86;-0.01812701107788499
87;-0.006278288327382648
88;-0.004896793302019563
89;-0.0040564311850011196
90;-0.016261620539971548
91;-0.012751797351814597
92;-0.013340347763984513
93;-0.008620828386230722
94;-0.00944431100226165
95;-0.01039604588769431
96;-0.011232805671017575
97;-0.014361389643274474
98;-0.019858300100290934
99;-0.02136472280105328
100;-0.027042628857663533
101;-0.022276171786449257
102;-0.021092354169895855
103;-0.02076627515596218
104;-0.01959644904316829
105;-0.017742214046893037
106;-0.017048564594370673
107;-0.021820622200762974
108;-0.028824577075151365
109;-0.029891485097109236
110;-0.02851036820769182
111;-0.031100707366034413
112;-0.031987058056761844
113;-0.026766716497265915
114;-0.024212692442513766
115;-0.02344151356716463
116;-0.0287166768212449
117;-0.029738522331369185
118;-0.028512930827463975
119;-0.027344002157124604
120;-0.025912959316332015
121;-0.023510871520975876
122;-0.021458129929970475
123;-0.018413129979217173
124;-0.022164262984402085
125;-0.02448033171758257
126;-0.018760409120781783
127;-0.021631345806044627
128;-0.023141710657103888
129;-0.01976346685555721
130;-0.023307035687192397
131;-0.023860428816084137
132;-0.021426095149311566
133;-0.023435148150960212
134;-0.015071448275899076
135;-0.01798207096421186
136;-0.021530190102436265
137;-0.023220224750510436
138;-0.01619331949219828
139;-0.017111485488127992
140;-0.014267411459209315
141;-0.013244622361492972
142;-0.011720189129195804
143;-0.0034761176917832036
