,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.054000000000000006,0.0,0.006,1.336,-1.276,3.645
1,0.054000000000000006,0.0,0.0,0.232,-0.178,3.44
2,0.054000000000000006,0.0,0.006,0.233,-0.173,3.405
3,0.054000000000000006,0.0,0.006,0.273,-0.213,3.369
4,0.054000000000000006,0.0,0.006,0.238,-0.178,3.327
5,0.054000000000000006,0.0,0.006,0.284,-0.224,3.291
6,0.054000000000000006,0.0,0.006,0.284,-0.224,3.247
7,0.054000000000000006,0.0,0.006,0.22,-0.16,3.204
8,0.054000000000000006,0.0,0.006,0.256,-0.196,3.17
9,0.054000000000000006,0.0,0.006,0.303,-0.243,3.131
10,0.054000000000000006,0.0,0.006,0.274,-0.214,3.084
11,0.054000000000000006,0.0,0.006,0.294,-0.234,3.042
12,0.054000000000000006,0.0,0.006,0.241,-0.181,2.997
13,0.054000000000000006,0.0,0.006,0.197,-0.137,2.96
14,0.054000000000000006,0.0,0.0,0.196,-0.142,2.93
15,0.054000000000000006,0.0,0.006,0.291,-0.231,2.9
16,0.054000000000000006,0.0,0.006,0.29,-0.23,2.855
17,0.054000000000000006,0.0,0.006,0.299,-0.239,2.811
18,0.054000000000000006,0.0,0.006,0.321,-0.261,2.765
19,0.054000000000000006,0.0,0.006,0.255,-0.195,2.715
20,0.054000000000000006,0.0,0.006,0.317,-0.257,2.676
21,0.054000000000000006,0.0,0.006,0.341,-0.281,2.628
22,0.054000000000000006,0.0,0.006,0.294,-0.234,2.575
23,0.054000000000000006,0.0,0.006,0.287,-0.227,2.53
24,0.054000000000000006,0.0,0.006,0.3,-0.24,2.486
25,0.054000000000000006,0.0,0.006,0.359,-0.299,2.44
26,0.054000000000000006,0.0,0.006,0.262,-0.202,2.385
27,0.054000000000000006,0.0,0.006,0.262,-0.202,2.345
28,0.054000000000000006,0.0,0.006,0.261,-0.201,2.305
29,0.054000000000000006,0.0,0.0,0.227,-0.173,2.265
30,0.054000000000000006,0.0,0.006,0.283,-0.223,2.23
31,0.054000000000000006,0.0,0.006,0.256,-0.196,2.187
32,0.054000000000000006,0.0,0.006,0.222,-0.162,2.148
33,0.054000000000000006,0.0,0.006,0.292,-0.232,2.114
34,0.054000000000000006,0.0,0.006,0.327,-0.267,2.069
35,0.054000000000000006,0.0,0.006,0.199,-0.139,2.019
36,0.054000000000000006,0.0,0.006,0.257,-0.197,1.988
37,0.054000000000000006,0.0,0.006,0.277,-0.217,1.949
38,0.054000000000000006,0.0,0.006,0.265,-0.205,1.907
39,0.054000000000000006,0.1,0.006,0.16,-0.2,1.866
40,0.054000000000000006,0.1,0.0,0.145,-0.191,1.841
41,0.054000000000000006,0.1,0.006,0.179,-0.219,1.819
42,0.054000000000000006,0.1,0.006,0.295,-0.335,1.792
43,0.054000000000000006,0.1,0.006,0.281,-0.321,1.747
44,2.526,0.1,0.006,1.242,1.19,1.703
45,0.154,0.3,0.006,0.537,-0.677,1.513
46,0.114,0.3,0.006,0.541,-0.721,1.431
47,0.114,0.3,0.0,0.122,-0.308,1.348
48,0.114,0.3,0.006,0.072,-0.252,1.329
49,0.114,0.3,0.006,0.08,-0.26,1.318
50,0.114,0.3,0.006,0.016,-0.196,1.306
51,0.114,0.6,0.006,-0.249,-0.231,1.303
52,0.114,0.6,0.006,-0.146,-0.334,1.341
53,0.114,0.6,0.006,-0.092,-0.388,1.364
54,0.114,0.6,0.0,-0.185,-0.301,1.378
55,0.114,0.6,0.006,-0.252,-0.228,1.406
56,0.114,0.6,0.006,-0.283,-0.197,1.445
57,0.114,1.0,0.006,-0.231,-0.649,1.488
58,0.154,1.0,0.006,-0.182,-0.658,1.524
59,0.19399999999999998,1.0,0.006,-0.139,-0.661,1.552
60,0.054000000000000006,1.0,0.0,-0.547,-0.399,1.573
61,0.054000000000000006,1.0,0.006,-0.62,-0.32,1.657
62,0.054000000000000006,1.0,0.006,-0.624,-0.316,1.752
63,0.054000000000000006,1.6,0.006,-0.808,-0.732,1.848
64,0.054000000000000006,1.6,0.006,-1.33,-0.21,1.972
65,0.054000000000000006,1.6,0.006,-1.289,-0.251,2.176
66,0.054000000000000006,1.6,0.006,-1.229,-0.311,2.373
67,0.054000000000000006,1.6,0.0,-1.256,-0.29,2.562
68,0.054000000000000006,1.6,0.006,-0.719,-0.821,2.754
69,0.054000000000000006,2.0,0.006,-1.119,-0.821,2.864
70,0.054000000000000006,2.0,0.006,-1.191,-0.749,3.036
71,0.054000000000000006,2.0,0.006,-1.23,-0.71,3.219
72,0.054000000000000006,2.0,0.006,-1.279,-0.661,3.407
73,0.054000000000000006,2.0,0.0,-1.278,-0.668,3.604
74,0.054000000000000006,2.0,0.006,-1.183,-0.757,3.799
75,0.054000000000000006,2.2,0.006,-1.348,-0.792,3.981
76,0.054000000000000006,2.2,0.006,-1.868,-0.272,4.187
77,0.054000000000000006,2.2,0.006,-1.946,-0.194,4.474
78,0.054000000000000006,2.2,0.006,-1.935,-0.205,4.772
79,0.054000000000000006,2.2,0.006,-1.698,-0.442,5.069
80,0.054000000000000006,2.2,0.0,-1.232,-0.914,5.329
81,0.054000000000000006,2.0,0.006,-1.631,-0.309,5.518
82,0.054000000000000006,2.0,0.006,-1.722,-0.218,5.768
83,0.054000000000000006,2.0,0.006,-1.71,-0.23,6.032
84,0.054000000000000006,2.0,0.006,-1.265,-0.675,6.294
85,0.054000000000000006,2.0,0.006,-1.464,-0.476,6.488
86,0.054000000000000006,2.0,0.006,-1.033,-0.907,6.713
87,0.054000000000000006,1.8,0.0,-0.816,-0.93,6.871
88,0.054000000000000006,1.8,0.006,-0.793,-0.947,6.996
89,0.054000000000000006,1.8,0.006,-0.72,-1.02,7.118
90,0.054000000000000006,1.8,0.006,-0.705,-1.035,7.228
91,0.054000000000000006,1.8,0.006,-0.738,-1.002,7.337
92,0.054000000000000006,1.8,0.006,-0.807,-0.933,7.45
93,0.054000000000000006,1.4,0.006,-0.367,-0.973,7.573
94,0.054000000000000006,1.4,0.0,0.089,-1.435,7.63
95,0.054000000000000006,1.4,0.006,-0.343,-0.997,7.616
96,0.054000000000000006,1.4,0.054000000000000006,-0.205,-1.087,7.669
97,0.054000000000000006,1.4,3.708,0.215,2.147,7.7
98,0.054000000000000006,1.4,3.6959999999999997,0.659,1.691,7.667
99,0.054000000000000006,1.0,3.6959999999999997,0.684,2.066,7.566
100,0.054000000000000006,1.0,3.6959999999999997,0.543,2.207,7.461
101,0.054000000000000006,1.0,3.69,0.558,2.186,7.378
102,0.054000000000000006,1.0,3.684,0.541,2.197,7.292
103,0.054000000000000006,1.0,3.69,0.687,2.057,7.209
104,0.054000000000000006,1.0,3.684,0.355,2.383,7.104
105,0.054000000000000006,0.4,3.684,1.194,2.144,7.049
106,0.054000000000000006,0.4,3.678,1.396,1.936,6.866
107,0.281,0.4,3.684,1.96,1.605,6.652
108,0.406,0.4,3.684,1.995,1.695,6.352
109,0.5760000000000001,0.4,3.678,1.968,1.886,6.046
110,0.556,0.4,3.684,1.519,2.321,5.744
111,0.5660000000000001,0.1,3.678,1.481,2.663,5.511
112,0.526,0.1,3.684,1.443,2.667,5.284
113,0.5579999999999999,0.1,3.678,1.77,2.366,5.063
114,0.606,0.1,3.684,2.142,2.048,4.791
115,0.758,0.1,3.678,2.124,2.212,4.463
116,0.6579999999999999,0.1,3.6719999999999997,1.722,2.508,4.137
117,0.758,0.0,3.6479999999999997,1.577,2.829,3.873
118,1.1320000000000001,0.0,2.2560000000000002,1.05,2.338,3.631
119,0.451,0.0,0.006,0.184,0.273,3.47
120,0.47100000000000003,0.0,0.006,0.148,0.329,3.442
121,0.511,0.0,0.006,0.201,0.316,3.42
122,0.40399999999999997,0.0,0.006,0.306,0.104,3.389
123,0.384,0.0,0.006,0.204,0.186,3.342
124,0.297,0.0,0.006,0.154,0.149,3.311
125,2.74,0.0,0.0,0.59,2.15,3.287
126,0.369,0.0,0.006,0.152,0.223,3.197
127,0.387,0.0,0.006,0.232,0.161,3.173
128,0.284,0.0,0.006,0.139,0.151,3.138
129,0.529,0.0,0.006,-0.249,0.784,3.117
130,0.594,0.0,0.006,-0.226,0.826,3.155
131,0.561,0.0,0.006,-0.437,1.004,3.189
132,0.496,0.0,0.006,-0.343,0.845,3.256
133,0.596,0.0,0.006,-0.355,0.957,3.309
134,3.094,0.0,0.006,0.107,2.993,3.363
135,3.054,0.0,0.006,0.238,2.822,3.347
136,0.591,0.0,0.006,-0.397,0.994,3.311
137,0.512,0.0,0.006,-0.506,1.024,3.371
138,0.41200000000000003,0.0,0.0,-0.497,0.909,3.449
139,0.48200000000000004,0.0,0.006,-0.424,0.912,3.525
140,0.527,0.0,0.006,-0.494,1.027,3.59
141,2.7910000000000004,0.0,0.006,0.556,2.241,3.666
142,0.488,0.0,0.006,-0.421,0.915,3.581
143,0.613,0.0,0.006,1.336,-0.717,3.645
